from_stop_id,to_stop_id,transfer_type,min_transfer_time
4614204,3686064,2,130
3708141,4028920,2,18
3616870,4614247,2,15
4614237,4028912,2,48
3708130,2305,2,286
4614208,3922300,2,61
4614225,3922312,2,57
4614551,4614254,2,36
4614202,3922297,2,84
4614205,4028844,2,35
4614551,4614253,2,34
4614203,4028843,2,81
4614237,4028815,2,48
3708139,3686076,2,35
4614203,4028842,2,87
4614238,4028881,2,48
3708131,4028775,2,130
3708131,4028778,2,35
4109737,3708131,2,35
4614215,4028854,2,9
4614254,4614635,2,90
4614205,3682989,2,20
4614204,3682989,2,45
4614203,4028776,2,81
4798801,4614211,2,137
4109734,4614204,2,130
4109734,4614203,2,87
4614203,4028775,2,87
4109734,4614202,2,84
4614236,4028812,2,23
3708142,4028919,2,54
4614234,4028877,2,18
3708146,4028877,2,47
4109807,3708133,2,90
4614204,4036223,2,130
4109739,4614206,2,47
4614256,4028818,2,45
4614214,4028855,2,9
3708144,4028874,2,37
4614233,3922317,2,47
4614207,4028846,2,47
4614207,4028847,2,20
4614202,4036223,2,84
3708146,4028878,2,54
4614254,4614644,2,0
4614239,4028884,2,40
4614254,4614643,2,90
3708133,3922300,2,61
4614253,4614643,2,90
4614227,4028803,2,54
4614234,3686084,2,54
4109739,3708132,2,47
4614215,7305049,2,9
3616874,4614243,2,15
4614208,4028781,2,61
4614202,3686064,2,84
4614232,4028808,2,75
4109746,4614214,2,9
4614203,3682988,2,23
4614208,4028782,2,24
3708139,4028865,2,35
4614225,4028868,2,57
4614241,4028910,2,131
3708132,4028780,2,27
4109746,3708136,2,9
4614231,4028915,2,75
3708130,1838,2,286
4614204,3682864,2,45
3616882,4614246,2,23
4614233,4208517,2,13
3708136,4028855,2,9
4614233,4208518,2,13
4614233,4028914,2,18
4109734,3708131,2,130
4109734,3708130,2,84
5231557,4614254,2,95
3616866,4614233,2,47
3708130,4036223,2,84
3616866,4614234,2,54
3616875,4614244,2,20
3708131,3682864,2,45
3616875,4614243,2,34
4614215,3922303,2,9
4614202,2305,2,286
3708130,3682863,2,34
4614227,3686080,2,54
4614253,4614635,2,90
4798802,4614213,2,19
3708130,3682862,2,9
3708142,4028804,2,54
5231557,4614253,2,93
4614234,3682633,2,12
4614253,4614261,2,48
4614234,3682634,2,12
4614233,4028878,2,18
4614253,2532,2,207
4614207,4028779,2,47
3708130,3686064,2,84
4109743,4614213,2,19
4614242,4028820,2,32
4614240,4028816,2,40
3708145,4028915,2,75
4614220,4028865,2,35
4614205,3686065,2,35
4614230,4028873,2,37
3708130,3922297,2,84
6401782,4614215,2,9
4614224,3686079,2,40
4614207,4028780,2,20
4614203,4036223,2,87
4614202,4028843,2,70
4614202,4028842,2,84
4109744,3708135,2,19
3616872,4614245,2,23
4614230,3686082,2,37
4614234,4208517,2,12
4614204,4028842,2,130
4614204,4028845,2,35
4109744,4614212,2,19
4614202,3682988,2,9
4614208,3686067,2,61
4614234,4208518,2,12
4614234,2010,2,205
3616871,4614248,2,15
4614233,2129,2,205
3708136,7305049,2,18
3708130,4036188,2,70
4614203,1838,2,272
4614241,4028819,2,131
3708136,7305050,2,18
6401821,4614215,2,9
4614235,4028913,2,23
4614241,4028818,2,110
3708130,4028843,2,70
3708130,4028842,2,84
4614209,4028781,2,139
4614209,4028782,2,112
4614552,4614253,2,105
3616877,4614246,2,105
4614552,4614254,2,106
3616877,4614245,2,91
4614234,3922317,2,54
7275764,3708136,2,18
4109806,4614210,2,100
4614220,4028798,2,35
6401866,4614215,2,9
4614205,3682923,2,20
4614226,4028871,2,54
3708141,3686079,2,40
3708131,3682923,2,45
3708131,3686064,2,130
4798797,3708130,2,84
4798797,3708131,2,130
4614206,4028847,2,27
3708131,3922297,2,130
4614203,3682922,2,20
3708131,4028845,2,35
3708141,4028802,2,18
4614234,4028810,2,18
3708141,4028801,2,40
3708131,4028842,2,130
4614203,3682921,2,23
3708130,3682922,2,34
3708131,4036223,2,130
3708130,3682921,2,9
4614207,3922299,2,47
3708146,2010,2,209
4614229,4028874,2,37
4109735,4614202,2,70
4109735,4614203,2,81
3708133,4028781,2,61
7275746,4614215,2,9
4614233,2010,2,205
4614220,3686076,2,35
4614205,3682864,2,20
4614203,3686064,2,87
3708133,4028782,2,24
4614502,4614254,2,51
4614221,3686075,2,136
4614253,1652,2,207
4614221,3686076,2,40
4614502,4614253,2,50
4614221,4028798,2,40
4614221,4028796,2,136
4614214,7305049,2,18
4614225,4028801,2,57
4614232,3686083,2,75
4109806,3708134,2,100
4614230,3922315,2,37
4614256,4028885,2,45
4614241,4028886,2,131
4614241,4028885,2,110
4614238,4028814,2,48
4614233,3682634,2,13
4614233,3682633,2,13
4614232,4028875,2,75
4614224,4028920,2,18
4109745,4614215,2,9
4614239,4028911,2,40
3708130,3682988,2,9
4614254,4614324,2,49
4109737,4614204,2,35
4614253,4614484,2,76
4614253,4614485,2,63
4614214,7305050,2,18
3708146,2129,2,209
4614226,4028919,2,54
4798801,4614259,2,100
4614242,4028887,2,32
4614202,4028775,2,84
3708130,4028776,2,70
4614232,3922316,2,75
4614202,4028776,2,70
4798798,4614205,2,35
5231664,4614254,2,64
3616865,4614234,2,9
3708130,4028775,2,84
5231664,4614253,2,63
3616865,4614233,2,15
4614204,4028775,2,130
4614204,3922297,2,130
4614204,4028778,2,35
3708146,4208517,2,42
3708146,4208518,2,42
3616887,4614233,2,15
3616887,4614234,2,9
3708132,4028847,2,27
4109741,4614211,2,137
4614231,4028876,2,75
4614237,4028882,2,48
3708134,4028851,2,134
3708146,3682634,2,42
3708146,3682633,2,42
4614202,4036188,2,70
3708142,4028871,2,54
3708144,4028916,2,37
4109738,4614207,2,47
4614215,3686070,2,9
4614255,4028822,2,72
3616876,4614245,2,91
3708146,4028810,2,47
4798799,4614207,2,47
3708146,4028811,2,54
4614236,4028879,2,23
4614202,3682863,2,34
4614224,3922312,2,40
4614202,3682862,2,9
3616876,4614246,2,105
4614203,4036188,2,81
4109736,4614205,2,35
4614503,4614254,2,0
4614230,4028806,2,37
4614227,4028870,2,54
4614208,4028849,2,24
4109735,3708130,2,70
4614208,4028848,2,61
4109742,3708134,2,137
4614202,3682921,2,9
4614202,3682922,2,34
4614367,4614254,2,0
3708141,3922312,2,40
4614221,3922308,2,136
4614204,3682923,2,45
4614224,4028801,2,40
4614221,3922309,2,40
4614224,4028802,2,18
