from_stop_id,to_stop_id,transfer_type,min_transfer_time
5976645,5976746,2,65
5976640,5121975,2,15
7593376,7627530,2,53
5976647,5122055,2,82
5976654,5976732,2,137
5976641,5067470,2,70
7593314,5121985,2,27
7593362,5231696,2,68
5976652,5122059,2,116
5976654,5121051,2,38
7593319,7161640,2,18
7593332,5122053,2,27
5976630,5976692,2,36
5976661,5121952,2,28
5976663,3764122,2,64
7593322,5121978,2,36
5976676,5231697,2,68
7593352,5150246,2,62
7593353,5231727,2,61
7593343,5121957,2,70
5976655,5976732,2,128
5976649,5121966,2,23
7593334,5221779,2,82
7593338,5121962,2,126
7593338,5121964,2,25
5976644,5976747,2,79
5976644,5976746,2,93
5976667,5121947,2,90
5976657,5121958,2,70
5976668,3764120,2,75
7593336,5122057,2,23
7593330,5976750,2,120
7593317,7627530,2,53
7593340,5221785,2,44
7593314,7627555,2,27
5976655,5121039,2,128
7593330,5976749,2,129
5976636,5121979,2,36
7593352,5231706,2,81
5976660,5121955,2,42
5976646,5121967,2,82
7593337,5221785,2,116
7593337,5221784,2,25
5976641,5067469,2,85
5976639,5121974,2,15
5976641,3909105,2,91
5976641,3909104,2,109
5976662,3764125,2,28
7593347,3764127,2,42
5976666,5121949,2,81
7593334,5121968,2,82
7593333,5122056,2,82
5976642,3909008,2,74
7593351,3764123,2,64
5976629,5121983,2,137
7593320,5121980,2,33
5976648,5121965,2,23
7170665,4458768,2,108
7593317,7627558,2,108
7593352,5231727,2,62
7593323,5121979,2,36
5976644,5221778,2,27
7593344,5250554,2,70
5976650,5121962,2,116
7593330,5121971,2,69
5976650,5121963,2,25
5976645,5122053,2,27
7593312,7627534,2,33
5976666,5150246,2,61
7593316,5976692,2,36
7593332,5221777,2,27
7593341,5221788,2,22
5976642,3909104,2,74
5976670,5231703,2,83
7593330,5121833,2,135
7593343,5250555,2,70
7593330,5121832,2,126
7593327,5121975,2,15
7593329,5067469,2,39
7593312,5121986,2,33
7593329,5221774,2,91
5976655,5122063,2,22
7593329,5221775,2,94
7593375,5122012,2,69
7593329,5067470,2,94
5976656,5250555,2,70
5976641,5121972,2,91
5122176,5976643,2,89
5976672,5231703,2,131
5976632,7170663,2,25
5976672,5231701,2,55
5976663,5231707,2,64
5976644,5121969,2,27
5976655,5121051,2,61
7593318,4458767,2,18
7593337,5122061,2,116
7593337,5122060,2,25
7593315,5976693,2,36
5976653,5221785,2,44
5976630,5121983,2,118
5976633,5121980,2,33
5976641,5221775,2,70
7593311,7627554,2,33
7593325,3909118,2,39
5976642,5121973,2,91
7593341,7275595,2,38
7593351,5231708,2,64
7593335,5122058,2,23
7593348,5231709,2,28
7593353,5150246,2,61
7593341,7275594,2,137
7593313,7627533,2,27
7593314,5976690,2,27
5976643,5221791,2,69
7593349,5231710,2,28
7593330,3909833,2,61
5976634,3909116,2,33
7593355,5231705,2,75
7593346,5121954,2,42
5976628,5976690,2,27
7593310,7627554,2,33
7593339,5221786,2,44
7593316,7627532,2,118
7593311,5121987,2,33
7593341,5121051,2,38
7593325,3909022,2,39
7593336,5121966,2,23
5976644,5122054,2,27
5976675,5231696,2,68
7593340,5121962,2,44
5976637,5121976,2,54
7593342,7275594,2,128
5976664,5231708,2,64
7593342,7275595,2,61
5976650,5122061,2,116
5976650,5122060,2,25
5976662,5231710,2,28
7593329,5122050,2,91
7593329,5122051,2,94
7593333,5121967,2,82
5976661,3764124,2,28
7593347,5231712,2,42
7593331,5976747,2,79
5122176,7593375,2,134
7593331,5976746,2,93
7593341,5121959,2,22
7593359,5231701,2,55
7593359,5231703,2,131
5976664,3764123,2,64
7593317,5976695,2,25
5976628,5121985,2,27
7593339,5221783,2,116
7593339,5221784,2,126
5976638,3909022,2,39
7593348,5121952,2,28
7593330,3909823,2,61
7593330,3909822,2,61
7170665,5976695,2,25
7593349,5121953,2,28
7593348,3764124,2,28
5976632,7627558,2,82
7593330,3909828,2,61
7593329,5370696,2,94
5976665,5231706,2,81
7593342,5121960,2,22
7593332,5976747,2,52
5976655,7275594,2,128
7593332,5976746,2,65
5976655,7275595,2,61
7593337,5121962,2,116
7593337,5121963,2,25
5976648,5122058,2,23
5976668,5231705,2,75
5976630,7627532,2,118
7593350,3764122,2,64
5976667,5231704,2,90
5976667,5231705,2,36
5976653,5122061,2,44
5976625,7627554,2,33
5976654,7275595,2,38
5976654,7275594,2,137
7593358,5231700,2,55
7593376,4458813,2,25
7593344,5121958,2,70
5976671,5231700,2,55
5976645,5221777,2,27
5976632,7627530,2,53
5976624,7627554,2,33
5976641,3909008,2,109
7593324,5121976,2,54
5976641,3909009,2,91
5976636,3909117,2,36
5976625,5121987,2,33
5976665,5231727,2,62
7593352,3764121,2,81
7170665,7627530,2,53
7593310,5976689,2,33
5976686,5221776,2,69
5976646,5221780,2,82
7593328,5067470,2,70
5122176,7593330,2,89
5976628,7627555,2,27
7593356,5231702,2,83
5976659,3764126,2,42
7593356,5231700,2,131
5976651,5122059,2,25
7593354,3764120,2,36
7593328,3909105,2,91
7593360,5231698,2,52
7593328,3909104,2,109
7593354,3764119,2,90
7593376,5122011,2,25
7593350,5121950,2,64
5976645,5121970,2,27
7593339,5122059,2,116
7593330,5221791,2,69
7593317,4458768,2,108
7593328,5067469,2,85
7593328,3909008,2,109
7593328,3909009,2,91
7593363,5231697,2,68
5976635,5121978,2,36
5976649,5122057,2,23
7593341,5121039,2,137
7593329,3909104,2,74
5976660,3764127,2,42
7593341,5976751,2,38
7170665,7627558,2,108
5976651,5122061,2,126
7593339,5122060,2,126
5976674,5231699,2,52
7593339,5122062,2,44
5976634,5121981,2,33
5976654,5122064,2,22
5976634,3909020,2,33
5976642,5370696,2,94
5976627,5121984,2,27
5976638,3909118,2,39
7593321,3909116,2,33
7593336,5221781,2,23
7593335,5221782,2,23
7593350,5231707,2,64
7593334,5122055,2,82
7593346,5231711,2,42
7593330,5122073,2,69
5976673,5231698,2,52
5976659,5231711,2,42
5976651,5221783,2,25
5976625,5976689,2,33
5976686,3909828,2,108
5122174,5976642,2,94
5976686,3909822,2,108
5122174,5976641,2,70
5976686,3909823,2,108
5976657,5250554,2,70
5976643,5976750,2,120
5976632,4458768,2,82
5976650,5221784,2,25
5976650,5221785,2,116
7593341,5976732,2,137
5976646,5122056,2,82
7593323,3909117,2,36
5976651,5221785,2,126
5976663,5121950,2,64
5122174,7593328,2,70
5976642,5221775,2,94
5976686,3909833,2,108
7593376,7170663,2,25
5122174,7593329,2,94
5976659,5121954,2,42
5976686,5122052,2,69
7593310,5121987,2,33
7593328,5370696,2,70
7593329,3909008,2,74
5976642,5221774,2,91
7593352,5121948,2,81
7593338,5122061,2,126
5122173,7593329,2,91
5976665,5121948,2,81
7593346,3764126,2,42
7593341,5122064,2,22
7593315,7627532,2,137
5976654,5221788,2,22
5976655,5221787,2,22
5976653,5121962,2,44
7593338,5122059,2,25
5976648,5221782,2,23
7593321,3909020,2,33
7593313,5121984,2,27
5976652,5221784,2,126
5976652,5221783,2,116
5976667,3764119,2,90
7593353,5121949,2,81
5976647,5221779,2,82
5976660,5231712,2,42
7593342,5121039,2,128
7593331,5121969,2,27
5976643,3909822,2,61
7593311,5976689,2,33
7593313,5976691,2,27
5976641,5122051,2,70
5976649,5221781,2,23
5976652,5221786,2,44
5976685,5250525,2,33
5976637,3909106,2,54
5976627,5976691,2,27
5976667,3764120,2,36
5976643,5121971,2,69
5976685,5250524,2,33
5976666,5231727,2,61
7593332,5121970,2,27
7593345,5250525,2,135
5976643,5121833,2,135
5976643,5121832,2,126
7593345,5250524,2,135
5976638,5121977,2,54
7593342,5121051,2,61
5976624,5976689,2,33
7593316,5121983,2,118
7593328,5122051,2,70
5976654,5121959,2,22
5976658,5250525,2,135
5976643,5976749,2,129
5976658,5250524,2,135
7593361,5231699,2,52
5976686,5122012,2,69
7593331,5122054,2,27
7593342,5221787,2,22
7593318,5976757,2,18
5976626,5976688,2,33
7593375,5221776,2,69
5976626,5976687,2,33
7593335,5121965,2,23
7593351,5121951,2,64
