service_id,date,exception_type
13107688,20200212,1
13107688,20200213,1
13107688,20200214,1
13107688,20200218,1
13107688,20200219,1
13107688,20200220,1
13107688,20200221,1
13107688,20200407,1
13107688,20200408,1
13107688,20200409,1
13107688,20200410,1
13107688,20200415,1
13107688,20200416,1
13107688,20200417,1
13107685,20200413,1
13107685,20200502,1
13107685,20200509,1
13107686,20191125,1
13107686,20191202,1
13107686,20191209,1
13107686,20191216,1
13107686,20191223,1
13107686,20191226,1
13107686,20191230,1
13107686,20200102,1
13107686,20200106,1
13107686,20200113,1
13107686,20200120,1
13107686,20200127,1
13107686,20200203,1
13107686,20200210,1
13107686,20200217,1
13107686,20200224,1
13107686,20200302,1
13107686,20200309,1
13107686,20200316,1
13107686,20200323,1
13107686,20200330,1
13107686,20200406,1
13107686,20200414,1
13107686,20200420,1
13107686,20200427,1
13107686,20200504,1
13107686,20200511,1
13107686,20200518,1
3107676,20191125,1
3107676,20191126,1
3107676,20191127,1
3107676,20191128,1
3107676,20191202,1
3107676,20191203,1
3107676,20191204,1
3107676,20191205,1
3107676,20191209,1
3107676,20191210,1
3107676,20191211,1
3107676,20191212,1
3107676,20191216,1
3107676,20191217,1
3107676,20191218,1
3107676,20191219,1
3107676,20200106,1
3107676,20200107,1
3107676,20200108,1
3107676,20200109,1
3107676,20200113,1
3107676,20200114,1
3107676,20200115,1
3107676,20200116,1
3107676,20200120,1
3107676,20200121,1
3107676,20200122,1
3107676,20200123,1
3107676,20200127,1
3107676,20200128,1
3107676,20200129,1
3107676,20200130,1
3107676,20200203,1
3107676,20200204,1
3107676,20200205,1
3107676,20200206,1
3107676,20200224,1
3107676,20200225,1
3107676,20200226,1
3107676,20200227,1
3107676,20200302,1
3107676,20200303,1
3107676,20200304,1
3107676,20200305,1
3107676,20200309,1
3107676,20200310,1
3107676,20200311,1
3107676,20200312,1
3107676,20200316,1
3107676,20200317,1
3107676,20200318,1
3107676,20200319,1
3107676,20200323,1
3107676,20200324,1
3107676,20200325,1
3107676,20200326,1
3107676,20200330,1
3107676,20200331,1
3107676,20200401,1
3107676,20200402,1
3107676,20200420,1
3107676,20200421,1
3107676,20200422,1
3107676,20200423,1
3107676,20200427,1
3107676,20200428,1
3107676,20200429,1
3107676,20200504,1
3107676,20200505,1
3107676,20200506,1
3107676,20200511,1
3107676,20200512,1
3107676,20200513,1
3107676,20200514,1
3107676,20200518,1
3107676,20200519,1
3107675,20191124,1
3107675,20191201,1
3107675,20191208,1
3107675,20191215,1
3107675,20191222,1
3107675,20191225,1
3107675,20191229,1
3107675,20200101,1
3107675,20200105,1
3107675,20200112,1
3107675,20200119,1
3107675,20200126,1
3107675,20200202,1
3107675,20200209,1
3107675,20200216,1
3107675,20200223,1
3107675,20200301,1
3107675,20200308,1
3107675,20200315,1
3107675,20200322,1
3107675,20200329,1
3107675,20200405,1
3107675,20200413,1
3107675,20200419,1
3107675,20200426,1
3107675,20200503,1
3107675,20200510,1
3107675,20200517,1
3107678,20191123,1
3107678,20191130,1
3107678,20191207,1
3107678,20191214,1
3107678,20191221,1
3107678,20200111,1
3107678,20200118,1
3107678,20200125,1
3107678,20200201,1
3107678,20200208,1
3107678,20200229,1
3107678,20200307,1
3107678,20200314,1
3107678,20200321,1
3107678,20200328,1
3107678,20200404,1
3107678,20200425,1
3107678,20200502,1
3107678,20200509,1
3107678,20200516,1
3107677,20191223,1
3107677,20191226,1
3107677,20191230,1
3107677,20200102,1
3107677,20200210,1
3107677,20200211,1
3107677,20200212,1
3107677,20200213,1
3107677,20200217,1
3107677,20200218,1
3107677,20200219,1
3107677,20200220,1
3107677,20200406,1
3107677,20200407,1
3107677,20200408,1
3107677,20200409,1
3107677,20200414,1
3107677,20200415,1
3107677,20200416,1
3107690,20191228,1
3107690,20200104,1
3107690,20200215,1
3107690,20200222,1
3107690,20200411,1
3107690,20200418,1
3107674,20200412,1
3107674,20200501,1
3107674,20200508,1
3107691,20191122,1
3107691,20191129,1
3107691,20191206,1
3107691,20191213,1
3107691,20191220,1
3107691,20200110,1
3107691,20200117,1
3107691,20200124,1
3107691,20200131,1
3107691,20200207,1
3107691,20200228,1
3107691,20200306,1
3107691,20200313,1
3107691,20200320,1
3107691,20200327,1
3107691,20200403,1
3107691,20200424,1
3107691,20200430,1
3107691,20200507,1
3107691,20200515,1
3107691,20200520,1
3107693,20191224,1
3107693,20191227,1
3107693,20191231,1
3107693,20200103,1
3107693,20200214,1
3107693,20200221,1
3107693,20200410,1
3107693,20200417,1
3107695,20191125,1
3107695,20191126,1
3107695,20191127,1
3107695,20191128,1
3107695,20191202,1
3107695,20191203,1
3107695,20191204,1
3107695,20191205,1
3107695,20191209,1
3107695,20191210,1
3107695,20191211,1
3107695,20191212,1
3107695,20191216,1
3107695,20191217,1
3107695,20191218,1
3107695,20191219,1
3107695,20200106,1
3107695,20200107,1
3107695,20200108,1
3107695,20200109,1
3107695,20200113,1
3107695,20200114,1
3107695,20200115,1
3107695,20200116,1
3107695,20200120,1
3107695,20200121,1
3107695,20200122,1
3107695,20200123,1
3107695,20200127,1
3107695,20200128,1
3107695,20200129,1
3107695,20200130,1
3107695,20200203,1
3107695,20200204,1
3107695,20200205,1
3107695,20200206,1
3107695,20200224,1
3107695,20200225,1
3107695,20200226,1
3107695,20200227,1
3107695,20200302,1
3107695,20200303,1
3107695,20200304,1
3107695,20200305,1
3107695,20200309,1
3107695,20200310,1
3107695,20200311,1
3107695,20200312,1
3107695,20200316,1
3107695,20200317,1
3107695,20200318,1
3107695,20200319,1
3107695,20200323,1
3107695,20200324,1
3107695,20200325,1
3107695,20200326,1
3107695,20200330,1
3107695,20200331,1
3107695,20200401,1
3107695,20200402,1
3107695,20200420,1
3107695,20200421,1
3107695,20200422,1
3107695,20200423,1
3107695,20200427,1
3107695,20200428,1
3107695,20200429,1
3107695,20200504,1
3107695,20200505,1
3107695,20200506,1
3107695,20200511,1
3107695,20200512,1
3107695,20200513,1
3107695,20200514,1
3107695,20200518,1
3107695,20200519,1
3107698,20191122,1
3107698,20191129,1
3107698,20191206,1
3107698,20191213,1
3107698,20191220,1
3107698,20200110,1
3107698,20200117,1
3107698,20200124,1
3107698,20200131,1
3107698,20200207,1
3107698,20200228,1
3107698,20200306,1
3107698,20200313,1
3107698,20200320,1
3107698,20200327,1
3107698,20200403,1
3107698,20200424,1
3107698,20200430,1
3107698,20200507,1
3107698,20200515,1
3107698,20200520,1
3107679,20191228,1
3107679,20200104,1
3107679,20200215,1
3107679,20200222,1
3107679,20200411,1
3107679,20200418,1
3107689,20191123,1
3107689,20191130,1
3107689,20191207,1
3107689,20191214,1
3107689,20191221,1
3107689,20200111,1
3107689,20200118,1
3107689,20200125,1
3107689,20200201,1
3107689,20200208,1
3107689,20200229,1
3107689,20200307,1
3107689,20200314,1
3107689,20200321,1
3107689,20200328,1
3107689,20200404,1
3107689,20200425,1
3107689,20200502,1
3107689,20200509,1
3107689,20200516,1
3107688,20191223,1
3107688,20191226,1
3107688,20191230,1
3107688,20200102,1
3107688,20200210,1
3107688,20200211,1
3107688,20200212,1
3107688,20200213,1
3107688,20200217,1
3107688,20200218,1
3107688,20200219,1
3107688,20200220,1
3107688,20200406,1
3107688,20200407,1
3107688,20200408,1
3107688,20200409,1
3107688,20200414,1
3107688,20200415,1
3107688,20200416,1
13107691,20191123,1
13107691,20191130,1
13107691,20191207,1
13107691,20191214,1
13107691,20191221,1
13107691,20200111,1
13107691,20200118,1
13107691,20200125,1
13107691,20200201,1
13107691,20200208,1
13107691,20200229,1
13107691,20200307,1
13107691,20200314,1
13107691,20200321,1
13107691,20200328,1
13107691,20200404,1
13107691,20200425,1
13107691,20200501,1
13107691,20200508,1
13107691,20200516,1
13107691,20200521,1
3107687,20191125,1
3107687,20191126,1
3107687,20191127,1
3107687,20191128,1
3107687,20191202,1
3107687,20191203,1
3107687,20191204,1
3107687,20191205,1
3107687,20191209,1
3107687,20191210,1
3107687,20191211,1
3107687,20191212,1
3107687,20191216,1
3107687,20191217,1
3107687,20191218,1
3107687,20191219,1
3107687,20200106,1
3107687,20200107,1
3107687,20200108,1
3107687,20200109,1
3107687,20200113,1
3107687,20200114,1
3107687,20200115,1
3107687,20200116,1
3107687,20200120,1
3107687,20200121,1
3107687,20200122,1
3107687,20200123,1
3107687,20200127,1
3107687,20200128,1
3107687,20200129,1
3107687,20200130,1
3107687,20200203,1
3107687,20200204,1
3107687,20200205,1
3107687,20200206,1
3107687,20200224,1
3107687,20200225,1
3107687,20200226,1
3107687,20200227,1
3107687,20200302,1
3107687,20200303,1
3107687,20200304,1
3107687,20200305,1
3107687,20200309,1
3107687,20200310,1
3107687,20200311,1
3107687,20200312,1
3107687,20200316,1
3107687,20200317,1
3107687,20200318,1
3107687,20200319,1
3107687,20200323,1
3107687,20200324,1
3107687,20200325,1
3107687,20200326,1
3107687,20200330,1
3107687,20200331,1
3107687,20200401,1
3107687,20200402,1
3107687,20200420,1
3107687,20200421,1
3107687,20200422,1
3107687,20200423,1
3107687,20200427,1
3107687,20200428,1
3107687,20200429,1
3107687,20200504,1
3107687,20200505,1
3107687,20200506,1
3107687,20200511,1
3107687,20200512,1
3107687,20200513,1
3107687,20200514,1
3107687,20200518,1
3107687,20200519,1
13107690,20191229,1
13107690,20200105,1
13107690,20200216,1
13107690,20200223,1
13107690,20200412,1
13107690,20200419,1
3107686,20191124,1
3107686,20191201,1
3107686,20191208,1
3107686,20191215,1
3107686,20191222,1
3107686,20191225,1
3107686,20191229,1
3107686,20200101,1
3107686,20200105,1
3107686,20200112,1
3107686,20200119,1
3107686,20200126,1
3107686,20200202,1
3107686,20200209,1
3107686,20200216,1
3107686,20200223,1
3107686,20200301,1
3107686,20200308,1
3107686,20200315,1
3107686,20200322,1
3107686,20200329,1
3107686,20200405,1
3107686,20200413,1
3107686,20200419,1
3107686,20200426,1
3107686,20200503,1
3107686,20200510,1
3107686,20200517,1
13107693,20191225,1
13107693,20191228,1
13107693,20200101,1
13107693,20200104,1
13107693,20200215,1
13107693,20200222,1
13107693,20200411,1
13107693,20200418,1
3107685,20200412,1
3107685,20200501,1
3107685,20200508,1
3107684,20191224,1
3107684,20191227,1
3107684,20191231,1
3107684,20200103,1
3107684,20200214,1
3107684,20200221,1
3107684,20200410,1
3107684,20200417,1
3107683,20191223,1
3107683,20191226,1
3107683,20191230,1
3107683,20200102,1
3107683,20200210,1
3107683,20200211,1
3107683,20200212,1
3107683,20200213,1
3107683,20200217,1
3107683,20200218,1
3107683,20200219,1
3107683,20200220,1
3107683,20200406,1
3107683,20200407,1
3107683,20200408,1
3107683,20200409,1
3107683,20200414,1
3107683,20200415,1
3107683,20200416,1
3107682,20200412,1
3107682,20200501,1
3107682,20200508,1
3107681,20191224,1
3107681,20191227,1
3107681,20191231,1
3107681,20200103,1
3107681,20200214,1
3107681,20200221,1
3107681,20200410,1
3107681,20200417,1
3107680,20191122,1
3107680,20191129,1
3107680,20191206,1
3107680,20191213,1
3107680,20191220,1
3107680,20200110,1
3107680,20200117,1
3107680,20200124,1
3107680,20200131,1
3107680,20200207,1
3107680,20200228,1
3107680,20200306,1
3107680,20200313,1
3107680,20200320,1
3107680,20200327,1
3107680,20200403,1
3107680,20200424,1
3107680,20200430,1
3107680,20200507,1
3107680,20200515,1
3107680,20200520,1
