from_stop_id,to_stop_id,transfer_type,min_transfer_time
3682031,4614703,2,136
3682031,4614706,2,21
3682031,4614705,2,71
3682031,3682168,2,53
7981221,3682038,2,32
3682105,5747240,2,91
3682079,3682268,2,43
2072,3682024,2,194
3682037,4035521,2,48
7981225,3682080,2,99
3682035,3672270,2,76
3682020,3446763,2,35
3682020,3446764,2,37
3682049,6869706,2,96
3682036,5747176,2,48
5991360,3682031,2,100
5991360,3682032,2,129
3682043,3682222,2,72
3682043,3682221,2,57
3682049,6869703,2,139
3682049,6869705,2,96
3682105,6869692,2,29
3682038,4035519,2,82
3682105,6869694,2,91
3682038,4035517,2,32
3682024,3446770,2,95
3682104,3682179,2,134
3682049,5150537,2,96
3682032,4118159,2,21
3682035,5747179,2,37
3682031,3682332,2,136
5991385,3682080,2,90
3682042,3682268,2,91
3682086,5922193,2,76
3682034,4146138,2,98
3682086,5922192,2,90
3682036,3682215,2,48
3682035,3682170,2,37
3682100,5747152,2,73
3682080,3682166,2,10
7981166,3682035,2,37
3682080,3682165,2,10
3682034,3672245,2,109
3682024,5944515,2,41
3682024,5944516,2,41
3682079,5747162,2,20
3682079,5747161,2,43
3682059,5747142,2,126
3682099,5747150,2,91
3682024,3446769,2,82
3682059,5747143,2,27
3682031,3682210,2,53
3682034,3682171,2,37
3682022,3446766,2,23
3682084,3689914,2,87
3682025,4035542,2,27
3682080,6575250,2,135
3682026,4035540,2,122
3682026,4035541,2,76
3682020,4035547,2,137
3682083,3689914,2,80
3682020,4035546,2,45
3682105,3682206,2,43
3682035,3672245,2,76
3682086,5944516,2,73
3682086,5944515,2,73
3682085,4035567,2,27
3682098,5747148,2,34
3682080,6575249,2,135
3682079,3682220,2,127
3682049,6869739,2,96
3682042,3682252,2,127
3682079,5747240,2,127
3682084,3689923,2,81
7981164,3682031,2,31
7981164,3682032,2,63
3682052,5747152,2,73
3682056,5747148,2,34
2507,3682070,2,260
3682054,5747150,2,91
2507,3682071,2,243
3682086,4035566,2,34
3682031,4614614,2,136
3682055,5747147,2,34
3682031,4614617,2,21
3682031,4614615,2,128
3682031,4614616,2,71
5991385,3682032,2,104
3682080,8303765,2,85
5991385,3682031,2,77
3682080,8303764,2,90
2121,3682024,2,194
3682034,3672119,2,98
3682034,3672118,2,109
3682024,5922192,2,95
3682034,5747178,2,37
3682102,5747156,2,27
3682042,5150543,2,91
3682024,5922193,2,75
3682048,5747156,2,27
3682105,3682220,2,91
3682084,4035541,2,87
3682084,3688564,2,87
3682031,4614761,2,21
3682031,4614762,2,128
3682042,5747161,2,91
2257,3682021,2,245
3682042,5747162,2,120
3682079,6869692,2,20
3682079,6869694,2,127
3682079,6869693,2,43
2257,3682020,2,215
3682034,4146109,2,98
3682083,3688564,2,80
3682035,6682665,2,71
7981168,3682038,2,82
3682035,6682664,2,76
3682083,3689923,2,116
3682032,8303764,2,108
2507,3682090,2,243
3682040,3682219,2,46
3682032,8303765,2,113
2072,3682086,2,212
3682037,5747177,2,48
3682084,3688574,2,81
3682023,3446765,2,23
