from_stop_id,to_stop_id,transfer_type,min_transfer_time
2421,7899327,2,210
7899201,4274276,2,8
7899201,4274275,2,58
4658250,7899278,2,37
4146094,7899310,2,29
4146091,7899313,2,88
4035747,7899379,2,36
2224153,7899358,2,18
4146123,7899349,2,29
7899228,7647728,2,78
7899228,7647729,2,57
7899195,4274281,2,36
7899337,4274290,2,143
4658250,7899188,2,37
3672206,7899311,2,35
7899340,4274279,2,21
2224153,7899357,2,18
4117695,7899283,2,135
4035744,7899290,2,12
4035744,7899343,2,12
4117695,7899284,2,143
7899342,4274277,2,12
3672163,7899353,2,57
7899193,4274283,2,21
7899326,7945899,2,78
2224153,7899264,2,18
7899292,4274273,2,20
4075438,7899217,2,34
2224153,7899263,2,18
7899292,4274274,2,20
4117704,7899225,2,136
7899229,7647729,2,86
7899229,7647728,2,108
4658232,7899325,2,34
2224154,7899358,2,18
7899326,4035715,2,52
2224154,7899357,2,18
7899326,4035714,2,45
3672208,7899307,2,17
7899240,4274281,2,36
7899228,3740975,2,51
7899337,4274284,2,21
3672208,7899204,2,17
7899228,3740974,2,30
7899349,3678800,2,29
7899327,4035715,2,41
3672220,7899218,2,49
7899345,4274273,2,20
7899345,4274274,2,20
7899220,6408778,2,58
7899371,7647729,2,57
7899371,7647728,2,78
4117704,7899232,2,89
3672155,7899361,2,49
3672210,7899348,2,56
4146122,7899350,2,35
3672143,7899204,2,17
4146120,7899352,2,88
2224154,7899264,2,18
2224154,7899263,2,18
3672148,7899203,2,35
4146091,7899209,2,88
7899371,3740975,2,51
7899371,3740974,2,30
3672217,7899366,2,31
4146090,7899314,2,57
7899228,4035714,2,45
4117695,7899336,2,135
4117695,7899337,2,143
7899228,4035715,2,52
2387,7899254,2,227
2387,7899255,2,257
7899327,3750045,2,96
2421,7899229,2,210
7899286,4274282,2,36
2421,7899228,2,195
3672206,7899350,2,35
4075434,7899212,2,22
7899339,4274282,2,36
4146092,7899312,2,16
4658250,7899233,2,37
3672206,7899207,2,35
7899378,4274290,2,135
4146094,7899206,2,29
4117695,7899238,2,135
7899197,4274279,2,21
7899259,3678790,2,17
7899184,7945900,2,86
2421,7899371,2,195
4146094,7899349,2,29
7899388,3678791,2,17
3672220,7899361,2,49
7899379,4274281,2,36
7899378,4274283,2,21
4117695,7899239,2,143
2224153,7899392,2,18
7899241,4274282,2,36
7899273,7945899,2,78
4658252,7899276,2,25
7899348,3678798,2,56
4658232,7899227,2,34
4658252,7899373,2,25
7899229,4035715,2,41
7899243,4274280,2,21
4146121,7899351,2,16
2224154,7899392,2,18
4035743,7899199,2,12
3672208,7899347,2,17
4117704,7899270,2,136
4035744,7899245,2,12
7899209,3678823,2,88
3672217,7899223,2,31
4117704,7899277,2,89
4146121,7899208,2,16
3672210,7899205,2,56
2387,7899386,2,227
4035745,7899340,2,21
7899312,3678803,2,16
7899255,3678786,2,36
4146120,7899313,2,88
7899274,3740974,2,68
7899274,3740975,2,64
3672210,7899309,2,56
7899244,4274277,2,12
7899315,3678822,2,35
3672155,7899218,2,49
7899352,3678823,2,88
4146119,7899314,2,57
4117695,7899378,2,135
4146122,7899207,2,35
4035747,7899195,2,36
4146092,7899351,2,16
7899260,3678824,2,91
1743,7899229,2,210
1743,7899228,2,195
7899347,3678796,2,17
7899284,4274284,2,21
48432,7899356,2,270
4658232,7899370,2,34
1743,7899327,2,210
1743,7899326,2,195
3672150,7899351,2,16
4658232,7899272,2,34
4035743,7899244,2,12
7899366,3678815,2,31
4146120,7899209,2,88
7899366,3678816,2,14
7899381,4274277,2,12
4035743,7899342,2,12
4658233,7899369,2,25
4146118,7899315,2,35
7899245,4274278,2,12
4146096,7899347,2,17
4035744,7899200,2,12
4146093,7899350,2,35
1777,7899300,2,257
3672150,7899208,2,16
3672219,7899221,2,31
4035749,7899378,2,21
4117705,7899187,2,89
48432,7899262,2,270
3672141,7899311,2,35
3672227,7899354,2,35
3672228,7899353,2,57
4658252,7899231,2,25
3672154,7899364,2,31
7899350,3678794,2,35
4658251,7899277,2,127
7899371,7945899,2,78
7899309,3678798,2,56
4117704,7899374,2,89
7899363,6408778,2,58
7899310,3678800,2,29
7899274,4035715,2,41
7899183,7945899,2,78
4117704,7899187,2,89
7899238,4274290,2,135
7899273,4035715,2,52
3672162,7899211,2,35
7899304,3678790,2,17
7899273,4035714,2,45
4146090,7899210,2,57
4075438,7899319,2,34
4117704,7899368,2,136
7899238,4274283,2,21
3672213,7899346,2,35
7899371,4035715,2,52
7899371,4035714,2,45
3672215,7899351,2,16
4035743,7899381,2,12
3672215,7899208,2,16
7899267,3678792,2,91
7899184,7945899,2,52
4658250,7899331,2,37
4658251,7899187,2,127
7899198,4274280,2,21
3672150,7899312,2,16
4658252,7899329,2,25
7899193,4274290,2,135
4658233,7899324,2,25
7899303,3678791,2,17
4035749,7899238,2,21
7899300,3678786,2,36
48432,7899391,2,270
7899184,7647729,2,86
7899229,3750045,2,96
4035742,7899291,2,17
4035747,7899285,2,36
7899207,3678794,2,35
4035743,7899289,2,12
7899184,7647728,2,108
7899199,4274277,2,12
7899184,3740975,2,64
3672227,7899211,2,35
3672148,7899346,2,35
7899184,3740974,2,68
7899327,3740974,2,68
2224154,7899214,2,18
4035749,7899336,2,21
2224154,7899215,2,18
4146096,7899204,2,17
7899223,3678815,2,31
7899223,3678816,2,14
7899327,3740975,2,64
7899229,3740974,2,68
7899229,7945900,2,86
4146118,7899354,2,35
3672143,7899307,2,17
7899229,3740975,2,64
4658252,7899186,2,25
2224154,7899316,2,18
3672227,7899315,2,35
4146096,7899307,2,17
2224154,7899317,2,18
3672228,7899210,2,57
7899327,7945900,2,86
3672205,7899207,2,35
7899326,3750043,2,89
4146118,7899211,2,35
4658253,7899230,2,34
7899258,3678791,2,17
4000520,7899184,2,64
4000520,7899183,2,51
7899326,3750045,2,53
4146122,7899311,2,35
4075438,7899360,2,34
4658251,7899374,2,127
4146090,7899353,2,57
7899239,4274290,2,143
4473669,7899202,2,16
3672228,7899314,2,57
4473669,7899201,2,58
4117704,7899330,2,89
7899274,3750045,2,96
7899273,3750045,2,53
7899380,4274279,2,21
7899205,3678798,2,56
4117704,7899323,2,136
3672215,7899312,2,16
7899183,7647728,2,78
7899183,7647729,2,57
7899210,3678806,2,57
4146089,7899354,2,35
7899273,3750043,2,89
7899307,3678796,2,17
4146089,7899211,2,35
7899239,4274284,2,21
