from_stop_id,to_stop_id,transfer_type,min_transfer_time
7153121,4677734,2,71
4471751,4677762,2,41
4471747,4677798,2,80
6251827,4677737,2,13
4471743,4677678,2,40
5688823,4677692,2,116
6251827,4677736,2,13
5688823,4677691,2,81
4843474,4677764,2,104
4471764,4677785,2,94
4843474,4677763,2,73
4471811,4677780,2,30
4471817,4677771,2,27
7312103,4677659,2,56
7312103,4677750,2,45
4843474,4677667,2,73
7312102,4677659,2,9
4471815,4677773,2,80
4471813,4677706,2,43
4471810,4677712,2,25
4471752,4677694,2,55
7312105,4677660,2,116
7312107,4677681,2,144
7312107,4677684,2,102
7312107,4677683,2,140
4471815,4677673,2,80
7275701,4677705,2,87
7275701,4677704,2,53
7312103,4677749,2,56
4378377,4677707,2,115
4677774,3686467,2,53
4378377,4677706,2,142
4471757,4677741,2,44
7275702,4677775,2,77
4471746,4677754,2,36
7275702,4677774,2,37
4471814,4677704,2,39
4677704,3686346,2,37
4471810,4677782,2,25
4677704,3686347,2,53
1740,4677745,2,271
1740,4677746,2,234
7312103,4677679,2,56
4471809,4677784,2,94
4677747,3781641,2,110
4471747,4677744,2,80
7312103,4677680,2,45
4471761,4677709,2,30
4471821,4677763,2,55
4843474,4677693,2,73
4677704,3686467,2,53
1740,4677657,2,276
8079730,4677736,2,13
4843474,4677694,2,104
8079730,4677737,2,13
4677774,3686346,2,37
4677774,3686347,2,53
4471768,4677793,2,38
7266036,4677735,2,11
7266036,4677734,2,82
4471804,4677724,2,11
4471757,4677795,2,44
7275702,4677674,2,54
4471751,4677692,2,41
4314848,4677730,2,108
4677748,3781641,2,72
6251852,4677739,2,59
4314848,4677739,2,135
7153120,4677735,2,71
7153118,4677731,2,13
4471754,4677768,2,38
4471753,4677696,2,126
6563553,4677776,2,109
6563553,4677777,2,72
5673023,4677703,2,57
3620240,4677674,2,75
4471823,4677665,2,36
4471822,4677761,2,41
4677657,3813531,2,64
4677657,3813530,2,68
4471816,4677672,2,44
5688824,4677666,2,102
4677704,3686422,2,53
7266038,4677737,2,118
7266038,4677736,2,118
4677704,3686421,2,37
4471803,4677726,2,13
4677735,4284900,2,68
4677735,4284901,2,42
4677658,3781641,2,110
4843475,4677667,2,95
4471764,4677715,2,94
3620240,4677774,2,53
3620240,4677775,2,87
4843824,4677763,2,73
4677763,7986489,2,63
4471814,4677774,2,39
4843824,4677764,2,104
4843824,4677667,2,73
6251823,4677731,2,13
4677748,3781674,2,102
5688823,4677762,2,116
4377755,4677730,2,26
5688823,4677761,2,81
5688824,4677691,2,102
4677658,3781674,2,64
5688824,4677692,2,141
7275701,4677674,2,75
4314833,4677739,2,59
4471816,4677772,2,44
3620241,4677674,2,54
4377757,4677729,2,90
1740,4677676,2,234
1740,4677675,2,271
4471817,4677701,2,27
4314833,4677730,2,35
8079731,4677736,2,13
3620241,4677774,2,37
3620241,4677775,2,77
8079731,4677737,2,13
4471749,4677758,2,41
6251851,4677733,2,26
4471824,4677664,2,41
4471830,4677658,2,40
4471763,4677783,2,25
4677746,3813531,2,60
4677746,3813530,2,35
4677704,3686439,2,53
2418,4677745,2,271
4471782,4677731,2,72
4471782,4677732,2,71
2418,4677746,2,234
4471769,4677725,2,11
4843475,4677694,2,125
4471823,4677759,2,36
4843475,4677693,2,95
4471822,4677666,2,41
5673022,4677774,2,39
5688824,4677762,2,141
7153116,4677731,2,72
7153116,4677732,2,71
6251822,4677732,2,13
4471824,4677687,2,41
4677705,3686467,2,87
5688824,4677761,2,102
4471746,4677684,2,36
4471814,4677674,2,34
4377753,4677731,2,97
4377753,4677732,2,101
4471816,4677702,2,44
4471770,4677727,2,13
4471785,4677735,2,71
5688826,4677761,2,140
5688826,4677762,2,129
4677674,3730076,2,75
4471749,4677688,2,41
4677674,3730077,2,54
4471823,4677689,2,36
7153117,4677732,2,13
7275701,4677774,2,53
4471759,4677775,2,39
7275701,4677775,2,87
4677763,7986490,2,75
7153122,4677737,2,13
7153122,4677736,2,13
4471806,4677790,2,78
5688823,4677666,2,81
4677705,3686347,2,87
4471822,4677691,2,41
4677705,3686346,2,77
4471756,4677742,2,27
4677736,4284899,2,118
4677736,4284898,2,127
4377756,4677728,2,90
7153119,4677738,2,26
5673016,4677712,2,139
4677677,3781641,2,110
5673016,4677710,2,127
4378382,4677713,2,90
4378382,4677712,2,92
4677694,7986489,2,118
5673020,4677707,2,100
5673020,4677706,2,57
4471812,4677778,2,30
4471759,4677705,2,39
4471805,4677793,2,105
4471805,4677792,2,142
4677705,3686439,2,87
4378382,4677710,2,139
7266013,4677736,2,118
7266013,4677737,2,118
4471755,4677770,2,23
4471825,4677663,2,80
7312106,4677753,2,139
7312106,4677754,2,102
4471767,4677791,2,78
5673023,4677773,2,57
3620241,4677705,2,77
5673022,4677674,2,34
4677705,3686421,2,77
4677705,3686422,2,87
4471766,4677789,2,23
4677737,4284899,2,118
3620241,4677704,2,37
4677737,4284898,2,127
4471760,4677707,2,43
4471830,4677747,2,40
5673023,4677673,2,57
5688826,4677666,2,140
4677677,3781674,2,64
2418,4677675,2,271
2418,4677676,2,234
4677667,7986490,2,75
4677674,3686422,2,75
4471791,4677730,2,35
4677674,3686421,2,54
4677676,3813531,2,60
4677676,3813530,2,35
4471791,4677739,2,59
4677667,7986489,2,63
4471825,4677686,2,80
4677694,7986490,2,129
4677674,3686439,2,75
22793,4677736,2,37
4677775,3686467,2,87
22793,4677737,2,37
5673023,4677794,2,115
4471744,4677750,2,71
4471818,4677699,2,23
4314832,4677731,2,117
4314832,4677732,2,122
4471750,4677690,2,36
2418,4677657,2,276
7153147,4677730,2,35
4471790,4677731,2,13
4471756,4677796,2,27
4471824,4677757,2,41
4314831,4677731,2,97
5673023,4677740,2,115
4314831,4677732,2,101
4378377,4677777,2,115
4378377,4677776,2,142
4471763,4677713,2,25
7153147,4677739,2,59
4677745,3813531,2,54
4677774,3730077,2,37
4471806,4677720,2,78
4677774,3730076,2,53
4677745,3813530,2,63
4471820,4677668,2,126
4471830,4677677,2,40
4677775,3686347,2,87
5673016,4677780,2,127
4677775,3686346,2,77
6251825,4677735,2,71
5673016,4677782,2,139
4471762,4677711,2,30
6563549,4677710,2,139
4843824,4677694,2,104
6251828,4677737,2,101
6251828,4677736,2,101
4471820,4677765,2,126
4471767,4677721,2,78
4471827,4677683,2,36
5688826,4677692,2,129
5688826,4677691,2,140
4471755,4677700,2,23
5673020,4677777,2,100
5673020,4677776,2,57
6563549,4677713,2,90
5673015,4677782,2,25
4471759,4677674,2,22
6563549,4677712,2,92
4843824,4677693,2,73
