service_id,date,exception_type
2978600,20191126,1
2978600,20191128,1
2978600,20191129,1
2978600,20191202,1
2978600,20191203,1
2978600,20191205,1
2978600,20191206,1
2978600,20191209,1
2978600,20191210,1
2978600,20191212,1
2978600,20191213,1
2978600,20191216,1
2978600,20191217,1
2978600,20191219,1
2978600,20191220,1
2978604,20191228,1
2978603,20191123,1
2978603,20191130,1
2978603,20191207,1
2978603,20191214,1
2978603,20191221,1
2978602,20191127,1
2978602,20191204,1
2978602,20191211,1
2978602,20191218,1
13108175,20200103,1
13108175,20200104,1
13108175,20200211,1
13108175,20200212,1
13108175,20200213,1
13108175,20200214,1
13108175,20200215,1
13108175,20200218,1
13108175,20200219,1
13108175,20200220,1
13108175,20200221,1
13108175,20200222,1
13108175,20200407,1
13108175,20200408,1
13108175,20200409,1
13108175,20200410,1
13108175,20200411,1
13108175,20200415,1
13108175,20200416,1
13108175,20200417,1
13108175,20200418,1
13108174,20200102,1
13108174,20200106,1
13108174,20200113,1
13108174,20200120,1
13108174,20200127,1
13108174,20200203,1
13108174,20200210,1
13108174,20200217,1
13108174,20200224,1
13108174,20200302,1
13108174,20200309,1
13108174,20200316,1
13108174,20200323,1
13108174,20200330,1
13108174,20200406,1
13108174,20200413,1
13108174,20200414,1
13108174,20200420,1
13108174,20200427,1
12978597,20191125,1
12978597,20191202,1
12978597,20191209,1
12978597,20191216,1
12978597,20191223,1
12978597,20191226,1
12978597,20191230,1
13108179,20200105,1
13108179,20200209,1
13108179,20200216,1
13108179,20200223,1
13108179,20200405,1
13108179,20200412,1
13108179,20200419,1
13108178,20200112,1
13108178,20200119,1
13108178,20200126,1
13108178,20200202,1
13108178,20200301,1
13108178,20200308,1
13108178,20200315,1
13108178,20200322,1
13108178,20200329,1
13108178,20200426,1
13108177,20200109,1
13108177,20200116,1
13108177,20200123,1
13108177,20200130,1
13108177,20200206,1
13108177,20200227,1
13108177,20200305,1
13108177,20200312,1
13108177,20200319,1
13108177,20200326,1
13108177,20200402,1
13108177,20200423,1
13108177,20200430,1
12978598,20191224,1
12978598,20191225,1
12978598,20191227,1
12978598,20191228,1
12978598,20191231,1
12978598,20200101,1
13108176,20200107,1
13108176,20200108,1
13108176,20200110,1
13108176,20200111,1
13108176,20200114,1
13108176,20200115,1
13108176,20200117,1
13108176,20200118,1
13108176,20200121,1
13108176,20200122,1
13108176,20200124,1
13108176,20200125,1
13108176,20200128,1
13108176,20200129,1
13108176,20200131,1
13108176,20200201,1
13108176,20200204,1
13108176,20200205,1
13108176,20200207,1
13108176,20200208,1
13108176,20200225,1
13108176,20200226,1
13108176,20200228,1
13108176,20200229,1
13108176,20200303,1
13108176,20200304,1
13108176,20200306,1
13108176,20200307,1
13108176,20200310,1
13108176,20200311,1
13108176,20200313,1
13108176,20200314,1
13108176,20200317,1
13108176,20200318,1
13108176,20200320,1
13108176,20200321,1
13108176,20200324,1
13108176,20200325,1
13108176,20200327,1
13108176,20200328,1
13108176,20200331,1
13108176,20200401,1
13108176,20200403,1
13108176,20200404,1
13108176,20200421,1
13108176,20200422,1
13108176,20200424,1
13108176,20200425,1
13108176,20200428,1
13108176,20200429,1
13108176,20200501,1
