from_stop_id,to_stop_id,transfer_type,min_transfer_time
5158075,7946338,2,44
5158006,4799021,2,84
5081721,4472778,2,101
5158082,4036747,2,105
5158082,4036748,2,89
4016113,4472780,2,130
7932246,4472767,2,106
5158074,7921085,2,69
7376289,5158081,2,91
5158070,4036736,2,36
7376289,5158082,2,94
5081781,5158090,2,17
7376289,5158083,2,87
7161673,6741255,2,66
5158001,4799026,2,62
7161673,6741254,2,117
5081764,4472711,2,83
5081764,4472710,2,62
7661303,4472737,2,71
4472720,4799021,2,84
5158045,8072712,2,71
7661303,4472738,2,36
5150849,5158033,2,56
5158047,6449046,2,42
5158001,4799027,2,66
4472720,4799020,2,101
6783422,5158015,2,45
5150738,5157988,2,21
4472703,6741683,2,72
4472703,6741684,2,72
5157985,6741684,2,72
5158081,1166841,2,226
5157985,6741683,2,72
4472771,7931971,2,82
5158081,1166840,2,226
5158036,5775609,2,71
4472773,4036748,2,102
4472777,4036731,2,71
6783425,5158010,2,47
7946126,5158076,2,81
7946063,4472754,2,20
4472783,6449067,2,42
5157997,5121508,2,34
1722,4472773,2,210
4472731,8303809,2,17
1722,4472774,2,210
4472731,8303808,2,18
5158068,7900008,2,65
4472774,4036748,2,102
7376291,5158082,2,96
7161662,8303815,2,144
5081746,4913357,2,57
4015927,7168623,2,64
4472767,8167111,2,71
4472767,8167112,2,34
7275549,5158083,2,100
5158029,8303809,2,17
4472718,4799022,2,35
5158029,8303808,2,18
4472718,4799023,2,9
4472758,2268,2,321
5150712,4472729,2,13
5150721,5158012,2,72
5158087,1872,2,260
5150721,5158013,2,54
5158054,4015724,2,37
5158090,5775613,2,17
7275549,4472774,2,105
7168623,8072696,2,89
6783427,5158008,2,32
7168623,8072695,2,71
4016032,5158058,2,122
4472740,8303819,2,20
4015893,4472742,2,78
4472740,8303818,2,33
6783427,5158010,2,125
4015893,4472743,2,100
6783415,5158019,2,70
7661339,5158037,2,27
7661339,5158036,2,50
4015901,5158046,2,81
4015901,5158045,2,42
5158053,4015687,2,79
4015880,4472752,2,110
8007367,5158082,2,82
5158053,4015686,2,93
4015880,4472753,2,80
4472789,6741254,2,70
5158083,2469,2,216
5158083,5018191,2,94
2260,4472771,2,244
5150773,5157992,2,90
4016042,5158058,2,118
5081781,5158040,2,111
2260,4472772,2,230
5150773,5157993,2,62
5158036,8303816,2,18
5158046,5121515,2,69
5158036,8303817,2,21
5158072,7900003,2,18
5158089,6449067,2,42
5150795,4472734,2,136
4472784,6449066,2,69
5158082,8357865,2,96
5158076,7911765,2,62
5158082,8357864,2,76
4472784,6449047,2,61
5158076,7911759,2,81
7661340,4472740,2,42
5150739,5157989,2,21
6783430,4472721,2,51
5158076,2405,2,250
5158081,4036661,2,96
5158091,8303815,2,144
4015894,4472742,2,54
7168623,8072675,2,89
4472753,7176417,2,69
4472753,7176418,2,69
4472758,1872,2,321
4015894,4472743,2,76
5158049,6449043,2,21
4472761,7900014,2,138
5158088,6449068,2,29
5158076,2406,2,250
4472761,7900013,2,134
5158075,2406,2,273
5158075,2405,2,273
