service_id,date,exception_type
3108338,20200310,1
3108338,20200311,1
3108338,20200312,1
3108338,20200316,1
3108338,20200317,1
3108338,20200318,1
3108338,20200319,1
3108338,20200323,1
3108338,20200324,1
3108338,20200325,1
3108338,20200326,1
3108338,20200330,1
3108338,20200331,1
3108338,20200401,1
3108338,20200402,1
3108338,20200420,1
3108338,20200421,1
3108338,20200422,1
3108338,20200423,1
3108338,20200427,1
3108338,20200428,1
3108338,20200429,1
3108338,20200504,1
3108338,20200505,1
3108338,20200506,1
3108338,20200511,1
3108338,20200512,1
3108338,20200513,1
3108338,20200514,1
3108338,20200518,1
3108338,20200519,1
3108337,20200103,1
3108337,20200214,1
3108337,20200221,1
3108337,20200410,1
3108337,20200417,1
13108334,20200103,1
13108334,20200211,1
13108334,20200212,1
13108334,20200213,1
13108334,20200214,1
13108334,20200218,1
13108334,20200219,1
13108334,20200220,1
13108334,20200221,1
13108334,20200407,1
13108334,20200408,1
13108334,20200409,1
13108334,20200410,1
13108334,20200415,1
13108334,20200416,1
13108334,20200417,1
13108335,20200105,1
13108335,20200112,1
13108335,20200119,1
13108335,20200126,1
13108335,20200202,1
13108335,20200209,1
13108335,20200216,1
13108335,20200223,1
13108335,20200301,1
13108335,20200308,1
13108335,20200315,1
13108335,20200322,1
13108335,20200329,1
13108335,20200405,1
13108335,20200412,1
13108335,20200419,1
13108335,20200426,1
13108335,20200503,1
13108335,20200510,1
13108335,20200517,1
13108336,20200111,1
13108336,20200118,1
13108336,20200125,1
13108336,20200201,1
13108336,20200208,1
13108336,20200229,1
13108336,20200307,1
13108336,20200314,1
13108336,20200321,1
13108336,20200328,1
13108336,20200404,1
13108336,20200425,1
13108336,20200501,1
13108336,20200508,1
13108336,20200516,1
13108336,20200521,1
13108337,20200104,1
13108337,20200215,1
13108337,20200222,1
13108337,20200411,1
13108337,20200418,1
13108338,20200107,1
13108338,20200108,1
13108338,20200109,1
13108338,20200110,1
13108338,20200114,1
13108338,20200115,1
13108338,20200116,1
13108338,20200117,1
13108338,20200121,1
13108338,20200122,1
13108338,20200123,1
13108338,20200124,1
13108338,20200128,1
13108338,20200129,1
13108338,20200130,1
13108338,20200131,1
13108338,20200204,1
13108338,20200205,1
13108338,20200206,1
13108338,20200207,1
13108338,20200225,1
13108338,20200226,1
13108338,20200227,1
13108338,20200228,1
13108338,20200303,1
13108338,20200304,1
13108338,20200305,1
13108338,20200306,1
13108338,20200310,1
13108338,20200311,1
13108338,20200312,1
13108338,20200313,1
13108338,20200317,1
13108338,20200318,1
13108338,20200319,1
13108338,20200320,1
13108338,20200324,1
13108338,20200325,1
13108338,20200326,1
13108338,20200327,1
13108338,20200331,1
13108338,20200401,1
13108338,20200402,1
13108338,20200403,1
13108338,20200421,1
13108338,20200422,1
13108338,20200423,1
13108338,20200424,1
13108338,20200428,1
13108338,20200429,1
13108338,20200430,1
13108338,20200505,1
13108338,20200506,1
13108338,20200507,1
13108338,20200512,1
13108338,20200513,1
13108338,20200514,1
13108338,20200515,1
13108338,20200519,1
13108338,20200520,1
2940344,20191124,1
2940344,20191201,1
2940344,20191208,1
2940344,20191215,1
2940344,20191222,1
2940344,20191225,1
2940344,20191229,1
2940354,20191122,1
2940354,20191129,1
2940354,20191206,1
2940354,20191213,1
2940354,20191220,1
12940351,20191124,1
12940351,20191201,1
12940351,20191208,1
12940351,20191215,1
12940351,20191222,1
12940351,20191229,1
2940355,20191224,1
2940355,20191227,1
2940355,20191231,1
2940351,20191123,1
2940351,20191130,1
2940351,20191207,1
2940351,20191214,1
2940351,20191221,1
2940351,20191228,1
