from_stop_id,to_stop_id,transfer_type,min_transfer_time
7946301,3893345,2,62
3619130,7946270,2,71
7946283,5121372,2,71
7946271,7922548,2,98
7946283,5121374,2,75
2363,7946283,2,434
7946294,7899570,2,91
2363,7946282,2,440
7653678,7946291,2,92
7946316,4045025,2,81
7653678,7946292,2,91
7946307,4008283,2,63
7946340,7913218,2,94
2363,7946286,2,280
2363,7946285,2,252
2363,7946284,2,211
7946305,3893344,2,24
7931330,7946306,2,24
7931330,7946307,2,21
7946272,1749,2,220
8079716,4035039,2,51
7945976,7946284,2,61
8079716,4035038,2,51
7275126,7946332,2,36
7946291,4036994,2,18
3343767,7946304,2,233
7932210,7946283,2,71
3343767,7946305,2,216
7932210,7946282,2,59
7946313,7913218,2,96
3343767,7946308,2,256
7920917,7946281,2,32
3343767,7946309,2,249
3343767,7946306,2,228
3343767,7946307,2,222
7921316,7946279,2,104
7946316,1795,2,250
7946316,1796,2,250
7946326,5018156,2,72
7946326,5018157,2,101
7946282,4045007,2,76
7931449,7946327,2,81
7931449,7946329,2,65
7946351,7922540,2,59
4472771,7946314,2,102
2467,7946313,2,203
7946307,4459243,2,21
7920914,7946284,2,103
7946304,3893343,2,24
7946294,7964966,2,89
7946306,8379441,2,97
8079723,7946343,2,84
7946306,8379443,2,95
7946306,8379442,2,97
7946302,3893346,2,62
7932240,7946314,2,97
7946270,7946378,2,88
7946270,7946379,2,103
7946313,4459240,2,55
8079716,1166841,2,196
7946272,5121995,2,59
8079716,1166840,2,196
7275311,7946297,2,96
7275311,7946298,2,92
7920907,7946291,2,18
7920907,7946292,2,8
7932216,7946287,2,48
7946337,2405,2,216
7946337,2406,2,216
7946291,7931800,2,92
7946282,7275665,2,27
7946291,7931801,2,51
7946282,7275666,2,48
7946282,1827,2,260
7946282,7275664,2,59
7946309,4036753,2,18
8007439,7946311,2,48
8007439,7946310,2,29
7946316,2406,2,250
7946348,3887792,2,57
7946316,2405,2,250
2467,7946340,2,242
7931970,7946315,2,100
8079716,3749691,2,103
8079716,3749690,2,102
7137424,7946321,2,54
7137424,7946320,2,55
7946343,1827,2,458
7946282,6591475,2,27
2313,7946307,2,222
2313,7946306,2,228
2313,7946305,2,216
2313,7946304,2,233
7946336,4211788,2,72
7946336,4211787,2,56
2313,7946309,2,249
2313,7946308,2,256
8007412,7946306,2,24
1646,7946290,2,238
8079716,4036749,2,96
8079716,4036747,2,102
8219632,7946283,2,82
8219632,7946282,2,73
8007412,7946307,2,21
2364,7946343,2,458
7946281,7931547,2,32
8007368,8079716,2,103
7986269,7946298,2,92
2365,7946343,2,278
7946301,7921094,2,62
7931453,7946333,2,18
7932239,7946313,2,88
7946306,4036657,2,95
7946297,5138173,2,31
7946293,7964966,2,81
7946296,4036991,2,57
7986269,7946297,2,96
7946281,5122004,2,32
7946343,7899562,2,90
8167113,8079716,2,96
7946310,5018189,2,29
7946281,4037006,2,32
1733,7946291,2,197
1733,7946292,2,209
7676426,7946332,2,36
7946337,7900029,2,85
4472774,7946313,2,55
7946285,7931541,2,85
7275124,7946336,2,72
7946305,5138169,2,24
7920948,7946343,2,84
7946338,4045025,2,87
7946306,3893341,2,20
4473148,7946283,2,63
7013415,7946275,2,45
7920908,7946292,2,21
7946280,6591477,2,32
2468,7946313,2,203
4473148,7946282,2,53
7946338,7900029,2,87
7946286,2366,2,460
7376288,8079716,2,10
7946304,5138168,2,24
7946308,7921091,2,18
7946315,4036743,2,100
7946289,5138185,2,95
7946337,7900000,2,19
1824,7946282,2,440
8321670,7946292,2,45
4472773,8079716,2,102
8321670,7946291,2,51
1824,7946285,2,252
7946311,4036751,2,18
1824,7946286,2,280
7946311,4036750,2,12
1824,7946283,2,434
1824,7946284,2,211
7946338,5138159,2,60
7013416,7946347,2,71
7931446,7946328,2,68
7946310,5018190,2,84
7013417,7946347,2,57
7991813,7946307,2,99
7991813,7946306,2,81
7931446,7946330,2,81
1782,7946344,2,288
7946341,7964955,2,57
7946339,2325,2,267
7946338,5138160,2,60
7676428,7946336,2,72
7676428,7946335,2,49
8079716,4459239,2,96
8219633,7946282,2,26
8219633,7946283,2,1
8219634,7946280,2,32
7946272,7922538,2,96
8367269,7946291,2,51
7275123,7946336,2,56
8367269,7946292,2,45
7275123,7946335,2,33
7946337,1796,2,216
2365,7946286,2,280
8079716,4459240,2,102
2435,7946301,2,199
2435,7946302,2,241
2365,7946283,2,434
2365,7946282,2,440
2365,7946285,2,252
2365,7946284,2,211
7946337,1795,2,216
7946311,7913221,2,42
7921318,7946278,2,65
7946311,7913220,2,56
7946309,2102,2,211
7946307,4036657,2,97
5158081,8079716,2,96
7946298,4037239,2,92
7275124,7946335,2,49
7946292,6591467,2,21
7946292,6591466,2,8
7676427,7946331,2,36
2468,7946340,2,242
7931971,7946314,2,20
7946313,7899182,2,88
7946284,7922524,2,61
7946343,7931549,2,103
7946284,7922523,2,72
7946281,6591478,2,32
7946284,7922525,2,68
7946281,4473025,2,32
7946314,5018194,2,20
7946314,4036662,2,97
7931717,7946283,2,82
7946282,4037003,2,27
2392,7946344,2,288
7275549,8079716,2,89
7931717,7946282,2,73
7946293,7931781,2,103
7946310,4459241,2,18
3343768,7946308,2,256
3343768,7946307,2,222
7946310,1890,2,186
7946297,3893349,2,96
3343768,7946309,2,249
7946343,3887812,2,65
3343768,7946304,2,233
4037280,7946316,2,35
7899751,8079716,2,90
3343768,7946306,2,228
3343768,7946305,2,216
7946305,8379521,2,102
7946291,7899569,2,18
7946307,8379443,2,97
8007409,8079716,2,102
1723,7946313,2,203
7931455,7946336,2,96
7946337,4045025,2,85
7932212,7946343,2,90
7946283,7899560,2,83
7946283,7899561,2,83
8367327,7946294,2,91
8079716,5018192,2,96
7946313,1724,2,203
7946341,3893398,2,57
7946349,3813510,2,67
7946349,3813511,2,36
7946310,7913220,2,72
7946340,2469,2,242
7946310,7913221,2,59
8007411,7946308,2,18
7920912,7946288,2,48
7932235,7946313,2,99
1723,7946340,2,242
7932235,7946311,2,82
7932235,7946310,2,84
7932213,7946286,2,28
7946280,4473026,2,32
4037280,7946338,2,44
7946296,6591463,2,57
7946311,5018189,2,48
2526,7946290,2,238
7946313,8357863,2,88
7946313,8357864,2,55
7931327,7946313,2,88
8007367,7946313,2,99
8007367,7946311,2,82
7931719,7946343,2,90
8007367,7946310,2,84
7946310,8357864,2,108
7931957,7946318,2,94
7931327,8079716,2,51
7946311,5018190,2,82
7946332,4211790,2,36
1721,7946293,2,234
7946310,4036827,2,84
7946307,7900223,2,20
7946307,7900222,2,21
1721,7946294,2,260
7946290,4045011,2,54
7899752,8079716,2,90
1723,8079716,2,196
7946284,1827,2,391
7945975,7946284,2,68
7931329,7946308,2,18
4472773,7946313,2,55
7932214,7946285,2,28
1847,7946309,2,249
1825,7946343,2,458
1847,7946307,2,222
1847,7946308,2,256
1847,7946305,2,216
7946309,5138167,2,81
1847,7946306,2,228
7946285,4037000,2,28
7946306,5018187,2,60
7946306,5018186,2,60
1847,7946304,2,233
7946308,7176291,2,18
7946332,7691392,2,85
7946313,4036747,2,55
7946287,6591470,2,48
7946351,7946380,2,59
7946301,5138171,2,58
7946301,5138170,2,62
1731,7946288,2,279
1731,7946287,2,232
7946284,7899620,2,103
7946313,7899122,2,96
7946332,7691393,2,31
7946307,4008204,2,97
7946098,7946337,2,19
7013414,7946275,2,28
7946304,7921093,2,24
7946271,5121994,2,103
7946271,5121993,2,98
7946271,5121995,2,88
7931328,7946310,2,18
7946270,7922548,2,98
7946338,7911765,2,87
8399858,8079716,2,90
7676429,7946336,2,56
7676429,7946335,2,33
7946313,4035039,2,88
7946313,4035038,2,88
7946270,7922539,2,103
7946340,1166840,2,242
7946338,7911759,2,87
7946340,1166841,2,242
7946270,7922538,2,78
2224141,7946309,2,45
2224141,7946308,2,37
7946310,7921090,2,18
7275550,7946313,2,58
7946302,5138171,2,22
7946310,4036660,2,84
7946308,2053,2,192
7946270,5121994,2,103
7946270,5121995,2,88
7946270,5121993,2,98
7946272,3813513,2,83
7946307,5018186,2,74
7946272,3813512,2,89
7275550,8079716,2,94
7946283,6591476,2,27
8079725,7946343,2,103
7931452,7946334,2,18
7946282,5121372,2,59
7946282,5121373,2,27
7946282,5121374,2,64
7932237,8079716,2,96
7946311,7176249,2,82
7931454,7946336,2,23
7946311,7176248,2,48
8079716,1724,2,196
7946331,4211789,2,36
7931450,7946332,2,36
7932277,7946310,2,72
7932277,7946311,2,56
7946306,7921092,2,20
7946313,4036827,2,99
5158082,8079716,2,89
7946307,5018187,2,74
7946314,8007557,2,89
8007409,7946313,2,55
7946304,4459244,2,37
8079724,7946343,2,65
7946285,3887778,2,28
7931876,7946289,2,34
2442,7946287,2,232
2442,7946288,2,279
7946271,7946378,2,88
7946271,7946379,2,103
6217417,8079716,2,85
7931876,7946290,2,53
7946309,7900221,2,18
5158076,7946338,2,27
7946311,7900219,2,18
7946298,3893349,2,92
7931718,7946343,2,84
2391,7946344,2,288
7920909,7946289,2,54
7945977,7946284,2,99
7946316,7900029,2,81
7946292,4045012,2,21
7946288,7899564,2,48
5158075,7946316,2,35
7946331,7647734,2,68
1722,8079716,2,196
7946282,5122008,2,72
7946304,7900224,2,37
7946282,5122007,2,27
7946282,5122006,2,73
7946311,7176290,2,12
7931445,7946325,2,70
7931445,7946326,2,101
7931448,7946330,2,65
7946340,1724,2,242
7946311,2286,2,198
7946325,5018156,2,27
7946325,5018157,2,70
7931447,7946327,2,68
7946283,7376192,2,83
7946281,5121370,2,32
5158083,7946313,2,58
7946283,7376191,2,83
7920902,7946298,2,31
7946289,4036996,2,54
3619171,7946270,2,98
4473147,7946284,2,103
7946286,3887779,2,28
7946288,6591471,2,48
2363,7946343,2,278
7931967,7946319,2,34
7946299,3893347,2,26
7931967,7946318,2,18
7931331,7946304,2,37
7931331,7946305,2,62
7920910,7946290,2,54
3619171,7946271,2,98
3812975,7946284,2,72
3812975,7946285,2,85
7932239,8079716,2,51
7946311,3893338,2,18
7946288,4045010,2,48
6217415,7946313,2,88
2411,7946291,2,197
2411,7946292,2,209
7946309,4036658,2,18
7991681,7946284,2,103
7932024,7946338,2,27
7376291,8079716,2,85
7932217,7946289,2,95
7946315,7176255,2,74
7946314,7176253,2,20
7946343,7991677,2,103
7932217,7946290,2,43
7946280,5122005,2,32
2364,7946285,2,432
7946308,7900220,2,18
2364,7946286,2,460
2364,7946283,2,254
2364,7946284,2,391
2364,7946282,2,260
7932241,7946314,2,102
2468,8079716,2,196
4037296,7946285,2,28
7946283,7275664,2,71
7946283,7275666,2,61
7946302,7921064,2,62
8321702,7946291,2,51
7920901,7946297,2,31
7946310,7176248,2,29
7275547,7946314,2,97
2466,7946294,2,260
2466,7946293,2,234
8321702,7946292,2,45
7920952,7946300,2,26
7946310,7176249,2,84
7946311,1890,2,198
7946291,6591466,2,18
7920900,7946300,2,63
1824,7946343,2,278
8079716,8357865,2,85
7945952,7946343,2,65
7946310,5018222,2,21
7946315,5018196,2,74
8079716,4473191,2,51
8079716,4473190,2,51
7946310,3749689,2,108
7946285,6591472,2,28
8079716,4473192,2,85
8321646,7946294,2,89
7946282,7899561,2,76
8321646,7946293,2,81
7946282,7899560,2,76
7946286,6591473,2,28
7946306,8379521,2,83
7946288,3887777,2,48
7946306,7176245,2,60
7946285,7922523,2,85
7946306,7176246,2,60
7946312,8007557,2,39
7946282,2366,2,260
7946293,7931802,2,103
7920915,7946282,2,27
8079716,4045022,2,102
1826,7946282,2,440
3619131,7946270,2,71
4473149,7946282,2,53
1826,7946284,2,211
1826,7946283,2,434
4473149,7946283,2,63
3619131,7946271,2,71
3619131,7946272,2,34
2224140,7946309,2,45
2224140,7946308,2,37
5158077,7946315,2,100
1826,7946286,2,280
1826,7946285,2,252
8367270,7946291,2,92
7946306,4459243,2,24
7946343,7991687,2,90
8079723,7946284,2,99
7920919,7946344,2,96
7931380,7946306,2,95
7931380,7946307,2,97
7946310,7176290,2,21
8367270,7946292,2,91
7946339,1858,2,267
7275125,7946331,2,36
7932218,7946290,2,73
5158082,7946313,2,84
7946280,7275663,2,32
7946292,7899568,2,21
1781,7946344,2,288
7946283,2366,2,254
7946286,7899563,2,28
7946292,7899569,2,8
7946307,5138223,2,99
8079716,7913217,2,55
7920949,7946286,2,28
4037282,7946314,2,20
7946340,7899122,2,94
7946306,4036754,2,24
7946306,4036755,2,95
7946305,7900286,2,24
7946311,4036660,2,82
7931969,7946338,2,44
7946332,7647734,2,56
7946332,7647735,2,96
7946314,4036745,2,20
1826,7946343,2,278
7946287,7899565,2,48
7932236,7946314,2,89
7932236,7946312,2,39
4037293,7946292,2,8
4037293,7946291,2,18
7946316,7921071,2,69
4472774,8079716,2,102
7946338,4036742,2,27
7946310,7900218,2,18
7946338,4036741,2,44
7946308,4036752,2,18
7946343,2366,2,458
7931381,7946309,2,18
7946287,3887776,2,48
7946337,7911759,2,85
7946282,7376192,2,76
7275546,7946314,2,102
7946282,7376191,2,76
7931969,7946316,2,35
7946309,3893340,2,18
7946308,5138167,2,64
7275549,7946313,2,84
7946338,2406,2,275
7946338,2405,2,275
7946343,3887780,2,90
7946313,4045022,2,55
7946306,4008202,2,97
7946306,4008204,2,95
7920916,7946280,2,32
7946306,4008203,2,97
7946290,6591469,2,54
1825,7946282,2,260
7946304,4036756,2,37
1825,7946283,2,254
1825,7946286,2,460
7931716,7946282,2,73
1825,7946284,2,391
7931716,7946283,2,82
1825,7946285,2,432
7946307,7176245,2,74
7946307,7176246,2,74
7946311,4036827,2,82
7946331,7691393,2,67
7946331,7691392,2,99
7946313,8135307,2,88
7931875,7946290,2,42
7931382,7946311,2,18
7946313,8135306,2,88
7921322,7946346,2,59
7946284,4037002,2,103
7991682,7946343,2,103
7920951,7946341,2,57
7931875,7946289,2,36
7946337,7911764,2,19
7946283,5122006,2,82
7946283,5122008,2,81
7920911,7946287,2,48
7946297,4037239,2,96
2260,7946314,2,240
7946300,3893348,2,26
7946290,4036997,2,54
7946316,5138159,2,62
7946284,2366,2,391
7946300,7921095,2,31
7946280,4037005,2,32
7946289,6591468,2,54
7946313,1166840,2,203
7920903,7946296,2,57
7946313,1166841,2,203
7946313,5018190,2,99
7920900,7946299,2,81
7946316,5138160,2,62
2285,7946310,2,186
7946314,4459238,2,102
2285,7946311,2,198
7946316,4036741,2,35
7946313,3749690,2,55
7946313,3749688,2,88
7946313,3749689,2,55
7946284,4037037,2,16
7931444,7946326,2,90
7932280,7946284,2,103
7931451,7946331,2,36
8007410,7946310,2,21
8007410,7946311,2,12
7946310,2286,2,186
7946338,7921071,2,58
7946283,4037004,2,27
7946309,2053,2,211
6217415,8079716,2,51
7946283,4045007,2,83
8079716,3893335,2,9
1722,7946313,2,203
8079716,3893336,2,9
7946313,4473190,2,88
7946283,1827,2,254
7946272,2427,2,220
7932211,7946282,2,59
7946307,8379521,2,63
7946313,4473191,2,88
7945977,7946343,2,84
7376289,8079716,2,10
7946306,5138223,2,81
7946306,7900222,2,24
7946307,4036755,2,97
7946307,4036754,2,21
5158075,7946338,2,44
7931972,8079716,2,96
7946283,7931548,2,27
1722,7946340,2,242
4473150,7946343,2,103
7931753,7946284,2,103
7946335,4211788,2,49
7946335,4211787,2,33
1889,7946311,2,198
1889,7946310,2,186
7946286,4037001,2,28
7932211,7946283,2,71
7986314,7946297,2,27
7946316,7921086,2,27
7986314,7946298,2,17
7946305,4008283,2,102
7946289,7899567,2,54
7946299,7921095,2,58
7946126,7946316,2,81
7946284,7376190,2,68
7946284,7376193,2,16
7946284,7931541,2,72
7946284,7931542,2,61
6217416,8079716,2,102
7946313,7176249,2,99
7932025,7946317,2,21
7946284,7991676,2,103
7946311,5018222,2,12
7946287,4036998,2,48
7946306,4008283,2,83
7946307,3893342,2,20
7920948,7946284,2,24
7946281,7275662,2,32
7946313,2469,2,203
7946306,7921067,2,81
4037281,7946315,2,100
7946305,7921066,2,24
7991680,8079716,2,96
7946305,7900224,2,62
7946299,5138172,2,26
7946126,7946338,2,87
1846,7946305,2,216
1935,7946314,2,240
7946126,7946337,2,85
1846,7946304,2,233
1846,7946309,2,249
1846,7946308,2,256
1846,7946307,2,222
1846,7946306,2,228
1757,7946301,2,199
7946310,4036750,2,21
1757,7946302,2,241
7946285,1827,2,432
7932215,7946288,2,48
7946304,4008283,2,102
7946308,3893339,2,18
7946308,2102,2,192
7946308,5018223,2,18
2467,8079716,2,196
7946285,2366,2,432
7946313,4036660,2,99
7931718,7946284,2,24
7946284,7991686,2,103
8079716,7900217,2,16
7946284,7991687,2,16
7946311,4036659,2,18
8079716,7900216,2,16
