from_stop_id,to_stop_id,transfer_type,min_transfer_time
7653707,7945935,2,77
7653669,1866,2,252
7653714,7931318,2,14
7653694,8379447,2,25
7653683,1710,2,241
7653689,7913295,2,7
7653674,7922518,2,51
7653690,7991810,2,67
7653703,7911753,2,18
7653695,7376287,2,65
3343764,7653689,2,239
7653684,5138178,2,43
7653677,2411,2,211
7653695,7933294,2,51
7653677,8321670,2,9
7653692,7932233,2,60
7653682,8321644,2,61
7653688,2101,2,211
7653680,7931871,2,34
7653692,8379446,2,60
7653677,4037293,2,33
7653698,8379517,2,65
7653713,7931318,2,14
7653708,7945934,2,93
7653684,8321706,2,45
7653690,7991808,2,20
7653681,7931872,2,34
7653690,7991809,2,29
7653709,4677619,2,46
7653678,7931801,2,47
7653675,8321669,2,81
7653670,2333,2,230
7653688,4045016,2,100
7653669,7275455,2,99
7653683,8321705,2,24
7653679,7932220,2,52
7653667,7932148,2,36
7653667,7932149,2,66
7653691,7991806,2,94
7653678,8367269,2,47
7653687,8321708,2,82
7653675,7931780,2,81
3343766,7653691,2,193
7653720,7932220,2,70
7653710,7714374,2,80
7653678,4045012,2,92
7653714,7932256,2,14
7653714,7932255,2,90
7653706,7691427,2,96
7653689,4037204,2,101
7653669,3887769,2,27
7653690,7275322,2,45
7653690,7932278,2,45
7653687,7932230,2,100
7653676,8321701,2,66
7653685,7931867,2,51
6673111,7653669,2,99
7653689,7932231,2,7
7653685,7931868,2,85
7653687,7932229,2,82
7653706,7946007,2,75
7653677,6591466,2,33
7653677,6591467,2,45
7653691,7991811,2,42
7653706,7946008,2,96
7653696,4473188,2,71
7653715,7932256,2,128
7653708,2396,2,236
7653720,2476,2,235
7653720,2477,2,235
7653692,7913222,2,60
7653696,2460,2,279
7653680,7932222,2,34
7653698,7932019,2,65
7653679,2476,2,218
7653679,2477,2,218
7653698,7376284,2,78
7653698,7376285,2,106
7653678,7920907,2,83
7653678,7920908,2,92
7653707,1786,2,231
7653690,4037204,2,55
7653667,7931490,2,28
7653706,7714329,2,87
7653667,7931491,2,28
7653678,8321702,2,47
7653677,4045012,2,45
7653689,2172,2,239
7653716,7714373,2,81
7653719,2479,2,279
7653688,8321708,2,20
7653689,2170,2,239
7653684,7986265,2,59
7653706,4459236,2,87
7653683,7931870,2,21
7653698,7931743,2,65
7653684,7986318,2,91
7653720,8321703,2,18
7653682,7986319,2,66
7653668,3887766,2,36
7653719,2052,2,259
7653691,2336,2,193
7653698,4045020,2,65
7653696,7931384,2,59
7653695,8399863,2,65
7653695,8399862,2,51
7653683,2455,2,241
