from_stop_id,to_stop_id,transfer_type,min_transfer_time
4022898,8399873,2,81
4022898,8399872,2,98
4022920,7376257,2,56
4022920,7376258,2,56
4022918,6456076,2,201
4022892,2201,2,253
4022897,1961,2,245
4022892,2200,2,253
4022913,4023367,2,47
4022913,4023368,2,21
4022918,7275328,2,216
4022887,2172,2,222
4022887,2170,2,222
4022938,6309092,2,114
4022898,2147,2,249
4022908,7275284,2,46
4022943,2433,2,186
4022885,8321708,2,82
4022898,2545,2,205
4022908,7275283,2,132
4022883,7964957,2,69
4022917,4024344,2,142
4022919,4024197,2,90
4022940,4023369,2,113
4022940,1933,2,275
4022898,8379460,2,81
4022919,4024196,2,130
4022893,7913229,2,60
4022910,7376265,2,73
4022912,4023367,2,41
4022910,7376268,2,132
4022940,7275326,2,121
4022910,7376267,2,130
4022912,4023368,2,47
4022918,4024020,2,201
4022898,8379459,2,98
4022897,2216,2,245
4022894,8007374,2,20
4022920,2238,2,210
4022894,8007373,2,27
4022896,1961,2,196
4022899,8399873,2,106
4022893,7913230,2,89
4022914,4015795,2,36
4022886,4045016,2,100
4022919,4024019,2,163
4022896,4037214,2,95
4022899,7945939,2,72
4022887,7275322,2,23
4022945,2545,2,222
4022898,7275296,2,25
4022946,8321674,2,108
4022919,6195714,2,90
4022920,4024196,2,170
4022918,4024109,2,32
4022920,4024197,2,8
4022919,6195713,2,147
4022903,5251749,2,95
4022903,5251748,2,95
4022945,7305036,2,55
4022920,1887,2,291
4022916,4024019,2,203
4022917,5775568,2,111
4022892,7275302,2,22
4022917,5775569,2,92
4022884,7964957,2,69
4022918,4024019,2,32
4022936,7275271,2,27
4022896,2216,2,196
4022936,7275272,2,137
4022918,4024110,2,201
4022936,7275273,2,103
4022886,8321708,2,20
4022943,1755,2,186
4022885,7653688,2,100
4022893,7275303,2,22
4022892,7913229,2,75
4022910,7275285,2,132
4022940,3877810,2,49
4022890,2025,2,229
4022910,7275284,2,130
4022944,7275323,2,37
4022917,4024169,2,92
4022931,7376246,2,104
4022917,4024168,2,126
4022931,7376247,2,58
4022892,7913230,2,108
4022931,7376245,2,82
4022918,4016736,2,23
4022931,4023382,2,41
4022918,4016737,2,201
4022931,4023383,2,61
4022931,4023384,2,104
4022941,7275325,2,102
4022893,4037209,2,22
4022932,4023383,2,45
4022945,8379462,2,80
4022932,4023382,2,50
4022945,8379461,2,84
4022932,4023385,2,135
4022918,4024844,2,201
4022917,7376257,2,107
4022917,7376258,2,107
4022919,4024169,2,90
4022918,4024842,2,216
4022936,4009364,2,28
4022919,4024168,2,116
4022918,4024843,2,76
4022936,4009363,2,3
4022919,6456076,2,9
4022910,7275282,2,73
4022941,4037220,2,102
4022912,7275280,2,124
4022919,4024020,2,9
4022918,4024345,2,201
4022885,8321641,2,100
4022918,4024344,2,60
4022946,2101,2,259
4022920,2283,2,278
4022902,4035035,2,66
4022890,2144,2,229
7305038,2084,2,201
4022919,4024259,2,130
4022903,3813013,2,126
4022885,8321676,2,82
4022886,7964958,2,100
4022940,4015795,2,106
4022918,4024168,2,74
4022918,4024169,2,221
4022945,2084,2,222
4022930,4009362,2,89
4022885,7964961,2,100
4022895,8007373,2,46
4022901,4037234,2,37
4022918,4024821,2,201
4022917,4024109,2,174
4022918,4016797,2,216
4022918,4023962,2,32
4022918,4023963,2,201
4022891,2144,2,210
4022930,4009361,2,76
4022940,6309127,2,136
4022901,2098,2,209
4022917,4024259,2,141
4022918,4024813,2,216
4022888,7275306,2,79
4022897,7275299,2,95
4022913,4037229,2,54
4022943,4037219,2,66
4022902,7275292,2,66
4022903,1755,2,221
4022890,4037208,2,25
4022939,6309090,2,126
4022913,4037230,2,144
4022946,8321706,2,108
4022912,4473168,2,124
4022888,4037206,2,79
4022891,2025,2,210
4022939,6309089,2,74
4022922,4009363,2,141
4022914,4015824,2,101
4022941,1755,2,227
4022895,7275301,2,20
4022940,7376297,2,121
4022914,7275279,2,121
4022944,4037218,2,37
4022904,7275288,2,83
4022885,7931863,2,100
4022885,7931864,2,82
4022918,4024197,2,221
4022918,4024196,2,61
4022914,3877769,2,17
4022920,4024109,2,196
4022887,7899675,2,11
4022919,5775569,2,90
4022919,5775568,2,100
4022909,7275283,2,130
4022893,4037286,2,69
4022920,4024110,2,91
4022892,7931750,2,60
4022909,7275285,2,46
4022919,4024109,2,163
4022941,5251749,2,72
4022941,5251748,2,72
4022895,4037211,2,20
4022888,7913226,2,79
4022914,3877770,2,101
4022920,4024019,2,196
4022920,6195714,2,8
4022909,7376268,2,46
4022909,7376266,2,130
4022894,7275300,2,20
4022920,4024020,2,91
4022909,4037227,2,130
4022920,6195713,2,192
4022941,5761326,2,72
4022913,4016743,2,54
4022897,4037213,2,95
4022919,4024110,2,9
4022912,4035033,2,124
4022918,7376299,2,216
4022941,5761325,2,72
4022909,4037225,2,46
4022891,7913227,2,25
4022917,4024019,2,174
4022892,7931978,2,75
4022892,7931977,2,99
4022886,7931864,2,20
4022919,4024345,2,9
4022946,2479,2,279
4022919,4024344,2,132
4022931,7714310,2,137
4022941,2433,2,227
4022916,1913,2,220
4022898,7945939,2,90
4022945,7275295,2,55
4022934,7376246,2,54
4022934,7376245,2,84
4022919,2283,2,276
4022933,7376246,2,54
4022922,5775573,2,137
4022922,5775572,2,143
4022933,7376245,2,84
4022907,4037223,2,47
4022933,7275262,2,84
4022922,5775570,2,45
4022933,7275263,2,54
4022891,2083,2,210
4022933,7714309,2,118
4022901,2048,2,209
4022936,7376254,2,27
4022936,7376255,2,137
4022902,2433,2,233
4022919,4024843,2,115
4022933,7714308,2,104
4022919,4024844,2,9
4022930,7275266,2,44
4022918,4024792,2,201
4022913,3877767,2,63
4022913,3877768,2,63
4022933,7714310,2,18
4022918,4024791,2,27
4022932,7275265,2,58
4022920,5775569,2,8
4022920,5775568,2,126
4022932,7275262,2,135
4022930,7275267,2,63
4022886,8321676,2,20
4022935,7376249,2,52
4022912,4024288,2,59
4022912,8357894,2,133
4022912,4024289,2,59
4022890,7933366,2,25
4022913,4035033,2,144
4022892,1945,2,253
4022917,7275275,2,107
4022917,4024820,2,201
4022892,1946,2,253
4022896,7275298,2,95
4022943,3813010,2,43
4022917,7275274,2,107
4022908,4037226,2,46
4022943,3813011,2,100
4022913,4035034,2,54
4022940,8367381,2,19
4022934,4023384,2,54
4022916,7275274,2,206
4022934,4023385,2,84
4022908,4037227,2,132
4022916,7275275,2,206
4022914,7376262,2,121
4022899,2084,2,219
4022920,4024345,2,91
4022920,4024344,2,180
4022902,4037233,2,66
4022905,4037221,2,83
4022893,7932016,2,94
4022946,2052,2,259
4022919,2238,2,211
4022914,4016741,2,121
4022936,7376256,2,103
4022919,4023962,2,163
4022919,4023963,2,9
4022935,7376250,2,72
7305038,7946002,2,107
4022919,4024821,2,9
4022919,4024820,2,191
4022913,7275281,2,54
4022913,7275280,2,144
4022899,6217406,2,87
4022903,3813032,2,102
4022899,6217405,2,65
4022918,6195714,2,221
4022917,1913,2,221
4022918,6195713,2,44
4022918,7376257,2,180
4022903,7275290,2,102
4022898,7946014,2,90
4022918,7376258,2,180
4022920,4024259,2,170
4022912,7933326,2,133
4022942,5761326,2,102
4022942,5761325,2,102
4022940,4024343,2,49
4022913,4024289,2,100
4022913,4024288,2,100
4022940,3877770,2,19
4022914,3877810,2,85
4022938,6309131,2,114
4022917,4024843,2,126
4022920,4024168,2,158
4022940,4024291,2,19
4022920,4024169,2,8
4022940,4024290,2,106
7305038,7945938,2,107
4022898,7946000,2,55
4022944,2098,2,200
4022939,6309128,2,74
4022939,6309129,2,126
4022940,3877769,2,106
4022890,7913228,2,25
7305038,2545,2,201
4022886,7653687,2,100
4022940,4023409,2,136
4022886,2101,2,211
4022940,4023408,2,19
4022917,6195714,2,92
4022925,4009363,2,138
4022903,7376273,2,102
4022912,1803,2,269
4022903,2433,2,221
4022917,6195713,2,157
4022916,2238,2,220
4022940,8367337,2,106
4022898,2084,2,205
4022918,6456027,2,42
4022902,3813010,2,105
4022930,7376250,2,63
4022920,4024842,2,256
4022912,3877768,2,17
4022912,3877767,2,17
4022920,4024844,2,91
4022920,4024843,2,167
4022899,2029,2,274
4022887,7913224,2,11
4022899,2028,2,274
4022889,4037205,2,79
4022938,3877776,2,114
4022935,4009361,2,78
4022916,7376257,2,206
4022935,4009362,2,92
4022893,2200,2,235
4022922,7275273,2,45
4022893,2201,2,235
4022938,3877777,2,111
4022914,4024343,2,85
4022893,1946,2,235
4022893,1945,2,235
4022920,4016737,2,91
4022899,2030,2,274
4022914,8367381,2,101
4022918,2283,2,311
4022946,7931868,2,108
4022919,7376257,2,100
4022919,7376258,2,100
4022899,7946014,2,72
4022887,3343764,2,222
4022887,3343763,2,222
4022890,2544,2,229
4022916,4024197,2,248
4022916,4024196,2,219
4022940,4016795,2,121
4022922,7275271,2,143
4022904,7376271,2,83
4022883,7653686,2,69
4022922,7275270,2,137
4022925,5775573,2,139
4022920,4024820,2,229
4022920,4024821,2,91
4022907,2323,2,196
4022918,5775568,2,103
4022899,7946000,2,50
4022898,4037216,2,25
4022918,5775569,2,221
4022899,2149,2,274
4022920,6456076,2,91
4022933,4023384,2,54
4022899,4035037,2,87
4022899,4035036,2,65
4022933,4023385,2,84
4022936,5775570,2,103
4022936,5775571,2,137
4022893,7931978,2,60
4022936,5775572,2,27
4022930,7376249,2,44
4022912,7376263,2,124
4022891,7275305,2,25
4022918,2238,2,346
7305038,7275294,2,55
4022893,7931740,2,101
4022886,7932229,2,20
4022885,7932230,2,100
4022920,4009366,2,134
4022946,1669,2,279
4022912,2342,2,269
4022912,4037230,2,124
4022914,4024290,2,17
4022899,4037215,2,25
4022885,7932229,2,82
4022914,4024291,2,101
4022899,2148,2,274
4022899,2147,2,274
4022920,4023963,2,91
4022920,4023962,2,196
4022893,7931750,2,69
4022944,2048,2,200
4022912,4016744,2,133
4022914,8367337,2,36
4022922,7376254,2,143
4022922,7376253,2,137
4022922,7376256,2,45
4022902,1755,2,233
4022908,7376267,2,46
4022906,1856,2,214
4022908,7376266,2,132
4022920,4024813,2,256
4022885,4037289,2,100
4022916,6195714,2,248
4022916,6195713,2,230
4022920,7275328,2,256
4022912,3749721,2,133
4022906,7376269,2,47
4022919,1913,2,211
4022933,4009360,2,115
4022911,7275283,2,73
4022886,2052,2,211
4022919,4024792,2,9
7305038,4037235,2,55
4022905,2323,2,292
4022916,7376258,2,206
4022891,2544,2,210
4022906,7275286,2,47
4022931,7275262,2,82
4022931,7275263,2,104
4022887,7991809,2,39
4022939,3877774,2,126
4022933,4009359,2,112
4022887,7991808,2,49
4022905,7376272,2,83
4022931,7275264,2,58
4022898,6217406,2,62
4022898,6217405,2,40
4022905,1856,2,292
4022899,7275297,2,25
4022916,5775569,2,248
4022889,7913225,2,79
4022903,4037231,2,102
4022920,4016797,2,256
