from_stop_id,to_stop_id,transfer_type,min_transfer_time
1733,7931801,2,220
7932060,7931760,2,51
4036196,7931757,2,60
7932152,7931775,2,21
4037174,7931844,2,53
7921171,7931850,2,94
1834,7931826,2,201
1834,7931825,2,203
7964945,7931771,2,108
4037189,7931772,2,51
7965056,7931853,2,86
7931831,1725,2,224
3690068,7931829,2,21
7931763,2531,2,190
7931562,7931852,2,108
3926377,7931759,2,19
7170668,7931761,2,21
7931783,7913243,2,25
7931783,7913244,2,64
7946022,7931754,2,19
7899173,7931826,2,75
5138220,7931857,2,52
8321648,7931805,2,56
4037187,7931771,2,108
7176400,7931762,2,68
3343789,7931767,2,207
3343789,7931766,2,280
7931722,7931796,2,84
7921128,7931819,2,82
7170686,7931841,2,19
7964973,7931812,2,18
7931844,2371,2,202
6664353,7931762,2,45
7899444,7931834,2,60
7932060,7931842,2,51
7899444,7931833,2,89
7931841,2429,2,265
2063,7931817,2,216
7931763,2371,2,202
7899443,7931757,2,80
2063,7931816,2,205
7945946,7931789,2,23
2063,7931815,2,228
7931827,7920861,2,21
4146115,7931829,2,21
7945946,7931788,2,12
7921186,7931853,2,8
7899006,7931839,2,58
2339,7931762,2,204
7931761,7920860,2,21
2339,7931763,2,190
7931794,2464,2,242
7931758,2470,2,260
7176243,7931826,2,82
4037040,7931805,2,56
3672237,7931843,2,68
1834,7931843,2,204
7653676,7931780,2,66
7931831,2470,2,224
7964975,7931772,2,54
7899169,7931760,2,51
7899050,7931837,2,19
7931819,5138083,2,33
7931844,2531,2,190
1834,7931844,2,190
3672263,7931760,2,21
7931825,1651,2,203
3672262,7931762,2,68
7275454,7931807,2,90
7931772,2062,2,205
7965026,7931774,2,18
7899173,7931843,2,50
7920907,7931801,2,37
7920907,7931800,2,83
2312,7931779,2,232
7176399,7931762,2,68
1811,7931809,2,188
7921173,7931817,2,27
7931826,1832,2,201
1867,7931781,2,264
7986326,7931784,2,106
7964945,7931852,2,108
7921174,7931816,2,80
2112,7931772,2,205
7931816,2111,2,205
2112,7931771,2,205
2334,7931802,2,264
7899006,7931840,2,58
3672237,7931826,2,82
8367269,7931800,2,47
1977,7931808,2,245
7921186,7931775,2,8
7920908,7931800,2,92
3887782,7931796,2,84
6904251,7931769,2,69
3672263,7931842,2,21
7921171,7931819,2,40
7964947,7931813,2,18
4045013,7931781,2,103
7931723,7931796,2,99
7931826,7920883,2,45
1666,7931799,2,207
7647695,7931830,2,41
7921038,7931850,2,74
1977,7931806,2,195
7932061,7931760,2,40
6251750,7931854,2,105
7899171,7931827,2,21
8321664,7931775,2,8
7170683,7931830,2,19
7898923,7931763,2,94
7921127,7931770,2,21
7900274,7931771,2,108
7931729,7931789,2,47
8321702,7931800,2,47
7275156,7931807,2,90
7931830,2429,2,257
7931729,7931788,2,70
7921126,7931771,2,27
7931817,2062,2,216
7931794,1719,2,242
7900448,7931817,2,92
7920908,7931801,2,51
7931842,2429,2,213
7647695,7931841,2,43
7921216,7931814,2,46
7921216,7931813,2,61
3690067,7931829,2,21
7965028,7931814,2,18
3926287,7931826,2,81
4036215,7931833,2,124
3893393,7931778,2,54
7965056,7931775,2,86
4036215,7931834,2,80
7931796,2253,2,221
7931762,2531,2,204
5138183,7931857,2,89
7899436,7931762,2,45
3672170,7931762,2,68
3672168,7931829,2,21
7964966,7931802,2,39
7921038,7931769,2,74
7931984,7931788,2,72
7931730,7931789,2,26
7931984,7931789,2,75
3343789,7931847,2,280
3343789,7931848,2,207
2302,7931844,2,202
2302,7931843,2,247
1681,7931773,2,201
2338,7931762,2,247
8367267,7931804,2,87
8367267,7931803,2,81
2338,7931763,2,202
7931562,7931771,2,108
4037293,7931801,2,37
7945882,7931807,2,54
7931829,2429,2,225
7931852,2062,2,205
4037293,7931800,2,83
2491,7931773,2,201
7932010,7931789,2,49
7932010,7931788,2,72
2482,7931806,2,205
7964969,7931807,2,105
7946291,7931800,2,92
7946291,7931801,2,51
7964975,7931816,2,54
3926287,7931843,2,44
7931826,1651,2,201
7899570,7931781,2,103
7653678,7931801,2,47
3343785,7931852,2,205
7931817,4036642,2,92
7931841,3813549,2,54
7931841,3813548,2,54
2167,7931806,2,195
4037264,7931817,2,92
2167,7931808,2,245
7965030,7931772,2,54
7931772,2111,2,205
7931771,4036642,2,108
7946197,7931776,2,105
7964974,7931773,2,18
7653675,7931780,2,81
1834,7931762,2,204
7931830,3813549,2,36
7176399,7931843,2,68
7921125,7931772,2,51
8321696,7931775,2,8
7931830,3813548,2,39
7920906,7931802,2,103
7176400,7931826,2,82
4037171,7931826,2,45
7931781,6591517,2,103
3343788,7931770,2,209
1834,7931763,2,190
7946293,7931802,2,103
3343789,7931822,2,274
3343789,7931821,2,199
7931762,7920859,2,45
3343786,7931817,2,216
4037040,7931779,2,56
7899053,7931831,2,38
7899568,7931800,2,92
7931793,2464,2,261
7899568,7931801,2,51
7922516,7931803,2,81
3343786,7931816,2,205
3343786,7931815,2,228
7922516,7931804,2,87
7965033,7931852,2,108
3812978,7931796,2,25
7899434,7931825,2,43
4036995,7931800,2,92
4036995,7931801,2,51
2302,7931826,2,201
7946148,7931776,2,105
1845,7931779,2,232
2302,7931825,2,219
7931763,1832,2,202
7986259,7931785,2,38
7932061,7931842,2,40
3343788,7931769,2,200
7986259,7931787,2,106
7931728,7931791,2,62
7931844,1832,2,202
7931772,4459257,2,51
7899002,7931758,2,38
3893355,7931778,2,90
7932279,7931857,2,89
1721,7931781,2,230
8321699,7931806,2,105
7921214,7931775,2,21
3343785,7931772,2,205
7931759,3813549,2,54
3343785,7931771,2,205
7931850,4459262,2,52
4037169,7931829,2,21
7898923,7931844,2,94
7965033,7931771,2,108
3672105,7931826,2,82
7921127,7931851,2,21
7986278,7931772,2,51
2500,7931797,2,215
6904251,7931850,2,69
8321664,7931853,2,8
7176399,7931826,2,82
7931830,7920881,2,19
2533,7931779,2,232
7899434,7931844,2,24
4037174,7931763,2,53
7900274,7931852,2,108
7931801,6591467,2,51
7931801,6591466,2,37
2334,7931781,2,264
3343786,7931852,2,205
2350,7931809,2,188
7931771,2062,2,205
7900448,7931771,2,108
7965033,7931817,2,92
7965025,7931853,2,21
7899049,7931754,2,72
8321700,7931804,2,56
3343757,7931789,2,207
3343788,7931850,2,200
7931829,1751,2,225
3343757,7931788,2,232
7931825,2531,2,203
3343788,7931851,2,209
8321696,7931853,2,8
7931843,1651,2,204
5138183,7931799,2,78
3747961,7931839,2,60
4037246,7931760,2,21
7931758,1725,2,260
3926286,7931826,2,98
7275212,7931778,2,54
7965026,7931812,2,18
3747935,7931848,2,100
6904255,7931793,2,101
3747935,7931847,2,51
7275156,7931778,2,90
4036994,7931800,2,83
6904255,7931794,2,75
3672264,7931759,2,19
7920982,7931850,2,57
4036994,7931801,2,37
3812991,7931783,2,48
3812991,7931782,2,65
7898924,7931763,2,101
2476,7931857,2,218
7899435,7931763,2,43
7899436,7931843,2,45
7931760,1751,2,213
7931725,7931792,2,30
7931800,6591466,2,83
2491,7931814,2,201
7931800,6591467,2,92
2491,7931813,2,192
4037173,7931763,2,36
3747961,7931840,2,60
6251751,7931776,2,104
1833,7931763,2,202
1833,7931762,2,247
4037188,7931772,2,80
7986327,7931784,2,38
3672264,7931841,2,19
7931726,7931860,2,90
4146146,7931829,2,21
6904251,7931819,2,33
7931760,2429,2,213
3926286,7931843,2,63
7964969,7931778,2,105
7170682,7931830,2,19
3812987,7931788,2,12
8321670,7931800,2,47
3812987,7931789,2,23
3672171,7931760,2,21
7931873,7931857,2,77
7931763,7920857,2,53
7931763,7920858,2,36
7965029,7931813,2,18
5231615,7931850,2,52
4037170,7931827,2,21
3747935,7931822,2,37
7965028,7931773,2,18
4037264,7931852,2,108
4037039,7931803,2,56
7931842,7920862,2,21
3343788,7931819,2,201
7945985,7931793,2,108
3887813,7931853,2,21
7945985,7931794,2,54
7945983,7931795,2,79
7945983,7931793,2,108
7986278,7931815,2,106
7931776,4036774,2,104
7986278,7931816,2,51
7931776,4036773,2,105
4037173,7931844,2,36
7931787,7913242,2,106
7899172,7931828,2,21
8367270,7931801,2,47
1833,7931843,2,247
1833,7931844,2,202
7920982,7931769,2,57
7931760,7920862,2,21
3343758,7931788,2,232
3672235,7931829,2,21
7931815,2111,2,228
3343758,7931789,2,207
3747934,7931767,2,105
8321646,7931781,2,39
7899005,7931838,2,19
3747934,7931766,2,65
3926288,7931763,2,36
3343788,7931818,2,217
1845,7931805,2,232
1845,7931804,2,186
4037038,7931802,2,103
7647696,7931830,2,57
7932209,7931808,2,50
6251750,7931776,2,105
7899049,7931840,2,72
7931815,4459257,2,106
2252,7931796,2,221
7931852,4036642,2,108
7931785,7913242,2,38
1721,7931802,2,230
3672107,7931759,2,19
7921038,7931819,2,38
7899571,7931803,2,56
1653,7931805,2,232
4045013,7931802,2,103
1653,7931804,2,186
8321649,7931778,2,105
7899174,7931826,2,46
7921057,7931807,2,54
7647695,7931759,2,43
1835,7931825,2,219
1835,7931826,2,201
3672170,7931826,2,82
7899570,7931802,2,103
7899003,7931834,2,48
7965030,7931816,2,54
7899003,7931757,2,48
4037264,7931771,2,108
3343786,7931771,2,205
7647696,7931841,2,57
2466,7931781,2,230
7899434,7931763,2,24
7931825,7920858,2,17
7931843,7920859,2,45
7931784,7913241,2,38
3343786,7931772,2,205
7931762,1651,2,204
7921125,7931816,2,51
7946054,7931754,2,53
7931825,7920857,2,34
8367328,7931803,2,56
7921125,7931815,2,106
3926376,7931759,2,19
5231615,7931819,2,78
7931769,5138083,2,69
4037173,7931825,2,17
7931844,7920858,2,36
4037173,7931824,2,102
7931844,7920857,2,53
7899005,7931755,2,19
3747934,7931848,2,105
1833,7931825,2,219
7945981,7931796,2,25
7965025,7931775,2,21
3747934,7931847,2,65
1833,7931826,2,201
7964968,7931779,2,56
7931759,1751,2,265
7931832,2470,2,260
7946054,7931840,2,53
7932279,7931799,2,78
7899573,7931779,2,95
7899004,7931756,2,108
7931819,4459262,2,78
7931762,2371,2,247
3747935,7931767,2,100
7899435,7931844,2,43
7986328,7931782,2,41
7931816,4459257,2,51
3747935,7931766,2,51
7899174,7931843,2,7
3672170,7931843,2,68
7898924,7931844,2,101
4036215,7931757,2,80
7931830,1751,2,257
7275445,7931778,2,54
3813035,7931783,2,82
7931771,2111,2,205
3813035,7931782,2,53
7946293,7931781,2,103
7921057,7931778,2,54
6664353,7931843,2,45
7922517,7931779,2,90
2112,7931852,2,205
4037187,7931852,2,108
3343790,7931821,2,199
3343790,7931822,2,274
7986280,7931771,2,47
7653720,7931857,2,18
7986305,7931816,2,80
7899665,7931773,2,46
7946054,7931839,2,53
7931763,1651,2,190
7931825,1832,2,219
4037188,7931816,2,80
7945989,7931788,2,26
7921126,7931852,2,27
7899455,7931826,2,45
7899004,7931836,2,108
3672106,7931842,2,21
4037038,7931781,2,103
7931779,6591519,2,56
7899435,7931825,2,61
7931793,1719,2,261
8321646,7931802,2,39
7931759,7920863,2,19
7899572,7931779,2,87
3926376,7931841,2,19
7931874,7931857,2,52
2339,7931826,2,201
2339,7931825,2,203
2063,7931852,2,205
2477,7931857,2,218
2476,7931799,2,207
7366077,7931830,2,19
3747954,7931754,2,18
3343787,7931818,2,217
3343787,7931819,2,201
3926288,7931844,2,36
7899173,7931762,2,50
2411,7931801,2,220
7964945,7931817,2,92
2411,7931800,2,229
7653677,7931800,2,50
7931803,6591518,2,56
7931769,4459262,2,52
1667,7931799,2,207
8321652,7931775,2,45
3672107,7931841,2,19
1867,7931802,2,264
7653677,7931801,2,9
7964949,7931853,2,86
3812980,7931795,2,79
7899170,7931760,2,40
7170668,7931828,2,21
7899049,7931839,2,72
1690,7931797,2,215
3812980,7931793,2,108
7931826,2531,2,201
7921128,7931850,2,57
4037246,7931842,2,21
7900448,7931852,2,108
3672262,7931843,2,68
4037174,7931825,2,34
7931843,1832,2,247
1835,7931844,2,202
1835,7931843,2,247
7931844,1651,2,190
8367275,7931796,2,99
7931829,7920882,2,21
7899169,7931829,2,69
7964968,7931805,2,56
7176242,7931826,2,82
7965031,7931815,2,54
3926377,7931841,2,19
8321668,7931804,2,56
7931772,4036643,2,80
3672106,7931760,2,21
2339,7931844,2,190
2339,7931843,2,204
6251751,7931854,2,104
8367272,7931798,2,17
8321648,7931779,2,56
4045012,7931800,2,92
4045012,7931801,2,51
7921102,7931807,2,90
3893355,7931807,2,90
7899170,7931842,2,40
7275445,7931807,2,54
8321652,7931853,2,45
3926288,7931825,2,17
3926288,7931824,2,102
7931759,2429,2,265
3343787,7931769,2,200
3747954,7931839,2,18
2338,7931825,2,219
7931825,2371,2,219
2112,7931816,2,205
7899172,7931761,2,21
7921102,7931778,2,90
2112,7931815,2,228
2338,7931826,2,201
2112,7931817,2,216
4037187,7931817,2,92
7945948,7931793,2,101
7946148,7931854,2,105
8367273,7931797,2,75
7932220,7931857,2,52
3747954,7931840,2,18
7931828,7920860,2,21
7899174,7931762,2,7
2312,7931804,2,186
2312,7931805,2,232
1835,7931762,2,247
3672238,7931842,2,21
7176243,7931762,2,68
1835,7931763,2,202
3672262,7931826,2,82
8321667,7931806,2,105
7920982,7931819,2,82
7921215,7931774,2,18
7931762,1832,2,247
7176242,7931843,2,68
7946197,7931854,2,105
7945920,7931807,2,90
3343787,7931770,2,209
7931843,2531,2,204
3926286,7931762,2,63
7931782,7913244,2,64
7931782,7913243,2,44
7931815,2062,2,228
3926289,7931844,2,53
3343790,7931848,2,207
3343790,7931847,2,280
7946149,7931854,2,104
7921172,7931818,2,21
7931841,7920863,2,19
7964948,7931811,2,18
7899170,7931829,2,61
7931842,1751,2,213
7931841,1751,2,265
3926287,7931762,2,44
3887813,7931775,2,21
7964973,7931774,2,18
7931725,7931860,2,63
7921174,7931772,2,80
8367327,7931781,2,103
7986280,7931852,2,47
2338,7931843,2,247
1927,7931796,2,221
2338,7931844,2,202
3343787,7931850,2,200
3343787,7931851,2,209
7931816,2062,2,205
3672237,7931762,2,68
3812986,7931788,2,26
2063,7931771,2,205
7945948,7931794,2,75
2063,7931772,2,205
7931854,4036773,2,105
7932060,7931829,2,69
3926289,7931763,2,53
7931854,4036774,2,104
8367271,7931799,2,36
7965027,7931811,2,18
7964946,7931815,2,54
8321649,7931807,2,105
7899443,7931833,2,124
3926289,7931825,2,34
7899443,7931834,2,80
7921128,7931769,2,57
3747961,7931754,2,60
3812982,7931794,2,54
7647696,7931759,2,57
3812982,7931793,2,108
1672,7931806,2,153
