from_stop_id,to_stop_id,transfer_type,min_transfer_time
7312116,3781655,2,79
4889621,3781625,2,33
7899039,3781654,2,56
7899039,3781655,2,79
1871,3781648,2,225
4889621,3781624,2,95
7899016,3781660,2,49
1871,3781649,2,192
3781623,3813519,2,99
7946488,3781638,2,91
4378354,3781640,2,54
3781623,3813518,2,46
7899019,3781671,2,42
7376194,3781622,2,21
7376194,3781623,2,21
7312112,3781651,2,107
6673102,3781622,2,92
6673102,3781623,2,92
7899041,3781660,2,71
7946211,3781640,2,54
7946407,3781638,2,91
3781633,4124831,2,131
4843812,3781650,2,95
4843812,3781651,2,43
7946211,3781639,2,25
4378354,3781639,2,25
2301,3781649,2,192
3781622,5370720,2,90
3442545,3781622,2,99
3442545,3781623,2,99
3442544,3781622,2,99
7899012,3781665,2,22
3442544,3781623,2,99
3781634,6446083,2,144
3781634,6446084,2,96
7627544,3781622,2,90
3663640,3781667,2,36
2301,3781648,2,225
7627544,3781623,2,90
3663640,3781668,2,126
3786066,3781633,2,110
7275170,3781623,2,92
3786054,3781639,2,66
3781623,5221739,2,25
7275170,3781622,2,92
3786066,3781635,2,116
7899016,3781659,2,58
7153070,3781640,2,54
7946489,3781638,2,55
4677677,3781674,2,64
4471743,3781641,2,110
3970588,3781634,2,134
3781666,3686463,2,22
4889622,3781624,2,71
7946177,3781638,2,91
3781623,5122015,2,25
3730329,3781625,2,33
3781623,5122016,2,90
3730329,3781624,2,95
3781633,6446133,2,131
7312110,3781649,2,54
3786054,3781640,2,98
7312117,3781654,2,69
3781663,3686378,2,40
3781663,3686379,2,78
3926333,3781634,2,144
7312115,3781652,2,31
7312110,3781651,2,123
7946408,3781638,2,55
1960,3781629,2,208
7899038,3781671,2,142
3754338,3781639,2,137
3781623,5370720,2,90
3781634,6446065,2,144
3781634,6446066,2,96
3781666,3686302,2,22
7312113,3781648,2,123
7275461,3781623,2,21
3781665,3686376,2,22
7275172,3781625,2,33
7275461,3781622,2,21
7275172,3781624,2,95
7946428,3781640,2,30
7275173,3781624,2,71
7945872,3781623,2,110
7945872,3781622,2,110
7898995,3781656,2,20
4843455,3781649,2,54
7946406,3781640,2,30
7898979,3781670,2,63
4677747,3781641,2,110
8219784,3781668,2,126
8219784,3781667,2,36
4473153,3781622,2,21
4473153,3781623,2,21
3781666,3686377,2,22
7275429,3781624,2,95
3786056,3781675,2,139
3781664,3686490,2,60
7275429,3781625,2,33
7899013,3781663,2,31
5675654,3781667,2,36
5138202,3781622,2,92
5675654,3781668,2,126
5138202,3781623,2,92
7946212,3781638,2,91
3763976,3781625,2,33
3763976,3781624,2,95
7986474,3781659,2,87
2215,3781677,2,214
7946486,3781640,2,54
8219651,3781622,2,92
8219651,3781623,2,92
4843455,3781651,2,123
3663594,3781667,2,36
3663594,3781668,2,126
4843813,3781648,2,54
7898970,7153166,2,18
3785916,3781650,2,107
1735,3781622,2,207
1735,3781623,2,207
3785914,3781648,2,56
3785914,3781649,2,64
7946487,3781640,2,30
6563575,3781638,2,55
7275428,3781624,2,71
6251775,3781640,2,54
7946429,3781638,2,91
7312114,3781653,2,31
3970601,3781632,2,141
3785916,3781648,2,123
1790,3781645,2,202
6251776,3781640,2,30
1790,3781644,2,315
7946405,3781639,2,25
3970601,3781631,2,142
3781669,3686378,2,143
3786055,3781637,2,72
3781623,5221740,2,90
7946405,3781640,2,54
3781667,3686374,2,90
6251775,3781639,2,25
3781664,3686379,2,60
3781666,3686491,2,22
3781664,3686378,2,72
4677748,3781641,2,72
4473141,3781622,2,92
4473141,3781623,2,92
7946176,3781640,2,30
3781668,3686299,2,76
6563576,3781640,2,30
