from_stop_id,to_stop_id,transfer_type,min_transfer_time
7898998,4036219,2,27
7312121,7899041,2,107
7899047,7898861,2,134
7899451,7898998,2,41
3687698,7898997,2,15
7899019,3781671,2,42
7899000,2067,2,223
7899053,2470,2,260
5478246,7899047,2,144
7899041,3781660,2,71
5478246,7899046,2,38
7899057,4036192,2,30
7312120,7899041,2,107
7312117,7899018,2,69
7899004,7931836,2,108
4843803,7899031,2,102
3687696,7899057,2,27
4028763,7898997,2,60
7899021,7898991,2,54
7899057,2154,2,204
7899056,2067,2,259
7899021,7898990,2,35
7899058,5922159,2,71
7899009,7986463,2,82
7899012,3781665,2,22
7899031,7898981,2,72
7899052,4036196,2,60
7899058,4036191,2,66
7899055,5922222,2,115
7899016,3781659,2,58
3686716,7899008,2,126
7898999,2067,2,302
7899028,7920886,2,57
4109729,7898997,2,61
3747961,7899049,2,119
7899032,7932080,2,32
7898998,3685862,2,27
7899454,7899055,2,18
7898997,3685788,2,72
7898998,3685861,2,41
7898997,3685789,2,60
7899028,7920972,2,39
3686716,7899047,2,144
3686716,7899046,2,38
7899044,3686301,2,22
7899023,7898962,2,43
4028763,7899058,2,66
7312120,7899016,2,126
5478405,7898997,2,60
7899049,7931839,2,72
7899021,7898967,2,54
3747960,7898997,2,85
3343806,7899009,2,200
7899028,7921042,2,57
4109729,7899058,2,82
7899021,7898966,2,35
7898998,3685736,2,27
7898998,3685735,2,41
7899054,4036195,2,126
7899448,7898999,2,45
7013378,7899031,2,72
7312117,7899039,2,79
7899043,3686304,2,78
7899012,3686491,2,22
7931513,7899009,2,69
7899057,2035,2,204
7899038,3781671,2,142
3922294,7899058,2,66
7946054,7899006,2,111
7899014,3686378,2,143
4028836,7899058,2,66
7899001,4037249,2,79
7899043,3686303,2,40
7013377,7899026,2,101
7899035,7898989,2,39
7898998,4036192,2,41
7898997,3685860,2,60
7899043,3686379,2,78
7899041,7898972,2,25
7312119,7899040,2,134
7899043,3686378,2,40
7898947,7899032,2,62
7899041,7898973,2,27
7899058,3685733,2,23
7899057,3685861,2,30
7013377,7899031,2,45
7899024,7898960,2,50
7899022,7898964,2,39
7899016,7898972,2,52
7898999,4037165,2,45
3747959,7898997,2,60
7899054,4037167,2,79
7899057,3685790,2,30
7899453,7899058,2,19
7899013,3781663,2,31
7899029,5582589,2,77
7899027,3887750,2,34
7898997,4036220,2,26
7899055,2116,2,225
7898997,5922159,2,19
7899053,7931831,2,38
7898944,7899025,2,88
7899453,7898997,2,48
7899028,7920842,2,39
7312121,7899016,2,126
7899012,3686377,2,22
7899058,4036220,2,36
4723815,7899008,2,126
7899032,7898983,2,32
7899009,8219786,2,99
7899010,8219785,2,13
7899009,8219787,2,77
7898999,5922223,2,45
7899058,3685859,2,41
7899055,4037166,2,18
5478400,7899011,2,124
7898998,5922224,2,27
7899029,5582590,2,57
7899033,7898985,2,50
7899002,7931758,2,38
7899026,3887747,2,101
2524,7899028,2,207
7899035,7898965,2,39
2524,7899029,2,201
3747960,7899058,2,30
7899024,7898984,2,50
3687697,7898997,2,60
7899000,4037250,2,18
7898997,2035,2,218
5478378,7899008,2,126
7898946,7899026,2,47
7898997,3685734,2,60
7898997,3685733,2,72
4109728,7899058,2,36
7931464,7899011,2,89
7898947,7899025,2,64
7899029,7921042,2,53
7899057,3685681,2,30
7899003,4036196,2,89
7898946,7899031,2,76
