from_stop_id,to_stop_id,transfer_type,min_transfer_time
6195714,4024020,2,92
6195749,6578327,2,110
6195717,6578326,2,40
6195717,6578325,2,123
6195724,4024314,2,137
6195714,7376257,2,47
6195717,7714262,2,30
6195714,7376258,2,47
6195749,6578328,2,124
6195742,4024195,2,96
6195731,6810184,2,34
6195717,6456142,2,63
6195717,6456143,2,63
6195739,4109829,2,71
6195720,6578327,2,60
6195717,6456141,2,141
6195717,7069312,2,141
6195743,4023965,2,120
6195714,2238,2,202
6195714,4024792,2,92
4022917,6195714,2,92
6195716,4025313,2,134
6195742,4024018,2,96
6195716,4025314,2,85
6195713,4024169,2,185
4022917,6195713,2,157
6195713,4024168,2,33
6195742,4024846,2,96
6195732,4023971,2,112
6195748,6217419,2,118
6195713,4024020,2,157
6195713,4016736,2,39
6195732,4024028,2,112
6195731,6309079,2,123
6195720,4025279,2,36
6195717,4024094,2,123
6195714,4024259,2,162
6195742,4024258,2,96
6195718,4025280,2,40
6195752,6187547,2,114
6195717,4025256,2,102
6195718,7714262,2,70
6195738,5653471,2,118
6195717,4025255,2,65
6195713,4024019,2,27
6195740,4024284,2,142
6195713,4024345,2,157
6195717,4024095,2,127
6195742,4024167,2,96
6195717,6187528,2,139
6195717,6187527,2,141
6195746,5653471,2,59
6195713,4024344,2,15
6195753,4024119,2,50
6195722,6187543,2,115
6195714,6456076,2,92
6195714,1887,2,299
6195714,4024110,2,92
6195713,4024843,2,31
6195722,6187545,2,63
6195714,4024813,2,248
4022919,6195714,2,90
6195717,6578340,2,65
4022919,6195713,2,147
6195717,6578343,2,123
4024821,6195713,2,157
6195717,4025243,2,123
6195714,4024109,2,189
4024821,6195714,2,92
6195743,4024346,2,96
6195749,4024340,2,87
6195753,4024120,2,101
6195713,4016737,2,157
6195715,6187542,2,70
6195724,3877787,2,102
6195713,7376299,2,230
6195713,4024196,2,22
6195713,4024197,2,185
6195744,6187540,2,68
6195718,7714249,2,123
6195739,4025256,2,101
6195741,6187535,2,42
6195717,6578370,2,123
6195739,4025255,2,82
6195742,6810198,2,117
6195743,6810190,2,90
6195735,6309078,2,107
6195713,2283,2,279
6195716,6187541,2,70
6195742,6810190,2,5
6195743,6810198,2,79
6195732,6309079,2,109
6195748,6187531,2,118
6195713,4024844,2,157
6195742,4024077,2,96
6195713,4023962,2,27
6195713,4023963,2,157
6195736,6309118,2,136
6195714,7275328,2,248
6195737,3877784,2,142
6195718,6578370,2,123
6195732,3877783,2,112
4024820,6195714,2,221
4024820,6195713,2,44
6195737,3877786,2,81
6195739,4025243,2,20
6195727,6217358,2,117
6195742,6810188,2,51
6195718,6217356,2,135
6195742,6810189,2,51
6195741,4024245,2,104
6195718,4025256,2,128
6195718,4025255,2,52
6195726,6187537,2,95
6195742,4024347,2,96
6195714,4023963,2,92
4025039,6195740,2,142
6195728,6187529,2,117
6195714,4023962,2,189
6195735,4024348,2,9
6195718,3877795,2,143
6195718,3877793,2,40
6195717,6217355,2,141
6195720,3877791,2,36
6195725,6187538,2,95
6195717,6217356,2,139
6195736,4024847,2,29
6195741,5761368,2,25
6195741,5251791,2,25
6195735,6309113,2,119
6195718,3877796,2,123
6195735,6309118,2,107
6195739,6578326,2,135
6195739,6578325,2,20
6195734,6187533,2,66
6195743,6810189,2,58
6195743,6810188,2,58
6195713,7376258,2,149
6195713,6456027,2,21
6195734,6217360,2,66
4022916,6195714,2,248
6195735,4024848,2,29
4022916,6195713,2,230
6195740,5761369,2,42
6195740,5761368,2,41
6195731,3877783,2,130
6195753,4024029,2,50
6195739,4024094,2,20
6195713,4016797,2,230
6195713,7376257,2,149
6195713,7275274,2,149
6195713,7275275,2,149
6195740,5251793,2,142
6195714,4009366,2,143
6195740,5251792,2,42
6195739,4024095,2,66
6195740,5251791,2,41
6195740,5761370,2,142
4025046,6195741,2,104
6195753,4024030,2,101
4025046,6195740,2,62
6195753,6309080,2,101
6195723,3877788,2,102
6195739,6578343,2,20
6195739,6578340,2,82
6195733,6187534,2,66
6195714,4016737,2,92
6195713,4024813,2,230
6195719,6578327,2,127
6195735,4024349,2,29
6195713,2238,2,303
6195714,4024844,2,92
6195728,6217357,2,117
6195714,4024843,2,161
6195727,6217419,2,137
