from_stop_id,to_stop_id,transfer_type,min_transfer_time
7069340,5251773,2,86
6217362,5761366,2,101
7069340,5761347,2,99
5761341,7796801,2,55
6217381,5251770,2,81
5761374,4024593,2,28
5761374,4024592,2,14
5251787,4024235,2,99
7714232,4024242,2,36
5251795,2458,2,322
5761338,8357906,2,45
5251791,4024587,2,142
5761374,4024599,2,28
5251799,6951530,2,16
5251773,4024218,2,36
5761348,8185339,2,124
6217386,5761342,2,115
5761365,4024282,2,117
5251771,4024272,2,81
6217386,5761344,2,141
5761377,4024224,2,16
5761346,7796804,2,103
6195741,5251791,2,25
5761340,4024183,2,83
5761340,4024184,2,115
7069340,5761350,2,86
6217389,5761342,2,127
6217389,5761341,2,115
6217390,5251763,2,83
5761349,4024219,2,36
5761364,4024282,2,99
5761326,4037220,2,95
5761352,4024220,2,90
5251783,4024138,2,123
5251783,4024139,2,133
5761352,4024221,2,100
5761344,7796802,2,24
6217418,5251799,2,16
6217385,5251766,2,141
5251796,3877805,2,87
5251796,3877804,2,104
7376274,5761326,2,102
5761351,4024220,2,66
7376274,5761325,2,102
5761351,4024221,2,78
5761348,8185340,2,117
5251763,4024538,2,83
6195740,5761369,2,42
6195740,5761368,2,41
5761350,4024218,2,36
5761343,7796801,2,133
6217391,5761338,2,45
6217389,5251765,2,127
6217389,5251764,2,115
5251764,4024211,2,102
6217391,5761337,2,70
6217389,5251762,2,83
6217378,5761352,2,40
6195740,5251793,2,142
5251764,7796801,2,55
5251772,4024902,2,28
6195740,5251792,2,42
5251773,4024902,2,64
6195740,5251791,2,41
5761339,4015785,2,121
7275291,5761325,2,102
7275291,5761326,2,102
6217380,5251773,2,36
6195740,5761370,2,142
5761361,4023991,2,140
6217388,5761342,2,53
6217388,5761340,2,115
5761339,4015784,2,144
6217389,5761339,2,83
5251785,4024046,2,90
6217376,5761353,2,16
5251787,4024282,2,99
5251791,4024245,2,102
5251763,4024540,2,115
7714232,4024600,2,36
5761372,4024600,2,36
6217377,5251774,2,40
5761356,4109852,2,85
5761356,4109853,2,89
5251764,4024210,2,55
5761343,4024269,2,133
5251762,4015785,2,121
5251762,4015784,2,144
5761377,6951530,2,16
5251768,7796804,2,137
5251796,4473165,2,76
5251785,4023989,2,90
5251762,7933344,2,139
5761339,4024182,2,139
5761377,4024617,2,47
6217378,5251775,2,40
5761340,4024540,2,115
5251775,4024274,2,90
5251768,4024215,2,36
5761350,4024596,2,64
4022941,5251749,2,72
5251788,4025351,2,117
4022941,5251748,2,72
4025044,5251796,2,27
7275291,5251748,2,102
5761348,4024216,2,81
4025044,5251795,2,31
5761349,4024861,2,90
7275291,5251749,2,102
5251780,4024103,2,12
5761340,4024538,2,83
5761326,1755,2,216
5251772,4024861,2,90
6217363,5251790,2,101
5761352,6951529,2,40
4022941,5761326,2,72
5251774,4024221,2,78
8367315,5761339,2,121
5761350,4024861,2,86
4022941,5761325,2,72
6217363,5761367,2,101
5251787,4025351,2,99
5251761,4024537,2,98
5761340,7796810,2,108
7376296,5251748,2,95
7376296,5251749,2,95
5761373,4024287,2,59
5251765,7933346,2,86
5251765,7933347,2,86
5251799,4024224,2,16
5251774,4024220,2,66
5251769,4024214,2,36
5251764,7796810,2,7
3813033,5761325,2,102
3813033,5761326,2,102
5761357,4024570,2,12
6217377,5761351,2,40
5251799,4024617,2,47
5251761,8357906,2,45
6217381,5761347,2,81
5251763,4024183,2,83
5251763,4024184,2,115
5761353,4024247,2,16
4025060,5761372,2,36
5251790,4024604,2,137
3813032,5761325,2,72
5761374,3877805,2,105
3813032,5761326,2,72
5761374,3877804,2,122
5251774,4024557,2,40
5761344,4009371,2,135
5251775,4024556,2,40
5761344,4009372,2,136
7376273,5761326,2,72
7714232,4024591,2,36
7376273,5761325,2,72
5761360,4023991,2,123
5761360,4023992,2,133
5761326,4037231,2,72
5761326,4037232,2,102
5761364,4024235,2,99
5251783,4024049,2,133
4025044,5761373,2,27
5251776,4024595,2,16
5251783,4024048,2,123
4025044,5761374,2,31
5251791,4024602,2,142
7376274,5251748,2,102
7376274,5251749,2,102
5251761,4024597,2,45
5761366,4024585,2,101
4025046,5761370,2,84
5761366,4024586,2,133
5251770,4024861,2,99
5761347,8185339,2,99
5251771,4024862,2,126
5761363,4024136,2,50
5761348,4024272,2,81
6217383,5251768,2,36
5761363,4024137,2,51
3813032,5251749,2,72
3813032,5251748,2,72
5251796,1713,2,224
5761339,4024539,2,83
5251774,4024274,2,66
5251763,7933345,2,83
5251767,4024270,2,141
5761347,4024217,2,81
5761365,4025351,2,117
5761369,4024245,2,104
5761373,1713,2,224
5761373,4024599,2,12
6217390,5761340,2,83
5251767,7796802,2,24
4022942,5761326,2,102
5761373,4024592,2,22
4022942,5761325,2,102
5761373,4024593,2,12
5761368,4024245,2,102
5251762,4024182,2,139
5251792,6187535,2,42
5251775,4024220,2,90
5251775,4024221,2,100
5761373,4024244,2,76
5761367,4024583,2,137
5761367,4024582,2,135
5761373,4024243,2,59
5761367,4024584,2,101
5251748,4037220,2,95
8367315,5251762,2,121
5251796,2458,2,224
5761357,4109852,2,86
5251775,6951529,2,40
6217382,5251771,2,81
5761338,4024597,2,45
5761363,4024046,2,50
5761363,4024047,2,51
5761342,7933346,2,86
5761374,1713,2,322
5761341,4024269,2,55
4025046,5761368,2,102
4025046,5761369,2,104
5251748,4037231,2,72
5251748,4037232,2,102
5761342,7933347,2,86
5251773,4024596,2,64
7069295,5251773,2,64
7069295,5251772,2,28
5251793,6187535,2,142
8367311,5251765,2,120
8367309,5251760,2,98
8367311,5251764,2,82
5761356,4024102,2,12
5761357,4109853,2,87
5761347,8185340,2,117
6217382,5761348,2,81
4025046,5251791,2,102
4025059,5251795,2,55
4025036,5251787,2,99
5761335,8357909,2,89
8367311,5761341,2,82
8367311,5761342,2,120
4025059,5251796,2,37
4025036,5251788,2,117
7275325,5251749,2,95
6217362,5251789,2,101
4025046,5251793,2,84
7275325,5251748,2,95
4025046,5251792,2,104
5251776,4024247,2,16
5761342,7796810,2,56
5251766,7796801,2,133
5251796,4024599,2,12
7069341,5251770,2,99
7069341,5251771,2,124
8367316,5761340,2,45
5761357,4024103,2,12
5251769,4024271,2,36
8367316,5761339,2,90
6217365,5761365,2,45
5761374,4035030,2,96
3813033,5251749,2,102
5251763,7796810,2,108
3813033,5251748,2,102
5761342,4024539,2,127
5761339,7933344,2,139
5761325,1755,2,216
5761342,4024541,2,63
5761342,4024540,2,53
5251762,4024539,2,83
5251796,4024287,2,59
5251789,4024603,2,101
5251796,4024593,2,12
4025060,7714232,2,36
5251796,4024592,2,22
5761342,7796801,2,63
4025043,7714232,2,36
5761351,4024557,2,40
5761373,4473165,2,76
5761344,4024270,2,141
5251748,1755,2,216
5251784,4023991,2,140
5761342,4024211,2,140
5761342,4024212,2,115
5761342,4024210,2,63
5761369,6187535,2,42
7275290,5761326,2,72
7275290,5761325,2,72
5761346,4024271,2,36
5251780,4024570,2,12
8367312,5761341,2,82
5251767,4024212,2,141
5761372,4024591,2,36
8367312,5761342,2,120
7714256,5761356,2,12
7714256,5251779,2,12
8321623,5761328,2,89
5761372,4024242,2,36
6217365,5251788,2,45
6217418,5761377,2,16
6195741,5761368,2,25
7069294,5251771,2,81
5761368,4024587,2,142
5761366,4024603,2,101
5251765,4024185,2,140
5761341,4024211,2,102
5251765,4024184,2,53
5761341,4024210,2,55
4025036,5761365,2,117
4025036,5761364,2,99
6217379,5761349,2,36
5251766,4024269,2,133
5761368,6187536,2,25
8367310,5761340,2,83
4025062,5251793,2,84
5761370,4024245,2,84
4025062,5251792,2,104
4025062,5251791,2,102
5761368,6187535,2,41
5251749,4037231,2,72
5251770,8185340,2,117
5251749,4037232,2,102
5761361,4109845,2,38
5251796,4024244,2,76
5251796,4024243,2,59
5251785,4024136,2,90
5761373,4035030,2,76
5251771,8185340,2,117
8321624,5761330,2,21
8367308,5251761,2,98
6217392,5761338,2,98
5251770,8185339,2,99
5761360,4024048,2,123
5761360,4024049,2,133
8367308,5761338,2,98
5251799,4024558,2,16
5251792,4024245,2,104
5761346,4024214,2,36
5251749,4037220,2,95
5251769,7796804,2,103
6217392,5251761,2,98
5761348,4024901,2,81
5251771,4024901,2,81
6217386,5251767,2,141
6217387,5761341,2,53
6217387,5761340,2,127
6217379,5251772,2,36
5761370,6187535,2,142
6217387,5761343,2,115
5761349,4024902,2,28
5251749,2433,2,216
4025059,5761374,2,55
6217386,5251765,2,115
4025059,5761373,2,37
5761337,8357906,2,70
7275290,5251748,2,72
5761356,4024571,2,12
7275290,5251749,2,72
5251780,4109853,2,87
5251780,4109852,2,86
5251771,8185339,2,124
5761360,4024139,2,133
5761360,4024138,2,123
5251759,8357909,2,84
5251788,4024282,2,117
