from_stop_id,to_stop_id,transfer_type,min_transfer_time
4024032,4024311,2,72
4024378,4024322,2,119
4024979,4024337,2,74
6187527,4024339,2,74
3877771,4024294,2,91
6951513,4024308,2,137
4024979,4024336,2,67
4037229,4024289,2,59
4024294,8367382,2,91
4025274,4024315,2,133
4024081,4024333,2,122
4024081,4024332,2,23
4024288,8357893,2,102
4016741,4024291,2,19
4024081,4024335,2,134
4016741,4024290,2,106
4024288,8357894,2,75
4024342,6309096,2,76
4024289,7933325,2,102
4022914,4024290,2,17
4022914,4024291,2,101
4024311,4024903,2,98
4024342,6309095,2,112
4024336,8092753,2,67
4024299,4015789,2,73
4024933,5150172,2,94
4024336,8092754,2,72
4025274,4024312,2,94
4024336,8092756,2,44
4023975,4024311,2,72
6951514,4024308,2,127
4024297,6810202,2,6
4024341,4024903,2,133
4024288,2342,2,211
4024289,7933326,2,75
4024289,3749720,2,102
4024079,4024332,2,141
6578331,4024313,2,92
4024079,4024334,2,41
4024934,5150172,2,134
4024079,4024335,2,11
4024337,4035031,2,134
4016742,4024289,2,100
4024079,4024331,2,122
4016742,4024288,2,100
4023408,4024290,2,86
7275280,4024288,2,73
4024202,4024342,2,112
7069336,4024324,2,80
7069336,4024323,2,138
7069336,4024322,2,119
4024301,6309132,2,117
4024290,4015824,2,86
6217354,4024339,2,58
7275280,4024289,2,73
4024337,8092753,2,74
4009367,4024303,2,132
4024082,4024329,2,80
6187522,4024340,2,52
1831,4024336,2,230
1831,4024337,2,183
7069319,5150172,2,134
4024337,8092755,2,107
4024300,6309095,2,109
4024337,8092754,2,99
4024087,4024336,2,129
4024289,1803,2,211
4024291,2258,2,290
5150173,4024337,2,72
5150173,4024336,2,74
4024122,4024341,2,81
4024016,4024341,2,133
4024328,8092756,2,87
4024289,3749721,2,75
7275279,4024291,2,19
7275279,4024290,2,106
4024299,6810203,2,72
4024299,8367332,2,72
4025281,4024338,2,75
6217353,4024318,2,126
4024299,8367331,2,73
6217353,4024319,2,135
3877789,4024317,2,143
4024288,4035034,2,59
3877810,4024291,2,38
4024087,4024324,2,78
4024288,4035033,2,73
3877810,4024290,2,74
6187522,4024316,2,90
4024263,4024342,2,76
4024292,4015793,2,91
7376262,4024291,2,19
3877790,4024316,2,108
7376262,4024290,2,106
3877789,4024316,2,46
3877790,4024317,2,27
4024292,6309088,2,115
