from_stop_id,to_stop_id,transfer_type,min_transfer_time
4022903,3813032,2,102
3812970,7275158,2,36
3812969,7275456,2,47
8079723,3887812,2,32
4023275,3813029,2,47
3812982,1719,2,207
3813014,3749733,2,127
3813043,7275157,2,59
3812997,1895,2,192
6673111,3813043,2,59
7920948,8079723,2,75
7920948,8079725,2,24
7920948,8079724,2,91
3813040,7931540,2,31
3813027,4016794,2,115
8079724,2364,2,423
8079724,2365,2,243
8079724,2366,2,423
8079724,2363,2,243
3813043,7921103,2,46
3812977,7945980,2,49
3813013,4037220,2,126
2241,3812988,2,268
7931718,8079725,2,24
7931718,8079724,2,91
7931718,8079723,2,75
3813035,7931783,2,82
3813021,7933324,2,80
3813035,7931782,2,53
3813021,7933323,2,17
3813019,8357890,2,35
3812975,2366,2,370
3812975,7991687,2,85
3812982,7945986,2,19
3812975,2363,2,190
3812975,2365,2,190
3812975,2364,2,370
8079725,7899562,2,16
4022902,3813010,2,105
3812968,7921056,2,101
3813002,2122,2,217
3812987,7932010,2,63
1866,3813043,2,232
4473151,7176239,2,31
8079724,3887780,2,24
3813033,5251749,2,102
3813043,7275455,2,59
3813032,1755,2,227
3813033,5251748,2,102
7275325,3813032,2,102
3812975,7991677,2,72
3343758,3812986,2,207
3343758,3812987,2,231
3812972,7931880,2,73
7920948,3812975,2,90
3812988,2537,2,268
8079725,7376193,2,16
3813000,2291,2,262
8079725,7376190,2,68
3813010,2433,2,223
3812980,7931795,2,79
3813015,3749713,2,22
3812980,7931793,2,108
3813027,7933316,2,17
3813027,7933317,2,10
3813035,7986328,2,82
7991682,8079723,2,99
3813002,7911788,2,30
7922758,8357892,2,24
7922758,8357894,2,128
3812998,1895,2,217
3812987,7945989,2,23
8079723,7899562,2,83
7176239,5138188,2,84
3813018,4016751,2,44
3813020,8357889,2,35
8079723,3887780,2,35
3813019,3749717,2,35
2333,3812968,2,213
2333,3812969,2,215
3813001,7911748,2,66
3812982,7945948,2,19
7932212,3812975,2,85
7931730,3812986,2,26
3812975,7376190,2,97
3812975,7376193,2,85
7931730,3812987,2,12
3813023,7933324,2,99
3813023,7933323,2,120
7931729,3812986,2,47
3812978,2253,2,210
7931729,3812987,2,71
3812995,7911791,2,21
7376296,3813032,2,102
3812979,3887782,2,84
3812986,7945946,2,23
7931719,8079723,2,35
7932213,3812975,2,85
2333,3812970,2,226
8079724,7899562,2,99
3813040,7922522,2,31
7931719,8079724,2,24
3813016,3749712,2,22
8079724,4037037,2,99
8079725,2365,2,211
8079725,2366,2,391
8079725,2363,2,211
8079725,2364,2,391
7931720,3813037,2,49
3813018,3749714,2,44
3813042,7922559,2,83
3813018,3749715,2,3
7922758,4016744,2,128
7922758,4016745,2,24
3812971,7922520,2,80
8079723,1827,2,393
8079723,1825,2,393
3812975,7945975,2,97
8079723,1826,2,213
3812986,7931788,2,26
3812975,7945976,2,105
8079723,1824,2,213
3812988,1657,2,268
3813026,7714290,2,29
3812997,8321635,2,75
3813002,7911748,2,39
3813026,7714291,2,44
3813041,5138186,2,36
3813000,1895,2,262
7176239,7931550,2,31
3813040,7176238,2,31
3812969,7945880,2,50
3812979,8367274,2,84
3812979,8367275,2,99
3812997,2291,2,192
3813029,7714288,2,47
3813029,7714289,2,36
3812982,7931794,2,54
3812982,7931793,2,108
3812986,7931984,2,75
