service_id,date,exception_type
13108320,20200216,1
13108320,20200223,1
13108320,20200301,1
13108320,20200308,1
13108320,20200315,1
13108320,20200322,1
13108320,20200329,1
13108320,20200405,1
13108320,20200412,1
13108320,20200419,1
13108320,20200426,1
13108320,20200503,1
13108320,20200510,1
13108320,20200517,1
2940320,20191126,1
2940320,20191203,1
2940320,20191210,1
2940320,20191217,1
2940323,20191123,1
2940323,20191130,1
2940323,20191207,1
2940323,20191214,1
2940323,20191221,1
2940323,20191228,1
2940326,20191224,1
2940326,20191227,1
2940326,20191231,1
2940325,20191122,1
2940325,20191129,1
2940325,20191206,1
2940325,20191213,1
2940325,20191220,1
12940323,20191124,1
12940323,20191201,1
12940323,20191208,1
12940323,20191215,1
12940323,20191222,1
12940323,20191229,1
3108321,20200103,1
3108321,20200214,1
3108321,20200221,1
3108321,20200410,1
3108321,20200417,1
3108320,20200104,1
3108320,20200111,1
3108320,20200118,1
3108320,20200125,1
3108320,20200201,1
3108320,20200208,1
3108320,20200215,1
3108320,20200222,1
3108320,20200229,1
3108320,20200307,1
3108320,20200314,1
3108320,20200321,1
3108320,20200328,1
3108320,20200404,1
3108320,20200411,1
3108320,20200418,1
3108320,20200425,1
3108320,20200502,1
3108320,20200509,1
3108320,20200516,1
12940320,20191127,1
12940320,20191204,1
12940320,20191211,1
12940320,20191218,1
12940326,20191225,1
12940326,20191228,1
12940326,20200101,1
12940325,20191123,1
12940325,20191130,1
12940325,20191207,1
12940325,20191214,1
12940325,20191221,1
2940313,20191124,1
2940313,20191201,1
2940313,20191208,1
2940313,20191215,1
2940313,20191222,1
2940313,20191225,1
2940313,20191229,1
3108319,20200110,1
3108319,20200117,1
3108319,20200124,1
3108319,20200131,1
3108319,20200207,1
3108319,20200228,1
3108319,20200306,1
3108319,20200313,1
3108319,20200320,1
3108319,20200327,1
3108319,20200403,1
3108319,20200424,1
3108319,20200430,1
3108319,20200507,1
3108319,20200515,1
3108319,20200520,1
3108317,20200107,1
3108317,20200114,1
3108317,20200121,1
3108317,20200128,1
3108317,20200204,1
3108317,20200225,1
3108317,20200303,1
3108317,20200310,1
3108317,20200317,1
3108317,20200324,1
3108317,20200331,1
3108317,20200421,1
3108317,20200428,1
3108317,20200505,1
3108317,20200512,1
3108317,20200519,1
3108318,20200211,1
3108318,20200218,1
3108318,20200407,1
3108318,20200414,1
13108317,20200108,1
13108317,20200115,1
13108317,20200122,1
13108317,20200129,1
13108317,20200205,1
13108317,20200226,1
13108317,20200304,1
13108317,20200311,1
13108317,20200318,1
13108317,20200325,1
13108317,20200401,1
13108317,20200422,1
13108317,20200429,1
13108317,20200506,1
13108317,20200513,1
13108317,20200520,1
13108316,20200103,1
13108316,20200211,1
13108316,20200213,1
13108316,20200214,1
13108316,20200218,1
13108316,20200220,1
13108316,20200221,1
13108316,20200407,1
13108316,20200409,1
13108316,20200410,1
13108316,20200416,1
13108316,20200417,1
13108319,20200111,1
13108319,20200118,1
13108319,20200125,1
13108319,20200201,1
13108319,20200208,1
13108319,20200229,1
13108319,20200307,1
13108319,20200314,1
13108319,20200321,1
13108319,20200328,1
13108319,20200404,1
13108319,20200425,1
13108319,20200501,1
13108319,20200508,1
13108319,20200516,1
13108319,20200521,1
13108318,20200212,1
13108318,20200219,1
13108318,20200408,1
13108318,20200415,1
13108313,20200413,1
13108313,20200502,1
13108313,20200509,1
13108315,20200107,1
13108315,20200109,1
13108315,20200110,1
13108315,20200114,1
13108315,20200116,1
13108315,20200117,1
13108315,20200121,1
13108315,20200123,1
13108315,20200124,1
13108315,20200128,1
13108315,20200130,1
13108315,20200131,1
13108315,20200204,1
13108315,20200206,1
13108315,20200207,1
13108315,20200225,1
13108315,20200227,1
13108315,20200228,1
13108315,20200303,1
13108315,20200305,1
13108315,20200306,1
13108315,20200310,1
13108315,20200312,1
13108315,20200313,1
13108315,20200317,1
13108315,20200319,1
13108315,20200320,1
13108315,20200324,1
13108315,20200326,1
13108315,20200327,1
13108315,20200331,1
13108315,20200402,1
13108315,20200403,1
13108315,20200421,1
13108315,20200423,1
13108315,20200424,1
13108315,20200428,1
13108315,20200430,1
13108315,20200505,1
13108315,20200507,1
13108315,20200512,1
13108315,20200514,1
13108315,20200515,1
13108315,20200519,1
13108314,20200102,1
13108314,20200106,1
13108314,20200113,1
13108314,20200120,1
13108314,20200127,1
13108314,20200203,1
13108314,20200210,1
13108314,20200217,1
13108314,20200224,1
13108314,20200302,1
13108314,20200309,1
13108314,20200316,1
13108314,20200323,1
13108314,20200330,1
13108314,20200406,1
13108314,20200414,1
13108314,20200420,1
13108314,20200427,1
13108314,20200504,1
13108314,20200511,1
13108314,20200518,1
