from_stop_id,to_stop_id,transfer_type,min_transfer_time
7069329,7714326,2,63
7714285,4016754,2,38
7069329,7714320,2,120
7069329,7714321,2,114
7714234,6187506,2,16
7714271,7931388,2,60
7714234,6187508,2,99
7714262,4024095,2,135
7714255,4023985,2,144
7714262,4024094,2,141
4023268,7714328,2,126
7069311,7714251,2,54
7714277,7946011,2,35
7714277,7946010,2,35
7275262,7714309,2,85
7714262,3877794,2,70
7714262,3877795,2,135
7714262,3877793,2,30
7714260,4024163,2,108
7275544,7714276,2,41
1738,7714277,2,196
7714260,4024162,2,108
1738,7714278,2,191
7714262,3877796,2,141
4024841,7714300,2,65
4024841,7714301,2,85
7714257,4024610,2,12
7714262,6456140,2,119
7714262,6456142,2,70
7714262,6456141,2,114
7714281,7933311,2,47
7714281,7933312,2,126
7714262,6456143,2,70
7714248,6187524,2,126
7714248,6187525,2,126
7714251,6578344,2,135
7275262,7714310,2,68
4023278,7714290,2,27
7714262,4109830,2,100
7714265,7176262,2,31
7714275,7945934,2,49
7714244,6187517,2,18
4023287,7714301,2,27
7714294,8367346,2,56
1634,7714273,2,288
1634,7714272,2,288
7714278,4036665,2,54
7714255,4024132,2,144
7714249,4025280,2,123
7714294,8367347,2,63
4023270,7714282,2,89
7714267,4472767,2,106
7714243,6187516,2,18
4023384,7714310,2,37
7714278,4677616,2,33
6217355,7714262,2,114
7714294,4015805,2,63
7714278,4677617,2,33
7714294,4015804,2,56
7714233,2368,2,210
7714258,4024105,2,17
7714320,6456074,2,114
4023284,7714296,2,27
7714255,4024129,2,13
7714276,7946013,2,89
7714279,7933310,2,19
7069333,7714322,2,63
7069333,7714321,2,57
7714269,5018169,2,68
7653717,7714275,2,49
7653717,7714274,2,93
7653717,7714276,2,89
7714324,1829,2,184
4022931,7714310,2,137
4023265,7714277,2,15
7714277,4459235,2,37
4023265,7714278,2,48
7714247,6187525,2,91
7714247,6187524,2,117
4022933,7714309,2,118
7714255,4024100,2,13
7714233,6456075,2,144
4022933,7714308,2,104
7714254,4024130,2,13
4023384,7714309,2,88
4022933,7714310,2,18
7714254,4024132,2,142
7069333,7714320,2,71
7714276,7945934,2,89
7714278,7946011,2,54
7714278,7946010,2,54
7275265,7714310,2,137
7714250,4109865,2,81
4024834,7714298,2,24
4023269,7714285,2,126
7714274,7945934,2,93
7714255,4024039,2,13
4023269,7714283,2,89
7714247,4024319,2,84
7714247,4024318,2,117
7714321,6187504,2,135
7714321,6187505,2,117
4023279,7714293,2,30
7714263,7991703,2,9
6217343,7714233,2,81
7714241,4024357,2,22
7714233,6187506,2,144
7714259,4024104,2,17
7714233,6187509,2,81
7714293,7933320,2,90
7714263,7991702,2,8
7714233,6187508,2,98
7714293,7933321,2,127
7376245,7714309,2,85
7653707,7714329,2,107
7714252,4024128,2,100
2514,7714272,2,288
2514,7714273,2,288
7714233,1829,2,210
4025074,7714259,2,36
4025074,7714258,2,52
7376245,7714310,2,68
7714275,7946013,2,49
7714254,4024040,2,13
7714254,4024042,2,142
6217356,7714249,2,20
7714249,4025256,2,81
7714249,4025255,2,72
6217353,7714247,2,53
4023276,7714288,2,43
7714246,5150174,2,127
7714254,4024101,2,13
6217340,7714234,2,16
7714262,6187526,2,119
6217340,7714233,2,144
7714262,6187527,2,114
4023272,7714282,2,126
7714277,4677617,2,30
4023272,7714284,2,72
7714277,4677616,2,30
7714255,4024042,2,144
7714326,6187510,2,63
7714295,8367347,2,48
4023264,7714277,2,15
7069314,7714248,2,135
7714295,8367346,2,61
4023264,7714278,2,48
7069314,7714247,2,84
7714264,5018201,2,8
7714278,7933307,2,37
7069310,7714250,2,54
7376248,7714310,2,137
6217348,7714246,2,60
4024831,7714297,2,27
6195718,7714262,2,70
7714320,6187511,2,71
6217352,7714248,2,53
7714320,6187510,2,120
7714325,6456075,2,16
7714249,4024095,2,48
7714320,6187505,2,95
4023275,7714289,2,43
7714320,6187504,2,114
6217342,7714233,2,98
6217342,7714234,2,99
7714249,6578340,2,72
7714265,5018203,2,31
4023280,7714292,2,30
6195718,7714249,2,123
7714323,1829,2,237
7714252,4024038,2,100
6217342,7714325,2,99
4025072,7714260,2,108
6217342,7714323,2,84
6217342,7714324,2,99
4025072,7714261,2,108
7714255,4024607,2,144
7714255,4024608,2,93
7932245,7714267,2,24
7714277,4036665,2,35
7932245,7714266,2,82
7714256,5761356,2,12
7714257,4109853,2,89
7714257,4109852,2,85
7714296,4024802,2,56
7714296,4024803,2,55
7714256,5251779,2,12
7714290,7933321,2,135
7714325,2368,2,184
7714276,4036664,2,41
7714252,4024099,2,100
7714252,4023981,2,100
1786,7714329,2,277
4023277,7714291,2,27
7714268,5018170,2,68
7714234,2368,2,184
7714262,6578340,2,93
7714262,6578343,2,141
4023271,7714285,2,72
7714266,8167111,2,71
7714266,8167112,2,34
7714254,4024577,2,142
7714268,5018172,2,105
7714253,4024098,2,100
2416,7714277,2,196
2416,7714278,2,191
7714324,6187508,2,99
7714243,4024359,2,18
7714262,6578370,2,141
7714251,4109865,2,110
7714254,4024575,2,107
7714254,4024574,2,89
7714324,6187506,2,16
7714234,6456075,2,16
7714300,5775619,2,65
7653706,7714329,2,87
7714277,7945932,2,35
7714371,7714277,2,32
7714253,4023980,2,100
7714371,7714278,2,61
3813026,7714290,2,29
3813026,7714291,2,44
7376246,7714310,2,37
6217340,7714324,2,16
7275541,7714277,2,37
6217340,7714325,2,16
3813029,7714288,2,47
7376246,7714309,2,88
4023273,7714287,2,53
3813029,7714289,2,36
