from_stop_id,to_stop_id,transfer_type,min_transfer_time
3877775,6309090,2,33
4024119,6309120,2,52
4024173,6309086,2,109
4024263,6309105,2,130
4024263,6309103,2,76
4023410,6309127,2,136
4024263,6309102,2,138
3877778,6810200,2,50
3877783,6309080,2,132
4024114,6810200,2,33
4024200,6309085,2,33
4024018,6810188,2,58
4024118,6309110,2,135
4024118,6309111,2,112
4024263,6309132,2,132
4024018,6810190,2,90
4024205,6309101,2,138
4024200,6309093,2,77
6309088,4015825,2,115
4024018,6810198,2,79
6195731,6309119,2,123
4024201,6810179,2,113
4024342,6810177,2,130
6810197,4024847,2,107
4024018,6810189,2,58
4024118,6309120,2,132
4024118,6309123,2,126
6195731,6309111,2,34
4024301,6309095,2,117
6309089,1933,2,303
6810197,4024848,2,136
4024118,6810184,2,112
4024118,6810183,2,126
3877783,6309083,2,126
7933352,6309102,2,134
6270774,6309120,2,101
7933352,6309101,2,138
4024262,6309125,2,114
4024206,6309101,2,133
4024204,6309096,2,76
4024204,6309095,2,112
4024351,6309078,2,107
7275278,6309090,2,126
4024202,6309104,2,132
4024202,6309103,2,112
4024202,6309105,2,67
4024192,6309132,2,46
7933353,6309096,2,138
4024190,6309101,2,138
4024190,6309102,2,134
4024167,6810198,2,79
4024171,6810188,2,123
4024171,6810189,2,123
4024174,6810177,2,109
4024342,6309132,2,112
4024174,6810178,2,89
7376262,6309088,2,136
4024292,6309127,2,115
6309127,4015825,2,115
4024178,6309101,2,133
4024028,6309080,2,132
7275278,6309089,2,74
4024028,6309083,2,126
6195753,6309120,2,101
4024167,6810189,2,58
4024167,6810188,2,58
6309120,4024849,2,52
7376261,6309090,2,126
4022938,6309131,2,114
3877771,6309088,2,115
4024262,6309107,2,24
6309113,4024847,2,119
4016740,6309090,2,126
4023971,6309110,2,135
4023971,6309111,2,112
7376261,6309089,2,74
3877781,6810180,2,57
4024302,6309105,2,111
4022939,6309128,2,74
4024194,6810200,2,33
4022939,6309129,2,126
4016740,6309089,2,74
4024023,6810199,2,117
4024167,6810190,2,90
4024174,6309105,2,67
7933339,6309096,2,76
6195731,6810184,2,34
6309097,8367332,2,136
4009367,6810181,2,87
4024174,6309104,2,132
7933339,6309095,2,112
4009367,6810180,2,134
3877772,6309129,2,136
4024174,6309103,2,112
4024255,6309132,2,46
4024023,6309093,2,39
4024170,6810199,2,84
4024192,6309105,2,111
6309118,4024847,2,107
6309118,4024848,2,136
4024029,6309080,2,52
4024195,6810190,2,90
4024113,6309085,2,17
4024348,6309113,2,117
4024302,6309132,2,46
4024195,6810198,2,79
3877776,6309091,2,114
7933336,6309105,2,64
7933336,6309103,2,130
4024200,6309124,2,33
4024022,6810198,2,56
4024348,6309118,2,103
7933339,6309132,2,112
4024202,6810177,2,109
4024202,6810178,2,89
6309088,8367382,2,115
4023967,6810200,2,33
4023971,6309123,2,126
4024176,6309132,2,112
4023971,6309120,2,132
4024349,6810191,2,30
4024173,6309106,2,24
3877779,6810200,2,33
4024263,6309095,2,132
4024113,6309093,2,39
4024349,6810197,2,136
4024022,6810189,2,123
3877808,6810183,2,121
4024022,6810188,2,123
6309097,4015790,2,136
4024350,6810194,2,29
3877777,6309130,2,111
3877777,6309131,2,22
4024350,6810192,2,116
4024350,6810197,2,133
4024120,6810183,2,121
4024176,6309104,2,76
4024176,6309105,2,72
6195742,6810198,2,117
6195735,6309078,2,107
4009368,6309084,2,86
4024026,6810180,2,57
6195742,6810190,2,5
4009368,6309081,2,101
4024026,6309108,2,57
6810203,8367331,2,117
4024171,6810198,2,56
6195736,6309118,2,136
4024342,6309104,2,76
4024342,6309105,2,72
3877808,6309123,2,121
4024347,6810188,2,58
4024347,6810189,2,58
4024203,6309102,2,138
4024203,6309103,2,76
6309128,1933,2,303
4024194,6810199,2,132
4024347,6810190,2,90
6195742,6810188,2,51
6195742,6810189,2,51
4024347,6810198,2,79
3877778,6810199,2,117
4024176,6309096,2,76
4024173,6810201,2,81
6810186,4024847,2,29
4024176,6309095,2,112
4023969,6309108,2,57
4024253,6309101,2,138
4024028,6309110,2,135
4023973,6810183,2,121
4024253,6309102,2,134
4024261,6309093,2,77
4024028,6309111,2,112
4024192,6810177,2,141
4024192,6810178,2,47
4024261,6309085,2,33
7933338,6309095,2,132
4023966,6810200,2,50
4023971,6810183,2,126
4023971,6810184,2,112
4024203,6309105,2,130
6810188,4024845,2,51
6810202,4015826,2,6
4024297,6810202,2,6
4024199,6810198,2,56
6810188,4024846,2,58
3877780,6309084,2,57
4016741,6309127,2,136
6309128,2258,2,303
4024258,6810188,2,58
3877777,6309092,2,22
4024258,6810189,2,58
3877777,6309091,2,111
4024023,6309124,2,17
4024301,6309132,2,117
6309080,4024849,2,52
4024172,6309106,2,139
4024258,6810190,2,90
4024300,6309095,2,109
4024258,6810198,2,79
4024191,6309096,2,138
6270774,6309080,2,101
4024203,6309132,2,132
4024021,6810199,2,84
4023410,6309088,2,136
6810189,4024846,2,58
6810189,4024845,2,51
4024299,6810203,2,72
4024257,6309093,2,50
7933334,6810203,2,95
4023409,6309089,2,122
4023967,6309093,2,50
4024028,6309120,2,132
3877775,6309129,2,33
7933337,6810177,2,19
4024028,6309123,2,126
6309133,4015790,2,136
4024114,6810199,2,132
4024195,6810189,2,58
4024172,6309124,2,33
4024195,6810188,2,58
7933336,6309132,2,109
3877778,6309124,2,17
4024173,6309125,2,109
4024348,6309078,2,103
4024292,6309088,2,115
