service_id,date,exception_type
3108066,20200425,1
3108065,20191123,1
3108065,20191130,1
3108065,20191207,1
3108065,20191214,1
3108065,20191221,1
13108066,20200112,1
13108066,20200119,1
13108066,20200126,1
13108066,20200202,1
13108066,20200209,1
13108066,20200301,1
13108066,20200308,1
13108066,20200315,1
13108066,20200322,1
13108066,20200329,1
13108066,20200405,1
13108066,20200426,1
3108064,20200102,1
3108064,20200103,1
3108064,20200210,1
3108064,20200211,1
3108064,20200212,1
3108064,20200213,1
3108064,20200214,1
3108064,20200217,1
3108064,20200218,1
3108064,20200219,1
3108064,20200220,1
3108064,20200221,1
3108064,20200406,1
3108064,20200407,1
3108064,20200408,1
3108064,20200409,1
3108064,20200410,1
3108064,20200414,1
3108064,20200415,1
3108064,20200416,1
3108064,20200417,1
13108067,20200105,1
13108067,20200216,1
13108067,20200223,1
13108067,20200412,1
13108067,20200419,1
3108063,20200106,1
3108063,20200107,1
3108063,20200108,1
3108063,20200109,1
3108063,20200110,1
3108063,20200113,1
3108063,20200114,1
3108063,20200115,1
3108063,20200116,1
3108063,20200117,1
3108063,20200120,1
3108063,20200121,1
3108063,20200122,1
3108063,20200123,1
3108063,20200124,1
3108063,20200127,1
3108063,20200128,1
3108063,20200129,1
3108063,20200130,1
3108063,20200131,1
3108063,20200203,1
3108063,20200204,1
3108063,20200205,1
3108063,20200206,1
3108063,20200207,1
3108063,20200224,1
3108063,20200225,1
3108063,20200226,1
3108063,20200227,1
3108063,20200228,1
3108063,20200302,1
3108063,20200303,1
3108063,20200304,1
3108063,20200305,1
3108063,20200306,1
3108063,20200309,1
3108063,20200310,1
3108063,20200311,1
3108063,20200312,1
3108063,20200313,1
3108063,20200316,1
3108063,20200317,1
3108063,20200318,1
3108063,20200319,1
3108063,20200320,1
3108063,20200323,1
3108063,20200324,1
3108063,20200325,1
3108063,20200326,1
3108063,20200327,1
3108063,20200330,1
3108063,20200331,1
3108063,20200401,1
3108063,20200402,1
3108063,20200403,1
3108063,20200420,1
3108063,20200421,1
3108063,20200422,1
3108063,20200423,1
3108063,20200424,1
3108063,20200427,1
3108063,20200428,1
3108063,20200429,1
3108063,20200430,1
3108067,20200104,1
3108067,20200215,1
3108067,20200222,1
3108067,20200411,1
3108067,20200418,1
13025191,20191125,1
13025191,20191202,1
13025191,20191209,1
13025191,20191216,1
13025191,20191223,1
13025191,20191226,1
13025191,20191230,1
13025192,20191123,1
13025192,20191126,1
13025192,20191127,1
13025192,20191128,1
13025192,20191129,1
13025192,20191130,1
13025192,20191203,1
13025192,20191204,1
13025192,20191205,1
13025192,20191206,1
13025192,20191207,1
13025192,20191210,1
13025192,20191211,1
13025192,20191212,1
13025192,20191213,1
13025192,20191214,1
13025192,20191217,1
13025192,20191218,1
13025192,20191219,1
13025192,20191220,1
13025192,20191221,1
13025193,20191224,1
13025193,20191225,1
13025193,20191227,1
13025193,20191228,1
13025193,20191231,1
13025193,20200101,1
13025195,20191229,1
