from_stop_id,to_stop_id,transfer_type,min_transfer_time
5020416,8367373,2,66
7275279,8367381,2,19
4024828,8367344,2,112
4024828,8367343,2,121
6309133,4015790,2,136
7946120,4015823,2,58
4023281,8367346,2,56
4024990,4015831,2,29
4023281,8367347,2,63
7376262,4015824,2,19
