service_id,date,exception_type
3107610,20200203,1
3107610,20200204,1
3107610,20200205,1
3107610,20200206,1
3107610,20200207,1
3107610,20200224,1
3107610,20200225,1
3107610,20200226,1
3107610,20200227,1
3107610,20200228,1
3107610,20200302,1
3107610,20200303,1
3107610,20200304,1
3107610,20200305,1
3107610,20200306,1
3107610,20200309,1
3107610,20200310,1
3107610,20200311,1
3107610,20200312,1
3107610,20200313,1
3107610,20200316,1
3107610,20200317,1
3107610,20200318,1
3107610,20200319,1
3107610,20200320,1
3107610,20200323,1
3107610,20200324,1
3107610,20200325,1
3107610,20200326,1
3107610,20200327,1
3107610,20200330,1
3107610,20200331,1
3107610,20200401,1
3107610,20200402,1
3107610,20200403,1
3107610,20200420,1
3107610,20200421,1
3107610,20200422,1
3107610,20200423,1
3107610,20200424,1
3107610,20200427,1
3107610,20200428,1
3107610,20200429,1
3107610,20200430,1
3107610,20200504,1
3107610,20200505,1
3107610,20200506,1
3107610,20200507,1
3107610,20200511,1
3107610,20200512,1
3107610,20200513,1
3107610,20200514,1
3107610,20200515,1
3107610,20200518,1
3107610,20200519,1
3107610,20200520,1
3107613,20200104,1
3107613,20200111,1
3107613,20200118,1
3107613,20200125,1
3107613,20200201,1
3107613,20200208,1
3107613,20200215,1
3107613,20200222,1
3107613,20200229,1
3107613,20200307,1
3107613,20200314,1
3107613,20200321,1
3107613,20200328,1
3107613,20200404,1
3107613,20200411,1
3107613,20200418,1
3107613,20200425,1
3107613,20200502,1
3107613,20200509,1
3107613,20200516,1
3107609,20200104,1
3107609,20200111,1
3107609,20200118,1
3107609,20200125,1
3107609,20200201,1
3107609,20200208,1
3107609,20200215,1
3107609,20200222,1
3107609,20200229,1
3107609,20200307,1
3107609,20200314,1
3107609,20200321,1
3107609,20200328,1
3107609,20200404,1
3107609,20200411,1
3107609,20200418,1
3107609,20200425,1
3107609,20200502,1
3107609,20200509,1
3107609,20200516,1
3107608,20200102,1
3107608,20200103,1
3107608,20200210,1
3107608,20200211,1
3107608,20200212,1
3107608,20200213,1
3107608,20200214,1
3107608,20200217,1
3107608,20200218,1
3107608,20200219,1
3107608,20200220,1
3107608,20200221,1
3107608,20200406,1
3107608,20200407,1
3107608,20200408,1
3107608,20200409,1
3107608,20200410,1
3107608,20200414,1
3107608,20200415,1
3107608,20200416,1
3107608,20200417,1
3107607,20200106,1
3107607,20200107,1
3107607,20200108,1
3107607,20200109,1
3107607,20200110,1
3107607,20200113,1
3107607,20200114,1
3107607,20200115,1
3107607,20200116,1
3107607,20200117,1
3107607,20200120,1
3107607,20200121,1
3107607,20200122,1
3107607,20200123,1
3107607,20200124,1
3107607,20200127,1
3107607,20200128,1
3107607,20200129,1
3107607,20200130,1
3107607,20200131,1
3107607,20200203,1
3107607,20200204,1
3107607,20200205,1
3107607,20200206,1
3107607,20200207,1
3107607,20200224,1
3107607,20200225,1
3107607,20200226,1
3107607,20200227,1
3107607,20200228,1
3107607,20200302,1
3107607,20200303,1
3107607,20200304,1
3107607,20200305,1
3107607,20200306,1
3107607,20200309,1
3107607,20200310,1
3107607,20200311,1
3107607,20200312,1
3107607,20200313,1
3107607,20200316,1
3107607,20200317,1
3107607,20200318,1
3107607,20200319,1
3107607,20200320,1
3107607,20200323,1
3107607,20200324,1
3107607,20200325,1
3107607,20200326,1
3107607,20200327,1
3107607,20200330,1
3107607,20200331,1
3107607,20200401,1
3107607,20200402,1
3107607,20200403,1
3107607,20200420,1
3107607,20200421,1
3107607,20200422,1
3107607,20200423,1
3107607,20200424,1
3107607,20200427,1
3107607,20200428,1
3107607,20200429,1
3107607,20200430,1
3107607,20200504,1
3107607,20200505,1
3107607,20200506,1
3107607,20200507,1
3107607,20200511,1
3107607,20200512,1
3107607,20200513,1
3107607,20200514,1
3107607,20200515,1
3107607,20200518,1
3107607,20200519,1
3107607,20200520,1
3107606,20200101,1
3107606,20200105,1
3107606,20200112,1
3107606,20200119,1
3107606,20200126,1
3107606,20200202,1
3107606,20200209,1
3107606,20200216,1
3107606,20200223,1
3107606,20200301,1
3107606,20200308,1
3107606,20200315,1
3107606,20200322,1
3107606,20200329,1
3107606,20200405,1
3107606,20200412,1
3107606,20200413,1
3107606,20200419,1
3107606,20200426,1
3107606,20200501,1
3107606,20200503,1
3107606,20200508,1
3107606,20200510,1
3107606,20200517,1
