service_id,date,exception_type
12991464,20191222,1
12991464,20191229,1
2991464,20191123,1
2991464,20191130,1
2991464,20191207,1
2991464,20191214,1
2991464,20191221,1
2991464,20191228,1
12991463,20191224,1
12991463,20191225,1
12991463,20191227,1
12991463,20191228,1
12991463,20191231,1
12991463,20200101,1
12991462,20191123,1
12991462,20191126,1
12991462,20191127,1
12991462,20191128,1
12991462,20191129,1
12991462,20191130,1
12991462,20191203,1
12991462,20191204,1
12991462,20191205,1
12991462,20191206,1
12991462,20191207,1
12991462,20191210,1
12991462,20191211,1
12991462,20191212,1
12991462,20191213,1
12991462,20191214,1
12991462,20191217,1
12991462,20191218,1
12991462,20191219,1
12991462,20191220,1
12991462,20191221,1
12991460,20191125,1
12991460,20191202,1
12991460,20191209,1
12991460,20191216,1
12991460,20191223,1
12991460,20191226,1
12991460,20191230,1
