from_stop_id,to_stop_id,transfer_type,min_transfer_time
5067603,3909012,2,121
8219668,3909125,2,72
3909121,5370703,2,48
5067597,3909100,2,46
6046783,3909098,2,102
7593328,3909008,2,109
7593328,3909009,2,91
3909107,5370693,2,121
7593329,3909104,2,74
4889652,3909018,2,109
5747352,5370692,2,22
4889653,3909113,2,141
3909104,5370696,2,57
3909006,5370701,2,65
3909006,5370700,2,118
5976634,3909020,2,33
5067604,3909011,2,126
5067591,3909124,2,131
5067591,3909125,2,93
5067591,3909029,2,77
8219668,3909098,2,110
3909104,5221774,2,109
5067591,3909028,2,131
3909104,5221775,2,57
5067610,3909015,2,91
5067469,3909008,2,111
5976638,3909118,2,39
5067469,3909009,2,39
3909103,5221770,2,94
7593321,3909116,2,33
3909103,5122046,2,94
5067470,3909105,2,94
3909025,5221765,2,82
3909025,5221766,2,48
3909006,5122044,2,65
5067470,3909104,2,57
5067595,3909003,2,16
8219715,3909098,2,57
3909008,5221774,2,109
3909120,5370701,2,126
3909104,5121972,2,74
5747353,5370692,2,57
3909007,5221770,2,94
3909015,5121805,2,81
3909008,5221775,2,57
3909008,5121972,2,74
5976754,3909098,2,57
3909104,5121973,2,109
3909008,5121973,2,109
5976707,3909002,2,110
5976641,3909105,2,91
5976641,3909104,2,109
5067613,3909111,2,35
5067592,3909003,2,133
7593323,3909117,2,36
5747242,5370692,2,111
5067607,3909109,2,123
5122173,3909105,2,91
5122173,3909104,2,109
5067601,3909025,2,38
5067590,3909029,2,102
5067591,3909002,2,76
3909102,5122044,2,65
5976642,3909008,2,74
5067616,3909098,2,57
3909119,5370702,2,134
3909119,5122075,2,134
7593329,3909008,2,74
3909006,5221768,2,65
2197,3909108,2,213
5067606,3909108,2,49
4889644,3909015,2,43
5067483,3909015,2,35
5067483,3909111,2,35
3909020,5121980,2,33
3909011,5370693,2,121
5067602,3909102,2,65
3909119,5221767,2,61
3909105,5221775,2,94
6046784,3909098,2,81
3909119,5221768,2,7
3909105,5221774,2,91
5976642,3909104,2,74
7593321,3909020,2,33
5067592,3909028,2,108
3909117,5121978,2,36
3909120,5221768,2,126
6046783,3909125,2,67
5067602,3909119,2,7
5067469,3909105,2,39
3909021,5121978,2,36
3909105,5122050,2,91
3909105,5122051,2,94
5067469,3909104,2,111
5976708,3909098,2,76
3909116,5121980,2,33
5122174,3909009,2,94
3909102,5221768,2,65
5067590,3909098,2,110
3909111,5121805,2,81
3909120,5122044,2,126
5067613,3909015,2,35
3909011,5161432,2,136
5067600,3909121,2,82
3909023,5221768,2,7
3909011,5161433,2,121
5976637,3909106,2,54
3909023,5221767,2,61
3909024,5370701,2,126
3909023,5122044,2,7
5122174,3909008,2,57
3909023,5122043,2,61
3909008,5370696,2,57
3909007,5122046,2,94
6046784,3909125,2,49
5067602,3909120,2,126
8219715,3909002,2,57
3909107,5161432,2,136
3909106,5121977,2,54
3909107,5161433,2,121
6046783,3909002,2,102
3909108,5161431,2,121
3909105,5370696,2,94
3909024,5122044,2,126
3909108,5161434,2,49
3909015,5121790,2,91
5067475,3909111,2,91
5067608,3909109,2,111
5067592,3909124,2,108
7593325,3909118,2,39
5747243,5370692,2,111
8219715,3909125,2,27
3909119,5122044,2,7
5067608,3909013,2,111
3909023,5221793,2,134
5976707,3909029,2,102
3909119,5122043,2,61
