from_stop_id,to_stop_id,transfer_type,min_transfer_time
5020461,8092793,2,78
4024918,8092766,2,91
5020461,8092794,2,139
6456063,8092779,2,23
5020461,8092795,2,92
4024328,8092756,2,87
7512835,8092786,2,136
6456078,8092796,2,25
4024935,8092755,2,117
1831,8092753,2,202
6456080,8092794,2,69
4023395,8092781,2,48
4023395,8092782,2,38
4024085,8092756,2,109
7512890,8092786,2,136
1831,8092754,2,223
7512890,8092784,2,40
1831,8092755,2,290
1831,8092756,2,275
6448958,8092798,2,83
6448958,8092799,2,76
4023396,8092781,2,36
6456084,8092792,2,69
8092755,4035032,2,69
8092755,4035031,2,30
5121484,8092799,2,76
5121484,8092798,2,83
