from_stop_id,to_stop_id,transfer_type,min_transfer_time
3730676,8452228,2,66
3730627,4036815,2,9
3730627,4036816,2,9
4274417,4423351,2,59
3730676,8452229,2,35
3730641,7946510,2,62
3730641,7946511,2,107
3730648,3786084,2,90
3730658,7275580,2,130
3730645,4834619,2,104
4378033,4423348,2,84
4378033,4423349,2,69
4378043,3730690,2,125
3730687,4834588,2,58
3730649,4834675,2,43
4378033,3730641,2,62
4378033,3730640,2,69
5688818,3730676,2,76
3730659,6446117,2,26
3764088,3730668,2,39
3764088,3730667,2,51
3730654,3786089,2,136
3730676,4378069,2,81
4377990,3730693,2,47
4378026,4423351,2,59
4274422,3730681,2,139
4274422,3730682,2,69
4378041,3730675,2,139
4423349,7946452,2,111
4423349,7946451,2,69
3730650,3786086,2,24
4274420,3730682,2,72
3730647,4834586,2,27
4274420,3730683,2,60
3730649,4834652,2,53
3730687,3786084,2,90
5688817,3730627,2,141
3730693,3730369,2,22
4378016,3730644,2,45
4378016,3730645,2,66
5231724,3730667,2,109
4274418,4423352,2,134
5231724,3730668,2,97
3730682,7946451,2,84
3730682,7946452,2,84
4378033,3730639,2,84
3730658,7275579,2,87
4274420,3730675,2,142
3730656,3730374,2,89
3730657,3730371,2,23
3730639,7946452,2,84
3730686,4834587,2,27
3730639,7946451,2,84
4378043,4423356,2,125
4423352,4834651,2,27
3730687,4834652,2,58
4274397,3730659,2,40
3730668,22789,2,310
3730657,6446115,2,23
4423357,3730374,2,69
3730657,6446114,2,102
3730666,7376131,2,88
3730666,7376130,2,84
3730668,22790,2,310
4423351,3786079,2,62
3730683,7946451,2,69
3730683,7946452,2,111
3730627,4439499,2,35
3730666,7275383,2,88
3730627,8452229,2,35
3730627,8452228,2,66
4378033,3730682,2,84
4378033,3730683,2,69
3730687,7946454,2,90
4274397,3730660,2,38
3730666,7275382,2,84
3730687,7946456,2,58
2095,3730667,2,234
2095,3730668,2,221
4423358,6446115,2,23
4423358,6446114,2,102
3730658,3730047,2,130
3730658,3730048,2,87
3730646,4834587,2,27
4423344,4378073,2,140
4423352,3786082,2,27
4423342,8452229,2,35
3730628,4036815,2,61
3730628,4036816,2,61
4423342,8452228,2,66
4378026,3730685,2,59
4423358,4124812,2,23
3730676,2505,2,193
4274392,3730665,2,98
4378017,3730644,2,62
4378027,4423351,2,38
3730629,4378071,2,16
4423351,4834676,2,83
4423359,4377730,2,22
4378017,3730645,2,86
4423342,4458792,2,12
4423342,4458791,2,54
4423348,7946511,2,84
4423348,7946510,2,84
3730692,7275580,2,107
4274397,3730693,2,47
4378032,4423348,2,72
3730688,7946458,2,24
4423349,7946511,2,111
4423349,7946510,2,69
4377983,3730663,2,9
4423358,7275580,2,107
4378032,4423349,2,60
3730627,7986499,2,54
3730682,7946511,2,84
3730682,7946510,2,84
4423348,7946452,2,84
4423348,7946451,2,84
3730686,3786082,2,27
4377982,3730671,2,14
4423358,7275579,2,76
4274412,3730644,2,45
3730676,4284929,2,35
4377982,3730665,2,120
4274412,3730645,2,66
3730666,4377723,2,88
3730648,4834675,2,90
3730657,3730048,2,76
3730657,3730047,2,107
4423353,4834588,2,58
4378364,3730630,2,99
3730648,4834588,2,58
4378026,3730644,2,59
4378026,3730645,2,83
3730687,4834675,2,90
3730693,6446117,2,22
3730693,6446116,2,10
4378045,3730665,2,63
3730658,3730372,2,23
3730651,7946457,2,24
3730628,7986500,2,70
4423342,8451983,2,35
3730628,7986501,2,120
4378017,3730685,2,62
3730676,4284930,2,49
3730692,3730048,2,76
3730692,3730047,2,107
4423342,8451982,2,66
3730687,4390966,2,58
3730627,1695,2,193
3730628,8452229,2,94
3730628,8452228,2,27
3730676,8451983,2,35
5231725,3730667,2,51
4378364,3730629,2,111
3730657,4124812,2,23
3730676,8451982,2,66
3730648,4390966,2,58
3730648,4834652,2,58
3730677,4378071,2,16
3764087,3730668,2,39
3764087,3730667,2,51
3730660,6446116,2,26
3730683,7946510,2,69
3730683,7946511,2,111
3730659,3730370,2,10
5231725,3730668,2,39
3730657,7275580,2,107
3730659,3730369,2,26
4378028,3730686,2,134
3730627,4378048,2,35
3730627,2505,2,193
3730627,4378049,2,70
5688817,4423342,2,141
4423351,4834619,2,83
3730672,6446112,2,10
5122192,3730668,2,97
5122192,3730667,2,109
3730640,7946451,2,69
3730640,7946452,2,111
4378036,3730637,2,139
4378036,3730639,2,69
4423342,4378069,2,81
3730646,4834651,2,27
3730692,3730371,2,23
6563567,4423342,2,35
4423353,4834652,2,58
3730657,7275579,2,76
3730676,1695,2,193
3730669,7275380,2,94
3730669,7275381,2,87
3730669,8290124,2,94
3730669,8290123,2,87
4377981,3730665,2,134
3730667,22790,2,322
5688818,4423342,2,76
4423342,5161547,2,12
4423359,4124811,2,22
4423342,5161546,2,54
4423354,3786086,2,24
3730660,3730370,2,22
4378364,3730677,2,111
3730676,4036815,2,9
3764140,3730668,2,77
3730676,4036816,2,9
3730648,7946454,2,90
4274412,4423351,2,45
3730627,4378069,2,81
3764140,3730667,2,90
3730647,3786081,2,27
4423343,4378071,2,16
4378016,4423351,2,45
3730667,22789,2,322
3730648,7946456,2,58
3730671,6446121,2,119
3730675,7946452,2,143
4423353,4834675,2,90
3730660,4377731,2,22
4378363,3730676,2,66
3764090,3730666,2,84
3730685,4834676,2,83
6563566,3730677,2,88
3730651,3786085,2,24
4377984,3730664,2,9
3730676,4439499,2,35
3730665,4124809,2,63
4378036,3730681,2,139
4378036,3730682,2,69
3730650,7946458,2,24
3730692,7275579,2,76
4378028,3730647,2,117
4378028,3730646,2,134
3730627,5161546,2,54
3730627,4284929,2,35
3730627,5161547,2,12
3730631,4378073,2,140
3730687,4834618,2,90
4378036,4423348,2,69
4378036,4423347,2,139
5688819,3730628,2,120
6563566,3730629,2,88
3730628,2505,2,221
4423353,4834618,2,90
3730665,6446121,2,63
3730665,6446120,2,63
3730669,3764007,2,94
3730669,3764006,2,87
3730627,4284930,2,49
4423353,7946454,2,90
4274420,4423349,2,60
3730685,4834619,2,83
3730676,7986499,2,54
4423353,7946456,2,58
4274420,4423348,2,72
3730659,4124811,2,26
4423353,4390966,2,58
3730693,4377730,2,22
3730688,3786086,2,24
4423352,4834587,2,27
4378364,4423343,2,111
4423351,3786080,2,45
4378028,4423352,2,134
3730675,7946511,2,143
3730627,4458791,2,54
3730627,4458792,2,12
6563566,3730630,2,76
4274397,4423359,2,47
4423342,4378049,2,70
4423342,4378048,2,35
3730630,4378070,2,16
4423359,3730369,2,22
