from_stop_id,to_stop_id,transfer_type,min_transfer_time
6195749,6578327,2,110
7714249,4025255,2,72
6578326,4024094,2,123
6578326,4024095,2,143
6195749,6578328,2,124
6578375,4024338,2,75
4025260,4024378,2,80
6578332,4024036,2,103
6578332,4024035,2,95
6578334,4024037,2,45
6217356,6578370,2,20
6578334,4024038,2,89
6195720,6578327,2,60
6578373,4024098,2,100
4025234,4024088,2,96
7069339,4025256,2,81
7069339,4025255,2,72
6578364,4024088,2,35
6578364,4024089,2,62
7069323,6578350,2,43
7069307,4025252,2,142
7069307,4025251,2,124
4025237,4473166,2,101
6578385,4024337,2,78
4109833,6578371,2,110
4025256,4024094,2,81
6578325,4024095,2,48
6578365,4024978,2,115
4025234,4024380,2,126
4025256,4024095,2,44
4025260,8092754,2,130
6578340,3877796,2,72
6578385,1831,2,258
6578340,3877793,2,65
4109865,4025246,2,88
6578340,3877794,2,52
6578386,4024978,2,83
6578340,3877795,2,100
4025237,1831,2,265
4109865,4025245,2,104
4109865,4025244,2,96
4025234,4024379,2,96
6578385,4024325,2,80
4025260,8092753,2,121
6195717,6578340,2,65
6578363,4473167,2,96
6578363,4473166,2,141
7069316,6578376,2,104
4109831,4025245,2,137
4109831,4025246,2,135
6578334,4024098,2,45
6578334,4024099,2,89
6578369,4024338,2,75
4025236,4024978,2,83
4025250,4023980,2,45
4025250,4023981,2,89
6578365,4473166,2,101
7069337,4025257,2,75
7714249,6578340,2,72
7069307,6578374,2,124
4109865,6578371,2,104
4025236,4024379,2,50
4025249,4024098,2,100
4109865,6578338,2,88
6578377,4024372,2,93
7069337,6578324,2,75
6195739,4025256,2,101
6195717,6578370,2,123
6195739,4025255,2,82
4025236,4024380,2,83
4025236,4035032,2,49
4025236,4035031,2,94
4025242,3877797,2,20
4025280,6187528,2,139
4025280,6187527,2,141
4025250,4024099,2,89
6578346,6456128,2,75
6195718,6578370,2,123
6578334,4023981,2,89
6578334,4023980,2,45
4025250,4024098,2,45
6578346,6456129,2,105
7069304,6578332,2,137
6578376,4024321,2,104
6195739,4025243,2,20
6578376,4024320,2,112
6578374,4024126,2,106
6578374,4024125,2,90
6578346,4024928,2,22
4025255,4024095,2,100
4025255,4024094,2,72
6578365,4024936,2,115
4025237,4024978,2,115
6578365,4024933,2,54
6578370,4024095,2,48
4109833,6578338,2,133
6578325,6456142,2,76
6578325,6456143,2,76
6578386,4024936,2,83
6578374,4024035,2,90
6578374,4024036,2,106
6578340,4024094,2,72
6578340,4024095,2,100
7069337,6578341,2,75
7069336,4025260,2,80
6195739,6578326,2,135
6195739,6578325,2,20
4025236,4024936,2,83
6578334,4024127,2,45
6578334,4024128,2,89
4025235,4035031,2,32
6578326,6456143,2,89
7714262,6578340,2,93
4025235,4035032,2,55
6217338,6578381,2,91
6578326,6456142,2,89
4025250,4024038,2,89
4025250,4024037,2,45
4025235,4473167,2,55
4025235,4473166,2,32
4025235,4024935,2,83
7069337,6578375,2,75
6217338,6578346,2,75
7069307,6578332,2,142
6578365,8092755,2,91
7714262,6578370,2,141
7069337,6578369,2,75
4025235,4024933,2,125
6578325,6187528,2,20
4025235,4024379,2,35
6195739,6578340,2,82
4025260,4024933,2,85
6578363,4035031,2,141
6578363,4035032,2,96
6195719,6578327,2,127
4025244,4024097,2,135
7069337,6578357,2,125
4025243,6456143,2,76
4025243,6456142,2,76
4025234,4035032,2,96
7069304,4025251,2,138
4025234,4035031,2,141
7069304,4025252,2,137
