from_stop_id,to_stop_id,transfer_type,min_transfer_time
5231707,5121951,2,64
7593362,5231696,2,68
7593354,3764120,2,36
7593360,5231698,2,52
5231724,22789,2,216
7593354,3764119,2,90
5976663,3764122,2,64
3764110,5121939,2,15
5122191,5155516,2,100
7593363,5231697,2,68
5976676,5231697,2,68
3764112,5121941,2,14
7593352,5150246,2,62
7593353,5231727,2,61
3764118,5121945,2,17
5976660,3764127,2,42
5122192,3764140,2,22
5231725,3730667,2,51
5976674,5231699,2,52
3764095,7275585,2,127
3764095,7275584,2,68
3764095,7275583,2,124
3764122,5121951,2,64
3764095,7376137,2,36
3764087,3730668,2,39
3764087,3730667,2,51
3764087,22789,2,270
5976668,3764120,2,75
5231725,3730668,2,39
5231727,5121949,2,62
7593350,5231707,2,64
5231708,5121950,2,64
5231727,5121948,2,61
7593346,5231711,2,42
5976673,5231698,2,52
3764105,5121932,2,79
3764094,7275386,2,27
3764140,22790,2,232
5976659,5231711,2,42
5122192,5231725,2,57
3764095,7275196,2,127
7593352,5231706,2,81
5231709,5121953,2,28
3764109,6041801,2,129
3764109,6041800,2,118
5976662,3764125,2,28
3764103,5121931,2,0
7593347,3764127,2,42
3764101,7376136,2,36
3764103,5121930,2,0
3764113,5121940,2,14
3764093,7376135,2,27
3764139,22789,2,216
3764125,5121952,2,28
7593351,3764123,2,64
5231724,8290122,2,109
3764123,5121950,2,64
5231724,8290121,2,39
5122193,3764139,2,16
2045,5231725,2,185
3764109,5121936,2,36
2045,5231724,2,195
3764140,22789,2,232
3764140,3730668,2,77
3764140,3730667,2,90
3764139,22790,2,216
7593352,5231727,2,62
7593346,3764126,2,42
5231712,5121954,2,42
3764144,5121944,2,53
3764095,4377718,2,36
5122192,3764088,2,57
5976666,5150246,2,61
5122190,5155516,2,107
3764087,22790,2,270
3764090,3730666,2,84
3764100,7275193,2,67
5122192,3764087,2,57
5976670,5231703,2,83
5122193,3764140,2,13
5231710,5121952,2,28
5976667,3764119,2,90
3764091,3764002,2,69
5976660,5231712,2,42
3764091,4377721,2,69
5231725,8290122,2,51
5231725,8290121,2,23
3764103,6041793,2,17
3764103,6041794,2,0
3764088,3730668,2,39
3764088,3730667,2,51
2348,3764102,2,234
2348,3764103,2,234
3764094,7376134,2,27
3764091,7275385,2,69
3764091,7376133,2,69
5976667,3764120,2,36
3764107,6041799,2,13
3764107,6041798,2,19
3764107,6041797,2,82
5976666,5231727,2,61
3764112,6041783,2,14
3764113,6041784,2,14
5976672,5231703,2,131
3764093,7275387,2,27
3764107,6041790,2,32
5976672,5231701,2,55
2095,5231724,2,195
2095,5231725,2,185
5976663,5231707,2,64
3764102,6041794,2,0
3764102,6041793,2,17
3764088,22789,2,270
3764088,8290121,2,23
3764088,8290122,2,51
3764111,6041786,2,15
2388,3764100,2,274
7593361,5231699,2,52
5122190,5231722,2,107
2045,3764139,2,195
3764092,7376132,2,69
3764106,6041789,2,32
3764108,5121937,2,36
2045,3764087,2,185
5231724,3730667,2,109
2045,3764088,2,185
5231724,3730668,2,97
3764127,5121954,2,42
2095,3764139,2,195
3764106,5121935,2,32
7593351,5231708,2,64
3764139,8290121,2,39
3764116,5122014,2,53
3764139,8290122,2,109
3764117,5121946,2,17
3764107,5121934,2,32
7593348,5231709,2,28
3764088,22790,2,270
7593353,5150246,2,61
3764106,6041797,2,72
3764106,6041798,2,13
3764106,6041799,2,19
