service_id,date,exception_type
13108166,20200414,1
13108166,20200420,1
13108166,20200427,1
2977866,20191123,1
2977866,20191130,1
2977866,20191207,1
2977866,20191214,1
2977866,20191221,1
13108168,20200107,1
13108168,20200108,1
13108168,20200110,1
13108168,20200111,1
13108168,20200114,1
13108168,20200115,1
13108168,20200117,1
13108168,20200118,1
13108168,20200121,1
13108168,20200122,1
13108168,20200124,1
13108168,20200125,1
13108168,20200128,1
13108168,20200129,1
13108168,20200131,1
13108168,20200201,1
13108168,20200204,1
13108168,20200205,1
13108168,20200207,1
13108168,20200208,1
13108168,20200225,1
13108168,20200226,1
13108168,20200228,1
13108168,20200229,1
13108168,20200303,1
13108168,20200304,1
13108168,20200306,1
13108168,20200307,1
13108168,20200310,1
13108168,20200311,1
13108168,20200313,1
13108168,20200314,1
13108168,20200317,1
13108168,20200318,1
13108168,20200320,1
13108168,20200321,1
13108168,20200324,1
13108168,20200325,1
13108168,20200327,1
13108168,20200328,1
13108168,20200331,1
13108168,20200401,1
13108168,20200403,1
13108168,20200404,1
13108168,20200421,1
13108168,20200422,1
13108168,20200424,1
13108168,20200425,1
13108168,20200428,1
13108168,20200429,1
13108168,20200501,1
12977929,20191128,1
12977929,20191205,1
12977929,20191212,1
12977929,20191219,1
2977864,20191127,1
2977864,20191204,1
2977864,20191211,1
2977864,20191218,1
13108167,20200103,1
13108167,20200104,1
13108167,20200211,1
13108167,20200212,1
13108167,20200213,1
13108167,20200214,1
13108167,20200215,1
13108167,20200218,1
13108167,20200219,1
13108167,20200220,1
13108167,20200221,1
13108167,20200222,1
13108167,20200407,1
13108167,20200408,1
13108167,20200409,1
13108167,20200410,1
13108167,20200411,1
13108167,20200415,1
13108167,20200416,1
13108167,20200417,1
13108167,20200418,1
13108169,20200109,1
13108169,20200116,1
13108169,20200123,1
13108169,20200130,1
13108169,20200206,1
13108169,20200227,1
13108169,20200305,1
13108169,20200312,1
13108169,20200319,1
13108169,20200326,1
13108169,20200402,1
13108169,20200423,1
13108169,20200430,1
3108162,20200106,1
3108162,20200107,1
3108162,20200109,1
3108162,20200110,1
3108162,20200113,1
3108162,20200114,1
3108162,20200116,1
3108162,20200117,1
3108162,20200120,1
3108162,20200121,1
3108162,20200123,1
3108162,20200124,1
3108162,20200127,1
3108162,20200128,1
3108162,20200130,1
3108162,20200131,1
3108162,20200203,1
3108162,20200204,1
3108162,20200206,1
3108162,20200207,1
3108162,20200224,1
3108162,20200225,1
3108162,20200227,1
3108162,20200228,1
3108162,20200302,1
3108162,20200303,1
3108162,20200305,1
3108162,20200306,1
3108162,20200309,1
3108162,20200310,1
3108162,20200312,1
3108162,20200313,1
3108162,20200316,1
3108162,20200317,1
3108162,20200319,1
3108162,20200320,1
3108162,20200323,1
3108162,20200324,1
3108162,20200326,1
3108162,20200327,1
3108162,20200330,1
3108162,20200331,1
3108162,20200402,1
3108162,20200403,1
3108162,20200420,1
3108162,20200421,1
3108162,20200423,1
3108162,20200424,1
3108162,20200427,1
3108162,20200428,1
3108162,20200430,1
3108163,20200108,1
3108163,20200115,1
3108163,20200122,1
3108163,20200129,1
3108163,20200205,1
3108163,20200226,1
3108163,20200304,1
3108163,20200311,1
3108163,20200318,1
3108163,20200325,1
3108163,20200401,1
3108163,20200422,1
3108163,20200429,1
13108171,20200105,1
13108171,20200216,1
13108171,20200223,1
13108171,20200412,1
13108171,20200419,1
12977830,20191224,1
12977830,20191225,1
12977830,20191227,1
12977830,20191228,1
12977830,20191231,1
12977830,20200101,1
13108170,20200112,1
13108170,20200119,1
13108170,20200126,1
13108170,20200202,1
13108170,20200209,1
13108170,20200301,1
13108170,20200308,1
13108170,20200315,1
13108170,20200322,1
13108170,20200329,1
13108170,20200405,1
13108170,20200426,1
2977832,20191122,1
2977832,20191125,1
2977832,20191126,1
2977832,20191128,1
2977832,20191129,1
2977832,20191202,1
2977832,20191203,1
2977832,20191205,1
2977832,20191206,1
2977832,20191209,1
2977832,20191210,1
2977832,20191212,1
2977832,20191213,1
2977832,20191216,1
2977832,20191217,1
2977832,20191219,1
2977832,20191220,1
2977831,20191122,1
2977831,20191125,1
2977831,20191126,1
2977831,20191128,1
2977831,20191129,1
2977831,20191202,1
2977831,20191203,1
2977831,20191205,1
2977831,20191206,1
2977831,20191209,1
2977831,20191210,1
2977831,20191212,1
2977831,20191213,1
2977831,20191216,1
2977831,20191217,1
2977831,20191219,1
2977831,20191220,1
3108166,20200101,1
3108166,20200105,1
3108166,20200112,1
3108166,20200119,1
3108166,20200126,1
3108166,20200202,1
3108166,20200209,1
3108166,20200216,1
3108166,20200223,1
3108166,20200301,1
3108166,20200308,1
3108166,20200315,1
3108166,20200322,1
3108166,20200329,1
3108166,20200405,1
3108166,20200412,1
3108166,20200413,1
3108166,20200419,1
3108166,20200426,1
12977875,20191229,1
3108167,20200102,1
3108167,20200103,1
3108167,20200210,1
3108167,20200211,1
3108167,20200212,1
3108167,20200213,1
3108167,20200214,1
3108167,20200217,1
3108167,20200218,1
3108167,20200219,1
3108167,20200220,1
3108167,20200221,1
3108167,20200406,1
3108167,20200407,1
3108167,20200408,1
3108167,20200409,1
3108167,20200410,1
3108167,20200414,1
3108167,20200415,1
3108167,20200416,1
3108167,20200417,1
2977931,20191122,1
2977931,20191125,1
2977931,20191126,1
2977931,20191128,1
2977931,20191129,1
2977931,20191202,1
2977931,20191203,1
2977931,20191205,1
2977931,20191206,1
2977931,20191209,1
2977931,20191210,1
2977931,20191212,1
2977931,20191213,1
2977931,20191216,1
2977931,20191217,1
2977931,20191219,1
2977931,20191220,1
3108168,20200106,1
3108168,20200107,1
3108168,20200109,1
3108168,20200110,1
3108168,20200113,1
3108168,20200114,1
3108168,20200116,1
3108168,20200117,1
3108168,20200120,1
3108168,20200121,1
3108168,20200123,1
3108168,20200124,1
3108168,20200127,1
3108168,20200128,1
3108168,20200130,1
3108168,20200131,1
3108168,20200203,1
3108168,20200204,1
3108168,20200206,1
3108168,20200207,1
3108168,20200224,1
3108168,20200225,1
3108168,20200227,1
3108168,20200228,1
3108168,20200302,1
3108168,20200303,1
3108168,20200305,1
3108168,20200306,1
3108168,20200309,1
3108168,20200310,1
3108168,20200312,1
3108168,20200313,1
3108168,20200316,1
3108168,20200317,1
3108168,20200319,1
3108168,20200320,1
3108168,20200323,1
3108168,20200324,1
3108168,20200326,1
3108168,20200327,1
3108168,20200330,1
3108168,20200331,1
3108168,20200402,1
3108168,20200403,1
3108168,20200420,1
3108168,20200421,1
3108168,20200423,1
3108168,20200424,1
3108168,20200427,1
3108168,20200428,1
3108168,20200430,1
2977830,20191223,1
2977830,20191224,1
2977830,20191226,1
2977830,20191227,1
2977830,20191230,1
2977830,20191231,1
3108169,20200108,1
3108169,20200115,1
3108169,20200122,1
3108169,20200129,1
3108169,20200205,1
3108169,20200226,1
3108169,20200304,1
3108169,20200311,1
3108169,20200318,1
3108169,20200325,1
3108169,20200401,1
3108169,20200422,1
3108169,20200429,1
2977829,20191124,1
2977829,20191201,1
2977829,20191208,1
2977829,20191215,1
2977829,20191222,1
2977829,20191225,1
2977829,20191229,1
2977875,20191228,1
2977929,20191127,1
2977929,20191204,1
2977929,20191211,1
2977929,20191218,1
12977931,20191123,1
12977931,20191126,1
12977931,20191127,1
12977931,20191129,1
12977931,20191130,1
12977931,20191203,1
12977931,20191204,1
12977931,20191206,1
12977931,20191207,1
12977931,20191210,1
12977931,20191211,1
12977931,20191213,1
12977931,20191214,1
12977931,20191217,1
12977931,20191218,1
12977931,20191220,1
12977931,20191221,1
