from_stop_id,to_stop_id,transfer_type,min_transfer_time
4364004,6263561,2,85
5231634,6263560,2,135
3672117,6263548,2,12
2204,6263548,2,199
3672117,6263549,2,54
2204,6263549,2,242
5231599,6263537,2,100
3687679,6263560,2,107
4146110,6263548,2,12
5231591,6263557,2,77
5231591,6263559,2,128
5231590,6263559,2,119
4146110,6263549,2,54
4199334,6263559,2,125
6263560,4459282,2,92
6263560,4459281,2,135
3685919,6263595,2,90
5231586,6263561,2,85
5231584,6263565,2,79
4199335,6263559,2,134
3687734,6263588,2,21
6263546,5922172,2,51
4146140,6263550,2,66
4364002,6263593,2,56
6401901,6263582,2,139
4146140,6263551,2,73
6263551,4036624,2,117
6263540,4459273,2,90
6401901,6263583,2,93
6263589,3616895,2,21
6263537,2539,2,243
6263540,4036625,2,101
6263544,5922172,2,73
6263544,5922173,2,113
3687685,6364414,2,117
6263596,4459277,2,72
3672179,6263550,2,55
3672179,6263551,2,63
4364001,6263560,2,41
3672112,6263540,2,101
3672112,6263541,2,23
6263557,1993,2,288
6401824,6263591,2,69
6401824,6263590,2,69
4199333,6263559,2,105
6263554,4036622,2,72
3687682,6263560,2,135
4199316,6263549,2,34
3687733,6263591,2,36
3687733,6263590,2,36
4199316,6263548,2,56
6263582,3685834,2,63
4364019,6263582,2,139
5231597,6263538,2,88
3672115,6263546,2,101
3672115,6263545,2,113
4364019,6263583,2,93
6263593,2269,2,195
6263582,3685835,2,43
3687683,6263559,2,119
5991382,6263582,2,36
6263552,5922169,2,71
5231634,6263593,2,137
5231634,6263594,2,96
3672180,6263550,2,66
5991382,6263583,2,27
3685921,6364414,2,81
6401825,6263591,2,69
3672180,6263551,2,73
6263581,3685727,2,63
6263590,3446792,2,36
6263590,3446791,2,45
3687679,6263593,2,91
3672269,6263548,2,40
7931397,6263597,2,97
4364022,6263588,2,21
3672115,6263547,2,73
3672269,6263549,2,55
6263552,4036623,2,71
3685920,6263595,2,111
4364003,6263562,2,85
3688544,6263574,2,88
4364005,6263564,2,75
6401806,6263582,2,139
6591815,6263589,2,21
6263536,4459271,2,75
5231592,6263555,2,49
6263559,4036619,2,119
6263559,4036620,2,128
6263549,3616888,2,72
6263593,4459281,2,137
6401825,6263590,2,69
6263549,3616889,2,41
6263593,4459282,2,99
6263548,3616888,2,15
6263548,3616889,2,62
4199339,6263560,2,39
6263591,6682646,2,29
5231635,6263593,2,99
6263591,6682647,2,45
6263582,3685779,2,43
5231638,6263565,2,69
4364006,6263563,2,75
3687684,6263595,2,17
3687724,6263562,2,85
5231638,6263567,2,98
7921152,6263547,2,97
6263549,5922214,2,86
7931397,6263537,2,36
7931397,6263536,2,19
7921152,6263546,2,130
4199334,6263595,2,30
6263550,4036624,2,120
7921148,6263550,2,141
6263540,7647701,2,100
6263540,7647702,2,94
7921148,6263551,2,136
4364044,6263582,2,48
4199335,6263595,2,17
6263537,1659,2,243
6591742,6263588,2,21
7921150,6263548,2,68
4199333,6263595,2,46
6263580,3685780,2,87
6263595,2183,2,268
5231636,6263562,2,85
6263536,7921034,2,62
3688545,6263575,2,88
3672244,6263549,2,55
3672244,6263548,2,40
6263578,6640141,2,72
5231628,6263551,2,18
4364002,6263560,2,41
4364008,6263565,2,79
5231624,6263536,2,75
5231624,6263537,2,102
5231588,6263560,2,22
4199315,6263549,2,88
4199315,6263548,2,19
5231633,6263559,2,134
4364001,6263593,2,56
4199380,6263544,2,101
4146111,6263541,2,105
6263536,7899157,2,103
6263536,4036627,2,80
4199380,6263547,2,51
4199317,6263547,2,97
4199317,6263546,2,130
6263536,7899158,2,86
6401806,6263583,2,93
6263536,2539,2,239
5231632,6263558,2,77
4146111,6263543,2,66
6263594,4459281,2,96
4146111,6263542,2,90
5231637,6263564,2,75
7986291,6263536,2,55
6263542,4459273,2,23
5231631,6263556,2,49
