service_id,date,exception_type
13045493,20191212,1
13045493,20191219,1
3108227,20200108,1
3108227,20200115,1
3108227,20200122,1
3108227,20200129,1
3108227,20200205,1
3108227,20200226,1
3108227,20200304,1
3108227,20200311,1
3108227,20200318,1
3108227,20200325,1
3108227,20200401,1
3108227,20200422,1
3108227,20200429,1
13045492,20191126,1
13045492,20191127,1
13045492,20191129,1
13045492,20191203,1
13045492,20191204,1
13045492,20191206,1
13045492,20191210,1
13045492,20191211,1
13045492,20191213,1
13045492,20191217,1
13045492,20191218,1
13045492,20191220,1
3108228,20200104,1
3108228,20200111,1
3108228,20200118,1
3108228,20200125,1
3108228,20200201,1
3108228,20200208,1
3108228,20200215,1
3108228,20200222,1
3108228,20200229,1
3108228,20200307,1
3108228,20200314,1
3108228,20200321,1
3108228,20200328,1
3108228,20200404,1
3108228,20200411,1
3108228,20200418,1
3108228,20200425,1
13045491,20191224,1
13045491,20191227,1
13045491,20191231,1
3045495,20191122,1
3045495,20191129,1
3045495,20191206,1
3045495,20191213,1
3045495,20191220,1
3045494,20191123,1
3045494,20191130,1
3045494,20191207,1
3045494,20191214,1
3045494,20191221,1
3045494,20191228,1
3045493,20191127,1
3045493,20191204,1
3045493,20191211,1
3045493,20191218,1
3108229,20200110,1
3108229,20200117,1
3108229,20200124,1
3108229,20200131,1
3108229,20200207,1
3108229,20200228,1
3108229,20200306,1
3108229,20200313,1
3108229,20200320,1
3108229,20200327,1
3108229,20200403,1
3108229,20200424,1
3108229,20200430,1
3045492,20191125,1
3045492,20191126,1
3045492,20191128,1
3045492,20191202,1
3045492,20191203,1
3045492,20191205,1
3045492,20191209,1
3045492,20191210,1
3045492,20191212,1
3045492,20191216,1
3045492,20191217,1
3045492,20191219,1
3045491,20191223,1
3045491,20191226,1
3045491,20191230,1
3045490,20191124,1
3045490,20191201,1
3045490,20191208,1
3045490,20191215,1
3045490,20191222,1
3045490,20191225,1
3045490,20191229,1
3108230,20200103,1
3108230,20200214,1
3108230,20200221,1
3108230,20200410,1
3108230,20200417,1
13108230,20200104,1
13108230,20200215,1
13108230,20200222,1
13108230,20200411,1
13108230,20200418,1
