from_stop_id,to_stop_id,transfer_type,min_transfer_time
8007448,4009050,2,16
3731646,4036947,2,46
8007444,7568981,2,51
8007457,4036951,2,74
8007465,8303778,2,59
8007465,8303779,2,53
8007443,5944499,2,125
3731678,4037049,2,74
3731661,5991346,2,37
3731661,5991347,2,42
3731657,4889499,2,108
8007487,3672250,2,12
8007460,5747200,2,46
3731637,4036956,2,30
3731677,3672252,2,54
5605633,3731660,2,51
5605633,3731661,2,42
3731662,4889468,2,24
8007475,4889505,2,24
7981236,3731652,2,138
8007486,4118162,2,60
7981236,3731651,2,103
7981236,3731650,2,115
8007487,3672127,2,12
8007487,3672128,2,26
3731649,5747199,2,73
7981190,8007472,2,73
8007486,3682338,2,60
8007458,6869769,2,127
3731660,4889504,2,69
7981190,8007473,2,37
3731650,5976285,2,115
3731650,5976284,2,115
5605634,8007475,2,24
5605635,3731662,2,24
3731644,5747202,2,82
8007487,3672275,2,12
3731661,4889465,2,69
8007466,4117663,2,108
8007451,7985541,2,30
8007466,4117662,2,51
7981236,3731653,2,129
8007466,4117665,2,117
8007466,4117664,2,92
3731677,3672131,2,39
3731677,3672130,2,54
3731676,3672231,2,120
8007489,3672196,2,39
8007489,3672195,2,54
3731652,4117665,2,117
3731652,4117664,2,92
3731652,4117663,2,108
8007487,6869593,2,54
3731652,4117662,2,51
3731629,7568981,2,50
8007487,6869592,2,30
8007444,5944524,2,10
8007486,4146104,2,9
8007471,4889464,2,72
3731651,5747195,2,96
8007471,4889463,2,108
3731651,5747197,2,28
8007466,4036941,2,51
8007466,4036942,2,108
8007459,5747203,2,82
8007473,4889503,2,69
8007484,4146102,2,57
3731647,8007438,2,114
3731651,5747194,2,144
3731627,7647713,2,17
8007443,7568981,2,50
3731678,5747234,2,74
3731627,7647712,2,12
3731633,4036960,2,16
3731644,6869562,2,127
8007446,5944525,2,11
3731660,5991346,2,73
3731639,4036954,2,44
8007486,6682673,2,19
8007486,6682674,2,9
3731660,5991347,2,51
8007454,5747208,2,44
3731629,2287,2,202
8007467,4117665,2,99
8007444,4035564,2,51
8007467,4117664,2,83
8007467,4117663,2,124
8007467,4117662,2,71
3731637,5747209,2,30
8007448,5747211,2,135
8007440,7647712,2,12
3731644,6869819,2,127
8007463,4036946,2,73
8007448,5747214,2,16
8007440,7647713,2,17
3731633,4036958,2,135
3731632,4036963,2,11
3731633,4009090,2,16
3731644,6869561,2,111
8007452,7985542,2,30
8007458,6869561,2,111
8007485,3672194,2,120
8007443,1891,2,202
8007458,6869562,2,127
8007444,2287,2,193
8007489,6682677,2,39
8007487,4146133,2,26
8007489,4146131,2,39
8007489,3672277,2,54
8007489,6682676,2,54
7981236,8007467,2,129
8007458,6869652,2,111
3731675,6869592,2,30
8007458,6869653,2,127
7981236,8007465,2,103
7981155,8007464,2,67
7981236,8007466,2,138
8007440,1746,2,373
3731629,4009092,2,10
7981155,8007465,2,45
7981236,8007464,2,115
3731629,5944499,2,125
8007486,4146133,2,9
3731674,3672193,2,9
3731674,3672192,2,19
7981235,8007465,2,144
7981235,8007464,2,123
7981235,8007467,2,71
7981235,8007466,2,51
3731642,4036953,2,75
3731638,7985542,2,30
8007453,5747207,2,44
3731644,4036949,2,82
3731635,4036958,2,47
8007457,5747204,2,74
8007485,3672276,2,120
3731656,4889500,2,49
8007462,5747198,2,73
8007444,5944499,2,116
8007490,5747234,2,74
3731630,5944524,2,10
8007489,3672252,2,54
8007448,5944497,2,16
8007467,5747194,2,71
8007448,5944496,2,76
8007467,5747195,2,124
3731676,3672166,2,120
8007466,5976285,2,138
8007448,5944495,2,116
8007466,5976284,2,138
8007459,8007426,2,68
3731650,4117663,2,70
8007459,8007425,2,82
3731650,4117662,2,123
3731650,4117664,2,121
3731680,7932197,2,19
5605632,3731661,2,69
8007444,5944500,2,51
8007487,4146104,2,26
8007465,5976285,2,103
8007448,7985543,2,135
3731647,4036948,2,46
8007443,4009092,2,10
8007458,5150449,2,111
8007470,4889464,2,49
8007489,4146102,2,39
3731661,4889503,2,69
3731644,6869652,2,111
3731644,6869653,2,127
8007452,7985509,2,30
8007461,5747201,2,46
8007454,4036955,2,44
3731633,4009051,2,125
3731648,5747198,2,73
8007447,5747213,2,16
5605635,8007474,2,24
3731660,4889466,2,69
8007447,5747211,2,135
3731630,4035564,2,51
8007459,4036950,2,82
3731630,5944500,2,51
8007450,4009051,2,73
8007450,4009050,2,135
3731630,4009048,2,10
3731676,4146132,2,120
8007472,4889466,2,69
8007465,5976284,2,103
8007475,4889467,2,24
8007446,5747216,2,11
3731652,5976285,2,138
3731652,5976284,2,138
8007449,4009051,2,120
3731676,4146103,2,120
8007461,6869715,2,114
8007470,4889500,2,49
3731643,4036951,2,74
8007450,5747214,2,135
8007453,4036954,2,44
3731653,5976285,2,129
3731653,5976284,2,129
3731672,6682677,2,57
7981190,3731661,2,37
3731674,4146133,2,9
3731672,6682676,2,100
7981190,3731660,2,73
8007450,5747213,2,135
8007450,7985506,2,53
8007450,5747212,2,47
3731636,4009050,2,135
8007444,4009048,2,10
3731627,1746,2,373
3731636,4009051,2,73
3731631,4036962,2,11
8007441,7932194,2,135
3731630,5747218,2,10
8007485,3672129,2,120
3731639,5747207,2,44
3731648,4036945,2,73
3731645,4036950,2,82
3731634,5747214,2,16
3731637,7985541,2,30
3731672,4146131,2,57
3731634,5747211,2,135
3731674,3672127,2,19
8007465,4117663,2,96
8007465,4117664,2,120
8007464,5976285,2,115
8007464,5976284,2,115
8007485,3672251,2,120
8007465,4117662,2,144
8007488,3672231,2,120
8007446,4036963,2,11
8007486,6869592,2,13
3731677,4146102,2,39
8007486,6869593,2,54
8007489,3672130,2,54
8007489,3672131,2,39
3731674,3672128,2,9
8007450,5944495,2,73
8007450,5944497,2,135
8007461,6869600,2,114
8007485,6682675,2,120
3731651,8303779,2,53
3731651,8303778,2,59
5605632,8007473,2,69
3731641,4036952,2,75
3731633,7985543,2,135
3731652,5747195,2,108
3731652,5747194,2,51
3731644,8007426,2,41
3731675,4146104,2,26
3731634,4009051,2,116
3731636,7985506,2,53
3731674,4146104,2,9
3731634,4009050,2,16
8007486,3672250,2,19
8007449,5944495,2,120
3731630,1891,2,193
8007487,6869801,2,54
8007443,4036964,2,10
8007444,1891,2,193
8007461,6869818,2,114
3731673,3672194,2,120
3731675,6869593,2,54
8007473,5991346,2,37
8007473,5991347,2,42
3731646,5747200,2,46
3731634,7985543,2,135
3731632,5747216,2,11
8007490,4037049,2,74
8007458,8007426,2,41
8007471,4889499,2,108
3731636,4009090,2,135
3731627,7932197,2,20
7311899,4889502,2,51
3731627,7932196,2,27
8007472,4889504,2,69
8007455,5747205,2,75
3731652,4036942,2,108
3731652,4036941,2,51
3731636,5747213,2,135
3731636,5747214,2,135
8007456,4036953,2,75
3731641,5747205,2,75
8007447,4036958,2,135
8007464,5747194,2,123
8007464,5747195,2,70
3731628,7932194,2,135
8007464,5747196,2,28
8007449,4036958,2,47
8007486,3672127,2,19
8007486,3672128,2,9
8007464,4117663,2,70
3731651,4036941,2,144
8007464,4117662,2,123
8007464,4117664,2,121
3731651,4036944,2,28
3731642,5747206,2,75
3731651,4036942,2,96
8007446,4009049,2,11
3731628,5944499,2,117
3731672,4146102,2,57
8007452,4036957,2,30
8007484,4146131,2,57
8007461,8007438,2,114
3731636,4036961,2,135
3731636,4036960,2,135
3731630,5944499,2,116
3731674,6869593,2,54
3731677,6682677,2,39
3731674,6869592,2,13
8007447,5944495,2,125
3731653,4036941,2,71
8007441,5944499,2,117
8007447,5944496,2,90
3731653,4036942,2,124
3731636,4036959,2,47
3731674,4118162,2,60
8007458,5747202,2,82
3731627,2424,2,373
3731640,4036955,2,44
3731677,6682676,2,54
3731636,7985544,2,47
