from_stop_id,to_stop_id,transfer_type,min_transfer_time
5067447,3909088,2,48
6046794,5067384,2,78
5067454,7275615,2,19
4889643,5067483,2,83
6046798,5067287,2,72
5067468,5221772,2,102
5067432,3681977,2,18
5067468,5221773,2,102
5067287,8219681,2,68
5067479,3763990,2,56
5976711,5067451,2,137
5976711,5067454,2,144
5976711,5067453,2,136
5122163,5067460,2,27
5067469,3909008,2,111
5067469,3909009,2,39
5067470,5122050,2,70
5067479,3763989,2,80
5067470,3909105,2,94
5067470,3909104,2,57
5976712,5067454,2,19
5122173,5067469,2,85
2195,5067480,2,215
2195,5067481,2,215
5122171,5067468,2,102
6046799,5067300,2,54
6682628,5067418,2,131
4889643,5067475,2,18
5976641,5067469,2,85
5067384,5121305,2,45
5067384,5121306,2,45
5067478,3763990,2,136
5067487,7827058,2,23
5511405,5121316,2,23
5121021,5067287,2,88
5067418,3909075,2,99
5067487,5121315,2,23
5121016,5067300,2,47
5976713,5067453,2,19
5067612,5067480,2,72
5067612,5067481,2,72
5067322,5121848,2,18
4687371,5067432,2,18
5067459,5121837,2,27
5688790,5067481,2,12
7627519,5067477,2,19
5511405,5121598,2,127
5067287,5121849,2,99
5067481,3763991,2,72
5688790,5067480,2,12
5511405,5121307,2,127
5122173,5067470,2,70
6682577,5067364,2,117
6046788,5067450,2,105
4687376,5067384,2,40
5067432,3909088,2,31
5067483,3909015,2,35
5067483,3909111,2,35
5121022,5067287,2,88
5067486,3909075,2,116
5067487,5121590,2,23
5067471,5370695,2,18
5067483,5121805,2,83
5067448,7275621,2,104
6682627,5067418,2,18
5976716,5067457,2,88
5976716,5067458,2,72
5067467,5221773,2,102
5511405,5121589,2,23
5067613,5067475,2,86
5067467,5370697,2,102
7593329,5067469,2,39
5122160,5067455,2,97
5121022,5067300,2,11
5122160,5067456,2,82
5067451,7275616,2,23
5067469,3909105,2,39
4889644,5067483,2,78
5067469,3909104,2,111
5067372,5121313,2,43
5067468,5122048,2,102
5067468,5122049,2,102
5067607,5067485,2,70
7593329,5067470,2,94
5067458,5121826,2,28
4889654,5067483,2,86
5067458,7275610,2,74
5067458,7275611,2,72
5067384,8219676,2,45
5121011,5067287,2,68
5067456,7275613,2,45
5067449,7275618,2,119
5067450,7275619,2,119
2006,5067481,2,215
5067485,5161436,2,75
2006,5067480,2,215
5067485,5161435,2,70
5067322,5121850,2,12
5067480,4834678,2,72
5122172,5067465,2,144
5067384,8219675,2,86
5067607,5067473,2,109
5067287,5121816,2,90
5122172,5067467,2,102
5067364,7827071,2,117
5067483,5121790,2,86
7627517,5067481,2,10
5067476,5121804,2,15
5067364,7827072,2,108
5067458,5121838,2,72
7627517,5067480,2,10
5067480,3763991,2,72
5067300,8219681,2,47
5067329,7827070,2,20
5067300,8219680,2,43
5121005,5067287,2,134
6682625,5067448,2,101
5067469,5122050,2,85
5067469,5122051,2,116
5976714,5067456,2,45
5067364,5121594,2,108
5067364,5121593,2,117
5067364,5121591,2,43
7275187,5067478,2,136
7275187,5067479,2,56
5067475,3909111,2,91
4687374,5067486,2,18
5976752,5067451,2,23
5067481,4834678,2,72
5067614,5067474,2,52
4889644,5067475,2,108
5067469,5121973,2,85
5067469,5121972,2,39
5067447,3682003,2,18
5121055,5067287,2,138
5067608,5067473,2,97
5067479,4834620,2,80
5067475,5121805,2,18
5067287,8219680,2,135
5067432,8219671,2,18
5067463,5121835,2,136
