from_stop_id,to_stop_id,transfer_type,min_transfer_time
4473153,7376179,2,103
4036986,7275451,2,36
4473153,7376178,2,88
7899577,7275451,2,81
3786294,7275412,2,85
4036986,7275453,2,37
3786294,7275413,2,50
7275461,5221740,2,69
7899577,7275453,2,81
7275450,4036769,2,83
6041896,7275339,2,45
7275461,5221739,2,20
3764014,7275374,2,90
7275453,6591456,2,44
7275453,6591457,2,50
7376188,1948,2,225
4314763,7376115,2,106
6251687,7376103,2,95
6251687,7376104,2,106
4314764,7376118,2,15
6251687,7376102,2,110
4314788,7275362,2,55
7312087,7275463,2,126
7275413,4124823,2,55
7013405,7275433,2,102
7013405,7275432,2,69
7275207,7275435,2,87
5688789,7376198,2,84
7653669,7275455,2,99
4037004,7376191,2,76
4037004,7376192,2,76
7376143,4834679,2,90
7376150,4834645,2,31
3812975,7376190,2,97
3812975,7376193,2,85
4314786,7275360,2,13
7275446,7170698,2,71
4378042,7275405,2,118
4378042,7275404,2,123
4889624,7376175,2,32
3764094,7376134,2,27
8367330,7275453,2,81
3764091,7376133,2,69
7275161,7275439,2,25
8367330,7275451,2,81
5688803,7275404,2,14
6041899,7275334,2,18
3754275,7376183,2,90
3754275,7376182,2,93
3754275,7376180,2,59
3764093,7275387,2,27
7275168,7376181,2,56
7275168,7376183,2,108
2159,7376180,2,253
7275200,7275397,2,65
2159,7376182,2,197
2159,7376183,2,195
7275449,6591459,2,19
7946193,7275450,2,83
7946193,7275451,2,42
7946193,7275453,2,40
7945977,7376193,2,83
4314752,7275358,2,15
4314764,7275370,2,15
7275424,5161525,2,37
7275200,7376198,2,143
6041763,7376118,2,15
7275414,4458803,2,102
7275430,5370720,2,86
3786333,7376162,2,81
3786333,7376163,2,141
7922511,7275453,2,99
7920948,7376193,2,8
7922511,7275451,2,97
5688799,7376150,2,109
7920948,7376190,2,89
7275405,6446104,2,14
5688799,7376151,2,107
7312081,7376173,2,143
3764010,7275376,2,22
4314755,7275359,2,13
4314791,7376111,2,73
7275188,7275464,2,143
7945954,7376191,2,102
7376091,8290146,2,37
4314791,7376114,2,141
7945954,7376192,2,102
7275433,7945873,2,56
7275403,6446106,2,31
4378008,7376149,2,51
4378008,7376148,2,49
7275454,7931778,2,90
4314787,7376107,2,13
7376160,4458779,2,90
7376161,4458779,2,38
8219640,7376186,2,97
8219638,7376188,2,64
3764009,7275379,2,68
8219638,7376189,2,91
3755009,7376170,2,16
4377721,7376132,2,69
4314754,7376108,2,13
7376191,1827,2,218
3442544,7275461,2,86
7921365,7376188,2,64
7921365,7376189,2,91
7945965,7376183,2,20
6251693,7275349,2,74
1966,7275451,2,207
1966,7275450,2,243
5067612,7376197,2,143
7945978,7376193,2,99
7312081,7376195,2,143
8079723,7376193,2,83
6041848,7376098,2,74
1966,7275453,2,208
1966,7275452,2,326
6251691,7376099,2,75
3730330,7275429,2,33
7376157,6446100,2,65
3730354,7275400,2,45
3730354,7275401,2,22
4314794,7376116,2,106
4314797,7376117,2,15
7376179,3813519,2,49
7376179,3813518,2,103
7275445,7945920,2,40
3764001,7376135,2,27
7376190,7991687,2,81
1166834,7275453,2,208
5325170,7275461,2,107
1166834,7275452,2,266
6251704,7376088,2,18
1166834,7275451,2,207
7275171,7376178,2,88
1166834,7275450,2,243
7275171,7376179,2,103
7275342,8290149,2,84
6041856,7376090,2,84
4473141,7275461,2,88
7275193,7376141,2,67
7376164,4124825,2,120
7312084,7376195,2,18
3763978,7275426,2,32
8219648,7376180,2,56
7275448,7945918,2,19
8033003,7275450,2,63
7376192,7931548,2,76
8033003,7275451,2,36
8033003,7275453,2,37
7376192,7931543,2,102
7376178,5221740,2,86
1964,7275451,2,207
1964,7275450,2,243
1964,7275453,2,208
7275421,5161526,2,16
1964,7275452,2,266
7932210,7376191,2,18
7275440,7945877,2,25
7932210,7376192,2,18
3786323,7376161,2,50
3786323,7376160,2,85
7376166,4458802,2,115
7931916,7275441,2,54
6041895,7275339,2,54
3755012,7376170,2,45
7275430,3781622,2,92
7275430,3781623,2,92
7275405,4124818,2,14
5325169,7275461,2,86
7275175,7275427,2,32
6251691,7275351,2,75
7312084,7376173,2,100
2195,7275465,2,270
7275454,7931807,2,90
4314761,7275364,2,141
6251698,7275346,2,56
4314761,7275365,2,57
7275430,7945931,2,94
6041895,7275340,2,36
6251701,7376089,2,84
3755012,7376169,2,53
4314793,7275364,2,141
4314793,7275365,2,57
4473141,7275431,2,26
7376162,6446072,2,102
7376144,4834622,2,33
3730334,7275462,2,110
6673102,7275431,2,26
7899576,7275448,2,19
8219631,7376191,2,6
8219631,7376192,2,6
7376192,1827,2,218
4314785,7275357,2,15
7376144,4834637,2,111
7275444,3893357,2,66
7275444,3893356,2,46
7275150,7275453,2,1
7275150,7275450,2,81
5138201,7275430,2,26
7921309,7275438,2,79
7921309,7275437,2,97
4889621,7376176,2,33
3730332,7275427,2,32
4037255,7275458,2,94
5138201,7275461,2,103
6041852,7376094,2,56
4314751,7275355,2,11
3764016,7275372,2,14
4377718,7275388,2,36
2040,7376183,2,195
2040,7376182,2,197
7275402,4834645,2,31
2040,7376180,2,253
6251699,7275343,2,37
6041773,7275360,2,13
7275453,7945917,2,44
7376093,8290144,2,56
4037255,7275441,2,28
5067611,7376197,2,143
7946371,7376189,2,82
7275585,7376136,2,127
7275411,6446098,2,17
7946371,7376188,2,66
7945959,7376180,2,56
7275451,2155,2,207
6041895,7376088,2,36
7275177,7376195,2,110
7275451,6591456,2,45
1997,7275459,2,210
7275451,6591457,2,48
7945975,7376193,2,81
2230,7275448,2,255
2230,7275449,2,271
7275429,3781624,2,95
5325169,7376194,2,86
7275429,3781625,2,33
5150749,7376136,2,127
7376144,4834679,2,33
4314793,7376112,2,141
4314793,7376113,2,57
6041769,7376112,2,73
6673102,7275461,2,88
7013402,7275432,2,83
6041895,7376087,2,54
4314799,7275371,2,14
7376181,7945873,2,56
7275665,7376191,2,83
7275665,7376192,2,83
6041772,7376107,2,13
7376161,4124823,2,55
4314762,7275368,2,106
7376191,7931548,2,76
7275435,7945875,2,87
7376191,7931543,2,102
7275450,2155,2,243
1997,7275437,2,270
7376148,4834643,2,22
1997,7275438,2,261
7275157,7275444,2,59
7931718,7376193,2,8
7275409,6446100,2,65
3763974,7376194,2,32
7931718,7376190,2,89
7275398,4834641,2,69
3764018,7376118,2,15
7921309,7275459,2,81
6041856,7275342,2,84
4314756,7376110,2,55
7376151,4834580,2,31
7376189,2203,2,181
3764095,7275389,2,36
3764100,7275392,2,67
1998,7275437,2,330
1998,7275438,2,321
3764101,7275388,2,36
7275402,4834581,2,31
4377718,7376136,2,36
7376083,8290162,2,126
5067611,7275464,2,143
3812968,7275455,2,60
7932212,7376190,2,81
7275441,7931552,2,28
7376128,8290123,2,25
4473142,7275438,2,20
8079724,7376193,2,99
8079727,7275459,2,105
3763996,7376141,2,67
6673111,7275444,2,59
1921,7376171,2,225
1921,7376172,2,188
7312084,7275425,2,100
3764012,7376123,2,59
6041877,7376201,2,96
7376144,4834573,2,111
7627545,7275430,2,88
7376201,8290169,2,96
7627545,7275431,2,103
7986273,7275452,2,96
7275468,8290153,2,30
3730345,7275410,2,12
3730345,7275411,2,6
4314760,7376114,2,57
5067481,7376198,2,72
7376081,8290164,2,66
7312088,7376169,2,16
5688801,7275402,2,31
6041884,7275337,2,126
6041879,7275334,2,18
4314765,7275369,2,15
7275410,6446097,2,17
7312085,7275423,2,126
7376163,6446094,2,102
7292434,7275438,2,20
8451934,7275453,2,18
8451934,7275450,2,63
8451934,7275451,2,18
7275415,6446094,2,102
7921058,7275446,2,54
3786335,7275412,2,88
3442545,7275461,2,86
3786335,7275413,2,55
7376146,4834641,2,69
4274407,7376148,2,45
4274407,7376149,2,22
4314762,7376116,2,106
6041771,7376110,2,55
7376151,4834644,2,31
4314792,7376114,2,57
7275453,2220,2,208
6861948,7376094,2,56
6041854,7376092,2,37
7275401,4834642,2,22
5067480,7275465,2,72
4314754,7275360,2,13
7899574,7275447,2,71
7275410,6446074,2,17
6041896,7376087,2,45
6041896,7376088,2,26
2364,7376192,2,218
7376178,7945872,2,39
2364,7376193,2,399
7899562,7376190,2,81
7275172,7376176,2,33
7376170,5161527,2,16
2364,7376190,2,405
2364,7376191,2,218
7376177,3781625,2,33
2367,7275435,2,190
7376177,3781624,2,95
2367,7275434,2,229
7275453,7161643,2,36
2367,7275436,2,278
7275441,7931538,2,54
7275316,7275452,2,27
6861947,7275345,2,56
4314798,7275372,2,14
7921059,7275449,2,19
3730354,7376149,2,22
3764024,7275397,2,66
3730354,7376148,2,45
4314800,7376122,2,90
6041880,7275333,2,18
7376192,2366,2,218
7376162,6446093,2,102
7275453,7161644,2,18
7376161,4458804,2,45
7376158,6446097,2,17
3887769,7275455,2,76
7275343,8290146,2,37
2185,7275438,2,261
6041857,7275339,2,18
7922530,7376187,2,23
2185,7275437,2,270
7376150,4834581,2,31
8219617,7376160,2,99
6251688,7275356,2,53
8219617,7376161,2,45
6251688,7275355,2,41
3764014,7376122,2,90
7275463,5161525,2,126
7931916,7275458,2,84
7986272,7275451,2,88
5688800,7275403,2,31
6041855,7275341,2,84
1650,7275441,2,234
7986272,7275450,2,37
7945961,7376178,2,54
7945961,7376179,2,63
5244911,7376200,2,59
3813043,7275455,2,59
7986272,7275453,2,87
4473141,7376194,2,88
6251697,7376093,2,56
7376160,4458804,2,99
7275200,7275465,2,143
7275409,6446075,2,65
7376079,8290166,2,18
3730344,7376161,2,55
6251692,7376100,2,75
3763981,7376195,2,110
7275406,6446101,2,72
3755008,7275419,2,96
1996,7275438,2,261
6861951,7376089,2,84
4314758,7275364,2,73
1996,7275437,2,270
5688798,7376150,2,97
3730669,7275380,2,94
5688798,7376151,2,86
3730669,7275381,2,87
7275396,4834637,2,111
6041848,7275350,2,74
7945970,7376187,2,97
7376158,6446074,2,17
2185,7275459,2,210
7170675,7275377,2,134
3764010,7376124,2,22
3755001,7275420,2,116
7376196,5161525,2,126
7945961,7376194,2,137
7275396,4834622,2,33
7376145,4834639,2,66
7275337,8290162,2,126
7275419,5161528,2,126
7275419,5161529,2,101
7945952,7376193,2,99
3764016,7376120,2,14
3755001,7275419,2,126
7275340,8290151,2,26
1650,7275458,2,248
1996,7275459,2,210
7275413,4458779,2,38
7275446,7945919,2,71
7376088,8290151,2,26
7275451,1965,2,207
7275445,7931807,2,54
3764013,7275373,2,90
7275210,7275456,2,28
7312088,7275421,2,16
7627571,7376198,2,63
7946284,7376190,2,68
7899617,7275446,2,67
7946284,7376193,2,16
7376168,4458783,2,10
7946192,7275449,2,19
4314759,7275363,2,73
7931884,7275458,2,50
7275389,3730043,2,104
6041776,7376103,2,11
4314759,7275366,2,141
4314802,7275467,2,59
6041908,7376090,2,84
3763999,7376136,2,36
7376193,7991686,2,90
3755009,7275422,2,16
7275188,7376197,2,143
1778,7275392,2,321
7627545,7376179,2,103
1778,7275393,2,274
7627545,7376178,2,88
4314783,7376103,2,11
7275396,4834679,2,33
4473153,7275431,2,103
7275461,5370720,2,69
3755008,7275420,2,87
4473153,7275430,2,88
7275418,4458802,2,115
1998,7275459,2,270
7376178,3813519,2,61
7275437,7945926,2,20
3764092,7376132,2,69
7376178,3813518,2,78
6041894,7376085,2,30
4473141,7376179,2,26
7275332,8290171,2,46
7275423,5161523,2,126
7275405,4834646,2,14
7899668,7275452,2,87
2413,7376194,2,208
7275423,5161524,2,37
6251701,7275341,2,84
7376189,5122001,2,82
6861943,7376097,2,74
3763976,7275428,2,33
