from_stop_id,to_stop_id,transfer_type,min_transfer_time
6456077,6449066,2,11
7512906,5121460,2,18
7512906,5121461,2,18
8072723,6448962,2,110
6783435,5121504,2,42
8072723,6448961,2,136
4015696,6449039,2,50
6456145,5121484,2,79
1802,5121460,2,237
8072718,6449049,2,58
1802,5121461,2,237
8072718,6449048,2,90
1802,5121463,2,323
5158002,5121501,2,57
5158002,5121502,2,65
5158088,5121517,2,29
8072718,5121485,2,90
4015927,5121484,2,61
4015696,6449040,2,44
8072718,5121486,2,58
4015733,6449039,2,50
4677632,6449032,2,18
4677632,6449031,2,67
5081754,5121498,2,113
5081754,5121497,2,115
4024810,6449023,2,46
5157993,5121510,2,127
5821504,5121466,2,132
4024810,6449024,2,46
5150780,5121500,2,20
7512906,6449023,2,18
7512906,6449024,2,18
1662795,5121480,2,209
6449034,4015815,2,44
6456050,6448959,2,34
6449034,4015814,2,59
1662795,5121481,2,192
4015733,6449040,2,44
8072679,6449055,2,31
4016067,6448959,2,108
4472784,6448956,2,86
4472784,6448957,2,86
4472784,6448958,2,61
4016067,6448960,2,72
6456077,6449047,2,27
4799027,5121504,2,25
5121470,4015815,2,47
5121470,4015814,2,36
4799027,5121503,2,66
5150836,5121499,2,20
5150839,6448971,2,84
8072697,6449051,2,125
5157996,5121507,2,34
4799026,5121504,2,27
4016058,6448965,2,124
4799026,5121503,2,62
4016058,6448966,2,118
4016061,6449055,2,31
5121515,8092798,2,60
6456052,5121515,2,29
5081764,5121510,2,127
8072683,5121492,2,118
5158045,6449066,2,71
7512855,6449023,2,26
8072683,5121491,2,124
1662797,5121484,2,218
8072696,6449066,2,29
7512855,6449024,2,26
6448957,8092798,2,78
7161676,5121480,2,21
6448957,8092799,2,63
5020432,6449041,2,93
5020432,6449042,2,122
5081765,5121512,2,55
7932269,6449023,2,46
7932269,6449024,2,46
6456145,5121515,2,56
7661345,6448975,2,82
7661345,6448976,2,65
5121515,8092799,2,48
5150777,5121502,2,46
4015901,6449066,2,44
5092014,5121502,2,35
4472783,5121516,2,42
5150777,5121501,2,80
8072689,6449055,2,7
8072726,6448959,2,121
8072689,6449054,2,35
4016059,6448965,2,91
8072677,6449051,2,61
4016066,6449048,2,129
8072684,5121494,2,54
4016066,6449049,2,95
4016059,6448966,2,90
8072695,6449047,2,29
5150839,6449060,2,84
5157998,5121505,2,21
4016065,6448962,2,61
5150768,5121513,2,33
5081756,5121499,2,20
5150837,5121500,2,20
4677640,6449039,2,46
5020431,6449044,2,36
4799025,5121501,2,63
4459233,5121461,2,26
8072712,6449047,2,29
4799025,5121502,2,80
4459233,5121460,2,26
5020431,6449043,2,59
4015927,6448956,2,86
4016067,5121485,2,108
8072727,6448960,2,94
4015927,6448957,2,86
4016067,5121486,2,72
5158045,6449047,2,89
5157992,5121509,2,95
4015927,6448958,2,61
4677629,6449029,2,132
4677640,5121476,2,46
6449033,8367356,2,36
8072703,5121488,2,61
8072719,5121488,2,61
6449033,8367357,2,47
8072726,6449048,2,121
8072727,6448959,2,129
8303827,5121484,2,115
6456077,5121515,2,11
5081764,5121509,2,115
8072684,6449057,2,54
7932272,6449023,2,46
7932272,6449024,2,46
5157992,5121510,2,107
4677629,5121466,2,132
5150782,6448971,2,84
5775593,6449040,2,122
6783438,5121505,2,21
8072675,5121515,2,29
1662798,6449066,2,190
6449033,4015815,2,47
5158046,6448956,2,86
6449033,4015814,2,36
5158046,6448958,2,61
5158046,6448957,2,86
4016127,6449029,2,132
4016066,6448960,2,95
6448956,8092798,2,78
6448956,8092799,2,63
4016064,6448961,2,61
6456051,6448956,2,9
8072702,6449048,2,90
8072702,6449049,2,58
4677637,5121475,2,22
6456051,6448958,2,27
5158089,5121516,2,42
4677638,6449037,2,22
2341,5121460,2,237
6456051,6448957,2,9
2341,5121461,2,237
2341,5121463,2,323
4015927,6449066,2,69
4459233,6449023,2,26
4459233,6449024,2,26
8072702,6448960,2,58
8072712,5121484,2,29
5775595,6449041,2,82
4016059,5121492,2,90
4016059,5121491,2,91
8072706,5121489,2,83
1662798,6449047,2,218
5081766,5121511,2,55
8072710,6448961,2,67
5081758,5121502,2,46
8303826,6448958,2,105
8072710,6448962,2,6
8072683,6448966,2,118
8072683,6448965,2,124
5081758,5121501,2,80
6449047,8092798,2,83
8072726,6448962,2,6
8303826,6448957,2,82
8072726,6448961,2,67
6449047,8092799,2,76
8303826,6448956,2,82
8072710,6448959,2,121
6456054,6449048,2,129
8072679,6448966,2,31
6456054,6449049,2,95
8072711,5121486,2,8
8072711,5121485,2,35
7661297,6449062,2,31
4016064,6448959,2,125
5121470,8367357,2,47
5121470,8367356,2,36
8072688,6449057,2,9
8072688,6449056,2,64
8072693,6448962,2,6
4015901,6449047,2,71
8072695,6448957,2,20
8072695,6448958,2,29
8072693,6448961,2,67
8072695,6448956,2,20
4024811,6449024,2,46
4024811,6449023,2,46
8072693,6448959,2,121
6448958,8092798,2,83
5150778,5121501,2,39
6448958,8092799,2,76
5150778,5121502,2,67
4472747,5121483,2,42
6456054,6448960,2,95
8072707,6449050,2,136
4015927,6449047,2,61
7168623,5121484,2,89
5121484,8092799,2,76
8072707,6449051,2,110
5121484,8092798,2,83
5158001,5121504,2,42
8072697,5121488,2,125
5158045,6448957,2,91
5158045,6448956,2,91
8303827,5121515,2,86
8072692,5121489,2,73
4677636,5121472,2,72
8072676,6448962,2,125
4016067,6449049,2,72
8072717,6448960,2,72
4472782,6449068,2,29
1662798,5121515,2,190
4016067,6449048,2,108
4677638,5121474,2,22
5020430,6449043,2,47
4799029,5121506,2,8
5020430,6449044,2,27
5081763,5121510,2,107
8072676,6448960,2,34
8072696,5121515,2,29
5158045,6448958,2,89
8072692,5121490,2,9
4799029,5121505,2,15
8072717,6448959,2,108
4677639,5121477,2,46
4677634,5121471,2,10
4799024,5121501,2,36
4677634,5121470,2,17
4799024,5121502,2,62
8072689,6448966,2,7
8072689,6448965,2,35
5081753,6448971,2,84
4016065,5121488,2,61
5081763,5121509,2,95
4016062,6448963,2,83
4016061,5121492,2,31
5150767,5121514,2,33
4016060,6449054,2,31
4016063,5121490,2,83
8072697,5121486,2,34
1662798,6448957,2,210
4036670,5121460,2,18
1662798,6448958,2,218
5775592,5121477,2,46
5775592,5121476,2,82
4036670,5121461,2,18
7932269,5121460,2,46
4015901,5121484,2,71
1662798,6448956,2,210
7932269,5121461,2,46
4024811,5121461,2,46
5150835,5121502,2,67
4024811,5121460,2,46
5150835,5121501,2,39
6449034,8367356,2,59
6449034,8367357,2,44
8072692,6449052,2,73
6456053,6449051,2,125
8072692,6449053,2,9
4015697,5121477,2,54
4015697,5121476,2,30
4472748,6449045,2,29
7275559,6449040,2,46
4016066,6448959,2,129
4016061,6448966,2,31
4677632,5121469,2,18
5081754,6448971,2,102
4677632,5121468,2,67
7275559,6449039,2,82
8072726,5121487,2,67
7161676,6449043,2,21
8072726,5121488,2,6
6456054,6448959,2,129
8072726,5121485,2,121
6456053,6449049,2,34
8072678,5121490,2,83
5081754,6448972,2,113
1662796,6449044,2,192
8072694,6448960,2,8
1662796,6449043,2,209
8072676,5121488,2,125
8072676,5121486,2,34
8072678,6448964,2,83
8072694,5121485,2,35
8072694,5121486,2,8
5158045,5121484,2,89
8072717,5121486,2,72
7512855,5121461,2,26
8072717,5121485,2,108
7512855,5121460,2,26
8072675,6449066,2,29
7932271,6449024,2,18
8072702,5121485,2,90
8072702,5121486,2,58
8072694,6448959,2,35
7932271,6449023,2,18
7168623,6449047,2,89
8072718,6448959,2,90
7275555,5121463,2,39
7168623,6448956,2,91
7168623,6448957,2,91
7168623,6448958,2,89
4016064,5121485,2,125
5158046,5121484,2,61
5150781,5121497,2,84
4016064,5121487,2,61
4024810,5121460,2,46
4024810,5121461,2,46
5158000,5121503,2,42
5775597,6449044,2,68
5150779,5121499,2,20
5775597,6449043,2,48
4677636,6449035,2,72
8072702,6448959,2,90
5158046,6449047,2,61
4036670,6449023,2,18
8072693,6449051,2,6
4036670,6449024,2,18
6456052,6449066,2,29
8303826,6449066,2,75
8072677,5121488,2,61
8072727,6449049,2,94
8072727,6449048,2,129
8072693,6449050,2,67
7661344,6448974,2,31
4015696,5121476,2,50
4015696,5121477,2,44
1802,6449023,2,237
4016058,5121492,2,118
1802,6449024,2,237
4016058,5121491,2,124
5092016,5121503,2,90
5157995,5121510,2,11
5092016,5121504,2,76
1662797,5121515,2,190
5150782,6449060,2,84
4472782,5121517,2,29
6783437,5121506,2,21
8072718,6448960,2,58
6456052,6448956,2,32
8072693,6449048,2,121
6456052,6448957,2,32
5158048,5121482,2,29
8072707,6448962,2,110
6783434,5121502,2,123
6783434,5121501,2,144
7168623,5121515,2,71
7168623,6449066,2,71
5121471,4015815,2,44
5121471,4015814,2,59
8072710,5121485,2,121
4016058,6449054,2,124
8072726,6449050,2,67
5775593,5121477,2,122
4016058,6449055,2,118
8072726,6449051,2,6
6456077,6448958,2,27
7161677,5121481,2,21
6456053,6448962,2,125
4016066,5121485,2,129
6456077,6448957,2,9
6456053,6448960,2,34
8072710,5121488,2,6
8072710,5121487,2,67
4677634,6449034,2,10
4677634,6449033,2,17
8303826,6449047,2,105
5092015,5121501,2,35
4016066,5121486,2,95
6456077,6448956,2,9
8072722,5121489,2,83
5158046,6449066,2,69
5020432,5121478,2,93
5020432,5121479,2,122
1802,6449026,2,323
4677631,5121468,2,10
4677631,5121469,2,70
8072707,6448961,2,136
4036669,6449026,2,39
6456145,6448956,2,75
6456145,6448957,2,75
6456145,6448958,2,79
5157994,5121509,2,11
5081753,6449060,2,84
8072676,6449051,2,125
4015697,6449039,2,30
5081751,6448973,2,123
8072684,6448968,2,54
5020430,5121480,2,47
4015697,6449040,2,54
6456049,6449049,2,72
5020430,5121481,2,27
4677639,6449040,2,46
6456049,6449048,2,108
5081768,5121513,2,33
7661344,6449063,2,31
5158048,6449045,2,29
5150834,5121501,2,80
5150834,5121502,2,46
8072719,6449051,2,61
4472748,5121482,2,29
8072676,6449049,2,34
4016063,6449053,2,83
8072677,6448962,2,61
5081754,6449061,2,113
4472784,5121484,2,61
4016062,5121489,2,83
5081751,6449062,2,123
5081754,6449060,2,102
5158049,5121480,2,21
5775592,6449040,2,46
8072711,6448960,2,8
5081757,5121502,2,67
5081757,5121501,2,39
8072695,5121484,2,29
8072711,6448959,2,35
6456051,6449047,2,27
5775592,6449039,2,82
6456051,5121515,2,11
5158047,6449046,2,42
6456050,5121485,2,34
4677637,6449038,2,22
4015901,5121515,2,44
8303827,6448958,2,115
8303827,6448957,2,97
4677635,5121473,2,72
8303827,6448956,2,97
8072675,6448957,2,32
4472783,6449067,2,42
5157997,5121508,2,34
1662796,5121480,2,209
1662796,5121481,2,192
4016062,6449052,2,83
8303827,6449047,2,115
8072675,6448956,2,32
7161677,6449044,2,21
8072692,6448964,2,9
8072692,6448963,2,73
4016060,5121491,2,31
8072723,6449051,2,110
4015927,5121515,2,69
8303826,5121484,2,105
8072723,6449050,2,136
1662797,6449047,2,218
4016063,6448964,2,83
5821504,6449029,2,132
5775594,6449042,2,82
8072717,6449048,2,108
8072688,5121493,2,64
8072688,5121494,2,9
8072689,5121491,2,35
4016064,6449050,2,61
7932271,5121461,2,18
8072689,5121492,2,7
8072706,6448963,2,83
7932271,5121460,2,18
8072710,6449051,2,6
8072710,6449050,2,67
4799028,5121505,2,6
4799028,5121506,2,16
8072688,6448968,2,9
5020431,5121480,2,59
8072688,6448967,2,64
5020431,5121481,2,36
8072717,6449049,2,72
4016064,6449048,2,125
8072693,5121488,2,6
8072693,5121487,2,67
6456050,6449048,2,34
8072693,5121485,2,121
4036669,5121463,2,39
5158046,5121515,2,69
8303827,6449066,2,86
5092017,5121504,2,141
8072710,6449048,2,121
8072727,5121486,2,94
4677631,6449032,2,70
5158089,6449067,2,42
6783436,5121503,2,42
8072727,5121485,2,129
4677631,6449031,2,10
5121471,8367357,2,44
5121471,8367356,2,59
4472784,6449066,2,69
4472784,6449047,2,61
8072703,6449051,2,61
1662797,6449066,2,190
1662798,5121484,2,218
8072719,6448962,2,61
4677633,6449033,2,27
4677630,6449029,2,116
4677633,6449034,2,18
5158047,5121483,2,42
8072722,6449052,2,83
6456053,5121488,2,125
8072679,5121492,2,31
6456053,5121486,2,34
5158049,6449043,2,21
4677630,5121466,2,116
5158088,6449068,2,29
