from_stop_id,to_stop_id,transfer_type,min_transfer_time
7921067,7176245,2,30
7900216,5018191,2,16
7921067,7176246,2,30
7676436,7176284,2,62
7676436,7176283,2,38
7176250,8357914,2,102
7900219,5018189,2,29
7932236,5018193,2,89
4017016,7176279,2,48
4016787,7176278,2,122
7900219,7176248,2,29
8135306,3749690,2,51
4016787,7176276,2,81
7932234,7176290,2,49
7900219,7176249,2,84
5018214,7691437,2,28
7991813,5018186,2,30
7275549,5018191,2,89
7275549,5018190,2,82
7991813,5018187,2,30
7932243,7176261,2,81
2226,7176247,2,230
7932238,7991701,2,96
4017013,7176283,2,54
4017013,7176284,2,31
5158067,5018205,2,27
5158067,5018206,2,50
7931382,7176249,2,84
7931382,7176248,2,29
5018222,4036827,2,95
7376288,5018192,2,91
7376288,5018191,2,10
8167113,5018191,2,96
7176290,4459241,2,12
5018186,4036657,2,62
5018188,2227,2,230
5018189,8357864,2,107
2314,5018186,2,240
7932234,5018222,2,49
2314,5018187,2,240
1889,7176290,2,198
7176291,4036753,2,18
1846,7176291,2,249
7176265,4036734,2,50
7176246,3893342,2,60
7176246,3893341,2,74
1847,7176245,2,240
7176280,4758942,2,48
8399859,7176250,2,90
7176265,4036735,2,70
1847,7176246,2,240
7991804,5018223,2,81
5158068,7176264,2,66
5158068,7176265,2,70
2313,7176291,2,249
8135306,8357914,2,51
8033051,7176283,2,43
7932238,5018192,2,96
8033051,7176284,2,47
5138223,5018186,2,30
8007439,5018190,2,95
5138223,5018187,2,30
7921092,7176245,2,74
7921092,7176246,2,74
5018194,4036662,2,76
7921089,8135307,2,88
7921089,8135306,2,88
7931382,5018222,2,21
7275550,8135307,2,43
1166841,7176250,2,196
5018205,4036734,2,27
5018205,4036735,2,66
8135306,4036661,2,51
7991814,5018188,2,82
1935,7176252,2,240
1935,7176253,2,220
7275550,8135306,2,43
7932235,5018189,2,95
4472774,5018191,2,102
4211779,7176284,2,47
4211779,7176283,2,43
7176276,7691403,2,94
6217417,7176250,2,85
7137429,5018198,2,89
8399859,7991701,2,33
1166841,7176249,2,254
1723,7176249,2,254
2313,5018223,2,249
4017019,7176278,2,65
7931971,5018193,2,20
7176274,7900017,2,99
7176274,7900018,2,79
2285,7176248,2,198
2285,7176249,2,257
7176249,3893338,2,84
7176249,3893337,2,82
1847,7176291,2,249
8069924,7176283,2,43
8069924,7176284,2,47
7275546,5018193,2,102
7275546,5018194,2,82
1723,7176250,2,196
5018187,4459243,2,84
8135306,2469,2,215
1889,7176249,2,257
1889,7176248,2,198
7932022,5018194,2,20
7991701,7913217,2,80
8033052,7176284,2,28
7931327,5018191,2,51
5018189,7913221,2,89
5018189,7913220,2,99
7176270,7691439,2,92
7932021,8007557,2,39
5018187,4036755,2,62
1722,8135306,2,215
5018187,4036754,2,84
1722,8135307,2,215
5018206,4036735,2,70
7176275,7900018,2,121
5081726,7176274,2,79
5018206,4036734,2,50
7176275,7900017,2,101
5081726,7176275,2,121
7931381,5018223,2,18
7946310,5018189,2,29
5018195,4036743,2,100
1889,5018190,2,257
1166840,7176250,2,196
4016789,7176285,2,108
7921089,7176249,2,99
8135307,3749690,2,51
7176245,4036754,2,84
7176245,4036755,2,62
1889,5018189,2,198
8007367,7176290,2,95
7647738,7176269,2,48
8135307,3893335,2,41
7176284,5091986,2,91
7176284,5091985,2,91
7176286,4758993,2,124
5018192,3893336,2,99
5018188,2053,2,279
4472765,5018205,2,23
5018192,3893335,2,99
5018223,3893340,2,18
7932277,5018190,2,64
4472774,8135307,2,51
7932277,5018189,2,99
7931330,7176245,2,84
4472774,8135306,2,51
7931330,7176246,2,84
2224140,7176291,2,45
4016100,7176285,2,89
7932241,7176253,2,82
7932241,7176252,2,102
5018189,4036751,2,29
4016788,7176276,2,81
4016789,7176276,2,94
4016788,7176278,2,122
5018189,4036750,2,49
8167114,5018193,2,89
5018186,8379441,2,51
7176253,4036662,2,76
7946106,7176265,2,50
7946106,7176264,2,27
7900217,7176250,2,16
7932240,5018193,2,97
8007368,5018191,2,103
8007368,5018190,2,90
7932240,5018194,2,76
7376290,5018189,2,95
5018190,2286,2,257
7176291,3893340,2,18
7931328,5018222,2,12
8135307,3893336,2,41
4472772,5018193,2,97
4472772,5018194,2,76
5018186,8379443,2,62
5018186,8379442,2,51
7176290,4036660,2,95
7176249,2469,2,254
8135306,7913217,2,45
7176290,4036659,2,21
7899751,7991701,2,33
8135306,7913218,2,84
8135307,4036661,2,51
7946310,5018190,2,84
8135307,1724,2,215
7176248,3749689,2,107
5018212,7691438,2,33
5018189,2053,2,96
7176246,4036657,2,62
4045022,5018191,2,102
7176250,4459240,2,102
7176249,8357864,2,43
7176248,2102,2,96
7376291,5018191,2,85
5018189,2286,2,198
8007412,5018186,2,84
5018187,8379441,2,51
5018187,8379442,2,51
7176290,2286,2,198
5018187,8379443,2,62
5018191,3749690,2,102
4472768,7176261,2,78
7176250,4459239,2,96
8135306,7913219,2,88
5018191,3749691,2,103
7176252,4036745,2,20
7376291,7176250,2,85
7176282,4758944,2,19
8135307,4459240,2,51
7714263,7991703,2,9
7714263,7991702,2,8
8135306,1724,2,215
7176283,2270,2,216
2285,5018190,2,257
7899751,5018192,2,33
7899751,5018191,2,90
4037282,7176252,2,20
8007412,5018187,2,84
7932238,8135306,2,51
7932238,8135307,2,51
7647739,7176269,2,36
8135307,2469,2,215
7676472,7176284,2,70
6217416,5018191,2,102
7676472,7176283,2,63
1723,5018192,2,226
5018186,3893341,2,74
1723,5018191,2,196
5018186,3893342,2,60
7900219,5018222,2,21
7275549,8135307,2,88
7275549,8135306,2,88
1723,5018190,2,254
4017018,7176277,2,65
7946314,5018194,2,20
4017018,7176276,2,127
5018191,2469,2,196
7275547,5018194,2,76
7275547,5018193,2,97
5018205,5018163,2,23
5018192,7913217,2,80
7176249,1724,2,254
5158082,7176249,2,82
2467,7991701,2,226
8135306,4459240,2,51
7932244,5018202,2,78
5158082,7176250,2,89
7376289,5018191,2,10
7376289,5018192,2,91
5018190,2469,2,254
5018190,4459241,2,82
8079716,5018192,2,96
7176255,4036743,2,45
1847,5018223,2,249
7931972,5018191,2,96
7176255,4036744,2,74
7900218,5018222,2,12
7991701,1724,2,226
7176250,2469,2,196
6217416,8135306,2,51
7176286,4758939,2,125
7714265,5018203,2,31
7176286,4758938,2,40
7921090,7176248,2,48
7932236,7991700,2,39
5018194,4459238,2,82
7946311,5018189,2,48
1935,5018194,2,220
7932235,7176290,2,95
5018196,4036743,2,45
7946311,5018190,2,82
5018196,4036744,2,74
6217416,8135307,2,51
5018190,4036659,2,84
1935,5018193,2,240
4017017,7176280,2,48
7932243,5018202,2,81
7899751,7176250,2,90
7176246,8379442,2,51
5018217,4758938,2,61
7176246,8379443,2,62
5018217,4758937,2,121
5018217,4758936,2,82
5158081,7176250,2,96
7176246,8379441,2,51
8007367,5018222,2,95
3343767,7176245,2,240
3343767,7176246,2,240
8007410,5018190,2,95
4016785,7176285,2,89
7899121,7991701,2,69
4037282,5018193,2,20
8007410,5018189,2,49
3343767,7176291,2,249
3343768,5018223,2,249
7946306,5018187,2,60
7946306,5018186,2,60
1971,7176247,2,230
7932235,7176248,2,95
7931330,5018187,2,84
7946308,7176291,2,18
7931330,5018186,2,84
7376288,8135307,2,43
2226,5018188,2,230
7932235,5018222,2,95
5018188,8379441,2,104
5018188,8379442,2,104
7376288,8135306,2,43
8007367,7176248,2,95
4472768,5018202,2,78
7911766,7176256,2,37
7921090,7176249,2,82
3343767,5018187,2,240
7176290,4036827,2,95
3343767,5018186,2,240
5018190,1724,2,254
5018191,8357865,2,85
5018189,3893337,2,48
5018189,3893338,2,29
7931972,7176250,2,96
2468,5018191,2,196
2468,5018190,2,254
2468,5018192,2,226
7176250,4036747,2,102
7176248,4036751,2,29
5018222,4459241,2,12
1166840,7176249,2,254
7176248,4036750,2,49
4472766,7176264,2,66
4472766,7176265,2,70
7176246,4008204,2,62
7176246,4008203,2,51
7176246,4008202,2,51
1846,5018187,2,240
1722,5018192,2,226
1846,5018186,2,240
1722,5018190,2,254
1722,5018191,2,196
7176250,4036749,2,96
7176245,8379443,2,62
7176245,8379441,2,51
7176245,8379442,2,51
7991804,5018188,2,77
7176279,4758943,2,48
5018206,5018164,2,23
7900221,5018223,2,18
8399858,7991701,2,33
5018223,4036753,2,18
7946307,5018186,2,74
4045022,7176250,2,102
7176247,2227,2,230
1722,7991701,2,226
4017014,7176281,2,19
5018204,5018166,2,31
8167114,7176252,2,89
7931380,7176245,2,62
2314,7176291,2,249
5018190,8357864,2,43
5018189,4459241,2,48
5158067,7176264,2,27
5158067,7176265,2,50
5018222,4036751,2,21
7931380,7176246,2,62
5018213,4758935,2,33
7900218,5018189,2,48
8007409,7176250,2,102
8135307,7913217,2,45
7946311,7176249,2,82
7946311,7176248,2,48
8135307,7913219,2,88
8135307,7913218,2,84
7991701,3893335,2,99
7991701,3893336,2,99
7900218,5018190,2,82
7176250,8357865,2,85
3343768,7176245,2,240
3343768,7176246,2,240
8135307,8357914,2,51
7946307,5018187,2,74
7946314,8007557,2,89
2314,5018223,2,249
7176250,3749690,2,102
7921092,5018186,2,74
7931746,5018192,2,55
7176250,3749691,2,103
7921092,5018187,2,74
5018191,7913217,2,55
7176249,1890,2,257
5158081,5018191,2,96
7931328,7176290,2,12
7911758,5018221,2,90
7176290,1890,2,198
5018188,4008203,2,104
5018188,4008202,2,104
7900222,7176246,2,84
7900222,7176245,2,84
5018211,7691439,2,92
6217417,5018191,2,85
5018218,4758938,2,40
5158080,7176253,2,20
7176285,4758938,2,144
5018218,4758939,2,125
7176285,4758939,2,22
2467,5018190,2,254
7376289,7991701,2,91
7176283,4758946,2,71
2467,5018191,2,196
2467,5018192,2,226
7176265,7900007,2,70
7275549,7176249,2,82
7176249,7913219,2,99
7176265,7900008,2,50
5081726,5018215,2,79
5081726,5018217,2,121
5081726,5018216,2,121
5018194,4036746,2,20
7899121,8135307,2,53
7176249,7913221,2,76
4472769,5018202,2,81
7176249,7913220,2,64
2260,5018194,2,220
7946311,7176290,2,12
5158079,7176252,2,20
5138167,5018188,2,77
4472774,7176250,2,102
2260,5018193,2,240
7932239,5018191,2,51
7899121,8135306,2,53
7275549,7176250,2,89
3343768,7176291,2,249
7176283,1874,2,216
7946105,7176265,2,70
7946105,7176264,2,66
7931745,5018192,2,55
5018205,7900008,2,27
5018205,7900007,2,66
1971,5018188,2,230
7176271,7691438,2,33
5018193,4459238,2,102
3343767,5018223,2,249
7931328,7176249,2,82
7931328,7176248,2,48
7176253,4459238,2,82
7176291,4036658,2,18
7176291,2053,2,211
4017015,7176282,2,19
7176249,4036659,2,84
7137432,7991703,2,17
7176249,3749691,2,90
7900216,7176250,2,16
5018217,7900018,2,121
8007412,7176246,2,84
5018217,7900017,2,101
7900216,8135307,2,35
8007412,7176245,2,84
5158068,5018205,2,66
7900216,8135306,2,35
5158068,5018206,2,70
8007409,8135306,2,51
8007409,8135307,2,51
4037281,7176254,2,100
4037281,7176255,2,45
7900221,7176291,2,18
4472771,7176253,2,82
4472765,7176264,2,23
4472771,7176252,2,102
1166840,7991701,2,226
5018215,7900018,2,79
5018215,7900017,2,99
7899121,7176250,2,53
7946315,7176255,2,74
7376290,5018222,2,95
7946314,7176253,2,20
5018191,4036747,2,102
7176250,3893336,2,9
7176250,3893335,2,9
5018191,4036749,2,96
5158077,5018195,2,100
5158077,5018196,2,45
7275550,7176250,2,94
5018187,4008204,2,62
5018187,4008202,2,51
5018187,4008203,2,51
6217415,7176250,2,51
7176246,4459243,2,84
7647738,5018210,2,48
5018192,4036748,2,96
7946310,7176248,2,29
5018193,4036662,2,97
7946310,7176249,2,84
7176249,2286,2,257
7176278,7691436,2,127
7946105,5018205,2,66
7946105,5018206,2,70
5018218,4758993,2,124
7991701,4036748,2,96
7176275,4758936,2,82
5018187,4036657,2,62
8135306,4036747,2,51
5081725,7176274,2,99
8135306,4036748,2,51
5081725,7176275,2,101
7946310,5018222,2,21
7176275,4758937,2,121
7176275,4758938,2,61
7946315,5018196,2,74
2224140,5018223,2,45
7176269,7691439,2,105
7932241,5018193,2,102
2224141,7176291,2,45
7176264,4036735,2,66
7176264,4036734,2,27
7176290,7913221,2,49
7176290,7913220,2,66
7932241,5018194,2,82
7991813,7176246,2,30
7991813,7176245,2,30
7911766,5018197,2,37
7176254,4036743,2,100
5018223,2053,2,211
4016609,7176283,2,63
4016609,7176284,2,70
2285,5018189,2,198
5018191,4473191,2,51
7946306,7176245,2,60
5018191,4473192,2,85
5018191,4473190,2,51
7946306,7176246,2,60
7946312,8007557,2,39
5018189,4036827,2,95
8135306,3893336,2,41
5018186,4036755,2,62
5018189,2102,2,96
8135306,3893335,2,41
5018186,4036754,2,84
2468,8135307,2,215
2468,8135306,2,215
5018191,4035039,2,51
5018191,4035038,2,51
7176273,7691437,2,28
7176250,4473192,2,85
8007557,4036746,2,89
7176250,4473190,2,51
7176250,4473191,2,51
7931745,7991701,2,55
7932240,7176252,2,97
7932240,7176253,2,76
1722,7176249,2,254
5018191,3893336,2,9
7176281,4758945,2,19
4472776,7176263,2,31
5018191,3893335,2,9
7946310,7176290,2,21
5158082,5018190,2,82
4211780,7176283,2,54
8167113,7176250,2,96
7647739,5018210,2,36
7714265,7176262,2,31
1723,7991701,2,226
4211780,7176284,2,75
5158082,5018191,2,89
7900217,7991701,2,99
1722,7176250,2,196
5018222,7913220,2,66
5018222,7913221,2,49
8399858,5018192,2,33
7931382,5018189,2,29
7932023,5018196,2,74
5018189,4036660,2,95
1166840,5018191,2,196
1166840,5018190,2,254
7176245,4036657,2,62
7931970,5018196,2,45
8399858,5018191,2,90
1166840,5018192,2,226
7931970,5018195,2,100
4472773,5018191,2,102
5018191,4459239,2,96
8069925,7176284,2,28
5018189,4036659,2,29
7931382,5018190,2,84
5018222,3893338,2,21
7176284,2270,2,225
5018222,3893337,2,12
5158078,7176255,2,74
7899122,8135307,2,84
7899122,8135306,2,84
4017020,7176285,2,108
7932234,5018189,2,89
2313,5018186,2,240
2313,5018187,2,240
4472773,7176250,2,102
7932234,5018190,2,76
5018189,1890,2,198
5018222,4036659,2,21
7176252,4036662,2,97
1846,7176246,2,240
7376288,7176250,2,10
5018191,4459240,2,102
1846,7176245,2,240
4016617,7176284,2,62
5138167,7176291,2,81
4016617,7176283,2,38
1847,5018187,2,240
5018186,4008202,2,51
5158083,7176250,2,94
7900216,7991701,2,99
7176263,5018166,2,31
5018186,4008204,2,62
1847,5018186,2,240
5018186,4008203,2,51
7376290,7176248,2,95
7176284,4758992,2,31
7900223,7176245,2,60
7991804,7176247,2,77
4017020,7176276,2,94
7900223,7176246,2,60
5018222,4036660,2,95
7931380,5018187,2,62
8399859,5018191,2,90
1166841,7991701,2,226
7931380,5018186,2,62
8399859,5018192,2,33
7275550,5018191,2,94
7176248,3893338,2,29
4017022,7176285,2,89
7176248,3893337,2,48
7176274,4758938,2,137
7176274,4758937,2,79
5018190,3749691,2,90
5018190,7913219,2,99
5018188,2102,2,279
7176250,1724,2,196
4472771,5018193,2,102
8007439,7176290,2,49
7176276,4758941,2,127
4472776,5018204,2,31
4472771,5018194,2,82
6217415,5018191,2,51
7137430,7176258,2,89
7176278,4758940,2,65
7932237,7176250,2,96
7946307,7176245,2,74
7946307,7176246,2,74
7176248,8357864,2,107
7946313,8135307,2,88
5158078,5018196,2,74
8007368,7176250,2,103
7946313,8135306,2,88
7176262,5018165,2,31
5018190,3749689,2,43
5158080,8007557,2,89
5158080,5018194,2,20
3343768,5018187,2,240
5158079,5018193,2,20
3343768,5018186,2,240
7176245,4008202,2,51
7176245,4008203,2,51
7176284,1874,2,225
7932244,7176261,2,78
7932023,7176255,2,74
5018223,2102,2,211
8135307,4036748,2,51
7376290,7176290,2,95
8135307,4036747,2,51
8007368,7176249,2,90
5018193,4036745,2,20
7991701,4036661,2,96
8399858,7176250,2,90
7991680,7176250,2,96
7176246,4036755,2,62
5018189,3749689,2,107
7176246,4036754,2,84
5138167,7176247,2,77
7714264,5018201,2,8
7899752,7176250,2,90
1889,5018222,2,198
7176273,4758936,2,132
7176249,4459241,2,82
5018192,2469,2,226
7946313,5018190,2,99
5018190,7913220,2,64
1166841,5018190,2,254
5018190,7913221,2,76
1166841,5018192,2,226
1166841,5018191,2,196
5018216,4758938,2,61
5018216,4758937,2,121
5018216,4758936,2,82
7275548,7176250,2,96
8007439,7176249,2,95
7176245,4008204,2,62
7911758,5018197,2,67
5158083,8135306,2,43
5158083,8135307,2,43
7176253,4036746,2,20
5158082,8135306,2,88
7176249,3749689,2,43
5158082,8135307,2,88
7921089,5018190,2,99
7176248,2053,2,96
7176247,4008202,2,104
7176291,2102,2,211
7176247,4008203,2,104
5018190,3893338,2,84
5018222,1890,2,198
5018190,3893337,2,82
7176248,4036827,2,95
7176250,4035038,2,51
5138223,7176245,2,30
5138223,7176246,2,30
7932239,7176250,2,51
7176250,4035039,2,51
7900222,5018186,2,84
7275547,7176252,2,97
7900222,5018187,2,84
7176290,3893338,2,21
7931971,7176252,2,20
7176290,3893337,2,12
7991680,5018191,2,96
7899121,5018191,2,53
7899121,5018192,2,69
4045022,8135307,2,51
2468,7176250,2,196
4045022,8135306,2,51
7931328,5018190,2,82
7275547,7176253,2,76
7176265,5018164,2,23
7931327,7176250,2,51
7176248,2286,2,198
5018203,5018165,2,31
7932022,8007557,2,89
7931328,5018189,2,48
7176245,4459243,2,84
2468,7176249,2,254
5018187,3893341,2,74
7911758,7176256,2,67
8007410,7176249,2,95
7946313,7176249,2,99
5018187,3893342,2,60
8007410,7176248,2,49
7946311,5018222,2,12
2314,7176245,2,240
2314,7176246,2,240
7176250,7913217,2,55
7176283,5091986,2,81
7176283,5091985,2,81
7137430,5018199,2,89
7176247,1972,2,230
5158083,5018191,2,94
5018216,7900018,2,121
7176283,4758992,2,54
5018216,7900017,2,101
7176248,4459241,2,48
7932277,7176290,2,66
5018222,2286,2,198
7932022,7176253,2,20
6217416,7176250,2,102
7275546,7176252,2,102
7275546,7176253,2,82
4037281,5018196,2,45
4037281,5018195,2,100
7900223,5018187,2,60
7900223,5018186,2,60
7176248,1890,2,198
7991804,7176291,2,81
7176284,4758946,2,92
8007439,5018222,2,49
7176247,2053,2,279
7900217,5018191,2,16
7946308,5018223,2,18
7900217,5018192,2,99
7176290,4036751,2,21
5018223,4036658,2,18
7991701,2469,2,226
2260,7176253,2,220
2468,7991701,2,226
2260,7176252,2,240
7931746,7991701,2,55
7932277,5018222,2,66
7911758,7176289,2,90
2224141,5018223,2,45
