service_id,date,exception_type
3107303,20200128,1
3107303,20200129,1
3107303,20200130,1
3107303,20200203,1
3107303,20200204,1
3107303,20200205,1
3107303,20200206,1
3107303,20200224,1
3107303,20200225,1
3107303,20200226,1
3107303,20200227,1
3107303,20200302,1
3107303,20200303,1
3107303,20200304,1
3107303,20200305,1
3107303,20200309,1
3107303,20200310,1
3107303,20200311,1
3107303,20200312,1
3107303,20200316,1
3107303,20200317,1
3107303,20200318,1
3107303,20200319,1
3107303,20200323,1
3107303,20200324,1
3107303,20200325,1
3107303,20200326,1
3107303,20200330,1
3107303,20200331,1
3107303,20200401,1
3107303,20200402,1
3107303,20200420,1
3107303,20200421,1
3107303,20200422,1
3107303,20200423,1
3107303,20200427,1
3107303,20200428,1
3107303,20200429,1
3107303,20200504,1
3107303,20200505,1
3107303,20200506,1
3107303,20200511,1
3107303,20200512,1
3107303,20200513,1
3107303,20200514,1
3107303,20200518,1
3107303,20200519,1
3107302,20200112,1
3107302,20200413,1
12975481,20191224,1
12975481,20191227,1
12975481,20191231,1
3107301,20200101,1
3107301,20200105,1
3107301,20200119,1
3107301,20200126,1
3107301,20200202,1
3107301,20200209,1
3107301,20200216,1
3107301,20200223,1
3107301,20200301,1
3107301,20200308,1
3107301,20200315,1
3107301,20200322,1
3107301,20200329,1
3107301,20200405,1
3107301,20200419,1
3107301,20200426,1
3107301,20200503,1
3107301,20200510,1
3107301,20200517,1
12975482,20191124,1
12975482,20191201,1
12975482,20191208,1
12975482,20191215,1
12975482,20191222,1
2975478,20191208,1
2975478,20191215,1
2975478,20191222,1
2975477,20191124,1
2975477,20191201,1
2975477,20191225,1
2975477,20191229,1
