from_stop_id,to_stop_id,transfer_type,min_transfer_time
3687696,3685681,2,41
5991376,3685833,2,134
3687696,3685682,2,27
4199365,3685713,2,118
3685897,3685761,2,18
3688518,3685760,2,35
7275760,3685758,2,135
3688518,3685761,2,55
7275760,3685759,2,120
3690390,3685800,2,67
3446794,3685834,2,115
3446794,3685835,2,122
6401893,3685816,2,99
3690389,3685786,2,102
3690333,3685691,2,76
6401893,3685814,2,90
6401893,3685815,2,75
3685864,3685683,2,120
2154,3685680,2,201
2154,3685681,2,208
3686057,3685788,2,90
2035,3685790,2,208
2154,3685682,2,204
3686057,3685789,2,66
2035,3685791,2,204
3690472,3685763,2,56
3688518,3685759,2,130
3690472,3685762,2,142
3690366,3685707,2,6
3690366,3685706,2,26
7898998,3685736,2,27
3690442,3685815,2,90
3690442,3685816,2,88
7898998,3685735,2,41
3690402,3685807,2,30
3690402,3685808,2,18
6401893,3685813,2,130
4199369,3685706,2,81
4199369,3685707,2,54
4364019,3685779,2,122
3687693,3685737,2,120
2035,3685788,2,219
3690474,3685711,2,40
4037160,3685680,2,36
3690474,3685710,2,63
4199363,3685823,2,63
6263581,3685727,2,63
3685940,3685840,2,90
3690418,3685817,2,142
3690418,3685818,2,56
2035,3685789,2,201
3690446,3685820,2,40
6401806,3685725,2,122
6401806,3685726,2,122
2035,3685733,2,219
3690472,3685709,2,56
3690472,3685708,2,142
5231646,3685824,2,51
2035,3685734,2,201
2035,3685735,2,208
2035,3685736,2,204
3690446,3685819,2,63
4028768,3685689,2,120
3685875,3685731,2,102
3690348,3685808,2,18
3690348,3685807,2,30
4028836,3685734,2,66
5478404,3685734,2,36
4028836,3685733,2,90
3690364,3685763,2,56
3690364,3685762,2,142
7899451,3685736,2,30
4199362,3685769,2,51
3685940,3685824,2,109
5478404,3685733,2,23
6263580,3685780,2,87
4798794,3685788,2,54
3688523,3685811,2,96
3688523,3685812,2,87
4036191,3685679,2,90
7275760,3685705,2,120
1689,3685816,2,208
5991374,3685780,2,63
1689,3685815,2,230
4798794,3685789,2,36
3687695,3685790,2,30
7275760,3685704,2,135
4037162,3685682,2,30
3690470,3685816,2,88
3690470,3685815,2,90
4199368,3685817,2,86
4036191,3685680,2,66
3690403,3685808,2,31
7898997,3685734,2,60
7898997,3685733,2,72
3690403,3685807,2,46
3688518,3685707,2,55
3688518,3685706,2,35
3690333,3685841,2,102
3688518,3685705,2,130
7899450,3685735,2,30
3690334,3685731,2,63
3690419,3685815,2,57
3690419,3685816,2,48
4037163,3685735,2,30
3687695,3685681,2,30
3687693,3685792,2,120
3690479,3685752,2,46
3690479,3685753,2,31
3690408,3685730,2,140
6263580,3685836,2,87
2499,3685815,2,230
2499,3685816,2,208
3747960,3685733,2,13
3685735,5922224,2,30
5231649,3685710,2,23
3747960,3685734,2,30
4199369,3685760,2,81
3688524,3685711,2,23
4199369,3685761,2,54
3690338,3685695,2,111
3690334,3685745,2,67
3690338,3685694,2,133
5991375,3685780,2,111
3690422,3685761,2,88
3690366,3685761,2,6
3690394,3685804,2,111
3688525,3685710,2,23
3690366,3685760,2,26
3690349,3685753,2,31
3690349,3685752,2,46
5478405,3685679,2,23
3690471,3685815,2,26
3690471,3685816,2,6
3685863,3685793,2,120
3690490,3685800,2,67
3685863,3685795,2,136
3690394,3685803,2,133
2154,3685733,2,219
2154,3685735,2,208
6401901,3685726,2,122
2154,3685734,2,201
3685896,3685816,2,56
2154,3685736,2,204
3690333,3685800,2,76
3685895,3685704,2,135
6401901,3685725,2,122
3685897,3685706,2,17
3690422,3685760,2,90
3685897,3685707,2,18
3685895,3685705,2,120
4028769,3685842,2,126
7899057,3685735,2,30
6263583,3685835,2,33
6263583,3685834,2,39
3685896,3685814,2,127
3685896,3685815,2,27
6401828,3685830,2,101
4037160,3685733,2,23
3688521,3685705,2,42
4037160,3685734,2,36
3690364,3685817,2,142
3685736,5922160,2,27
3685941,3685714,2,63
7635633,3685838,2,134
3687697,3685679,2,23
5231648,3685821,2,118
3690408,3685768,2,77
3690408,3685766,2,94
6401828,3685829,2,88
3690364,3685818,2,56
3685875,3685745,2,76
3685681,5922224,2,30
3685865,3685740,2,90
3690360,3685820,2,40
7898997,3685680,2,60
6401893,3685760,2,75
3685876,3685691,2,67
3688532,3685699,2,37
3690365,3685815,2,57
6401893,3685761,2,99
3688532,3685698,2,51
3690365,3685816,2,48
3687694,3685683,2,63
3687694,3685684,2,57
3690354,3685823,2,77
5231576,3685839,2,51
3690354,3685821,2,94
3690420,3685816,2,6
3685863,3685740,2,136
3690420,3685815,2,26
7898997,3685679,2,72
5231650,3685817,2,86
3687731,3685778,2,134
6401893,3685758,2,130
3690334,3685786,2,63
7899452,3685733,2,23
7635634,3685728,2,134
3685860,3685788,2,23
3690363,3685709,2,99
6401893,3685759,2,90
3690360,3685819,2,63
3690490,3685841,2,63
3685941,3685768,2,63
1689,3685760,2,230
4199362,3685824,2,51
1689,3685761,2,208
3685865,3685795,2,90
3747959,3685679,2,23
3690408,3685712,2,94
3690354,3685840,2,140
4028836,3685789,2,66
4028836,3685788,2,90
3690408,3685714,2,77
6401901,3685779,2,122
3690422,3685707,2,88
3690422,3685706,2,90
3747960,3685789,2,30
3685863,3685738,2,120
7899451,3685682,2,30
3747960,3685788,2,13
5231649,3685764,2,23
3685875,3685786,2,102
3685860,3685733,2,23
3687698,3685679,2,74
3690490,3685691,2,67
3686060,3685732,2,126
3687698,3685680,2,56
4199374,3685839,2,51
7275761,3685707,2,32
5231570,3685815,2,90
4028763,3685679,2,90
5231570,3685816,2,88
3690402,3685699,2,18
3690402,3685698,2,30
7899450,3685790,2,30
7899452,3685788,2,23
6401850,3685813,2,135
6401850,3685814,2,120
3687731,3685724,2,134
3687732,3685779,2,122
6263582,3685834,2,63
6263582,3685835,2,43
5231647,3685768,2,63
3690451,3685808,2,31
4364017,3685833,2,134
3690451,3685807,2,46
4364044,3685779,2,33
5231573,3685711,2,23
3685859,3685680,2,41
7275761,3685761,2,32
5231575,3685785,2,63
4199371,3685704,2,42
3690444,3685817,2,142
3690444,3685818,2,56
7899058,3685733,2,23
4037161,3685680,2,36
7899057,3685790,2,30
3685859,3685679,2,52
7899453,3685734,2,19
4109729,3685680,2,82
7899453,3685733,2,24
4199366,3685710,2,23
3690408,3685785,2,140
4037161,3685679,2,54
4028763,3685680,2,66
5991380,3685830,2,65
4036192,3685682,2,30
3686060,3685787,2,126
7275762,3685760,2,32
4109729,3685679,2,105
4036219,3685681,2,30
3690403,3685698,2,46
3690403,3685699,2,31
3688533,3685698,2,30
3688533,3685699,2,18
4037163,3685790,2,30
4028837,3685679,2,105
6401790,3685813,2,130
3685790,5922160,2,41
6401790,3685816,2,99
4028764,3685680,2,82
4028837,3685680,2,82
6401790,3685814,2,90
6401790,3685815,2,75
3688524,3685765,2,23
5991382,3685725,2,7
5991382,3685726,2,7
5991380,3685829,2,72
4199372,3685811,2,108
3690443,3685707,2,6
3690443,3685706,2,26
7635634,3685783,2,134
3690363,3685763,2,99
3690390,3685691,2,67
4028764,3685679,2,105
4199372,3685812,2,101
