from_stop_id,to_stop_id,transfer_type,min_transfer_time
5018141,5747231,2,62
7932141,5018140,2,36
7932141,5018141,2,10
4008222,5018183,2,87
5018205,5018163,2,23
4008222,5018182,2,85
7991819,5018142,2,72
8399872,5018182,2,83
8399872,5018183,2,47
7899403,5018146,2,27
7946133,5018144,2,45
5018141,7945909,2,67
5018141,5747232,2,18
4472767,5018168,2,106
7991819,5018143,2,63
5018145,3749678,2,49
7911752,5018184,2,88
7991820,5018142,2,73
7275136,5018149,2,23
7899177,5018144,2,94
2033,5018148,2,214
2033,5018149,2,232
2126,5018143,2,282
2279,5018150,2,245
7921075,5018185,2,67
2279,5018151,2,225
7946326,5018156,2,72
7946326,5018157,2,101
7899177,5018145,2,49
7931917,5018152,2,26
7275143,5018140,2,44
7931917,5018153,2,45
7275143,5018141,2,23
2084,5018182,2,251
4035815,5018141,2,18
4211801,5018146,2,27
4035815,5018140,2,29
7275139,5018145,2,45
2084,5018183,2,274
5018185,1888,2,235
5018140,7945909,2,86
7946091,5018145,2,45
7931438,5018151,2,61
4036978,5018140,2,86
7931438,5018150,2,32
4036978,5018141,2,62
5018143,8357917,2,63
2110,5018147,2,212
7921082,5018185,2,85
2110,5018146,2,223
4472766,5018163,2,70
4472766,5018164,2,66
8033022,5018146,2,27
7931442,5018155,2,79
1906,5018153,2,249
1906,5018152,2,186
1954,5018141,2,198
5018182,2147,2,245
1954,5018140,2,223
5018163,4036734,2,50
5018163,4036735,2,70
1957,5018143,2,282
4472776,5018165,2,31
8007358,5018141,2,18
8007358,5018140,2,29
2061,5018146,2,223
2061,5018147,2,212
2267,5018152,2,186
2267,5018153,2,249
8033034,5018150,2,68
7931441,5018152,2,63
8033034,5018151,2,49
7275133,5018150,2,29
2149,5018183,2,203
7932246,5018167,2,106
2149,5018181,2,275
4035816,5018140,2,29
2149,5018182,2,245
4035816,5018141,2,18
2125,5018141,2,198
2514,5018174,2,216
2514,5018173,2,259
2125,5018140,2,223
7931388,5018172,2,60
7931388,5018171,2,57
7176265,5018164,2,23
7931440,5018153,2,63
8033036,5018152,2,40
8033036,5018153,2,60
7946002,5018183,2,88
2076,5018140,2,223
2076,5018141,2,198
5018183,4035036,2,106
5018183,4035037,2,87
5018142,3749738,2,73
5018142,3749737,2,72
1655,5018151,2,225
1655,5018150,2,245
5018203,5018165,2,31
8167112,5018168,2,96
8167112,5018167,2,34
7714266,5018168,2,106
5018179,4473193,2,107
4045032,5018144,2,45
3747909,5018141,2,62
3747909,5018140,2,86
4035561,5018140,2,86
4035561,5018141,2,62
5018179,8357875,2,107
7899401,5018148,2,23
7946001,5018183,2,67
5018141,7931518,2,67
8399873,5018182,2,84
8399873,5018183,2,64
7899399,5018150,2,29
2535,5018151,2,225
4037273,5018146,2,103
2535,5018150,2,245
4037273,5018147,2,94
5018181,2147,2,275
1634,5018173,2,259
7714268,5018170,2,68
1634,5018174,2,216
7946087,5018140,2,86
7946087,5018141,2,62
7899408,5018140,2,103
5018183,7691432,2,49
7911780,5018179,2,100
5018183,7691431,2,49
4211802,5018144,2,45
7931322,5018171,2,63
7911784,5018183,2,34
7911784,5018182,2,107
7931322,5018172,2,63
2152,5018148,2,214
5018173,7933303,2,99
7714268,5018172,2,105
5018140,7931518,2,86
7911780,5018184,2,66
2152,5018149,2,232
8033035,5018153,2,80
8033035,5018152,2,22
4211797,5018150,2,29
5018144,8357853,2,94
8167111,5018167,2,71
8167111,5018168,2,47
7899400,5018151,2,29
7275137,5018146,2,27
7946088,5018141,2,67
5018144,3749678,2,94
4036979,5018141,2,23
5018180,3749700,2,86
7899765,5018183,2,87
7899765,5018182,2,85
4036979,5018140,2,44
7946088,5018140,2,86
7899402,5018149,2,23
7275134,5018151,2,29
5018180,3749701,2,102
