from_stop_id,to_stop_id,transfer_type,min_transfer_time
3730344,6446095,2,55
7946174,6446061,2,20
7946426,4124835,2,81
4377998,6446111,2,141
3786305,6446129,2,50
4377979,6446123,2,54
4834645,4124817,2,31
3755011,4124827,2,122
6251772,4124835,2,102
4378045,6446121,2,44
3755000,6446069,2,99
7376161,6446096,2,55
7275415,4124824,2,102
7275407,4124819,2,72
