from_stop_id,to_stop_id,transfer_type,min_transfer_time
7985528,4009098,2,84
2103,7985472,2,204
4238740,7985586,2,58
5944527,7985497,2,54
6673033,7985565,2,18
6575221,7985605,2,73
3731638,7985509,2,30
7985494,4009054,2,107
7985494,4009055,2,19
5991317,7985472,2,133
5991317,7985473,2,15
4658258,7985551,2,41
7985569,7260956,2,130
4658258,7985552,2,53
7985569,7260957,2,133
4658258,7985550,2,128
7985566,7260957,2,17
7647707,7985525,2,102
7985566,7260956,2,26
7647707,7985527,2,102
7647707,7985526,2,101
7568972,7985524,2,124
7568979,7985533,2,133
7568979,7985532,2,133
3972552,7985556,2,103
8007447,7985543,2,135
6591767,7985524,2,73
4658258,7985497,2,128
4658258,7985494,2,53
6591766,7985524,2,49
7985562,4758979,2,48
7985562,4758978,2,81
6591766,7985528,2,115
7985494,4009086,2,133
7985567,7260957,2,15
7985567,7260956,2,31
7568966,7985604,2,88
7568979,7985521,2,133
4238780,7985589,2,118
7921017,7985603,2,34
4658258,7985549,2,97
3972551,7985556,2,90
6591559,7985605,2,73
6673032,7985561,2,117
4238780,7985595,2,85
3687659,7985525,2,90
6673032,7985562,2,81
3687659,7985526,2,81
3687659,7985527,2,90
6673032,7985560,2,137
5747214,7985543,2,135
4238687,7985586,2,58
7921017,7985519,2,141
4238780,7985590,2,138
7921014,7985521,2,133
7568971,7985524,2,100
6673032,7985563,2,91
7985605,4009042,2,84
4238736,7985595,2,85
7985472,7260957,2,133
4035821,7985549,2,66
7985472,7260956,2,130
7985552,4009086,2,133
4238781,7985588,2,108
6591766,7985605,2,49
2103,7985568,2,223
2103,7985569,2,204
2103,7985566,2,273
2103,7985567,2,285
6673032,7985475,2,91
7921014,7985533,2,133
6673032,7985478,2,117
7921007,7985528,2,126
7568966,7985523,2,88
7921014,7985532,2,133
6591767,7985528,2,11
7985506,4009051,2,126
7985524,4009042,2,84
7985473,7260956,2,31
7568966,7985529,2,141
7985473,7260957,2,15
7985548,4009053,2,17
5747213,7985543,2,135
7921017,7985520,2,34
4238741,7985445,2,58
3972547,7985497,2,121
3972547,7985494,2,19
8303791,7985600,2,28
7921017,7985534,2,58
7985525,6591443,2,63
5944526,7985499,2,17
7921017,7985536,2,141
6591559,7985524,2,73
7921015,7985532,2,144
6575220,7985525,2,9
6575221,7985524,2,73
6575220,7985526,2,9
7985554,4009056,2,135
5991316,7985567,2,15
5991316,7985566,2,11
4238736,7985590,2,138
5991316,7985569,2,111
5991316,7985568,2,111
8007451,7985541,2,30
4035821,7985552,2,71
4035821,7985550,2,98
4035821,7985551,2,65
5991327,7985577,2,81
6575221,7985528,2,11
5991327,7985576,2,74
5991316,7985472,2,111
4238736,7985589,2,118
5991316,7985473,2,15
6575220,7985527,2,9
7985568,4035698,2,90
5944522,7985603,2,25
3972558,7985569,2,73
4238737,7985436,2,125
3972552,7985487,2,103
3972558,7985567,2,80
4238737,7985439,2,115
3972558,7985568,2,90
3972558,7985473,2,80
3972558,7985566,2,66
5944502,7985537,2,72
3972558,7985472,2,73
3972549,7985490,2,135
7985553,4009056,2,48
5944502,7985538,2,69
7568967,7985530,2,108
7568967,7985531,2,60
5944505,7985519,2,11
7568968,7985529,2,53
7568971,7985605,2,100
5944495,7985543,2,73
5944495,7985544,2,120
6673031,7985563,2,24
7568967,7985529,2,118
7985569,7261012,2,141
6640090,7985528,2,115
7985487,4009083,2,103
6640090,7985524,2,49
7568967,7985522,2,60
7985528,6591440,2,115
7985528,6591441,2,11
5944505,7985536,2,11
5944527,7985550,2,54
5991327,7985457,2,81
7985528,6591443,2,136
7985527,4009041,2,42
5944502,7985516,2,69
8007452,7985542,2,30
7985487,4009057,2,90
5944527,7985547,2,143
5944527,7985549,2,65
2257,7985538,2,306
2257,7985537,2,287
5747210,7985541,2,30
4036961,7985543,2,135
5944503,7985516,2,60
3731638,7985542,2,30
1932,7985538,2,306
1932,7985537,2,287
4658209,7985549,2,66
7985551,4009086,2,138
7985551,4009085,2,15
5944520,7985522,2,48
5944520,7985521,2,133
5944503,7985537,2,72
6591834,7985524,2,49
5944503,7985538,2,60
7985503,4009051,2,104
7985499,4009053,2,17
2257,7985516,2,306
6591559,7985528,2,11
8007448,7985543,2,135
4238741,7985587,2,58
4238737,7985597,2,108
4238684,7985436,2,125
4238737,7985598,2,115
7985543,4009090,2,135
7985602,4009089,2,4
4238684,7985439,2,115
6673031,7985475,2,24
5944507,7985521,2,36
4238737,7985595,2,107
8007452,7985509,2,30
2054,7985472,2,204
1932,7985516,2,306
2054,7985473,2,285
6830735,7985524,2,98
5944521,7985534,2,137
5944521,7985533,2,42
2054,7985569,2,204
2054,7985566,2,273
2054,7985568,2,223
2054,7985567,2,285
4238737,7985589,2,119
7985527,4009099,2,5
5944507,7985533,2,36
5944507,7985532,2,21
4238735,7985597,2,54
2055,7985494,2,199
4238737,7985590,2,125
6575222,7985605,2,49
2055,7985497,2,254
7985551,4009054,2,110
7985551,4009055,2,17
5944504,7985535,2,11
5944521,7985521,2,42
7931358,7985525,2,15
7931358,7985526,2,4
7931358,7985527,2,15
6830735,7985605,2,98
5944519,7985523,2,53
4238683,7985589,2,118
5944493,7985546,2,58
4238739,7985588,2,83
8007450,7985506,2,53
6640087,7985525,2,65
2104,7985550,2,254
6640087,7985526,2,57
2104,7985551,2,184
4036959,7985506,2,5
2104,7985552,2,199
6591769,7985526,2,72
6591769,7985525,2,63
6591834,7985605,2,49
8303792,7985465,2,48
8303792,7985469,2,95
4238739,7985599,2,25
7985561,4758978,2,117
6640087,7985527,2,65
4238683,7985436,2,138
7985525,4009041,2,42
7985561,4758979,2,136
3731637,7985541,2,30
7985568,7260956,2,136
4658209,7985497,2,98
7985568,7260957,2,135
7985567,4035698,2,80
4658209,7985494,2,71
7985563,4758978,2,91
7985567,4035697,2,87
7985563,4758979,2,60
5944520,7985533,2,133
7899542,7985526,2,19
5944520,7985531,2,48
7985527,6591443,2,63
6591834,7985528,2,115
4658209,7985550,2,98
4658209,7985552,2,71
4658209,7985551,2,65
7985560,4758978,2,137
6591769,7985527,2,63
4036958,7985544,2,47
6591769,7985528,2,136
4036959,7985543,2,47
7985543,4009051,2,73
7985543,4009050,2,135
7985526,6591443,2,72
7985605,6591440,2,49
7985605,6591441,2,73
3731633,7985543,2,135
7985478,4758978,2,117
7985478,4758979,2,136
6640089,7985528,2,11
3731636,7985506,2,53
7932038,7985525,2,15
7932038,7985526,2,4
7932038,7985527,2,15
6640089,7985524,2,73
7985602,4009051,2,108
7899543,7985527,2,56
8303792,7985572,2,100
4238739,7985442,2,25
5944497,7985543,2,135
5991328,7985579,2,131
5991328,7985577,2,93
5991328,7985576,2,90
8303792,7985573,2,95
3972548,7985550,2,120
3972548,7985552,2,11
6673035,7985473,2,80
7985549,4009055,2,93
3972548,7985551,2,23
7899541,7985528,2,126
6673035,7985472,2,73
7985525,4009099,2,5
4238684,7985589,2,119
5944493,7985500,2,58
3731634,7985543,2,135
7899543,7985526,2,45
7899543,7985525,2,56
2055,7985550,2,254
2104,7985494,2,199
4238684,7985595,2,107
2055,7985552,2,199
4238684,7985597,2,108
2055,7985551,2,184
4238684,7985598,2,115
4238684,7985590,2,125
2104,7985497,2,254
7985524,6591441,2,73
7985484,4758973,2,105
7985524,6591440,2,49
5944495,7985503,2,104
3972548,7985549,2,94
5944495,7985506,2,126
7921016,7985603,2,41
5944519,7985604,2,53
7568969,7985605,2,53
5991328,7985457,2,93
3972548,7985494,2,11
3972548,7985497,2,120
7985601,4758973,2,105
4035797,7985550,2,128
6673035,7985567,2,80
4035797,7985551,2,41
4036958,7985506,2,53
6673035,7985566,2,66
6673035,7985569,2,73
2055,7985549,2,224
6673035,7985568,2,90
4035797,7985552,2,53
3972549,7985554,2,135
6640090,7985605,2,49
7932037,7985525,2,64
7932037,7985526,2,57
6575219,7985527,2,92
3972549,7985553,2,48
6575219,7985526,2,87
6575219,7985525,2,92
4036957,7985541,2,30
5944508,7985530,2,44
5944508,7985531,2,38
3972559,7985567,2,87
5991328,7985454,2,131
3972559,7985566,2,88
4035797,7985549,2,97
7932037,7985527,2,64
3731636,7985544,2,47
