from_stop_id,to_stop_id,transfer_type,min_transfer_time
8007431,6869659,2,13
4614715,6869762,2,34
5150546,5747165,2,141
5150546,5747169,2,135
5150546,5747166,2,143
3672247,6869678,2,86
6869668,5747185,2,54
3672247,6869677,2,81
6869566,6869656,2,94
6869595,6869676,2,95
6869750,5747171,2,16
5991357,6869673,2,23
7981231,5150454,2,101
7981159,5150454,2,55
5150468,5747169,2,67
6869804,6869677,2,63
6869554,6869644,2,17
6869691,4118152,2,60
5944529,5150444,2,15
7981232,6869763,2,16
6869662,5747235,2,55
4658215,6869774,2,40
6869703,5747154,2,139
7981226,6869670,2,105
4146136,5150463,2,63
3682079,5150543,2,43
6869564,5150450,2,26
7981226,6869671,2,71
6869749,4118150,2,67
6869806,6869676,2,95
6869745,3682252,2,43
7981226,6869669,2,41
6869707,4118151,2,143
4614758,6869712,2,107
6869680,3682341,2,100
6869707,4118150,2,135
3672271,6869755,2,82
3672246,6869754,2,109
4614621,6869668,2,54
3672246,6869755,2,82
8007432,6869658,2,13
3672271,6869754,2,109
4658215,5150444,2,40
6869712,5747236,2,107
7981227,5150457,2,54
6869571,6869663,2,114
6869583,6869675,2,132
6869762,5747235,2,72
6673025,6869643,2,10
6673025,6869642,2,10
7981227,6869667,2,54
5150449,5747203,2,111
6869746,4118152,2,60
6869707,4118169,2,128
4614708,6869670,2,125
4614708,6869671,2,88
6869582,6869672,2,23
5150463,6682667,2,81
5944535,5150445,2,17
4889458,6869762,2,62
6869751,5747239,2,20
6869575,6869759,2,107
5150463,6682668,2,63
6869670,7170679,2,104
5991359,5150458,2,125
6869585,6869710,2,95
6869705,5747154,2,96
6869693,4118154,2,43
3688570,5150453,2,14
6869693,4118153,2,29
6869808,5150457,2,54
6869684,5747170,2,16
3672271,6869709,2,82
3688571,5150454,2,47
4035532,6869760,2,136
6869748,5747169,2,135
6869663,5747235,2,72
6869748,5747166,2,143
6869748,5747165,2,141
6869763,5747235,2,132
4614715,6869663,2,34
8007458,5150449,2,111
5605603,5150445,2,65
6869555,6869772,2,43
8007427,6869767,2,26
7981229,5150455,2,136
6869671,5747182,2,71
6869573,6869665,2,136
6869671,5747183,2,88
6869680,4118165,2,21
5605600,5150444,2,29
6869807,6869670,2,105
6869807,6869671,2,71
5944533,5150447,2,9
6869821,6869648,2,9
4614707,5150459,2,105
2550,6869663,2,207
6869807,6869669,2,41
4614707,5150458,2,41
4614715,6869662,2,80
7981162,6869668,2,54
7981228,5150456,2,107
5150456,5747186,2,107
5944485,6869642,2,64
5944485,6869643,2,64
2550,6869662,2,195
6869585,6869756,2,95
3682042,6869692,2,120
8007461,6869715,2,114
3682042,6869693,2,91
6869661,3689922,2,135
6869759,8303766,2,51
4614709,6869667,2,54
6869759,8303767,2,51
3672232,6869755,2,87
5944533,6869648,2,9
4614623,6869664,2,136
1944,6869642,2,198
5944529,6869774,2,15
5605602,6869773,2,64
6869689,4118151,2,13
6869661,3689918,2,113
6869577,6869667,2,54
6869759,5747236,2,107
3672122,6869677,2,63
5605609,6869771,2,9
5991358,5150459,2,36
3688572,6869762,2,89
5991358,5150458,2,88
4614760,6869757,2,41
8007428,5150450,2,26
6869566,5150451,2,94
6869692,4118154,2,20
7981161,6869712,2,107
6869715,5747200,2,114
6869769,5747203,2,127
6869579,6869669,2,125
8007434,5150453,2,14
3672121,6869677,2,81
3672121,6869678,2,86
4889459,6869714,2,16
4614708,5150459,2,125
6869567,6869659,2,13
6869706,5747154,2,96
4614626,5150454,2,80
4614710,6869758,2,54
4658214,6869642,2,15
5150543,4118154,2,43
6869576,6869758,2,54
5944484,5150444,2,64
5150543,4118153,2,29
4658214,6869643,2,15
4035534,5150454,2,101
6869693,5747240,2,91
6869579,6869671,2,36
5150467,5747170,2,16
3672185,6869678,2,109
7981232,6869714,2,16
5150544,5747164,2,60
6869752,3682342,2,82
6869558,5150447,2,9
4036947,6869715,2,114
6869557,6869771,2,9
4117656,5150454,2,114
3672232,6869709,2,87
6869815,6869658,2,13
4889493,6869663,2,62
6673026,6869774,2,33
4889493,6869662,2,54
6869587,5150463,2,63
8007435,5150454,2,54
6869666,5747186,2,107
6869693,3682178,2,91
6869556,5150446,2,43
6869554,5150445,2,17
6869804,5150463,2,63
4035527,5150459,2,125
6869664,8303769,2,134
6869664,8303768,2,135
4035535,6869662,2,55
4035535,6869663,2,72
6673027,6869642,2,96
4614626,6869662,2,80
6673027,6869643,2,96
4614626,6869663,2,34
4035534,6869663,2,11
6869663,8303771,2,120
6869663,8303770,2,119
4614624,6869760,2,136
4035534,6869662,2,101
1944,6869643,2,198
6869569,6869764,2,14
5605608,6869648,2,9
4035530,5150456,2,107
3672246,6869709,2,82
5150466,3682343,2,80
4614760,5150459,2,125
4614623,5150455,2,136
5605600,6869643,2,29
6869671,7170679,2,98
6869823,6869644,2,17
5150458,5747182,2,41
5605600,6869642,2,29
6869572,5150454,2,114
5150454,3689919,2,47
4035792,5150444,2,15
5605606,5150448,2,31
6869559,6869651,2,31
6869669,7170679,2,133
5150454,3689920,2,67
4035792,6869643,2,15
4035792,6869642,2,15
4117657,6869763,2,16
3731647,6869715,2,114
4035791,6869774,2,40
6869815,5150452,2,13
5991358,6869757,2,71
4614712,6869664,2,136
6869597,6869666,2,107
3672121,5150463,2,81
4146107,5150463,2,63
4889495,6869763,2,16
8007429,6869766,2,94
6869814,6869660,2,14
8007430,6869656,2,94
6869689,5747167,2,141
4035529,6869758,2,54
6869689,5747166,2,13
6869747,5747166,2,13
5150458,8303765,2,104
6869660,8303772,2,36
8007461,6869768,2,114
4614756,6869762,2,34
5150453,3689918,2,114
4614710,6869668,2,54
4614627,6869762,2,34
6869692,5747161,2,29
6869660,8303773,2,10
6869807,5150458,2,41
6869807,5150459,2,105
3688571,6869762,2,117
6869758,5747185,2,54
6869714,5747235,2,132
3688570,6869660,2,14
6869561,6869653,2,16
5150459,7170679,2,104
8007425,5150449,2,111
6869708,5747172,2,16
5150453,3689922,2,123
4889457,5150454,2,54
4035569,5150453,2,114
4036947,6869768,2,114
6869687,5747169,2,67
6869584,5150461,2,132
5150458,8303764,2,106
6869747,5747167,2,141
6869642,4758983,2,96
6869642,4758982,2,90
6869749,5747169,2,67
6869563,6869767,2,26
4614756,5150454,2,80
6869579,6869757,2,105
4889495,6869714,2,16
5605602,5150445,2,81
6869694,4118153,2,120
6673027,5150444,2,96
6869694,4118154,2,127
6869762,8303770,2,119
6869762,8303771,2,120
6869662,3689920,2,67
6869751,3682343,2,94
6869570,5150453,2,14
4035535,5150454,2,55
2089,6869663,2,207
4889494,6869762,2,62
2089,6869662,2,195
4035526,6869669,2,41
6869812,6869662,2,114
6869760,5747188,2,136
3688569,5150453,2,18
4614716,5150454,2,80
6869760,8303768,2,44
3731647,6869768,2,114
8007435,6869663,2,62
8007435,6869662,2,54
4035526,6869670,2,105
4614711,6869666,2,107
4036950,6869769,2,127
4035526,6869671,2,71
3672186,5150463,2,81
5944484,6869642,2,64
5944484,6869643,2,64
4146107,6869677,2,63
6869760,8303769,2,36
6869750,4118168,2,16
6869814,5150453,2,14
5150468,4118150,2,67
6869763,3689920,2,135
6869763,3689921,2,31
4889457,6869662,2,54
5605601,6869774,2,28
4889457,6869663,2,62
6869751,4118167,2,20
4035531,5150455,2,136
6869808,6869667,2,54
6869682,3682342,2,82
5150468,4118169,2,72
6869683,3682343,2,80
8007434,6869660,2,14
4614759,6869758,2,54
5605611,6869649,2,113
5605611,6869648,2,122
6869745,5747162,2,29
7981161,6869759,2,107
5150543,5747162,2,29
3672122,5150463,2,63
4614757,6869760,2,136
6869580,5150459,2,36
6869580,5150458,2,88
4035527,6869671,2,88
4035528,5150457,2,54
4035527,6869670,2,125
3672247,5150463,2,81
4889458,5150454,2,54
6869763,3689918,2,89
5150544,4118152,2,60
5991359,6869671,2,36
4614620,5150457,2,54
4035569,6869660,2,114
4035569,6869661,2,113
6869809,6869666,2,107
6869806,5150462,2,95
6869693,3682206,2,43
5991359,6869669,2,125
4614713,6869665,2,136
6869578,6869670,2,125
5944530,6869773,2,64
3672186,6869678,2,86
3672186,6869677,2,81
6869578,6869671,2,88
6869662,3689919,2,47
3688567,6869765,2,13
8007436,6869662,2,97
8007425,6869769,2,127
5944485,5150444,2,64
8007436,6869663,2,19
7981159,6869714,2,132
5605610,6869771,2,121
6869749,4118169,2,72
6869586,6869678,2,63
5605603,6869773,2,48
4614628,6869712,2,107
4035791,5150444,2,40
6869553,6869773,2,17
3672272,6869754,2,86
5150454,8303770,2,30
5150454,8303771,2,12
6869747,4118151,2,13
5150543,3682178,2,91
8007433,6869661,2,14
5150464,3682341,2,113
2199,6869643,2,198
7981160,6869760,2,136
2199,6869642,2,198
6869669,8303765,2,104
6869669,8303764,2,106
4614758,6869759,2,107
6869683,5747172,2,28
6869774,4758982,2,90
6869774,4758983,2,96
4614619,6869757,2,41
6869817,5150450,2,26
8007436,5150454,2,97
4614716,6869762,2,34
3688569,6869764,2,27
4117655,6869762,2,51
6869687,4118150,2,67
6869685,4118168,2,16
4036936,6869762,2,11
3672120,6869678,2,109
6869764,8303773,2,24
6869764,8303772,2,40
6869687,4118169,2,72
7981231,6869662,2,101
7981231,6869663,2,11
5150545,5747167,2,141
5150545,5747166,2,13
4036935,6869662,2,101
5150456,8303767,2,139
4036935,6869663,2,11
6869560,5150448,2,31
6869746,5747164,2,60
5605607,6869651,2,31
5150537,5747154,2,96
5991356,5150460,2,23
4035537,6869764,2,135
4035536,6869763,2,31
5605611,5150447,2,122
8007427,6869655,2,26
5150455,8303769,2,134
5150455,8303768,2,135
6869570,6869660,2,14
3688573,6869763,2,31
6869595,5150462,2,95
6869676,3682336,2,55
4614708,6869757,2,41
7981162,6869758,2,54
7981159,6869662,2,55
6869709,6682713,2,87
6869580,6869670,2,36
5150444,4758982,2,90
5150444,4758983,2,96
4117656,6869662,2,114
7981159,6869663,2,72
4614622,6869666,2,107
6869558,6869648,2,9
4658215,6869643,2,40
4658215,6869642,2,40
8007429,6869657,2,94
6869755,6682666,2,82
8007431,6869765,2,13
4146137,6869709,2,87
4614628,6869759,2,107
6869692,3682206,2,20
4614627,5150454,2,80
4889493,5150454,2,54
4035532,6869665,2,136
6869565,6869657,2,94
6869708,4118167,2,20
4146108,6869709,2,87
7981163,6869671,2,88
5150462,3682336,2,55
6869577,5150457,2,54
6869669,5747182,2,41
4614717,6869759,2,107
6869571,6869762,2,114
8007458,6869652,2,111
6673025,5150444,2,10
8007458,6869653,2,127
2550,6869762,2,207
2089,5150454,2,195
3682042,6869745,2,91
6869564,6869654,2,26
6869810,5150455,2,136
6869562,6869652,2,16
4036936,5150454,2,101
5944485,6869774,2,64
6869584,6869674,2,132
4035536,6869714,2,31
4146137,6869755,2,87
3672246,6869678,2,109
6673025,6869774,2,10
5944530,5150445,2,81
5991356,6869672,2,23
5605602,6869645,2,64
6869693,3682220,2,91
5150543,5747240,2,91
3688573,6869714,2,31
6869572,6869662,2,114
6869555,6869647,2,43
5605602,6869644,2,81
7981163,6869670,2,125
4614619,5150459,2,125
4036935,5150454,2,101
4614621,6869758,2,54
4146108,6869755,2,87
6673027,6869774,2,96
6869817,6869654,2,26
3731644,6869652,2,111
3731644,6869653,2,127
6869597,5150456,2,107
7981160,6869665,2,136
3672247,6869754,2,86
4614715,5150454,2,80
6869560,6869650,2,31
6869693,3682252,2,43
3672185,6869709,2,82
8007428,6869654,2,26
6869754,6682667,2,86
6869580,6869669,2,88
4614717,6869712,2,107
6869753,4118165,2,21
6869754,6682666,2,109
5150459,5747182,2,105
5150459,5747183,2,125
6869556,6869646,2,43
6869665,5747188,2,136
4035570,6869712,2,107
5150458,7170679,2,133
4614620,6869667,2,54
6869692,3682268,2,29
6869751,5747172,2,16
3688568,6869658,2,13
6869757,5747183,2,41
6869693,5747162,2,29
6869707,5747169,2,135
5150455,5747187,2,136
6869568,6869658,2,13
6869707,5747166,2,143
6869707,5747165,2,141
6869643,4758982,2,90
6869643,4758983,2,96
6869567,6869765,2,13
6869745,3682178,2,91
6673028,6869774,2,90
8007432,5150452,2,13
6869692,3682252,2,20
5605601,5150444,2,28
3672185,6869754,2,109
3672185,6869755,2,82
5944529,6869642,2,15
6869820,6869650,2,31
6869652,5747203,2,111
3682105,6869692,2,29
3682105,6869694,2,91
6869661,8303773,2,24
6869661,8303772,2,40
7981226,5150459,2,105
7981226,5150458,2,41
4036950,5150449,2,111
6869568,5150452,2,13
6869562,5150449,2,16
4614707,6869669,2,41
7981163,5150459,2,125
6869739,5747154,2,96
5605609,6869649,2,9
6869819,6869652,2,16
4614707,6869670,2,105
5944529,6869643,2,15
4614707,6869671,2,71
6869745,4118153,2,29
6869745,4118154,2,43
6869596,6869672,2,110
6869679,3682341,2,113
6869662,8303771,2,12
1944,6869774,2,198
6869662,8303770,2,30
5605610,5150447,2,131
6869596,6869673,2,135
4035570,6869759,2,107
6869653,5747203,2,127
3688568,5150452,2,13
6869708,5747239,2,20
4614760,6869671,2,88
4614760,6869670,2,125
6869692,3682220,2,120
4889493,6869762,2,62
7981228,6869666,2,107
5150452,8303775,2,76
5150452,8303774,2,78
6869581,6869673,2,23
5150545,4118151,2,13
6869582,5150460,2,23
4035531,6869664,2,136
6869596,5150460,2,110
6869582,6869711,2,135
4035535,6869762,2,72
4035535,6869763,2,132
4117657,6869714,2,16
5605600,6869774,2,29
6869712,8303767,2,51
6673026,6869643,2,33
6869712,8303766,2,51
6869576,6869668,2,54
4658214,6869774,2,15
8007430,5150451,2,94
4035534,6869762,2,11
6869569,6869661,2,14
3682042,5150543,2,91
6869573,6869760,2,136
6869587,6869677,2,63
3688572,6869662,2,28
3688572,6869663,2,89
5150547,5747169,2,62
4614626,6869762,2,34
3672186,6869754,2,86
5150547,5747168,2,8
6869816,6869656,2,94
5991358,6869670,2,36
3682079,6869692,2,20
7981229,6869664,2,136
3682079,6869694,2,127
3682079,6869693,2,43
6869557,6869649,2,9
4614622,5150456,2,107
6673026,6869642,2,33
5944484,6869774,2,64
4614624,6869665,2,136
5991358,6869669,2,88
