from_stop_id,to_stop_id,transfer_type,min_transfer_time
7275187,4834620,2,136
5976749,4834624,2,39
5976749,4834625,2,51
8451992,4834614,2,72
7376144,4834679,2,33
5976749,4834627,2,122
4377777,4834669,2,41
7946454,4834652,2,32
4284931,4834599,2,137
5122175,4834561,2,113
4284931,4834598,2,9
4377777,4834670,2,41
5122180,4834564,2,18
8452048,4834666,2,72
4834582,6446103,2,14
8452050,4390973,2,127
3730647,4834586,2,27
3730649,4834652,2,53
5122175,4834560,2,126
8452047,4834603,2,0
4834669,5397305,2,63
7376148,4834643,2,22
4834598,4480118,2,73
4834598,4480119,2,73
8452296,4834598,2,127
8452296,4834599,2,107
3730354,4834579,2,22
3730354,4834578,2,45
4314846,4834670,2,68
5067481,4834678,2,72
4314843,4834602,2,25
4284918,4834603,2,42
7275398,4834641,2,69
7275568,4834670,2,40
4834671,3686365,2,72
4274409,4834580,2,97
4274409,4834581,2,86
4274411,4834649,2,102
5067479,4834620,2,80
8452236,4834672,2,105
4834665,3686371,2,105
3730686,4834587,2,27
7376151,4834580,2,31
4314846,4834669,2,68
4378012,4834580,2,109
4423352,4834651,2,27
8452240,4834667,2,99
5161443,4834625,2,142
3730687,4834652,2,58
4378026,4834676,2,59
5161443,4834626,2,62
4274412,4834676,2,79
2450,4834561,2,211
8452049,4834600,2,48
2450,4834560,2,223
8452049,4834601,2,105
3763993,4834679,2,90
7275402,4834581,2,31
5122180,4834628,2,18
5688803,4834582,2,14
5122178,4834624,2,139
5122178,4834626,2,62
5122178,4834625,2,142
7376197,4834575,2,2
4834611,5396937,2,63
7376197,4834574,2,65
4834611,5396938,2,63
4377772,4834671,2,72
5161441,4834628,2,18
7376197,4834678,2,143
5688791,4834638,2,66
4378027,4834676,2,73
7627517,4834621,2,63
4834601,3686371,2,105
4284931,4834662,2,9
3730059,4834670,2,40
4284931,4834663,2,137
7376145,4834575,2,66
3786083,4834588,2,58
3730058,4834655,2,141
3730058,4834654,2,117
7275569,4834673,2,117
8451990,4834615,2,105
2195,4834621,2,270
7376146,4834577,2,69
8452238,4834614,2,72
4390968,4378082,2,117
3730059,4834669,2,40
3730646,4834587,2,27
5161443,4834624,2,139
4274410,4834583,2,14
4834672,4480120,2,105
4834647,4124818,2,14
7946454,4390966,2,32
7275396,4834573,2,111
7275567,4834612,2,62
7275567,4834611,2,62
4423351,4834676,2,83
4834600,3686430,2,48
4378015,4834584,2,102
7275689,4834614,2,72
8452235,4834672,2,48
7275570,4834590,2,139
7275570,4834591,2,134
4834672,3686363,2,48
7376144,4834573,2,111
3730057,4390968,2,139
3730057,4390969,2,134
8452253,4834605,2,16
8219629,4834648,2,102
8451989,4834672,2,48
5161445,4834625,2,36
5121833,4834563,2,128
3730058,4834673,2,117
7275395,4834622,2,90
5161445,4834624,2,48
7946455,4834652,2,58
5161446,4834561,2,36
3730354,4834643,2,22
3730354,4834642,2,45
5121833,4834560,2,27
7275569,4834654,2,117
5161446,4834560,2,48
7275569,4834655,2,141
5121833,4834561,2,38
2450,4834625,2,211
2450,4834624,2,223
8451990,4834672,2,105
4834647,6446104,2,14
4314842,4834671,2,72
4284919,4390975,2,120
5161445,4834561,2,36
5161445,4834560,2,48
8451995,4834611,2,72
8451995,4834612,2,72
7376152,4834583,2,14
3764024,4834638,2,66
3786083,4390966,2,58
7376153,4834582,2,14
4274407,4834578,2,45
7275200,4834574,2,65
7275200,4834575,2,2
4274407,4834579,2,22
7275395,4834679,2,90
2195,4834678,2,270
8452242,4834669,2,62
7376146,4834641,2,69
7946512,4390969,2,5
3763993,4834622,2,90
8451994,4390975,2,107
4378016,4834676,2,79
7376197,4834638,2,65
8452294,4834666,2,72
4834581,4124817,2,31
7376197,4834639,2,2
3730058,4834616,2,117
8452296,4834662,2,127
5161439,4834630,2,64
5976748,4834563,2,100
8451989,4834615,2,48
5976748,4834560,2,41
7376151,4834644,2,31
4377777,4834611,2,41
5976748,4834561,2,49
4377777,4834612,2,41
4377773,4390975,2,100
3730648,4834675,2,90
4834646,6446103,2,14
8452236,4834615,2,105
8452242,4834670,2,62
4390974,3686371,2,48
7275401,4834642,2,22
7946483,4834616,2,75
4314843,4834671,2,98
4423353,4834588,2,58
3730648,4834588,2,58
4284922,4834662,2,28
8452240,4834603,2,99
5122179,4834565,2,18
3730687,4834675,2,90
5161444,4834563,2,62
8452050,4834599,2,107
7946453,4834590,2,75
8452050,4834598,2,127
7946453,4834591,2,142
4834662,4480118,2,73
4834614,3686365,2,72
4314843,4834666,2,25
8452294,4390975,2,43
4834662,4480119,2,73
4377772,4834614,2,72
7376143,4834622,2,90
3730687,4390966,2,58
4274418,4834650,2,134
4274418,4834651,2,117
7627571,4834678,2,63
7946455,4834618,2,90
7275569,4390969,2,141
7275200,4834678,2,143
7275569,4390968,2,117
7275569,4834591,2,141
7275569,4834590,2,117
3730648,4390966,2,58
5121831,4834627,2,100
5121831,4834625,2,49
5121831,4834624,2,41
7275405,4834582,2,14
8452238,4834671,2,72
3730648,4834652,2,58
3730063,4390975,2,100
5161439,4834566,2,64
7946483,4834673,2,75
3786081,4834587,2,27
3730060,4834669,2,62
7275397,4834639,2,66
4834644,6446105,2,31
8452241,4834670,2,72
4377773,4834602,2,25
5122177,4834563,2,62
7275567,4834670,2,62
7376150,4834581,2,31
4274418,4834587,2,117
4274418,4834586,2,134
5122176,4834563,2,142
8452241,4834669,2,72
5976750,4834627,2,117
7946512,4834616,2,136
3786083,4834675,2,90
7376152,4834647,2,14
5976750,4834625,2,72
4834669,5396938,2,63
5976750,4834624,2,60
4834669,5396937,2,63
7275190,4834679,2,90
7275570,4834673,2,133
4423351,4834619,2,83
4377773,4834614,2,98
8452296,4390973,2,127
5161440,4834566,2,62
7275567,4834669,2,62
5161443,4834562,2,62
4471794,4390975,2,43
5161443,4834561,2,142
5161443,4834560,2,139
4378013,4834647,2,14
4378007,4834643,2,22
8452008,4834605,2,16
4378007,4834642,2,45
5122176,4834560,2,83
5122176,4834561,2,96
4390975,3686370,2,43
5688805,4834584,2,102
3730646,4834651,2,27
4423353,4834652,2,58
3786080,4834676,2,79
5688800,4834581,2,31
7275464,4834621,2,143
4471795,4834672,2,105
3730059,4834612,2,40
7275396,4834637,2,111
7275684,4834669,2,40
3730059,4834611,2,40
4378011,4834644,2,97
4378011,4834645,2,86
4834666,3686429,2,72
4834591,4378082,2,141
4834600,3686371,2,48
4834664,3686371,2,48
4834611,4378126,2,72
4284919,4834603,2,51
8452240,4390975,2,107
3763990,4834677,2,136
5688799,4834645,2,107
8451991,4834671,2,72
5688789,4834678,2,84
3786083,4834652,2,58
4284921,4834601,2,142
5121831,4834563,2,100
5121833,4834627,2,128
5688799,4834644,2,109
5688801,4834580,2,31
5121831,4834561,2,49
5121831,4834560,2,41
4834645,6446106,2,31
7275684,4834670,2,40
4378026,4834619,2,59
8452237,4834671,2,72
8452048,4390975,2,43
7376197,4834621,2,143
7627518,4834620,2,80
4378014,4834585,2,102
4314842,4834614,2,72
7275396,4834622,2,33
3730057,4834616,2,133
4274412,4834619,2,79
5121833,4834625,2,38
5121833,4834624,2,27
4377775,4834603,2,83
7376145,4834639,2,66
5161446,4834625,2,36
7275401,4834578,2,22
5161446,4834624,2,48
4390969,4378082,2,141
5121832,4834624,2,48
4423353,4834675,2,90
4834615,4480120,2,105
4834602,3686370,2,72
5688798,4834644,2,97
5688798,4834645,2,86
5161442,4834629,2,18
3730060,4834670,2,62
3730685,4834676,2,83
5121832,4834625,2,60
3764024,4834574,2,66
5121832,4834627,2,118
4834583,4124818,2,14
5161441,4834564,2,18
4378028,4834651,2,117
4378028,4834650,2,134
7627517,4834678,2,63
7946513,4390969,2,36
7376149,4834578,2,22
7376143,4834679,2,90
3730687,4834618,2,90
7946514,4390969,2,36
4834583,6446104,2,14
8452237,4834614,2,72
5161444,4834627,2,62
7376150,4834645,2,31
4834612,5396937,2,63
5122182,4834630,2,64
7275399,4834640,2,69
4834612,5396938,2,63
3763992,4834679,2,33
3730057,4834673,2,133
3763992,4834573,2,111
8451991,4834614,2,72
7275688,4390975,2,100
4423353,4834618,2,90
5067480,4834678,2,72
5122177,4834627,2,62
3730060,4834612,2,62
3730060,4834611,2,62
4834670,5397305,2,63
4314842,4390975,2,81
4378028,4834586,2,134
8452050,4834663,2,107
7275570,4390968,2,139
4378028,4834587,2,117
7275570,4390969,2,134
8452050,4834662,2,127
8219628,4834585,2,102
3730685,4834619,2,83
3786082,4834586,2,27
3730064,4834671,2,72
8452241,4834612,2,72
8452241,4834611,2,72
3786083,4834618,2,90
5122179,4834629,2,18
8452235,4834615,2,48
3730353,4834578,2,49
5688800,4834645,2,31
3730353,4834579,2,51
4377773,4834666,2,25
8452295,4390974,2,48
4314841,4834666,2,97
7275396,4834679,2,33
4423353,4390966,2,58
3786084,4390966,2,53
4423352,4834587,2,27
8452049,4834664,2,48
7275570,4834655,2,134
8452242,4834611,2,62
8452242,4834612,2,62
4378015,4834648,2,102
4390975,3686365,2,81
5161440,4834567,2,75
8452049,4834665,2,105
7275570,4834654,2,139
4377773,4834671,2,98
4834602,3686429,2,72
3730064,4390975,2,81
8219629,4834584,2,102
7275569,4834616,2,117
4834616,4378082,2,117
3730057,4834654,2,139
7275464,4834638,2,65
2006,4834678,2,270
4378014,4834649,2,102
7275405,4834646,2,14
3786084,4834588,2,53
7275464,4834639,2,2
3730057,4834655,2,134
7946453,4834654,2,75
7946453,4834655,2,142
7275397,4834575,2,66
4834645,4124817,2,31
4274407,4834642,2,45
4274407,4834643,2,22
5976748,4834625,2,49
5976748,4834627,2,100
5976748,4834624,2,41
