from_stop_id,to_stop_id,transfer_type,min_transfer_time
7946091,4211802,2,45
7946109,5081720,2,71
7946126,7932024,2,81
7946087,4045034,2,57
7946086,3747911,2,19
7946120,4015723,2,37
7946079,4035810,2,100
7946057,4472762,2,81
7946082,2327,2,270
7946106,7176265,2,77
7946063,5158055,2,20
7946065,7932146,2,37
7946106,7176264,2,54
7946082,2328,2,270
7946120,4016043,2,42
7946119,4036724,2,20
7946087,4035562,2,59
7946126,7921086,2,87
7899403,7946092,2,94
7946121,4016043,2,119
7946121,4016044,2,32
7946120,4016044,2,65
7946064,7176418,2,75
7946083,5747230,2,41
7946110,4758933,2,81
7946076,4035804,2,94
7946079,4035809,2,22
7946064,7176417,2,75
7946121,1947,2,200
7946084,2085,2,214
7946110,4472777,2,71
7946064,4016029,2,65
6591775,7946081,2,63
7946058,7900014,2,81
7946058,7900013,2,101
7946126,7931968,2,85
7946097,7899998,2,63
7946077,4035807,2,19
7946126,7921071,2,50
7946096,1791,2,188
7946096,1792,2,188
7946121,4015690,2,72
7946132,2061,2,201
7946121,4015691,2,90
7946114,4016114,2,112
7946084,2546,2,214
7946066,7932146,2,60
7946067,7647725,2,95
7946098,1796,2,199
7946065,5761275,2,37
7946057,8167106,2,90
7946071,7991827,2,23
7946057,8167105,2,90
7946098,1795,2,199
7946117,5158058,2,118
7946136,2080,2,227
7946087,5747232,2,59
7946106,7900007,2,99
7946135,4035812,2,26
7946110,1741,2,234
7946089,7945908,2,19
7946100,1656,2,201
7946066,4035710,2,106
7946116,4016108,2,129
7946063,4015725,2,93
7946116,4016109,2,129
7946116,4016107,2,109
7946063,4015726,2,100
7946105,4472765,2,70
7946121,5158054,2,93
7946117,4016109,2,58
7946117,4016108,2,58
7946088,8007357,2,44
2126,7946134,2,282
7946088,8007358,2,56
7946064,4016044,2,65
7946064,4016043,2,42
4037279,7946098,2,19
7946084,4035813,2,41
7946066,7932121,2,106
7946063,8367380,2,62
7946087,7945909,2,29
7946096,2401,2,188
7946096,2402,2,188
7946133,4211803,2,45
7946104,7137434,2,66
7946096,4045027,2,39
7946063,4036723,2,20
7946064,4036721,2,79
7946125,7921072,2,69
7946064,4036722,2,79
7946064,4472752,2,79
7946086,2125,2,254
7946088,4045034,2,64
7946064,4472753,2,37
7946067,3750041,2,104
7899404,7946092,2,103
7946117,4036726,2,118
7946115,4016112,2,130
7946065,7991831,2,37
7946115,4016113,2,130
7946127,7899999,2,61
7946113,4017047,2,54
7946127,7899998,2,18
7946107,4036732,2,58
7946075,1703,2,234
7946063,8367364,2,47
7946116,5158057,2,118
7946106,2165,2,256
7946063,8367362,2,54
7946124,4758995,2,138
6591775,7946135,2,26
7946119,4016800,2,59
7946063,8367363,2,61
7946113,2268,2,210
7946133,5018144,2,45
6591777,7946083,2,41
7946100,7900003,2,18
7946057,5158064,2,55
7946057,5158063,2,81
7946120,4015686,2,37
7946109,7900012,2,71
7946078,1674,2,387
7946095,4045028,2,40
7946078,1676,2,267
7946115,2268,2,260
7946110,5158064,2,71
7946080,1676,2,196
7946078,1675,2,387
7946099,7900028,2,69
7946080,1675,2,196
7946083,2546,2,240
7946080,1674,2,196
7946088,7932141,2,62
7946088,7932142,2,86
7946088,7931571,2,29
7946133,3749678,2,49
7946088,3747909,2,29
7946116,4036725,2,118
7946087,4211807,2,86
7946085,5747233,2,19
7946087,4211806,2,86
7946119,4015689,2,90
7946130,2096,2,210
7946119,4015688,2,87
7946091,7275138,2,45
7946135,7899137,2,87
7946105,7900008,2,99
7946135,7899136,2,26
7946107,7900010,2,58
7946127,5138161,2,61
6591779,7946087,2,69
7946116,4016089,2,122
7946100,4036738,2,18
6591779,7946088,2,65
7946135,5747228,2,26
7946118,4472754,2,20
7946087,8007358,2,59
7946101,7921084,2,46
7946066,3750048,2,55
7946087,8007357,2,42
7946084,5747229,2,41
7946106,2009,2,256
7946091,5018145,2,45
7946089,7931517,2,19
7946063,4016800,2,47
2126,7946090,2,217
7946087,2076,2,199
7946126,5138159,2,30
7946078,4035806,2,19
7946087,4035816,2,59
4037270,7946088,2,44
4037270,7946087,2,42
7946087,4035815,2,59
7946086,2076,2,254
7946088,4035731,2,86
7946126,4036742,2,81
7946088,4035730,2,86
7946125,7900001,2,69
7946116,7691434,2,122
7946064,4015880,2,46
4037277,7946128,2,39
7946069,7991786,2,63
7946062,4016777,2,118
7946061,1872,2,260
7946111,4016096,2,13
7946132,2547,2,201
7946110,5081719,2,81
7946111,4016095,2,94
7946115,1872,2,260
7946101,4036739,2,18
7946083,4035814,2,41
7946108,4036733,2,58
7946134,8357917,2,63
7946126,5158076,2,81
7946063,4472754,2,20
6591781,7946085,2,19
7946117,4472757,2,118
7946106,4036735,2,99
7946104,2009,2,212
7946079,1674,2,207
7946079,1675,2,207
7946079,1676,2,207
7946087,1954,2,199
7946126,7946316,2,81
7946087,1953,2,199
7946087,7931518,2,29
7946088,4035815,2,56
7946065,7932121,2,90
7946088,4035816,2,56
7946068,7991784,2,30
7946120,4016029,2,65
7946113,4016112,2,25
7946113,4016113,2,25
7946062,4472756,2,118
7946122,4016114,2,105
7946116,4016032,2,122
7946109,2419,2,270
7899404,7946132,2,91
7946085,1954,2,236
7946108,7900009,2,58
7946085,1953,2,236
7946126,2405,2,203
7946081,7899136,2,63
7946126,2406,2,203
7946075,2448,2,234
7946090,2213,2,217
7899405,7946091,2,45
7946090,2212,2,217
7946091,8357853,2,94
7946118,4016800,2,47
7946074,4035803,2,102
7946132,7275218,2,69
4037276,7946129,2,40
7946064,4015723,2,37
7946062,4016791,2,73
7946116,4016042,2,118
7946057,4758934,2,81
7920891,7946133,2,49
7946075,4035805,2,94
7946120,7176418,2,75
7946120,7176417,2,75
7946098,7946337,2,19
7946092,7275137,2,94
7946126,7946338,2,87
7946063,4016840,2,62
7946066,5761275,2,60
7946126,7946337,2,85
7946061,2268,2,260
7946130,2046,2,210
7946125,5158074,2,69
4037273,7946132,2,69
7946132,7275137,2,66
7946081,4035558,2,63
7946115,7691417,2,37
7946082,1860,2,270
7946081,5747228,2,63
7946082,1861,2,270
7946101,7921073,2,76
4037275,7946130,2,40
7946083,4036977,2,41
8033028,7946093,2,77
7946104,2165,2,212
7946063,4015689,2,100
7946088,5018141,2,67
7946063,4015688,2,93
7946105,4036734,2,99
7946118,4036723,2,20
7946082,7899137,2,90
7946087,7932142,2,86
7946092,2547,2,229
7946087,7932141,2,52
7946088,5018140,2,86
7946082,7899134,2,83
7946120,4015823,2,58
7946087,4035730,2,86
7946116,4016027,2,118
7946087,4035731,2,86
7946085,2076,2,236
7946061,4016112,2,130
7946061,4016113,2,130
7946087,3747908,2,29
4037279,7946126,2,85
