service_id,date,exception_type
3107974,20191122,1
3107974,20191129,1
3107974,20191206,1
3107974,20191213,1
3107974,20191220,1
3107974,20200110,1
3107974,20200117,1
3107974,20200124,1
3107974,20200131,1
3107973,20191221,1
3107973,20191228,1
3107973,20200104,1
3107972,20191123,1
3107972,20191130,1
3107972,20191207,1
3107972,20191214,1
3107972,20200111,1
3107972,20200118,1
3107972,20200125,1
13107982,20191225,1
13107982,20191228,1
13107982,20200101,1
13107982,20200104,1
13107981,20191123,1
13107981,20191130,1
13107981,20191207,1
13107981,20191214,1
13107981,20191221,1
13107981,20200111,1
13107981,20200118,1
13107981,20200125,1
13107981,20200201,1
13107980,20191222,1
13107980,20191229,1
13107980,20200105,1
3107969,20191124,1
3107969,20191201,1
3107969,20191208,1
3107969,20191215,1
3107969,20191222,1
3107969,20191225,1
3107969,20191229,1
3107969,20200101,1
3107969,20200105,1
3107969,20200112,1
3107969,20200119,1
3107969,20200126,1
