from_stop_id,to_stop_id,transfer_type,min_transfer_time
4614403,3687015,2,34
4614403,3687016,2,131
4109746,7305049,2,9
4723851,3687000,2,94
4723851,3687001,2,141
3687019,4036183,2,36
7275723,3686999,2,14
3686987,3619831,2,82
7275728,3687011,2,101
3687007,3663584,2,41
7275737,3687022,2,35
5675671,3687037,2,45
4109746,7305050,2,9
4723849,3687034,2,51
3686992,3619288,2,44
3686992,3619285,2,108
7275729,3687014,2,110
6401866,7305049,2,18
7946037,3687033,2,33
3687020,4036228,2,89
3687028,4028852,2,113
5478438,3687034,2,29
3687043,3730096,2,110
3687028,4028853,2,131
3687008,2315,2,289
4614214,7305049,2,18
7275725,3687034,2,41
7275766,3687017,2,14
3687029,4028786,2,73
3687029,4028785,2,57
6401869,3687025,2,24
7275722,3686997,2,110
3686999,3730098,2,76
3686999,3730097,2,14
6401866,7305050,2,18
3687008,3663693,2,88
3687008,3663692,2,111
3687048,3663585,2,103
5478438,3687045,2,94
3687037,3619728,2,67
3687049,3663659,2,46
3687037,3619729,2,45
7305050,4028855,2,9
3687022,3619638,2,35
3686735,3687034,2,51
4723850,3687045,2,55
7305050,4028854,2,18
7275736,3687019,2,31
3687034,3663624,2,14
7275725,3687045,2,112
3687000,3663699,2,99
3686998,3730095,2,110
3687019,3619637,2,31
4614214,7305050,2,18
6401867,3687028,2,65
5478436,3687000,2,130
3686994,3730094,2,86
7275720,3686994,2,86
3687049,1848,2,211
3686994,3730093,2,47
7275720,3686993,2,93
3619412,3687019,2,58
3687000,3663683,2,112
3687008,3663584,2,115
3686735,3687000,2,130
3687041,3730094,2,93
6401871,3687024,2,91
4798803,7305050,2,18
3687041,3730093,2,54
6401871,3687023,2,75
3687045,3730099,2,112
3687048,3663660,2,103
3686991,3619290,2,116
7275726,3687000,2,85
7946037,3687017,2,33
3687029,3922302,2,57
3686992,3619735,2,44
4798803,7305049,2,18
3687007,2315,2,200
3686992,3619737,2,137
3686992,3619738,2,129
7275719,3687041,2,54
3686558,3686997,2,80
3687000,3730099,2,112
3686991,3619288,2,43
3686991,3619287,2,77
3686991,3619286,2,135
5675612,3686986,2,70
3686991,3619285,2,80
5675612,3686987,2,82
3687037,3619830,2,45
3687037,3619831,2,70
3686558,3686998,2,93
3687034,3663608,2,41
7275744,3687029,2,65
3687005,3663662,2,84
3687011,3663582,2,101
7275735,3687020,2,31
3687000,3663579,2,112
