from_stop_id,to_stop_id,transfer_type,min_transfer_time
8007436,6869662,2,97
8007425,6869769,2,127
8007436,6869663,2,19
8007433,3689918,2,114
6869816,8007429,2,94
6869563,8007428,2,26
3731656,4889464,2,49
8007434,4035569,2,113
5605638,4889510,2,76
4889469,4274309,2,133
4889492,5747190,2,137
8007436,4614716,2,18
8007436,4614715,2,18
6869571,4889457,2,54
6869571,4889458,2,54
4889457,8303770,2,68
4889457,8303771,2,63
8007435,4614756,2,29
8007433,6869661,2,14
8007437,4035535,2,132
8007437,4035536,2,31
8007433,6869764,2,14
3731657,4889499,2,108
7981190,4889504,2,37
7981190,4889503,2,73
4117659,4889461,2,144
4889458,4035535,2,18
4889458,4035534,2,49
4889494,4035535,2,18
4889494,4035534,2,49
8007425,4036949,2,82
3731662,4889468,2,24
4117658,4889530,2,137
2056,4889489,2,252
2056,4889488,2,252
8007475,4889505,2,24
8007436,5150454,2,97
6869599,4889459,2,16
4117657,8007437,2,16
4889459,3689918,2,76
3731660,4889504,2,69
2550,4889458,2,194
7981233,4889530,2,137
2550,4889457,2,194
3672280,4889482,2,50
4889530,4036937,2,137
8007426,4036950,2,41
5605638,4889507,2,133
8007436,6869762,2,19
3731661,4889465,2,69
4889458,4036935,2,49
4889458,4036936,2,49
6869566,8007429,2,94
4889459,3689921,2,15
4889461,4036938,2,144
4889458,6869663,2,62
4889461,4036937,2,63
8007436,5747235,2,52
4889458,6869662,2,54
8007435,8303771,2,63
4889495,4035569,2,76
3672136,4889520,2,50
8007435,8303770,2,68
8007427,6869655,2,26
4889494,4614715,2,29
4889494,4614716,2,29
8007431,6869659,2,13
2089,8007436,2,222
3672203,4889484,2,25
2089,8007435,2,194
8007471,4889464,2,72
8007471,4889463,2,108
4889517,6682682,2,22
4889460,5747190,2,75
4146098,4889519,2,50
8007473,4889503,2,69
4889493,4614756,2,29
5605632,4889466,2,69
8007434,3689918,2,113
3731647,8007438,2,114
8007429,6869657,2,94
5605636,4889508,2,52
8007431,6869765,2,13
6869814,8007433,2,14
6869569,8007434,2,14
7981158,4889497,2,144
4889493,5747235,2,18
4146126,4889483,2,25
3688568,8007431,2,13
4889493,5150454,2,54
5605637,4889507,2,52
8007433,8303773,2,10
4889458,3689919,2,74
8007438,4036947,2,114
3672138,4889484,2,25
8007433,8303772,2,36
8007432,6869658,2,13
4117658,4889460,2,75
4889495,4035536,2,15
4117658,4889461,2,63
3688571,4889458,2,74
3672201,4889482,2,50
3688571,4889457,2,74
4889458,5747235,2,18
2105,4889526,2,252
2105,4889527,2,252
8007436,4036936,2,9
8007436,4036935,2,9
8007431,8303774,2,78
6869567,8007432,2,13
7981192,4889470,2,52
8007431,8303775,2,76
6869813,4889459,2,16
7981192,4889472,2,141
4889458,6869762,2,62
4889494,4614756,2,29
4117658,4889496,2,75
5605633,4889466,2,42
4117658,4889497,2,63
6869813,4889495,2,16
5605633,4889465,2,51
4117658,4889492,2,137
3731656,4889500,2,49
4117655,4889458,2,24
4117655,4889457,2,24
4889494,3689920,2,15
4889458,3689920,2,15
4889493,4614715,2,29
4889494,4614626,2,29
4889475,6682710,2,138
4889493,4614716,2,29
4889494,4614627,2,29
4889478,6682685,2,28
3672204,4889521,2,25
8007459,8007426,2,68
8007459,8007425,2,82
3672137,4889519,2,50
8007432,8303774,2,66
2089,4889493,2,194
8007432,8303775,2,69
2089,4889494,2,194
8007470,4889464,2,49
8007435,4036936,2,49
3731661,4889503,2,69
8007435,4036935,2,49
8007427,6869767,2,26
3672202,4889481,2,50
4889518,6682683,2,22
8007437,3689920,2,135
8007437,3689921,2,31
6869572,8007435,2,62
4889493,4614626,2,29
4889493,4614627,2,29
6869572,8007436,2,19
3731660,4889466,2,69
3672138,4889522,2,25
8007428,6869654,2,26
3688571,4889494,2,74
3688571,4889493,2,74
5991347,4889503,2,51
5991347,4889504,2,42
4889457,4036936,2,49
8007472,4889466,2,69
4889457,4036935,2,49
8007437,3689918,2,89
8007475,4889467,2,24
3688572,4889493,2,27
3688572,4889494,2,27
3672202,4889519,2,50
4889458,4614627,2,29
4889458,4614626,2,29
8007470,4889500,2,49
3672281,4889484,2,25
7981193,4889507,2,133
4146126,4889521,2,25
4889458,4614756,2,29
8007433,4035537,2,123
4889515,6682684,2,28
6869565,8007430,2,94
4146098,4889481,2,50
8007432,5150452,2,13
3688572,8007436,2,71
3688572,8007435,2,27
8007436,8303770,2,105
8007436,8303771,2,104
7981191,4889468,2,24
8007428,5150450,2,26
5991346,4889504,2,37
4889493,3689919,2,74
5991346,4889503,2,73
6869812,4889458,2,62
7981232,8007437,2,16
6869812,4889457,2,62
4146127,4889519,2,50
8007434,5150453,2,14
4889459,6869714,2,16
2089,4889458,2,194
2089,4889457,2,194
4889493,3689920,2,15
4889494,3689919,2,74
3672255,4889520,2,50
6869812,8007435,2,62
6869812,8007436,2,19
4889497,5747191,2,144
4889493,4035534,2,49
4889497,5747190,2,63
6869561,8007425,2,111
4889493,4035535,2,18
3731644,8007426,2,41
3688572,4889458,2,27
3688572,4889457,2,27
7981190,4889465,2,73
7981192,4889508,2,52
7981190,4889466,2,37
6869562,8007425,2,127
3672137,4889481,2,50
4889460,4036937,2,75
4889493,6869762,2,62
4889479,6682682,2,22
8007438,5747200,2,114
4889493,6869663,2,62
4889493,6869662,2,54
8007458,8007426,2,41
8007471,4889499,2,108
8007435,5150454,2,54
7311899,4889502,2,51
8007472,4889504,2,69
7981192,4889510,2,141
4889457,3689920,2,15
6869819,8007425,2,127
4889507,4274309,2,133
5605636,4889510,2,141
4889476,6682710,2,115
7981193,4889510,2,76
4889478,6682710,2,138
8007430,5150451,2,94
5991347,4889466,2,42
3688570,8007433,2,14
5991347,4889465,2,51
4889494,4036935,2,49
5605634,4889468,2,24
4889494,4036936,2,49
4889494,8303771,2,63
4889494,8303770,2,68
5605633,4889504,2,42
8007461,8007438,2,114
5605633,4889503,2,51
8007434,3689922,2,135
5605645,4889469,2,141
4889510,4274309,2,76
7981231,8007435,2,49
7981231,8007436,2,9
4889516,6682710,2,138
7981231,4889494,2,49
7981231,4889493,2,49
7981158,4889461,2,144
6869812,4889493,2,62
4889457,3689919,2,74
6869812,4889494,2,62
