service_id,date,exception_type
3107366,20200106,1
3107366,20200107,1
3107366,20200108,1
3107366,20200109,1
3107366,20200113,1
3107366,20200114,1
3107366,20200115,1
3107366,20200116,1
3107366,20200120,1
3107366,20200121,1
3107366,20200122,1
3107366,20200123,1
3107366,20200127,1
3107366,20200128,1
3107366,20200129,1
3107366,20200130,1
3107366,20200203,1
3107366,20200204,1
3107366,20200205,1
3107366,20200206,1
3107366,20200210,1
3107366,20200211,1
3107366,20200212,1
3107366,20200213,1
3107366,20200217,1
3107366,20200218,1
3107366,20200219,1
3107366,20200220,1
3107366,20200224,1
3107366,20200225,1
3107366,20200226,1
3107366,20200227,1
3107366,20200302,1
3107366,20200303,1
3107366,20200304,1
3107366,20200305,1
3107366,20200309,1
3107366,20200310,1
3107366,20200311,1
3107366,20200312,1
3107366,20200316,1
3107366,20200317,1
3107366,20200318,1
3107366,20200319,1
3107366,20200323,1
3107366,20200324,1
3107366,20200325,1
3107366,20200326,1
3107366,20200330,1
3107366,20200331,1
3107366,20200401,1
3107366,20200402,1
3107366,20200406,1
3107366,20200407,1
3107366,20200408,1
3107366,20200409,1
3107366,20200414,1
3107366,20200415,1
3107366,20200416,1
3107366,20200420,1
3107366,20200421,1
3107366,20200422,1
3107366,20200423,1
3107366,20200427,1
3107366,20200428,1
3107366,20200429,1
3107366,20200504,1
3107366,20200505,1
3107366,20200506,1
3107366,20200511,1
3107366,20200512,1
3107366,20200513,1
3107366,20200514,1
3107366,20200518,1
3107366,20200519,1
3107364,20200412,1
3107364,20200501,1
3107364,20200508,1
13107366,20200107,1
13107366,20200108,1
13107366,20200109,1
13107366,20200110,1
13107366,20200114,1
13107366,20200115,1
13107366,20200116,1
13107366,20200117,1
13107366,20200121,1
13107366,20200122,1
13107366,20200123,1
13107366,20200124,1
13107366,20200128,1
13107366,20200129,1
13107366,20200130,1
13107366,20200131,1
13107366,20200204,1
13107366,20200205,1
13107366,20200206,1
13107366,20200207,1
13107366,20200211,1
13107366,20200212,1
13107366,20200213,1
13107366,20200214,1
13107366,20200218,1
13107366,20200219,1
13107366,20200220,1
13107366,20200221,1
13107366,20200225,1
13107366,20200226,1
13107366,20200227,1
13107366,20200228,1
13107366,20200303,1
13107366,20200304,1
13107366,20200305,1
13107366,20200306,1
13107366,20200310,1
13107366,20200311,1
13107366,20200312,1
13107366,20200313,1
13107366,20200317,1
13107366,20200318,1
13107366,20200319,1
13107366,20200320,1
13107366,20200324,1
13107366,20200325,1
13107366,20200326,1
13107366,20200327,1
13107366,20200331,1
13107366,20200401,1
13107366,20200402,1
13107366,20200403,1
13107366,20200407,1
13107366,20200408,1
13107366,20200409,1
13107366,20200410,1
13107366,20200415,1
13107366,20200416,1
13107366,20200417,1
13107366,20200421,1
13107366,20200422,1
13107366,20200423,1
13107366,20200424,1
13107366,20200428,1
13107366,20200429,1
13107366,20200430,1
13107366,20200505,1
13107366,20200506,1
13107366,20200507,1
13107366,20200512,1
13107366,20200513,1
13107366,20200514,1
13107366,20200515,1
13107366,20200519,1
13107366,20200520,1
13107367,20200103,1
13107368,20200112,1
13107368,20200119,1
13107368,20200126,1
13107368,20200202,1
13107368,20200209,1
13107368,20200301,1
13107368,20200308,1
13107368,20200315,1
13107368,20200322,1
13107368,20200329,1
13107368,20200405,1
13107368,20200426,1
13107368,20200503,1
13107368,20200510,1
13107368,20200517,1
13107369,20200105,1
13107369,20200216,1
13107369,20200223,1
13107369,20200412,1
13107369,20200419,1
3107373,20191224,1
3107373,20191227,1
3107373,20191231,1
3107372,20191223,1
3107372,20191226,1
3107372,20191230,1
3107371,20200103,1
13107365,20200102,1
13107365,20200106,1
13107365,20200113,1
13107365,20200120,1
13107365,20200127,1
13107365,20200203,1
13107365,20200210,1
13107365,20200217,1
13107365,20200224,1
13107365,20200302,1
13107365,20200309,1
13107365,20200316,1
13107365,20200323,1
13107365,20200330,1
13107365,20200406,1
13107365,20200414,1
13107365,20200420,1
13107365,20200427,1
13107365,20200504,1
13107365,20200511,1
13107365,20200518,1
3107370,20200110,1
3107370,20200117,1
3107370,20200124,1
3107370,20200131,1
3107370,20200207,1
3107370,20200214,1
3107370,20200221,1
3107370,20200228,1
3107370,20200306,1
3107370,20200313,1
3107370,20200320,1
3107370,20200327,1
3107370,20200403,1
3107370,20200410,1
3107370,20200417,1
3107370,20200424,1
3107370,20200430,1
3107370,20200507,1
3107370,20200515,1
3107370,20200520,1
13107364,20200413,1
13107364,20200502,1
13107364,20200509,1
3107379,20191228,1
3107378,20191124,1
3107378,20191201,1
3107378,20191208,1
3107378,20191215,1
3107378,20191222,1
3107378,20191225,1
3107378,20191229,1
