from_stop_id,to_stop_id,transfer_type,min_transfer_time
6217338,4024366,2,91
4024364,6456131,2,86
7069328,5150174,2,84
6217339,4024365,2,105
6217338,4024365,2,75
6578380,4024367,2,16
7714246,5150174,2,127
6578386,4024380,2,83
4025260,4024378,2,80
4024112,4024347,2,120
4024363,6456130,2,86
4024018,4024346,2,96
4024376,4024320,2,115
4024345,2283,2,286
4024380,4024935,2,83
4024380,4024933,2,125
4024368,4024929,2,16
4024376,4024322,2,20
4024376,4024325,2,138
4024349,6309118,2,136
4022917,4024344,2,142
6187517,4024359,2,18
6578363,4024379,2,96
4024019,4024344,2,40
4024346,4024846,2,96
4025234,4024380,2,126
6187514,5150174,2,67
4024019,4024345,2,174
4024384,4024974,2,69
4024348,6309113,2,117
6195713,4024345,2,157
4024379,4024935,2,50
4024380,4035031,2,32
4024379,4024936,2,35
4024380,4035032,2,55
6195713,4024344,2,15
4024820,4024344,2,60
6217346,5150174,2,84
4024820,4024345,2,201
4024344,6456076,2,142
6578351,4024369,2,126
5775569,4024344,2,173
4025234,4024379,2,96
5775569,4024345,2,92
4024348,6309118,2,103
6578354,4024372,2,99
7714242,4024356,2,22
3877803,4024387,2,136
4024349,6810191,2,30
7714240,4024354,2,58
3877803,4024386,2,136
6195743,4024346,2,96
4024349,6810197,2,136
6217346,5150179,2,22
4016797,4024344,2,236
4024199,4024347,2,120
4024366,6456128,2,91
4024110,4024344,2,142
4024344,2283,2,270
4025236,4024379,2,50
4024366,6456129,2,120
6217349,5150174,2,127
4024379,8092755,2,72
4024350,6810194,2,29
4024350,6810192,2,116
4024087,4024377,2,78
7069327,4024360,2,116
4024350,6810197,2,133
6578377,4024372,2,93
4025236,4024380,2,83
4024345,2238,2,221
4024367,4024930,2,16
4024344,4024813,2,236
4024197,4024344,2,173
4024197,4024345,2,92
4024351,6810192,2,90
4024351,6810193,2,29
6578385,4024378,2,80
4024351,6810197,2,107
5150174,6456132,2,84
5150174,6456133,2,67
4024377,1831,2,258
4024347,6810188,2,58
4024347,6810189,2,58
4024344,1913,2,270
5150174,6456135,2,127
6578355,4024372,2,93
4024369,4024954,2,109
4024258,4024346,2,96
4024347,6810190,2,90
4024378,4024323,2,138
4024370,4024954,2,116
4024378,4024324,2,80
6195742,4024347,2,96
4024378,4024322,2,119
4024347,6810198,2,79
4022918,4024345,2,201
4022918,4024344,2,60
6195735,4024348,2,9
4024167,4024346,2,96
4025237,4024377,2,78
4024344,6456027,2,30
4024195,4024346,2,96
6578379,4024369,2,126
4024821,4024344,2,142
4024379,4024978,2,35
4025237,4024380,2,115
7714244,4024358,2,18
6578365,4024380,2,115
5775568,4024344,2,58
4024348,6810187,2,33
5775568,4024345,2,111
4024348,6810186,2,33
4024077,4024346,2,96
4024380,8092755,2,62
7069318,4024373,2,115
7376299,4024344,2,236
7069318,4024375,2,20
4024020,4024344,2,142
4024349,4024847,2,29
4024345,4024843,2,126
4024379,4035031,2,45
7069335,4024377,2,78
4024379,4035032,2,25
6187513,4024360,2,80
7069323,4024369,2,126
4016736,4024344,2,54
6217346,4024360,2,138
4023962,4024344,2,40
4023962,4024345,2,174
4024169,4024344,2,173
7714243,4024359,2,18
7069318,4024378,2,138
4024346,6810198,2,117
4024365,6456128,2,75
4024365,6456129,2,105
4024842,4024344,2,236
4024377,2370,2,258
4024169,4024345,2,92
4024350,6309077,2,29
4024347,4024845,2,96
4024350,6309078,2,133
5150179,6456132,2,22
4024347,4024843,2,270
4024380,4473167,2,55
4024380,4473166,2,32
4025235,4024379,2,35
4024346,6810190,2,5
6578363,4024380,2,126
4024348,6810191,2,18
4024344,4024843,2,16
6578365,4024377,2,78
4024344,4024844,2,142
4024346,6810188,2,51
7275328,4024344,2,236
4024351,6309113,2,90
4024346,6810189,2,51
4024351,6309114,2,29
4024365,4024928,2,22
4024348,6810197,2,103
6195735,4024349,2,29
4024366,4024927,2,22
4024348,6309078,2,103
4024351,6309118,2,107
4024348,6810192,2,117
