service_id,date,exception_type
13006089,20191217,1
13006089,20191218,1
13006089,20191219,1
13006089,20191220,1
13006089,20191221,1
13108030,20200102,1
13108030,20200106,1
13108030,20200113,1
13108030,20200120,1
13108030,20200127,1
13108030,20200203,1
13108030,20200210,1
13108030,20200217,1
13108030,20200224,1
13108030,20200302,1
13108030,20200309,1
13108030,20200316,1
13108030,20200323,1
13108030,20200330,1
13108030,20200406,1
13108030,20200413,1
13108030,20200414,1
13108030,20200420,1
13108030,20200427,1
13108032,20200107,1
13108032,20200108,1
13108032,20200109,1
13108032,20200110,1
13108032,20200111,1
13108032,20200114,1
13108032,20200115,1
13108032,20200116,1
13108032,20200117,1
13108032,20200118,1
13108032,20200121,1
13108032,20200122,1
13108032,20200123,1
13108032,20200124,1
13108032,20200125,1
13108032,20200128,1
13108032,20200129,1
13108032,20200130,1
13108032,20200131,1
13108032,20200201,1
13108032,20200204,1
13108032,20200205,1
13108032,20200206,1
13108032,20200207,1
13108032,20200208,1
13108032,20200225,1
13108032,20200226,1
13108032,20200227,1
13108032,20200228,1
13108032,20200229,1
13108032,20200303,1
13108032,20200304,1
13108032,20200305,1
13108032,20200306,1
13108032,20200307,1
13108032,20200310,1
13108032,20200311,1
13108032,20200312,1
13108032,20200313,1
13108032,20200314,1
13108032,20200317,1
13108032,20200318,1
13108032,20200319,1
13108032,20200320,1
13108032,20200321,1
13108032,20200324,1
13108032,20200325,1
13108032,20200326,1
13108032,20200327,1
13108032,20200328,1
13108032,20200331,1
13108032,20200401,1
13108032,20200402,1
13108032,20200403,1
13108032,20200404,1
13108032,20200421,1
13108032,20200422,1
13108032,20200423,1
13108032,20200424,1
13108032,20200425,1
13108032,20200428,1
13108032,20200429,1
13108032,20200430,1
13108032,20200501,1
13108034,20200112,1
13108034,20200119,1
13108034,20200126,1
13108034,20200202,1
13108034,20200301,1
13108034,20200308,1
13108034,20200315,1
13108034,20200322,1
13108034,20200329,1
13108034,20200426,1
13108029,20200112,1
13108029,20200119,1
13108029,20200126,1
13108029,20200202,1
13108029,20200301,1
13108029,20200308,1
13108029,20200315,1
13108029,20200322,1
13108029,20200329,1
13108029,20200426,1
3108025,20200101,1
3108025,20200105,1
3108025,20200112,1
3108025,20200119,1
3108025,20200126,1
3108025,20200202,1
3108025,20200209,1
3108025,20200216,1
3108025,20200223,1
3108025,20200301,1
3108025,20200308,1
3108025,20200315,1
3108025,20200322,1
3108025,20200329,1
3108025,20200405,1
3108025,20200412,1
3108025,20200413,1
3108025,20200419,1
3108025,20200426,1
13108027,20200107,1
13108027,20200108,1
13108027,20200109,1
13108027,20200110,1
13108027,20200111,1
13108027,20200114,1
13108027,20200115,1
13108027,20200116,1
13108027,20200117,1
13108027,20200118,1
13108027,20200121,1
13108027,20200122,1
13108027,20200123,1
13108027,20200124,1
13108027,20200125,1
13108027,20200128,1
13108027,20200129,1
13108027,20200130,1
13108027,20200131,1
13108027,20200201,1
13108027,20200204,1
13108027,20200205,1
13108027,20200206,1
13108027,20200207,1
13108027,20200208,1
13108027,20200225,1
13108027,20200226,1
13108027,20200227,1
13108027,20200228,1
13108027,20200229,1
13108027,20200303,1
13108027,20200304,1
13108027,20200305,1
13108027,20200306,1
13108027,20200307,1
13108027,20200310,1
13108027,20200311,1
13108027,20200312,1
13108027,20200313,1
13108027,20200314,1
13108027,20200317,1
13108027,20200318,1
13108027,20200319,1
13108027,20200320,1
13108027,20200321,1
13108027,20200324,1
13108027,20200325,1
13108027,20200326,1
13108027,20200327,1
13108027,20200328,1
13108027,20200331,1
13108027,20200401,1
13108027,20200402,1
13108027,20200403,1
13108027,20200404,1
13108027,20200421,1
13108027,20200422,1
13108027,20200423,1
13108027,20200424,1
13108027,20200425,1
13108027,20200428,1
13108027,20200429,1
13108027,20200430,1
13108027,20200501,1
13006090,20191224,1
13006090,20191225,1
13006090,20191227,1
13006090,20191228,1
13006090,20191231,1
13006090,20200101,1
3108027,20200106,1
3108027,20200107,1
3108027,20200108,1
3108027,20200109,1
3108027,20200110,1
3108027,20200113,1
3108027,20200114,1
3108027,20200115,1
3108027,20200116,1
3108027,20200117,1
3108027,20200120,1
3108027,20200121,1
3108027,20200122,1
3108027,20200123,1
3108027,20200124,1
3108027,20200127,1
3108027,20200128,1
3108027,20200129,1
3108027,20200130,1
3108027,20200131,1
3108027,20200203,1
3108027,20200204,1
3108027,20200205,1
3108027,20200206,1
3108027,20200207,1
3108027,20200224,1
3108027,20200225,1
3108027,20200226,1
3108027,20200227,1
3108027,20200228,1
3108027,20200302,1
3108027,20200303,1
3108027,20200304,1
3108027,20200305,1
3108027,20200306,1
3108027,20200309,1
3108027,20200310,1
3108027,20200311,1
3108027,20200312,1
3108027,20200313,1
3108027,20200316,1
3108027,20200317,1
3108027,20200318,1
3108027,20200319,1
3108027,20200320,1
3108027,20200323,1
3108027,20200324,1
3108027,20200325,1
3108027,20200326,1
3108027,20200327,1
3108027,20200330,1
3108027,20200331,1
3108027,20200401,1
3108027,20200402,1
3108027,20200403,1
3108027,20200420,1
3108027,20200421,1
3108027,20200422,1
3108027,20200423,1
3108027,20200424,1
3108027,20200427,1
3108027,20200428,1
3108027,20200429,1
3108027,20200430,1
13006091,20191124,1
13006091,20191201,1
13006091,20191208,1
13006091,20191215,1
13006091,20191222,1
3108029,20200111,1
3108029,20200118,1
3108029,20200125,1
3108029,20200201,1
3108029,20200229,1
3108029,20200307,1
3108029,20200314,1
3108029,20200321,1
3108029,20200328,1
3108029,20200425,1
3108041,20200104,1
3108041,20200208,1
3108041,20200215,1
3108041,20200222,1
3108041,20200404,1
3108041,20200411,1
3108041,20200418,1
13006092,20191229,1
13108041,20200105,1
13108041,20200209,1
13108041,20200216,1
13108041,20200223,1
13108041,20200405,1
13108041,20200412,1
13108041,20200419,1
13108025,20200102,1
13108025,20200106,1
13108025,20200113,1
13108025,20200120,1
13108025,20200127,1
13108025,20200203,1
13108025,20200210,1
13108025,20200217,1
13108025,20200224,1
13108025,20200302,1
13108025,20200309,1
13108025,20200316,1
13108025,20200323,1
13108025,20200330,1
13108025,20200406,1
13108025,20200413,1
13108025,20200414,1
13108025,20200420,1
13108025,20200427,1
