service_id,date,exception_type
3107551,20200509,1
3107551,20200516,1
2987123,20191123,1
2987123,20191130,1
2987123,20191207,1
2987123,20191214,1
2987123,20191221,1
2987123,20191228,1
3107550,20200102,1
3107550,20200103,1
3107550,20200106,1
3107550,20200107,1
3107550,20200108,1
3107550,20200109,1
3107550,20200110,1
3107550,20200113,1
3107550,20200114,1
3107550,20200115,1
3107550,20200116,1
3107550,20200117,1
3107550,20200120,1
3107550,20200121,1
3107550,20200122,1
3107550,20200123,1
3107550,20200124,1
3107550,20200127,1
3107550,20200128,1
3107550,20200129,1
3107550,20200130,1
3107550,20200131,1
3107550,20200203,1
3107550,20200204,1
3107550,20200205,1
3107550,20200206,1
3107550,20200207,1
3107550,20200210,1
3107550,20200211,1
3107550,20200212,1
3107550,20200213,1
3107550,20200214,1
3107550,20200217,1
3107550,20200218,1
3107550,20200219,1
3107550,20200220,1
3107550,20200221,1
3107550,20200224,1
3107550,20200225,1
3107550,20200226,1
3107550,20200227,1
3107550,20200228,1
3107550,20200302,1
3107550,20200303,1
3107550,20200304,1
3107550,20200305,1
3107550,20200306,1
3107550,20200309,1
3107550,20200310,1
3107550,20200311,1
3107550,20200312,1
3107550,20200313,1
3107550,20200316,1
3107550,20200317,1
3107550,20200318,1
3107550,20200319,1
3107550,20200320,1
3107550,20200323,1
3107550,20200324,1
3107550,20200325,1
3107550,20200326,1
3107550,20200327,1
3107550,20200330,1
3107550,20200331,1
3107550,20200401,1
3107550,20200402,1
3107550,20200403,1
3107550,20200406,1
3107550,20200407,1
3107550,20200408,1
3107550,20200409,1
3107550,20200410,1
3107550,20200414,1
3107550,20200415,1
3107550,20200416,1
3107550,20200417,1
3107550,20200420,1
3107550,20200421,1
3107550,20200422,1
3107550,20200423,1
3107550,20200424,1
3107550,20200427,1
3107550,20200428,1
3107550,20200429,1
3107550,20200430,1
3107550,20200504,1
3107550,20200505,1
3107550,20200506,1
3107550,20200507,1
3107550,20200511,1
3107550,20200512,1
3107550,20200513,1
3107550,20200514,1
3107550,20200515,1
3107550,20200518,1
3107550,20200519,1
3107550,20200520,1
2987122,20191122,1
2987122,20191125,1
2987122,20191126,1
2987122,20191127,1
2987122,20191128,1
2987122,20191129,1
2987122,20191202,1
2987122,20191203,1
2987122,20191204,1
2987122,20191205,1
2987122,20191206,1
2987122,20191209,1
2987122,20191210,1
2987122,20191211,1
2987122,20191212,1
2987122,20191213,1
2987122,20191216,1
2987122,20191217,1
2987122,20191218,1
2987122,20191219,1
2987122,20191220,1
2987122,20191223,1
2987122,20191224,1
2987122,20191226,1
2987122,20191227,1
2987122,20191230,1
2987122,20191231,1
3107553,20200102,1
3107553,20200103,1
3107553,20200106,1
3107553,20200107,1
3107553,20200108,1
3107553,20200109,1
3107553,20200110,1
3107553,20200113,1
3107553,20200114,1
3107553,20200115,1
3107553,20200116,1
3107553,20200117,1
3107553,20200120,1
3107553,20200121,1
3107553,20200122,1
3107553,20200123,1
3107553,20200124,1
3107553,20200127,1
3107553,20200128,1
3107553,20200129,1
3107553,20200130,1
3107553,20200131,1
3107553,20200203,1
3107553,20200204,1
3107553,20200205,1
3107553,20200206,1
3107553,20200207,1
3107553,20200210,1
3107553,20200211,1
3107553,20200212,1
3107553,20200213,1
3107553,20200214,1
3107553,20200217,1
3107553,20200218,1
3107553,20200219,1
3107553,20200220,1
3107553,20200221,1
3107553,20200224,1
3107553,20200225,1
3107553,20200226,1
3107553,20200227,1
3107553,20200228,1
3107553,20200302,1
3107553,20200303,1
3107553,20200304,1
3107553,20200305,1
3107553,20200306,1
3107553,20200309,1
3107553,20200310,1
3107553,20200311,1
3107553,20200312,1
3107553,20200313,1
3107553,20200316,1
3107553,20200317,1
3107553,20200318,1
3107553,20200319,1
3107553,20200320,1
3107553,20200323,1
3107553,20200324,1
3107553,20200325,1
3107553,20200326,1
3107553,20200327,1
3107553,20200330,1
3107553,20200331,1
3107553,20200401,1
3107553,20200402,1
3107553,20200403,1
3107553,20200406,1
3107553,20200407,1
3107553,20200408,1
3107553,20200409,1
3107553,20200410,1
3107553,20200414,1
3107553,20200415,1
3107553,20200416,1
3107553,20200417,1
3107553,20200420,1
3107553,20200421,1
3107553,20200422,1
3107553,20200423,1
3107553,20200424,1
3107553,20200427,1
3107553,20200428,1
3107553,20200429,1
3107553,20200430,1
3107553,20200504,1
3107553,20200505,1
3107553,20200506,1
3107553,20200507,1
3107553,20200511,1
3107553,20200512,1
3107553,20200513,1
3107553,20200514,1
3107553,20200515,1
3107553,20200518,1
3107553,20200519,1
3107553,20200520,1
3107552,20200101,1
3107552,20200105,1
3107552,20200112,1
3107552,20200119,1
3107552,20200126,1
3107552,20200202,1
3107552,20200209,1
3107552,20200216,1
3107552,20200223,1
3107552,20200301,1
3107552,20200308,1
3107552,20200315,1
3107552,20200322,1
3107552,20200329,1
3107552,20200405,1
3107552,20200412,1
3107552,20200413,1
3107552,20200419,1
3107552,20200426,1
3107552,20200501,1
3107552,20200503,1
3107552,20200508,1
3107552,20200510,1
3107552,20200517,1
2987124,20191124,1
2987124,20191201,1
2987124,20191208,1
2987124,20191215,1
2987124,20191222,1
2987124,20191225,1
2987124,20191229,1
