from_stop_id,to_stop_id,transfer_type,min_transfer_time
7647697,3926278,2,59
1794,7991689,2,244
3926332,6446067,2,12
3754292,3926315,2,25
3926316,6446063,2,99
2528,3926337,2,248
3754292,3926314,2,90
3926288,7920857,2,17
7921202,3926312,2,70
3672105,3926287,2,106
4037171,3926286,2,63
3926339,1955,2,387
7920976,3926300,2,45
3926292,7920853,2,84
4037171,3926287,2,44
4037177,3926293,2,84
3926286,2531,2,217
1833,3926288,2,210
3926331,5161525,2,125
1833,3926287,2,280
3926289,7931763,2,53
3672237,3926287,2,106
1833,3926289,2,196
3926331,5161524,2,132
7991697,3926308,2,22
7176399,3926287,2,106
7176400,3926287,2,106
3926289,7931825,2,34
3926303,7931533,2,81
7647697,3926279,2,59
7920964,3926337,2,78
