from_stop_id,to_stop_id,transfer_type,min_transfer_time
4473147,7931718,2,84
7931729,7931789,2,47
4473147,7931719,2,90
7931753,7991687,2,90
7931729,7931788,2,70
7931716,7376191,2,6
7931716,7376192,2,6
7931719,7899620,2,90
7931717,4045007,2,6
7920948,7931719,2,108
7931742,7933363,2,81
7931716,4045007,2,6
7931730,7931984,2,72
7931750,7913229,2,73
3343757,7931730,2,232
4473150,7931753,2,103
7931716,4473027,2,13
7931716,4473028,2,82
7931716,5121372,2,13
7931716,4473029,2,24
3343757,7931729,2,200
7931717,7275666,2,24
7931716,5121374,2,9
7931716,5121373,2,82
7931750,7913230,2,108
7931743,2359,2,244
7931730,7931789,2,26
7931743,2358,2,244
7931718,4037002,2,84
7931718,3887780,2,108
7931717,7275665,2,82
7931717,7275664,2,13
4037286,7931740,2,90
7931718,7932212,2,8
7931717,6591476,2,73
7931716,7899561,2,6
7931717,6591475,2,82
7931716,7899560,2,6
7931718,7931542,2,78
7931718,2364,2,406
7931718,7931541,2,90
7931718,2363,2,226
7931718,2366,2,406
7931722,8367275,2,17
7931718,2365,2,226
7931747,3749693,2,40
7931723,3887782,2,17
7931744,7931974,2,45
7931718,7899562,2,8
7931745,7275548,2,55
7931742,1820,2,227
4473149,7931717,2,20
4473149,7931716,2,20
7931748,1820,2,225
7931718,1827,2,406
7931742,1819,2,227
7931717,4473029,2,24
7931717,4473028,2,82
7931718,1825,2,406
7931717,4473027,2,13
7931718,1826,2,226
7931719,7932280,2,90
7931718,1824,2,226
7931746,8399858,2,27
7931719,7945978,2,24
7931716,2366,2,224
7931716,2365,2,404
7931716,2364,2,224
7931716,2363,2,404
7931753,2366,2,458
7931748,1819,2,225
7931753,2363,2,278
7931753,2364,2,458
7931753,2365,2,278
7931746,8399859,2,27
7931747,7931384,2,42
7931743,1819,2,244
7931716,6591475,2,82
7931717,7931543,2,97
7920948,7931753,2,84
7931745,7991701,2,55
7931740,4037210,2,101
7931728,7931791,2,62
7931740,7933290,2,39
7931743,1820,2,244
4473150,7931718,2,24
7931716,6591476,2,73
4037287,7931737,2,24
7931747,8357913,2,40
7931722,3812979,2,84
7931722,3812978,2,93
7920915,7931716,2,82
7920915,7931717,2,82
7931735,7933288,2,90
7931719,7945977,2,35
7931722,7945982,2,84
7931722,7945981,2,93
7991680,7931746,2,55
7991680,7931745,2,55
7931718,7376193,2,8
7931718,7376190,2,89
7931745,7931972,2,55
7931740,7932016,2,69
7931717,7931548,2,73
7931723,1928,2,251
7931749,8379451,2,106
7931717,7899560,2,6
7931717,7899561,2,6
7931719,7991676,2,90
7931753,7932212,2,90
7931740,7931978,2,43
7931716,4037004,2,73
7931720,7945951,2,49
4022892,7931750,2,60
7931748,7376287,2,106
7931750,2201,2,262
7931750,2200,2,262
7931747,4045021,2,40
7931750,4037209,2,60
7931747,8399861,2,42
7931716,4037003,2,82
7931744,2460,2,243
7931740,7275302,2,101
7899678,7931737,2,84
7899678,7931738,2,60
7931719,3887812,2,24
3343759,7931732,2,266
7931719,7991686,2,90
7931717,7922526,2,97
7931723,3812978,2,103
7931723,3812979,2,99
4037285,7931742,2,81
4037285,7931743,2,89
7931717,4037004,2,73
7931717,4037003,2,82
7931725,7931792,2,30
7931718,7931549,2,24
7931750,4037210,2,69
7931726,7931860,2,90
7931717,2366,2,224
7931744,7931326,2,6
7931717,2363,2,404
7931717,2364,2,224
7931717,2365,2,404
7931749,8379452,2,103
7931735,8321639,2,54
7931739,7913229,2,81
7920914,7931718,2,84
7920914,7931719,2,90
7931745,4459239,2,55
7653696,7931747,2,92
7931739,7913230,2,65
7653696,7931744,2,71
7931739,2200,2,240
7931716,7946282,2,73
7931734,7986262,2,41
7931716,7946283,2,82
7931723,7945982,2,99
7931739,2201,2,240
7931753,7376193,2,90
7931743,3749695,2,65
7931723,7945981,2,103
7931729,7945989,2,47
7931744,7931384,2,15
1722,7931745,2,275
7931722,7945950,2,84
1722,7931746,2,275
7931747,6217413,2,45
7931744,4045021,2,6
7931746,7932237,2,55
7931747,7376286,2,45
7931720,7945980,2,49
3343757,7931751,2,252
7920947,7931717,2,73
7931729,7945990,2,71
7920947,7931716,2,73
7931747,2460,2,199
7931716,1827,2,224
7931722,1928,2,243
7931716,1826,2,404
7931716,1825,2,224
7931716,1824,2,404
7931717,7932210,2,13
7931753,3887812,2,65
7931717,7932211,2,13
7931735,8321678,2,90
7931753,1825,2,458
7931753,1824,2,278
7931753,1827,2,458
7931717,5121374,2,9
7931753,1826,2,278
7931750,1946,2,262
7931750,1945,2,262
3343758,7931751,2,252
7931753,7945952,2,65
7931718,8079725,2,24
7931717,7946283,2,82
7931718,8079724,2,91
7931718,8079723,2,75
7931744,8357913,2,6
7931738,4045018,2,24
7931717,7946282,2,73
7931717,5121373,2,82
7931717,5121372,2,13
7931747,8007370,2,45
1927,7931722,2,243
7931746,7931972,2,55
1927,7931723,2,251
7931718,7922523,2,90
7931718,7922524,2,78
7931745,7932237,2,55
7931750,7933365,2,82
7931753,7931549,2,103
3343758,7931730,2,232
7931721,7945979,2,49
7931718,7922525,2,89
7991682,7931718,2,24
7931747,4473188,2,45
7931743,8379450,2,89
7931743,8357868,2,65
3343758,7931729,2,200
7931736,8321639,2,89
2252,7931723,2,251
7931721,3887781,2,49
2252,7931722,2,243
7931719,4037002,2,90
2467,7931746,2,275
2467,7931745,2,275
7931719,7946343,2,90
7931716,7931543,2,97
7931716,7931548,2,73
7931723,7945950,2,99
7931753,7946284,2,103
7931748,4473189,2,106
7931747,1715,2,199
7931717,7945954,2,97
7931743,8399865,2,93
7931744,8379518,2,71
7931723,8367274,2,17
4022893,7931740,2,101
7931716,5122008,2,1
7931716,5122007,2,82
7931745,8167113,2,55
7931723,2253,2,251
7931718,7945976,2,78
7931718,7945975,2,89
7931730,3812986,2,26
7931730,3812987,2,12
7931753,3887780,2,90
7931746,1166841,2,275
7991682,7931753,2,103
7931718,7945977,2,75
4022893,7931750,2,69
7931746,1166840,2,275
7931718,7945978,2,91
7931748,6217414,2,106
7931729,3812986,2,47
7931729,3812987,2,71
7931718,3887812,2,91
7931717,7946018,2,97
7931719,8079723,2,35
7931719,8079724,2,24
4037251,7931716,2,6
4037251,7931717,2,6
7931735,8321710,2,90
7931753,4037037,2,90
7931745,1723,2,275
7931745,1724,2,275
7931720,3813037,2,49
7931725,7931860,2,63
7931716,7945954,2,97
7931718,7945953,2,78
7931718,7945952,2,91
7931743,7933363,2,89
7931744,8007369,2,45
7931745,2469,2,275
7931745,2468,2,275
7931716,7922526,2,97
7653698,7931743,2,65
7931747,8379518,2,92
7899735,7931738,2,85
7931718,7946284,2,24
7931743,7376284,2,93
7899735,7931737,2,77
7931746,7991701,2,55
7931739,7931978,2,81
