from_stop_id,to_stop_id,transfer_type,min_transfer_time
4238757,4695671,2,120
4238640,4695641,2,135
4238704,4035652,2,77
4238643,4695645,2,121
6830827,4238731,2,30
6742376,4238774,2,144
4238640,4695643,2,16
4211736,4238770,2,63
4238740,7985586,2,58
7981247,4238699,2,93
2248,4238788,2,293
4238644,4695644,2,135
4238644,4695645,2,131
4238773,3740997,2,27
7981185,4238788,2,66
4230105,4238718,2,72
4230105,4238719,2,95
4238759,4695672,2,12
4238643,4695673,2,121
4238718,5150761,2,11
4238718,5150762,2,11
4238657,4035658,2,78
4238718,5150760,2,11
4658226,4238748,2,21
7981185,4238699,2,108
4238780,7985589,2,118
4238638,4695643,2,120
4238638,4695642,2,92
4658228,4238746,2,71
4238638,4695641,2,124
4238669,4035669,2,27
6742382,4238718,2,45
4238780,7985595,2,85
4238640,4695671,2,16
4238687,7985586,2,58
4238780,7985590,2,138
6742376,4238724,2,144
4658225,4238750,2,94
4238769,4035662,2,88
4238638,4695655,2,124
6742376,4238725,2,141
4238638,4695656,2,92
4238638,4695657,2,120
4238736,7985595,2,85
4211736,4238663,2,63
4238781,7985588,2,108
4658225,4238751,2,26
4238660,4035659,2,22
4238660,4035662,2,80
6830827,4238678,2,30
6742383,4238771,2,36
4238638,4695669,2,124
4146215,4238716,2,97
4211739,4238715,2,88
4230105,4238771,2,72
4230076,4238769,2,138
4230106,4238771,2,72
4238741,7985445,2,58
4035778,4238788,2,49
6742383,4238665,2,36
6742384,4238717,2,103
7981144,4238788,2,63
6742383,4238666,2,74
4238640,4695657,2,16
4658228,4238693,2,71
4230105,4238665,2,72
4238638,4695670,2,92
4238640,4695655,2,135
4238645,4695645,2,127
4238638,4695671,2,120
4238645,4695659,2,127
4658226,4238786,2,21
4238666,5150762,2,53
4238666,5150761,2,53
4238759,4695644,2,12
4238736,7985590,2,138
4658228,4238785,2,71
4238666,5150760,2,53
4238736,7985589,2,118
4238640,4695669,2,135
4146216,4238716,2,85
4238737,7985436,2,125
4238737,7985439,2,115
4238662,4035661,2,88
4238662,4035660,2,80
2248,4238700,2,242
1923,4238699,2,242
4238710,4035658,2,78
4035779,4238697,2,94
4035779,4238698,2,26
6742375,4238672,2,22
4238758,4695671,2,16
8206946,4238718,2,45
8206946,4238719,2,69
6830812,4238724,2,144
6830812,4238725,2,141
4035778,4238752,2,125
4238721,4035666,2,28
4238662,4035659,2,99
4658226,4238695,2,21
4238758,4695669,2,135
4238712,4035662,2,99
4146215,4238770,2,97
4238712,4035660,2,22
8206945,4238771,2,45
4238654,4035653,2,31
7981247,4238752,2,93
4211738,4238769,2,18
6830814,4238724,2,22
4238772,4035667,2,28
4238723,4035668,2,27
6830828,4238777,2,30
4238758,4695657,2,16
4238758,4695655,2,135
4035778,4238753,2,125
6830811,4238774,2,115
4238656,4035655,2,33
4230098,4238714,2,18
4230098,4238715,2,99
4230049,4238654,2,31
4238723,3740998,2,27
6673056,4238777,2,24
4230087,4238715,2,88
6673056,4238678,2,52
4238642,4695672,2,12
6673056,4238677,2,24
4238765,6742331,2,31
4238706,6742331,2,31
4238758,4695643,2,16
4211738,4238662,2,99
4211738,4238661,2,18
4238758,4695641,2,135
6742383,4238718,2,36
6742383,4238719,2,74
8206945,4238719,2,69
8206945,4238718,2,45
4238714,4035662,2,88
4238771,4035739,2,45
4238667,4035667,2,28
4238644,4695673,2,131
4238644,4695672,2,135
2248,4238753,2,242
7981247,4238788,2,81
4146215,4238663,2,97
2248,4238752,2,242
4238765,4035654,2,31
6830811,4238672,2,116
6830811,4238671,2,115
4238668,3741000,2,28
8206945,4238665,2,45
8206945,4238666,2,69
6741615,4238706,2,31
4238722,3740997,2,27
4238642,4695658,2,12
4035778,4238700,2,125
6741449,4238706,2,31
6830828,4238730,2,30
4238741,7985587,2,58
4238642,4695644,2,12
4238737,7985597,2,108
4238684,7985436,2,125
4238737,7985598,2,115
4211737,4238664,2,63
4238684,7985439,2,115
7981247,4238753,2,93
6742376,4238672,2,141
4238737,7985595,2,107
6742377,4238774,2,115
6742376,4238671,2,144
4238649,4035740,2,45
4238713,4035659,2,22
4238659,4035660,2,22
4211739,4238662,2,88
4238659,4035662,2,99
4238709,4035655,2,33
4238711,4035657,2,78
4238713,4035662,2,80
4238737,7985589,2,119
6673056,4238730,2,24
4238767,4035658,2,78
4238735,7985597,2,54
6673056,4238731,2,52
7965057,4238699,2,126
4238737,7985590,2,125
4238718,4035739,2,45
4238716,4035664,2,63
4238719,5150762,2,53
4238644,4695658,2,135
4238719,5150761,2,53
4238644,4695659,2,131
4238719,5150760,2,53
4238706,4035654,2,31
4238773,4035669,2,27
4238707,4035653,2,31
6742385,4238664,2,99
6742385,4238663,2,139
4230104,4238663,2,63
4238683,7985589,2,118
1923,4238753,2,242
1923,4238752,2,242
4211734,4238718,2,45
4238764,4035652,2,77
8206946,4238665,2,45
6741615,4238765,2,31
4211734,4238719,2,69
4035777,4238788,2,121
4238739,7985588,2,83
6830812,4238671,2,144
6741450,4238707,2,31
6830812,4238672,2,141
4211735,4238719,2,69
4211735,4238718,2,45
4211734,4238665,2,45
4211734,4238666,2,69
4238770,4035664,2,63
4146218,4238661,2,17
4146218,4238662,2,70
8206922,4238771,2,45
4146216,4238663,2,85
4238650,6742329,2,41
4238650,6742328,2,58
4238670,3740998,2,27
4238739,7985599,2,25
6741615,4238653,2,31
8206922,4238666,2,69
4238683,7985436,2,138
4238703,4035649,2,17
8206922,4238665,2,45
4146213,4238771,2,41
4238717,4035663,2,63
6830806,4238771,2,45
6742374,4238774,2,22
4230087,4238662,2,88
6741449,4238653,2,31
4658227,4238696,2,21
4238763,4035650,2,17
6742385,4238770,2,139
4230103,4238717,2,63
4238663,4035664,2,63
6742375,4238725,2,22
8206946,4238666,2,69
4238655,4035656,2,33
4238705,4035651,2,77
6742377,4238672,2,116
6742377,4238671,2,115
6830813,4238725,2,22
8206946,4238771,2,45
4658229,4238747,2,71
4230049,4238707,2,31
8206947,4238717,2,103
4238739,7985442,2,25
4238707,6742332,2,31
4238670,4035668,2,27
4238651,4035652,2,77
6741449,4238765,2,31
7965057,4238788,2,51
4238658,4035657,2,78
4238669,3740997,2,27
4658227,4238749,2,21
4238715,4035660,2,80
4238684,7985589,2,119
4238715,4035661,2,88
7981246,4238788,2,105
4658224,4238750,2,72
4238684,7985595,2,107
6830812,4238774,2,144
4238684,7985597,2,108
4230098,4238769,2,18
4230103,4238664,2,63
4238684,7985598,2,115
4211734,4238771,2,45
4146216,4238770,2,85
4238684,7985590,2,125
6830806,4238718,2,45
4238715,4035659,2,99
4230050,4238706,2,31
6742385,4238717,2,99
6830806,4238665,2,45
4230098,4238661,2,18
6742385,4238716,2,139
4230098,4238662,2,99
1923,4238788,2,293
7981247,4238700,2,93
4238665,4035739,2,45
4146217,4238715,2,68
4146217,4238714,2,21
4238650,4035650,2,17
6830814,4238774,2,22
4230051,4712394,2,37
5991335,4238750,2,119
5991335,4238751,2,63
4035780,4238750,2,72
6591390,4238788,2,63
4230051,4712392,2,37
7965057,4238753,2,126
7965057,4238752,2,126
4211738,4238714,2,18
4211738,4238715,2,99
6742374,4238724,2,22
