from_stop_id,to_stop_id,transfer_type,min_transfer_time
4314770,3757203,2,46
4314770,3757202,2,46
8418738,3757204,2,134
4314838,4471793,2,117
4314737,4473140,2,46
4314766,3764020,2,11
4314844,4284918,2,42
4314844,4284919,2,51
4314841,8451992,2,97
4314841,8451991,2,97
4314817,8290177,2,12
4314765,3764018,2,15
4314847,5397305,2,69
4314843,8452294,2,98
4314752,7275358,2,15
4314751,7376103,2,11
4314840,7275688,2,116
4314764,7275370,2,15
4314790,7275364,2,73
4314840,7275689,2,138
4314737,2348,2,204
4314791,6041769,2,73
8418737,3757176,2,134
4314791,6041766,2,141
