from_stop_id,to_stop_id,transfer_type,min_transfer_time
1950,7986289,2,201
5231624,7986291,2,102
5231624,7986290,2,83
5231624,7986293,2,91
7986300,4459265,2,48
5231624,7986292,2,71
7986325,7931983,2,53
7275150,7986310,2,81
7986292,7931397,2,37
7986272,7945917,2,84
7986292,7931398,2,73
7986305,7931563,2,60
7986292,7931396,2,37
7986292,2539,2,243
7986304,7900450,2,90
7986308,7899581,2,75
1950,7986291,2,243
1950,7986290,2,235
7986278,4037188,2,28
7986265,7964963,2,45
7986306,4037191,2,25
7653683,7986319,2,56
7986278,4044993,2,75
7986293,7932046,2,105
8033003,7986310,2,108
7986293,7932048,2,78
7986290,4036628,2,29
7986293,7932049,2,85
7986283,7920986,2,84
7986296,7898951,2,58
7986308,4037242,2,75
7986265,5138178,2,18
8321643,7986265,2,45
7986310,1965,2,282
7986285,7920990,2,18
7275316,7986309,2,78
7986292,4036627,2,67
7986311,7922512,2,67
7986277,4036644,2,25
7986304,7931526,2,39
7986291,7931396,2,36
7986291,7931397,2,36
7946143,7986272,2,70
7986259,7913241,2,38
6673109,7986310,2,81
7986266,7964964,2,43
7986310,6591456,2,95
7932223,7986319,2,73
7986310,6591457,2,53
2112,7986280,2,216
7986312,7900040,2,72
7986290,1659,2,235
7986310,7899984,2,53
7986310,7899983,2,53
7932226,7986318,2,51
1964,7986272,2,246
7986314,5138173,2,17
7275151,7986272,2,85
7986272,2036,2,246
7986305,7931527,2,50
7986292,3690081,2,78
7986292,3690080,2,99
5231621,7986296,2,58
7275315,7986272,2,85
7899425,7986284,2,98
8033006,7986312,2,78
7986259,7931785,2,38
8033005,7986311,2,20
7986277,7921124,2,25
7986294,7920995,2,28
7986259,7931787,2,106
7986269,7946298,2,92
7986272,7900042,2,37
7946193,7986272,2,70
1774,7986313,2,191
3343760,7986323,2,217
5231618,7986300,2,48
7986278,7921174,2,28
8367259,7986310,2,74
8033007,7986312,2,72
2112,7986278,2,209
3747928,7986301,2,81
7986290,2539,2,235
7986278,7931772,2,51
7653684,7986265,2,59
7986258,7913244,2,43
3812991,7986258,2,78
7986278,7931563,2,88
7986258,7913243,2,54
7986312,7921221,2,18
7986272,7161644,2,73
7653682,7986319,2,66
7986311,7921220,2,20
7986269,7946297,2,96
7986275,4037194,2,75
1669,7986318,2,227
8367262,7986311,2,67
7986291,6263536,2,55
7986290,7932048,2,65
7986290,7932049,2,76
7986304,7931564,2,24
8367260,7986310,2,74
7986290,4459271,2,83
3343762,7986263,2,282
7986291,3690080,2,81
7986291,3690081,2,16
7986275,7899615,2,75
2219,7986311,2,294
7986304,7900275,2,90
2219,7986310,2,282
7986278,7965030,2,106
7986278,7965031,2,51
7986312,7899987,2,78
7986260,7931982,2,45
7986283,4036636,2,84
5231602,7986287,2,58
2219,7986309,2,284
7986308,7921120,2,75
7986292,6263537,2,73
7986309,7945916,2,42
7986292,6263536,2,18
7986272,7899577,2,37
7986310,2155,2,282
7986272,1965,2,246
8367260,7986309,2,70
7275317,7986311,2,14
6673110,7986310,2,81
7986311,2155,2,294
7986299,7920989,2,18
7986278,4036643,2,28
1966,7986310,2,282
1966,7986311,2,354
8367330,7986272,2,37
7986292,7921034,2,78
6591541,7986310,2,53
7653683,7986266,2,72
7986327,7931784,2,38
7275315,7986310,2,108
3343785,7986278,2,209
7920901,7986269,2,92
3813035,7986258,2,74
1966,7986309,2,344
3343784,7986304,2,219
6251746,7986310,2,99
7986273,7275452,2,96
7986292,7899158,2,81
7986292,7899157,2,99
7986310,2036,2,282
7986299,4459266,2,18
7932224,7986319,2,56
5231600,7986289,2,28
7986310,7921117,2,81
7986310,7921116,2,81
7986293,1659,2,241
3343785,7986280,2,216
7986310,7161644,2,99
7986310,7161643,2,72
7932223,7986266,2,63
7986278,7931815,2,106
7986278,7931816,2,51
7986290,7920998,2,18
5231605,7986299,2,5
7986290,7899157,2,65
7986325,7932011,2,50
7986290,7899158,2,76
7275151,7986310,2,108
7986285,4036634,2,18
7931734,7986262,2,41
7986311,2036,2,294
7986328,7913243,2,25
7986305,2062,2,191
7986328,7913244,2,64
1966,7986272,2,261
7986313,2383,2,191
1669,7986265,2,198
7986311,2220,2,294
7986312,4036765,2,78
2112,7986305,2,191
7986312,4036764,2,72
4037290,7986265,2,45
7986312,2331,2,251
7986291,4459271,2,102
7946193,7986310,2,105
7986284,7920988,2,48
7932226,7986265,2,18
5231605,7986285,2,18
7986312,4037200,2,18
7986310,7922511,2,90
7986310,7922510,2,90
3343759,7986323,2,217
7986289,4036629,2,28
7899667,7986274,2,105
8321674,7986265,2,99
7986310,2220,2,282
7899670,7986311,2,14
8367259,7986309,2,70
7986286,7898917,2,36
7986292,1659,2,243
1806,7986271,2,223
7986287,2394,2,210
7986312,7921097,2,72
7986311,4037199,2,14
7986278,7900239,2,75
7986312,4459250,2,72
2063,7986305,2,191
7986276,4037192,2,18
7986278,7900449,2,88
7986311,7921061,2,14
7986289,7920996,2,28
7986305,7965031,2,80
7986278,7900240,2,88
7986328,7931782,2,41
7986310,7275453,2,82
7986310,7275451,2,81
7986312,7921179,2,72
7986291,7921034,2,16
7986306,4459256,2,25
7653685,7986265,2,18
7920900,7986313,2,97
7986310,1166835,2,282
7986280,7931771,2,47
7986305,4044993,2,50
7986305,7931816,2,80
7986278,7964975,2,106
7986266,5138179,2,81
3343785,7986305,2,191
8321644,7986266,2,43
1710,7986319,2,198
7986289,1659,2,201
7986310,1166834,2,282
7986272,7275451,2,88
7986266,7931869,2,72
6251745,7986310,2,105
7986272,7275450,2,37
7986272,7275453,2,87
7986310,7945917,2,95
7986310,4036769,2,105
7986293,7899157,2,78
7986311,7899986,2,20
7986293,7899158,2,85
7986273,7932156,2,85
7986294,1659,2,191
7986309,4459253,2,76
7986305,2111,2,191
7986266,7931870,2,63
7986280,7921173,2,47
7986312,4036650,2,78
7986276,4036645,2,18
7275318,7986312,2,18
8321705,7986266,2,51
7986309,1166835,2,284
7986293,4459271,2,91
7986309,1166834,2,284
7986305,4459257,2,28
7986304,4044992,2,39
2205,7986290,2,235
8321705,7986319,2,66
2205,7986291,2,243
2205,7986292,2,243
7986309,1965,2,284
2205,7986293,2,241
7986312,7921062,2,18
7986263,1897,2,282
2205,7986289,2,201
2063,7986280,2,216
3813035,7986328,2,82
7986294,2539,2,191
7986313,3893399,2,87
7986280,2111,2,216
7986309,2220,2,284
7986292,7932047,2,73
7986292,7932046,2,78
7986287,4036631,2,58
7986296,1784,2,226
7986275,4036646,2,75
7986292,7932048,2,99
7986292,7932049,2,81
2205,7986294,2,191
7986288,7920994,2,57
7986296,7920992,2,58
7986300,1633,2,194
7986296,2394,2,226
7986272,1166835,2,246
7986309,4037196,2,76
7986272,1166834,2,246
7986314,7946297,2,27
7275150,7986272,2,88
7986271,7921098,2,22
7986314,7946298,2,17
7986307,4459255,2,18
7986280,7921126,2,74
7986314,4037239,2,107
7275311,7986314,2,107
7932224,7986266,2,72
8321673,7986319,2,66
7986293,2539,2,241
7986291,7932046,2,16
7986309,7275452,2,87
7986308,7921218,2,59
7986309,1892,2,215
7986309,1893,2,215
8321644,7986319,2,48
7986284,4036635,2,48
7986308,4459254,2,75
6591847,7986309,2,45
2455,7986266,2,250
3747930,7986300,2,32
7986272,2155,2,246
7986311,4036649,2,20
2479,7986318,2,227
2063,7986278,2,209
2395,7986296,2,226
7946144,7986272,2,73
7986313,1773,2,191
7986272,6591456,2,84
6251746,7986272,2,73
7986326,7913242,2,106
7986260,7932012,2,26
7986305,7900240,2,60
2345,7986271,2,223
2395,7986287,2,210
7986309,2036,2,284
7986310,7945885,2,72
7986287,7921035,2,58
4037265,7986278,2,88
7986265,7931868,2,99
7986295,4459269,2,57
7986280,7931852,2,47
7986265,7931867,2,45
7986305,7900239,2,50
7986305,7964946,2,80
7986293,7921034,2,105
8033002,7986272,2,85
7986299,4036634,2,5
7986296,4459268,2,58
7653684,7986318,2,91
7986305,7921125,2,28
7986276,7899583,2,18
3343761,7986263,2,282
7920902,7986314,2,27
7986327,7913242,2,38
7986310,4037197,2,81
2219,7986272,2,246
7899667,7986308,2,59
7986310,4037198,2,99
