from_stop_id,to_stop_id,transfer_type,min_transfer_time
5991322,8303793,2,137
5991344,4035826,2,107
5991360,5747180,2,129
5991382,6263582,2,36
5991360,3682165,2,90
5991360,3682166,2,90
5991382,6263583,2,27
5991360,3682167,2,100
5991360,3682168,2,129
5991360,5747181,2,71
5991316,3972558,2,70
7981190,5991347,2,23
5991316,3972559,2,99
5991375,3685836,2,111
5991360,3682207,2,90
5991360,3682208,2,90
5991360,3682209,2,100
5991383,3446800,2,99
5991360,4614705,2,87
5991360,4614706,2,80
5991358,4614708,2,88
5605628,5991343,2,80
5991328,7985579,2,131
5991328,7985577,2,93
5991328,7985576,2,90
5991358,4614707,2,71
5605627,5991340,2,41
5605627,5991341,2,77
7965057,4238788,2,51
8007473,5991346,2,37
8007473,5991347,2,42
5991379,6401804,2,94
5991360,6575249,2,80
5991359,4614708,2,125
5991359,4614707,2,105
5991382,6401901,2,119
5991379,6401900,2,94
5605630,5991345,2,28
5605632,5991347,2,51
5991322,4035694,2,111
5605632,5991346,2,73
6591747,5991383,2,99
5991380,6401804,2,94
5991358,4614619,2,88
5991360,6575250,2,111
5991358,7170679,2,98
5991358,4614618,2,71
5991385,3682165,2,99
3731661,5991346,2,37
3731661,5991347,2,42
5991360,4614617,2,80
5991385,3682166,2,99
5991385,3682167,2,77
7981164,5991385,2,45
5991385,3682168,2,104
5991380,3685830,2,65
5991360,4614616,2,87
5605633,5991346,2,23
5991382,3685834,2,26
5991382,3685835,2,7
5991382,4364044,2,27
5991317,6673036,2,15
5991364,8303761,2,49
5991364,8303760,2,33
5991317,6673035,2,78
5991388,4035696,2,144
3741088,5991319,2,48
1923,7965057,2,250
5991365,8303761,2,53
5991321,4035694,2,80
5991365,8303760,2,42
5991388,4035695,2,119
5991385,3682032,2,104
5991385,3682031,2,77
5991388,6673037,2,144
5991328,7985457,2,93
5991388,6673038,2,119
5991316,6673035,2,70
5991347,4889466,2,42
5991316,6673036,2,15
5991356,6869596,2,135
5991347,4889465,2,51
5991374,3685780,2,63
7965057,4035778,2,24
4117675,5991344,2,41
5991359,7170679,2,104
4117675,5991345,2,70
5991359,6869578,2,125
5991342,4035771,2,80
5991382,3446794,2,119
7981225,5991385,2,64
5991382,3685725,2,7
5991382,3685726,2,7
5991380,3685829,2,72
5991381,4364017,2,134
5991379,3685775,2,65
5991358,6869670,2,36
7981226,5991358,2,71
5991360,6575270,2,83
5991379,3685774,2,72
5991316,7985567,2,15
5991358,6869578,2,88
5991335,4238750,2,119
5991316,7985566,2,11
5991335,4238751,2,63
6591390,4238788,2,63
7981226,5991359,2,105
5991316,7985569,2,111
7981163,5991359,2,125
5991316,7985568,2,111
7981163,5991358,2,88
2103,5991317,2,289
2103,5991316,2,270
5991359,6869580,2,36
5991328,7985454,2,131
7965057,4238753,2,126
7965057,4238752,2,126
5991356,6869581,2,23
5991358,6869669,2,88
5991327,7985577,2,81
5991316,7985472,2,111
5991327,7985576,2,74
5991316,7985473,2,15
5991359,6869807,2,105
