from_stop_id,to_stop_id,transfer_type,min_transfer_time
7991693,7921199,2,22
7921181,7921117,2,85
7921181,7921116,2,85
3754264,7921206,2,106
7153059,7921212,2,106
7921179,4037200,2,58
6251745,7921181,2,70
7921220,4037199,2,6
7921221,4036765,2,67
7921221,4036764,2,58
7946204,7921198,2,98
1774,7921178,2,216
7986308,7921218,2,59
1774,7921177,2,216
7921186,3887813,2,16
7921181,7899577,2,37
2233,7921188,2,198
7921216,7965029,2,46
7275150,7921181,2,88
7931483,7921191,2,30
7931483,7921192,2,60
7921219,7275451,2,81
7921219,6591456,2,95
7921219,7275453,2,82
7921219,6591457,2,53
7921219,4036769,2,105
7921199,1794,2,248
7921216,7965028,2,61
2233,7921187,2,207
7921219,4036986,2,108
7921219,4036985,2,95
8321652,7921186,2,45
7921205,7013394,2,35
2219,7921181,2,246
7921205,7013393,2,90
7946163,7921212,2,76
7921179,7921062,2,58
7991692,7921199,2,98
7991692,7921198,2,77
7921199,8418736,2,98
7921179,4036765,2,103
7946162,7921198,2,77
7921189,3887760,2,23
7946162,7921199,2,98
7921213,4045000,2,72
7921181,7161644,2,73
7921221,4036650,2,67
2344,7921217,2,195
7921215,7931774,2,18
7921200,7932097,2,51
8367259,7921219,2,74
7899671,7921221,2,18
7921220,7922512,2,54
7921219,7945885,2,72
7921219,7899983,2,53
7921219,7899984,2,53
6673109,7921181,2,85
7921213,7931534,2,72
7921200,2404,2,244
7921216,7964947,2,46
7921204,3926313,2,90
7921179,4036650,2,103
2221,7921220,2,374
7275151,7921219,2,108
7921180,4036766,2,45
2345,7921180,2,276
7921212,1794,2,225
7921202,3926312,2,70
7921177,1773,2,216
7921214,7931775,2,21
7921177,2383,2,216
7921179,7899987,2,103
2491,7921216,2,198
7921218,7899580,2,105
8033003,7921219,2,108
7921214,7965056,2,78
7946144,7921181,2,73
8321664,7921214,2,16
7921181,4037197,2,88
7921181,4037198,2,73
7986312,7921221,2,18
7986311,7921220,2,20
1648,7921198,2,237
1806,7921180,2,276
1648,7921199,2,248
1907,7921188,2,198
1907,7921187,2,207
7921220,1166834,2,314
7921213,7931556,2,65
7921220,1166835,2,314
7921199,7920964,2,78
7921199,7920963,2,78
2221,7921219,2,282
7921198,8418736,2,77
