service_id,date,exception_type
13108089,20200228,1
13108089,20200229,1
13108089,20200303,1
13108089,20200304,1
13108089,20200305,1
13108089,20200306,1
13108089,20200307,1
13108089,20200310,1
13108089,20200311,1
13108089,20200312,1
13108089,20200313,1
13108089,20200314,1
13108089,20200317,1
13108089,20200318,1
13108089,20200319,1
13108089,20200320,1
13108089,20200321,1
13108089,20200324,1
13108089,20200325,1
13108089,20200326,1
13108089,20200327,1
13108089,20200328,1
13108089,20200331,1
13108089,20200401,1
13108089,20200402,1
13108089,20200403,1
13108089,20200404,1
13108089,20200421,1
13108089,20200422,1
13108089,20200423,1
13108089,20200424,1
13108089,20200425,1
13108089,20200428,1
13108089,20200429,1
13108089,20200430,1
13108089,20200501,1
13006102,20191123,1
13006102,20191126,1
13006102,20191127,1
13006102,20191128,1
13006102,20191129,1
13006102,20191130,1
13006102,20191203,1
13006102,20191204,1
13006102,20191205,1
13006102,20191206,1
13006102,20191207,1
13006102,20191210,1
13006102,20191211,1
13006102,20191212,1
13006102,20191213,1
13006102,20191214,1
13006102,20191217,1
13006102,20191218,1
13006102,20191219,1
13006102,20191220,1
13006102,20191221,1
13006103,20191224,1
13006103,20191225,1
13006103,20191227,1
13006103,20191228,1
13006103,20191231,1
13006103,20200101,1
13108088,20200102,1
13108088,20200106,1
13108088,20200113,1
13108088,20200120,1
13108088,20200127,1
13108088,20200203,1
13108088,20200210,1
13108088,20200217,1
13108088,20200224,1
13108088,20200302,1
13108088,20200309,1
13108088,20200316,1
13108088,20200323,1
13108088,20200330,1
13108088,20200406,1
13108088,20200413,1
13108088,20200414,1
13108088,20200420,1
13108088,20200427,1
13006101,20191125,1
13006101,20191202,1
13006101,20191209,1
13006101,20191216,1
13006101,20191223,1
13006101,20191226,1
13006101,20191230,1
3108088,20200101,1
3108088,20200105,1
3108088,20200112,1
3108088,20200119,1
3108088,20200126,1
3108088,20200202,1
3108088,20200209,1
3108088,20200216,1
3108088,20200223,1
3108088,20200301,1
3108088,20200308,1
3108088,20200315,1
3108088,20200322,1
3108088,20200329,1
3108088,20200405,1
3108088,20200412,1
3108088,20200413,1
3108088,20200419,1
3108088,20200426,1
3108092,20200104,1
3108092,20200215,1
3108092,20200222,1
3108092,20200411,1
3108092,20200418,1
3006103,20191223,1
3006103,20191224,1
3006103,20191226,1
3006103,20191227,1
3006103,20191230,1
3006103,20191231,1
3006104,20191123,1
3006104,20191130,1
3006104,20191207,1
3006104,20191214,1
3006104,20191221,1
3006101,20191124,1
3006101,20191201,1
3006101,20191208,1
3006101,20191215,1
3006101,20191222,1
3006101,20191225,1
3006101,20191229,1
3006102,20191122,1
3006102,20191125,1
3006102,20191126,1
3006102,20191127,1
3006102,20191128,1
3006102,20191129,1
3006102,20191202,1
3006102,20191203,1
3006102,20191204,1
3006102,20191205,1
3006102,20191206,1
3006102,20191209,1
3006102,20191210,1
3006102,20191211,1
3006102,20191212,1
3006102,20191213,1
3006102,20191216,1
3006102,20191217,1
3006102,20191218,1
3006102,20191219,1
3006102,20191220,1
3108089,20200106,1
3108089,20200107,1
3108089,20200108,1
3108089,20200109,1
3108089,20200110,1
3108089,20200113,1
3108089,20200114,1
3108089,20200115,1
3108089,20200116,1
3108089,20200117,1
3108089,20200120,1
3108089,20200121,1
3108089,20200122,1
3108089,20200123,1
3108089,20200124,1
3108089,20200127,1
3108089,20200128,1
3108089,20200129,1
3108089,20200130,1
3108089,20200131,1
3108089,20200203,1
3108089,20200204,1
3108089,20200205,1
3108089,20200206,1
3108089,20200207,1
3108089,20200224,1
3108089,20200225,1
3108089,20200226,1
3108089,20200227,1
3108089,20200228,1
3108089,20200302,1
3108089,20200303,1
3108089,20200304,1
3108089,20200305,1
3108089,20200306,1
3108089,20200309,1
3108089,20200310,1
3108089,20200311,1
3108089,20200312,1
3108089,20200313,1
3108089,20200316,1
3108089,20200317,1
3108089,20200318,1
3108089,20200319,1
3108089,20200320,1
3108089,20200323,1
3108089,20200324,1
3108089,20200325,1
3108089,20200326,1
3108089,20200327,1
3108089,20200330,1
3108089,20200331,1
3108089,20200401,1
3108089,20200402,1
3108089,20200403,1
3108089,20200420,1
3108089,20200421,1
3108089,20200422,1
3108089,20200423,1
3108089,20200424,1
3108089,20200427,1
3108089,20200428,1
3108089,20200429,1
3108089,20200430,1
