from_stop_id,to_stop_id,transfer_type,min_transfer_time
6408746,6682607,2,34
6682619,3619157,2,60
5091946,6682607,2,93
5091946,6682606,2,104
4687364,6682622,2,57
6682595,3909051,2,64
6682576,5121592,2,43
6682619,3909052,2,7
6682634,8219711,2,118
6682619,3909051,2,117
6682626,3909088,2,48
6046791,6682630,2,103
6682617,3909050,2,132
4687360,6682593,2,49
6046797,6682634,2,115
7312133,6682607,2,93
7312133,6682606,2,104
4009255,6682606,2,27
4009255,6682607,2,34
4687368,6682624,2,62
6682606,7920773,2,27
6682585,3682003,2,67
6682595,3619161,2,110
5121053,6682580,2,58
6682595,3619162,2,96
6682621,3909054,2,37
6682595,3619160,2,52
6682615,3909043,2,118
6682615,3909044,2,47
6682620,3909047,2,24
