from_stop_id,to_stop_id,transfer_type,min_transfer_time
7312016,3682690,2,27
5231530,7745641,2,70
3682966,7745618,2,27
5231549,7745623,2,67
7745630,3682681,2,18
5231684,7745653,2,47
3639741,7311965,2,19
3682987,7745671,2,48
5231534,7745637,2,16
3682911,7745671,2,72
5231691,7745646,2,70
3677715,7312030,2,103
7745644,2516,2,207
5231678,7745659,2,21
7745630,4208567,2,18
7312021,3682687,2,143
6591707,7745669,2,27
3677712,7312029,2,23
6591797,7745669,2,27
7311996,3682706,2,27
7311996,3682707,2,27
7745666,6741370,2,40
7312002,3682700,2,18
3682912,7745615,2,140
5231546,7745625,2,24
5231677,7745660,2,21
3677701,7745631,2,21
6591705,7745615,2,140
3677714,7312031,2,103
7311997,4208597,2,61
7311997,4208596,2,61
7745622,6741373,2,17
7745657,3682680,2,18
5231672,7745664,2,39
7312019,4208575,2,47
5231534,7312008,2,122
5231534,7312009,2,98
7745657,4208566,2,18
3682968,7745617,2,18
5231675,7745662,2,24
7745620,6741369,2,17
3682909,7745617,2,18
7312058,7311996,2,99
7312058,7311997,2,66
5231693,7745644,2,27
7312058,7311999,2,143
3677698,7745630,2,38
6591592,7745615,2,83
6591592,7745616,2,72
3682967,7745669,2,27
5231693,7745643,2,61
5231530,7312001,2,70
3677733,7745631,2,21
3682907,7745618,2,27
3677716,7312032,2,15
7745628,4208550,2,21
3677716,7312033,2,15
3677711,7312026,2,103
7745627,4208548,2,21
5231532,7745639,2,12
7745634,4208575,2,47
3682910,7745670,2,18
7311997,3682706,2,61
3677737,7745658,2,122
7311997,3682707,2,61
3677734,7745630,2,108
7745661,3682659,2,57
7312019,3682689,2,47
3677651,7311997,2,27
3677698,7745657,2,38
3677651,7311996,2,62
3677705,7312020,2,19
5231544,7745627,2,21
7311996,2516,2,207
7745641,3682703,2,70
7745664,3682653,2,39
7745658,4208564,2,40
5231528,7311996,2,27
7745664,3682654,2,63
5231528,7311997,2,61
5231672,7745623,2,42
7745629,4208565,2,40
7745632,3682685,2,16
7745615,3681644,2,48
7745662,4146253,2,24
7745621,6741371,2,40
3677709,7312024,2,11
7311962,4614314,2,67
3677731,7745654,2,143
7311962,4614315,2,67
7745667,6741368,2,17
3677729,7312024,2,11
7745647,4208590,2,18
5231676,7745661,2,57
3677693,7745658,2,122
5231535,7312015,2,17
7745659,4208549,2,21
7745660,4208547,2,21
7745655,4208570,2,16
7745654,4208572,2,17
3677654,7311994,2,77
3677654,7311995,2,82
6591705,7745671,2,143
3682987,7745616,2,140
3677730,7312022,2,15
7745666,3681649,2,40
7745624,3682658,2,77
7745668,3681617,2,63
7745655,3682684,2,16
7311963,4614314,2,67
7745637,4208585,2,134
7745637,4208584,2,108
5231533,7312007,2,43
7312007,3682697,2,43
5231529,7311999,2,24
3677706,7312023,2,15
7745667,3681618,2,17
7312006,3682696,2,43
7745669,6741364,2,27
7745653,4208574,2,47
3682964,7745619,2,63
5231539,7745632,2,16
5231528,7745643,2,61
5231528,7745644,2,27
7312010,4208582,2,37
7312007,4208587,2,43
7745664,3681621,2,49
7312014,4208578,2,17
5231545,7745626,2,57
5231547,7745663,2,31
5231686,7312014,2,17
6591592,7745671,2,72
7745623,3681621,2,49
7312001,4208593,2,70
5231538,7745633,2,17
7312015,3682693,2,17
3639739,7311967,2,16
6591796,7745615,2,140
5231686,7745651,2,17
3639736,7311968,2,46
5231537,7312019,2,47
7745626,4208546,2,57
7745660,3682661,2,21
5231536,7745635,2,27
7745652,3682690,2,27
7312005,3682699,2,12
7745636,3682693,2,17
7312059,7311997,2,50
7312059,7311996,2,16
7745625,4208544,2,24
7745656,3682682,2,21
7745626,6741338,2,57
7745633,3682687,2,17
7745623,3681651,2,49
3677734,7745657,2,113
5231681,7745656,2,21
3682920,7745671,2,48
3677734,7745656,2,139
7745666,3681619,2,40
3682911,7745615,2,83
3682911,7745616,2,72
5231690,7312002,2,18
7745645,4208594,2,24
7745661,4208545,2,57
7311963,4614315,2,67
5231685,7312016,2,27
5231547,7745624,2,77
3677700,7745656,2,21
7745668,6741366,2,63
7745623,3682653,2,42
7745641,4208593,2,70
7745623,3682654,2,67
7745653,3682688,2,47
3639737,7311969,2,46
3682969,7745670,2,18
7745667,3681648,2,17
6591708,7745618,2,27
5231535,7745636,2,17
7312003,4208591,2,18
7745637,3682695,2,16
7745658,3682678,2,40
7745649,3682696,2,43
7745661,6741339,2,57
7312004,3682698,2,12
7745647,3682700,2,18
7312009,3682694,2,108
7312009,3682695,2,98
7745662,4208543,2,24
7311998,3682704,2,24
7312000,4208592,2,70
7312008,3682694,2,134
5231531,7312003,2,18
7312008,3682695,2,122
5231682,7745655,2,16
3682920,7745616,2,140
3677702,7745655,2,16
3677727,7312028,2,23
7745651,3682692,2,17
7745648,3682698,2,12
3677710,7312027,2,103
6591796,7745671,2,143
5231536,7312017,2,27
5231684,7312018,2,47
7745649,4208586,2,43
7745668,3681647,2,63
7745638,3682697,2,43
